,corr,pval,len,factor,latent
301,-0.13253063140739166,2.7831344408633104e-07,1492,F7,Latent_2
302,-0.0673422994899582,0.009269115311500088,1492,F7,Latent_3
303,-0.08659070282223306,0.0008134548870297139,1492,F7,Latent_4
304,-0.00020930329803897478,0.9935548700112559,1492,F7,Latent_5
305,-0.09500891940045166,0.00023776174026309872,1492,F7,Latent_6
306,-0.025833729282101106,0.318670132452814,1492,F7,Latent_7
307,-0.09609769861948218,0.00020127989235242544,1492,F7,Latent_8
308,0.059135671326307176,0.02235485788230462,1492,F7,Latent_9
309,-0.11498351700271442,8.489467632393896e-06,1492,F7,Latent_10
310,0.14946101759913108,6.59534998830698e-09,1492,F7,Latent_11
311,-0.08132192344524711,0.0016679804698235582,1492,F7,Latent_12
312,-0.04775628513761845,0.0651597801039434,1492,F7,Latent_13
313,0.03574860577494985,0.1675483699360565,1492,F7,Latent_14
