total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.3310606479644775,3.196361541748047,15.77247428894043,-2.3025803565979004,0.422159343957901,0.4981653094291687,0.3939354121685028,0.7060601711273193,0.5151939988136292,0.6608471870422363,1,130,train,0.00010985000000000001
3.2299187183380127,3.0869140625,16.603038787841797,-2.302581787109375,0.40457332134246826,0.4654611647129059,0.3904803693294525,0.6734506487846375,0.5077098608016968,0.6452388167381287,1,130,train,0.00010985000000000001
3.283473253250122,3.1359546184539795,17.054439544677734,-2.302582263946533,0.4066501259803772,0.5486510396003723,0.36403393745422363,0.6830934286117554,0.49299854040145874,0.6405275464057922,1,130,train,0.00010985000000000001
3.1165332794189453,2.9767704010009766,16.278871536254883,-2.302579879760742,0.3969612717628479,0.4256856441497803,0.35620802640914917,0.6516897678375244,0.5059211254119873,0.6403045058250427,1,130,train,0.00010985000000000001
3.402892827987671,3.237154483795166,18.87641716003418,-2.3025808334350586,0.4345081150531769,0.5164040923118591,0.38331252336502075,0.6920654773712158,0.5024727582931519,0.7083917856216431,1,130,train,0.00010985000000000001
3.266620397567749,3.1168971061706543,17.274900436401367,-2.3025808334350586,0.41306522488594055,0.4612373113632202,0.3915576934814453,0.7029774188995361,0.5114461183547974,0.6366133093833923,1,130,train,0.00010985000000000001
3.361860990524292,3.197361946105957,18.75248146057129,-2.3025784492492676,0.4051325023174286,0.5077191591262817,0.4237712025642395,0.7278159856796265,0.5063855051994324,0.6265375018119812,1,130,train,0.00010985000000000001
3.4846622943878174,3.3240065574645996,18.36815643310547,-2.302579402923584,0.44152772426605225,0.5278818011283875,0.3971557915210724,0.7213001251220703,0.5936665534973145,0.6424746513366699,1,130,train,0.00010985000000000001
4.7414960861206055,4.526693820953369,23.78281021118164,-2.302582263946533,0.6986527442932129,0.8495391011238098,0.6857649683952332,0.9142962098121643,0.6287338733673096,0.7497071623802185,1,130,val,0.00010985000000000001
4.756833553314209,4.53104305267334,24.881628036499023,-2.3025803565979004,0.6529763340950012,0.8430863618850708,0.6754096150398254,0.970001220703125,0.6577250957489014,0.7318442463874817,1,130,val,0.00010985000000000001
4.687487602233887,4.471792221069336,23.872142791748047,-2.302581787109375,0.6764817833900452,0.8258588910102844,0.6805294156074524,0.9474790692329407,0.6046790480613708,0.7367640137672424,1,130,val,0.00010985000000000001
4.536831378936768,4.338248252868652,22.160900115966797,-2.302581310272217,0.6635461449623108,0.7405917048454285,0.67967689037323,0.9142874479293823,0.6270037889480591,0.7131425142288208,1,130,val,0.00010985000000000001
4.6615447998046875,4.447762966156006,23.680770874023438,-2.302582263946533,0.7244549989700317,0.8081205487251282,0.6904380917549133,0.88674396276474,0.6431736350059509,0.6948314905166626,1,130,val,0.00010985000000000001
3.4036478996276855,3.233064889907837,19.360883712768555,-2.3025779724121094,0.4081076681613922,0.4936771094799042,0.3982859253883362,0.72760009765625,0.5455363988876343,0.6598575115203857,1,131,train,0.00010985000000000001
3.2856132984161377,3.135237216949463,17.340173721313477,-2.3025808334350586,0.3967341184616089,0.5178327560424805,0.3817256689071655,0.6670354008674622,0.4786587059497833,0.6932506561279297,1,131,train,0.00010985000000000001
3.1857173442840576,3.036463499069214,17.22795867919922,-2.302582263946533,0.4177677631378174,0.46784132719039917,0.402241587638855,0.6718840003013611,0.4683731496334076,0.608355700969696,1,131,train,0.00010985000000000001
3.268794536590576,3.0920684337615967,19.975194931030273,-2.302578926086426,0.4107424020767212,0.4949617385864258,0.38767150044441223,0.6645757555961609,0.5078125596046448,0.626304566860199,1,131,train,0.00010985000000000001
3.35288667678833,3.2069952487945557,16.891712188720703,-2.302581310272217,0.41164880990982056,0.49541914463043213,0.3800032436847687,0.6852261424064636,0.5524252653121948,0.6822726726531982,1,131,train,0.00010985000000000001
3.218700885772705,3.062591075897217,17.91356086730957,-2.302579879760742,0.3986831605434418,0.46484464406967163,0.365336149930954,0.6781253218650818,0.5316506028175354,0.6239513158798218,1,131,train,0.00010985000000000001
3.303598642349243,3.1547069549560547,17.191736221313477,-2.302581310272217,0.43464964628219604,0.4788239300251007,0.417993426322937,0.6577125191688538,0.525581955909729,0.6399455666542053,1,131,train,0.00010985000000000001
3.3186471462249756,3.166738510131836,17.493432998657227,-2.302578926086426,0.39685383439064026,0.5054161548614502,0.36712735891342163,0.7304233908653259,0.5141783952713013,0.6527395844459534,1,131,train,0.00010985000000000001
3.390707492828369,3.2390623092651367,17.46710205078125,-2.3025827407836914,0.42419499158859253,0.4991908669471741,0.41694509983062744,0.722160816192627,0.5091254115104675,0.6674448251724243,1,131,train,0.00010985000000000001
3.225618362426758,3.0673952102661133,18.124893188476562,-2.3025808334350586,0.41085314750671387,0.503294825553894,0.39355605840682983,0.6121088266372681,0.50888991355896,0.6386924982070923,1,131,train,0.00010985000000000001
4.746158599853516,4.535066604614258,23.411813735961914,-2.302582263946533,0.6992072463035583,0.853070855140686,0.6855981945991516,0.9129548668861389,0.6289960145950317,0.7552396655082703,1,131,val,0.00010985000000000001
4.760324478149414,4.537540912628174,24.580961227416992,-2.3025808334350586,0.6512526869773865,0.8471618890762329,0.676628589630127,0.9681591987609863,0.6594846844673157,0.7348538637161255,1,131,val,0.00010985000000000001
4.6887335777282715,4.4758429527282715,23.591646194458008,-2.302581787109375,0.6743503212928772,0.8284717798233032,0.6826958656311035,0.9453730583190918,0.6060444116592407,0.7389072179794312,1,131,val,0.00010985000000000001
4.535092830657959,4.338149070739746,21.996992111206055,-2.302582263946533,0.6614141464233398,0.7440584301948547,0.6801719069480896,0.9127851128578186,0.6258730888366699,0.7138466835021973,1,131,val,0.00010985000000000001
4.658030033111572,4.446409225463867,23.46468162536621,-2.302582263946533,0.7237769961357117,0.810685396194458,0.6876124143600464,0.885563313961029,0.6416540145874023,0.6971169114112854,1,131,val,0.00010985000000000001
3.2061328887939453,3.038879156112671,19.0279598236084,-2.302581787109375,0.40332210063934326,0.4564075469970703,0.3929777145385742,0.6665896773338318,0.4959717094898224,0.6236104369163513,1,132,train,0.00010985000000000001
3.2876367568969727,3.142732620239258,16.792997360229492,-2.3025808334350586,0.412613183259964,0.47588473558425903,0.3990556597709656,0.6407078504562378,0.5311796069145203,0.6832917332649231,1,132,train,0.00010985000000000001
3.229024887084961,3.068486452102661,18.356416702270508,-2.302579879760742,0.4106142520904541,0.47219300270080566,0.37942561507225037,0.6659126877784729,0.5232729911804199,0.6170678734779358,1,132,train,0.00010985000000000001
3.3122336864471436,3.1490492820739746,18.621009826660156,-2.3025808334350586,0.41663476824760437,0.5175225734710693,0.37624338269233704,0.6562279462814331,0.532421350479126,0.6499992609024048,1,132,train,0.00010985000000000001
3.3703761100769043,3.242432117462158,15.0969820022583,-2.302582263946533,0.401163250207901,0.4727509915828705,0.4124378263950348,0.7470837831497192,0.5547594428062439,0.6542367935180664,1,132,train,0.00010985000000000001
3.4037325382232666,3.2346084117889404,19.214981079101562,-2.3025803565979004,0.4220554232597351,0.5144472122192383,0.3852691650390625,0.6960982084274292,0.5429640412330627,0.6737744808197021,1,132,train,0.00010985000000000001
3.2608561515808105,3.100400924682617,18.348102569580078,-2.302582263946533,0.3885659873485565,0.4710647463798523,0.3823630213737488,0.6817667484283447,0.5127192735671997,0.6639212369918823,1,132,train,0.00010985000000000001
3.361858606338501,3.2224373817443848,16.244688034057617,-2.302581787109375,0.41552284359931946,0.4984177052974701,0.392302006483078,0.7326856255531311,0.5210064649581909,0.6625027060508728,1,132,train,0.00010985000000000001
3.2311885356903076,3.0802671909332275,17.39472198486328,-2.302582263946533,0.42620038986206055,0.501397430896759,0.3791358172893524,0.6728570461273193,0.4698472023010254,0.630829393863678,1,132,train,0.00010985000000000001
3.218916893005371,3.071779727935791,17.016298294067383,-2.302581787109375,0.4146657884120941,0.4937131106853485,0.38101398944854736,0.6699525117874146,0.46812182664871216,0.6443123817443848,1,132,train,0.00010985000000000001
4.749108791351318,4.545402526855469,22.673242568969727,-2.302582263946533,0.7043885588645935,0.8570181131362915,0.6864858865737915,0.913583517074585,0.6301701068878174,0.7537567019462585,1,132,val,0.00010985000000000001
4.759526252746582,4.540766716003418,24.178546905517578,-2.302581310272217,0.6561148166656494,0.8481780886650085,0.6740211248397827,0.9705961346626282,0.6604505777359009,0.7314056754112244,1,132,val,0.00010985000000000001
4.69294548034668,4.489285945892334,22.66855239868164,-2.302582263946533,0.6785004734992981,0.8312585949897766,0.6839699149131775,0.9484478831291199,0.6092134714126587,0.7378955483436584,1,132,val,0.00010985000000000001
4.539066791534424,4.346889495849609,21.520347595214844,-2.3025827407836914,0.6638581156730652,0.746493935585022,0.6784776449203491,0.9151754379272461,0.6279201507568359,0.7149642109870911,1,132,val,0.00010985000000000001
4.662947177886963,4.456419467926025,22.95538902282715,-2.3025827407836914,0.7309877276420593,0.811105489730835,0.6885250806808472,0.8878180384635925,0.6416123509407043,0.6963706612586975,1,132,val,0.00010985000000000001
3.1988513469696045,3.061443328857422,16.043367385864258,-2.302582263946533,0.40635114908218384,0.4874719977378845,0.3652491569519043,0.6555067896842957,0.4971446692943573,0.6497195363044739,1,133,train,0.00010985000000000001
3.345895767211914,3.211965322494507,15.695610046386719,-2.3025827407836914,0.4261907637119293,0.45360344648361206,0.39525309205055237,0.7078490257263184,0.5444931387901306,0.6845757961273193,1,133,train,0.00010985000000000001
3.314420223236084,3.1578586101531982,17.958728790283203,-2.302581310272217,0.4230959117412567,0.4887485206127167,0.4065300524234772,0.6789045333862305,0.5143170356750488,0.6462624073028564,1,133,train,0.00010985000000000001
3.2500498294830322,3.1015281677246094,17.15473175048828,-2.302582263946533,0.3766700029373169,0.46727967262268066,0.3839275538921356,0.7386927008628845,0.524821937084198,0.6101362705230713,1,133,train,0.00010985000000000001
3.2082247734069824,3.055119276046753,17.61311912536621,-2.302581787109375,0.41425803303718567,0.4901011884212494,0.3830873966217041,0.6603178381919861,0.4844185411930084,0.6229363083839417,1,133,train,0.00010985000000000001
3.358992576599121,3.184145450592041,19.787277221679688,-2.3025803565979004,0.4254878759384155,0.5382183790206909,0.40465882420539856,0.6462631821632385,0.5288881659507751,0.6406291127204895,1,133,train,0.00010985000000000001
3.4199559688568115,3.2570855617523193,18.589618682861328,-2.302582263946533,0.4148143231868744,0.5066904425621033,0.39207208156585693,0.7412049174308777,0.5324130654335022,0.6698909401893616,1,133,train,0.00010985000000000001
3.2095959186553955,3.0831973552703857,14.942442893981934,-2.3025832176208496,0.41313979029655457,0.488774836063385,0.36610352993011475,0.6828370690345764,0.47702333331108093,0.6553187370300293,1,133,train,0.00010985000000000001
3.3074488639831543,3.1456453800201416,18.482925415039062,-2.3025803565979004,0.40113216638565063,0.4645085632801056,0.35909461975097656,0.6956707239151001,0.5452343225479126,0.6800047755241394,1,133,train,0.00010985000000000001
3.278014659881592,3.1165823936462402,18.4457950592041,-2.3025808334350586,0.41797032952308655,0.5030959844589233,0.4231245517730713,0.6347389221191406,0.516133725643158,0.6215189695358276,1,133,train,0.00010985000000000001
4.7418928146362305,4.5311970710754395,23.37216567993164,-2.3025832176208496,0.6988910436630249,0.8525612950325012,0.6873286962509155,0.9135290384292603,0.6270485520362854,0.7518386840820312,1,133,val,0.00010985000000000001
4.7548699378967285,4.529238700866699,24.86572265625,-2.3025808334350586,0.6511049866676331,0.8452852368354797,0.6751817464828491,0.9705369472503662,0.655800461769104,0.7313293814659119,1,133,val,0.00010985000000000001
4.688352584838867,4.47641658782959,23.4962215423584,-2.302582263946533,0.6746262311935425,0.8289124965667725,0.6856281161308289,0.9476096630096436,0.6042248010635376,0.7354156970977783,1,133,val,0.00010985000000000001
4.5359416007995605,4.33915901184082,21.980844497680664,-2.302582263946533,0.6609899997711182,0.7455812096595764,0.6801093220710754,0.9144204258918762,0.6254018545150757,0.7126567363739014,1,133,val,0.00010985000000000001
4.655892848968506,4.443647861480713,23.527109146118164,-2.3025827407836914,0.7228354811668396,0.8120790719985962,0.68919837474823,0.8872490525245667,0.6375700831413269,0.6947157382965088,1,133,val,0.00010985000000000001
3.2227866649627686,3.069352149963379,17.64602279663086,-2.302582263946533,0.3888579308986664,0.48063716292381287,0.3771313726902008,0.6953461766242981,0.48250797390937805,0.6448713541030884,1,134,train,0.00010985000000000001
3.2222888469696045,3.054262399673462,19.1052303314209,-2.302582263946533,0.41693177819252014,0.48276975750923157,0.4049900472164154,0.6533361077308655,0.47675076127052307,0.619484007358551,1,134,train,0.00010985000000000001
3.2303552627563477,3.0852770805358887,16.810400009155273,-2.302581787109375,0.40885308384895325,0.47885555028915405,0.40361538529396057,0.6651209592819214,0.47961053252220154,0.6492217779159546,1,134,train,0.00010985000000000001
3.289182662963867,3.1587634086608887,15.344498634338379,-2.3025827407836914,0.42681315541267395,0.4814661741256714,0.3771617114543915,0.6929976940155029,0.49798694252967834,0.6823376417160034,1,134,train,0.00010985000000000001
3.2762646675109863,3.1204400062561035,17.885038375854492,-2.302581310272217,0.4100196361541748,0.509382963180542,0.3983387053012848,0.6511989235877991,0.5215939879417419,0.6299058198928833,1,134,train,0.00010985000000000001
3.4410364627838135,3.282468318939209,18.159385681152344,-2.302582263946533,0.41325661540031433,0.5287994742393494,0.3883008062839508,0.7234397530555725,0.5359798669815063,0.6926919221878052,1,134,train,0.00010985000000000001
3.4157612323760986,3.260859727859497,17.792726516723633,-2.302582263946533,0.39880383014678955,0.5489488840103149,0.3869527280330658,0.700408399105072,0.5417561531066895,0.6839897632598877,1,134,train,0.00010985000000000001
3.3024187088012695,3.1404032707214355,18.504108428955078,-2.302582263946533,0.40907493233680725,0.46497029066085815,0.3944743573665619,0.6874815821647644,0.5381516814231873,0.6462503671646118,1,134,train,0.00010985000000000001
3.194018840789795,3.0581154823303223,15.892904281616211,-2.302582263946533,0.4235146939754486,0.4723831117153168,0.385804682970047,0.6520126461982727,0.5114952325820923,0.6129050850868225,1,134,train,0.00010985000000000001
3.330709934234619,3.1843409538269043,16.93947982788086,-2.302582263946533,0.4104691445827484,0.47351229190826416,0.3921477496623993,0.7053112983703613,0.5720371007919312,0.6308631896972656,1,134,train,0.00010985000000000001
