total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.322674751281738,4.320476531982422,0.0021980355959385633,0.0,0.0,0.992569625377655,1.1847870349884033,1.0499190092086792,1.0932005643844604,0.37381651997566223,0.39407891035079956,0.43078121542930603,0.4498499929904938,5,8,train
4.430431842803955,4.428166389465332,0.0022656135261058807,0.0,0.0,1.041865587234497,1.1793763637542725,1.1311975717544556,1.075727105140686,0.34061163663864136,0.4685533046722412,0.3884911835193634,0.501554012298584,5,8,train
4.09480094909668,4.089600563049316,0.005200397688895464,0.0,0.0,1.0294063091278076,1.0992919206619263,0.9138582348823547,1.047043800354004,0.3727571964263916,1.014966607093811,2.1400856971740723,0.3724883794784546,5,8,train
4.346934795379639,4.344514846801758,0.0024201732594519854,0.0,0.0,0.9713378548622131,1.1712348461151123,1.164347529411316,1.0375947952270508,0.4412519931793213,0.3933546841144562,0.5951271057128906,0.38539615273475647,5,8,train
4.44683313369751,4.444655418395996,0.0021779302041977644,0.0,0.0,0.9887210130691528,1.1914929151535034,1.098988652229309,1.1654531955718994,0.39581623673439026,0.3842814564704895,0.4342016875743866,0.41914817690849304,5,8,train
4.330928325653076,4.328509330749512,0.002418944612145424,0.0,0.0,1.0024964809417725,1.2493629455566406,1.0759297609329224,1.0007201433181763,0.40666019916534424,0.4302743673324585,0.5657293200492859,0.4115446209907532,5,8,train
4.323083400726318,4.3207173347473145,0.0023661635350435972,0.0,0.0,0.9926733374595642,1.1647405624389648,1.0692194700241089,1.0940836668014526,0.48268845677375793,0.5291063189506531,0.3735809028148651,0.3892468214035034,5,8,train
4.700084209442139,4.697687149047852,0.0023968692403286695,0.0,0.0,0.987286388874054,1.2840514183044434,1.2352204322814941,1.1911289691925049,0.478539377450943,0.3903621435165405,0.47253045439720154,0.4562198221683502,5,8,train
3.743748426437378,3.741359233856201,0.0023891606833785772,0.0,0.0,0.8505164384841919,1.0019181966781616,0.9117252230644226,0.9771993160247803,0.42089179158210754,0.550525963306427,0.49649184942245483,0.32396090030670166,5,8,val
4.424680233001709,4.421990394592285,0.0026900151278823614,0.0,0.0,0.9842671751976013,1.221132516860962,1.1164215803146362,1.1001694202423096,0.4850269556045532,0.5092307925224304,0.47485992312431335,0.548393726348877,5,9,train
4.224326133728027,4.221795082092285,0.0025312050711363554,0.0,0.0,0.9858993887901306,1.1610941886901855,1.0622775554656982,1.0125237703323364,0.6421811580657959,0.5322990417480469,0.36210349202156067,0.36181992292404175,5,9,train
4.380525588989258,4.377541542053223,0.002983975922688842,0.0,0.0,0.9897361397743225,1.1547999382019043,1.121010184288025,1.1119951009750366,0.7086854577064514,0.38529837131500244,0.7206277251243591,0.42337045073509216,5,9,train
4.40220832824707,4.399874687194824,0.002333687851205468,0.0,0.0,0.9683391451835632,1.2645343542099,1.0938122272491455,1.0731890201568604,0.35319191217422485,0.3998153805732727,0.6214390397071838,0.3758193850517273,5,9,train
4.477768898010254,4.474740982055664,0.0030280742794275284,0.0,0.0,0.9595500826835632,1.2729438543319702,1.1723273992538452,1.069919466972351,0.5618306398391724,0.5116440057754517,0.6681332588195801,0.5294477343559265,5,9,train
4.214274883270264,4.211226463317871,0.0030485077295452356,0.0,0.0,0.9553639888763428,1.121203899383545,1.0720020532608032,1.0626566410064697,0.40267693996429443,0.4217972457408905,0.4486827850341797,1.013223648071289,5,9,train
4.213515758514404,4.210813522338867,0.0027022412978112698,0.0,0.0,0.9501131176948547,1.1301273107528687,1.0517443418502808,1.0788288116455078,0.3822944760322571,0.6478045582771301,0.4951571524143219,0.5014247298240662,5,9,train
4.266046524047852,4.26336145401001,0.002685203682631254,0.0,0.0,0.9480834007263184,1.198326826095581,1.0145635604858398,1.10238778591156,0.374487966299057,0.8844422101974487,0.34439799189567566,0.4105743169784546,5,9,train
4.275850296020508,4.272849082946777,0.0030013283248990774,0.0,0.0,1.0145282745361328,1.0975230932235718,1.1082826852798462,1.0525151491165161,0.4115259647369385,0.4086571931838989,1.0567017793655396,0.3741111755371094,5,9,train
4.262307643890381,4.260248184204102,0.002059278078377247,0.0,0.0,0.9516206979751587,1.1119545698165894,1.0518579483032227,1.1448150873184204,0.4113113284111023,0.41007664799690247,0.3643079102039337,0.3587626516819,5,9,train
4.192899227142334,4.190805912017822,0.0020931779872626066,0.0,0.0,0.985598623752594,1.1661044359207153,1.0430606603622437,0.9960423111915588,0.39075183868408203,0.344875305891037,0.35466864705085754,0.4795876741409302,5,9,train
4.239071369171143,4.2360615730285645,0.0030098906718194485,0.0,0.0,0.9776142239570618,1.1312872171401978,1.0727548599243164,1.0544050931930542,0.37981346249580383,1.029816746711731,0.4570671319961548,0.3907206356525421,5,9,train
4.656639575958252,4.65269660949707,0.003942873328924179,0.0,0.0,0.9729678630828857,1.1408178806304932,1.167137622833252,1.371773362159729,0.5973371267318726,0.6154139041900635,0.4047331213951111,1.3396708965301514,5,9,train
3.7069313526153564,3.704526424407959,0.0024048236664384604,0.0,0.0,0.8378059267997742,0.9953070878982544,0.8970240354537964,0.9743894934654236,0.4312196373939514,0.5651038885116577,0.4836103916168213,0.32368364930152893,5,9,val
4.296901226043701,4.294503211975098,0.002397902077063918,0.0,0.0,0.993147611618042,1.113932490348816,1.1084578037261963,1.0789653062820435,0.6690210103988647,0.37735459208488464,0.3992711305618286,0.3527798056602478,5,10,train
4.408241271972656,4.406021595001221,0.002219845075160265,0.0,0.0,0.9511553645133972,1.2440236806869507,1.078244686126709,1.132597804069519,0.36583206057548523,0.3943736255168915,0.5204960703849792,0.384181946516037,5,10,train
4.274314880371094,4.272243499755859,0.002071482827886939,0.0,0.0,0.9303980469703674,1.0965962409973145,1.1844325065612793,1.0608166456222534,0.4247087240219116,0.3758591413497925,0.3779541254043579,0.3750900328159332,5,10,train
4.14177131652832,4.133609771728516,0.008161756210029125,0.0,0.0,0.9268659353256226,1.1721843481063843,0.9839927554130554,1.0505669116973877,4.8746442794799805,0.48005303740501404,0.3826322555541992,0.38398802280426025,5,10,train
4.183166027069092,4.179804801940918,0.003361377166584134,0.0,0.0,0.9229490160942078,1.177645206451416,1.0194214582443237,1.0597894191741943,0.41637322306632996,0.9795742630958557,0.592703104019165,0.5323823690414429,5,10,train
3.9690582752227783,3.966257095336914,0.002801227616146207,0.0,0.0,0.9408841729164124,1.090856909751892,0.9466448426246643,0.9878711700439453,0.4147709906101227,0.8853713274002075,0.3832487463951111,0.4175296425819397,5,10,train
4.270071029663086,4.266193866729736,0.0038771682884544134,0.0,0.0,0.9647643566131592,1.1748929023742676,1.0591150522232056,1.0674214363098145,0.4160653054714203,1.5266177654266357,0.4700008034706116,0.4951920807361603,5,10,train
4.27516508102417,4.273003578186035,0.0021615426521748304,0.0,0.0,0.9593901038169861,1.109182596206665,1.108242392539978,1.0961885452270508,0.41824203729629517,0.3870929479598999,0.38131362199783325,0.4345083236694336,5,10,train
4.102432727813721,4.09991455078125,0.0025181628298014402,0.0,0.0,0.9804015159606934,1.107783555984497,0.9868163466453552,1.02491295337677,0.4675633907318115,0.39995232224464417,0.638996958732605,0.3821094036102295,5,10,train
4.3102240562438965,4.307685852050781,0.0025381846353411674,0.0,0.0,0.9539191126823425,1.1474145650863647,1.147053599357605,1.0592982769012451,0.36918801069259644,0.3501138687133789,0.7670002579689026,0.4173363447189331,5,10,train
4.350508213043213,4.347664833068848,0.002843180438503623,0.0,0.0,0.9578872919082642,1.2013187408447266,1.1214165687561035,1.0670422315597534,0.9702620506286621,0.41340646147727966,0.36128291487693787,0.38743382692337036,5,10,train
4.1271162033081055,4.1244964599609375,0.0026196057442575693,0.0,0.0,0.8953234553337097,1.1377326250076294,1.005658507347107,1.0857820510864258,0.5048996210098267,0.7328994274139404,0.32415640354156494,0.40274882316589355,5,10,train
4.450594425201416,4.447072982788086,0.0035216284450143576,0.0,0.0,1.0237106084823608,1.2416919469833374,0.9218242764472961,1.2598463296890259,0.42611023783683777,0.4866427481174469,0.35117417573928833,1.3772940635681152,5,10,train
3.6685922145843506,3.6661062240600586,0.002486072015017271,0.0,0.0,0.825169563293457,0.9921360611915588,0.8773622512817383,0.9714382886886597,0.4483778476715088,0.5867096185684204,0.5059719085693359,0.3234945237636566,5,10,val
4.3479180335998535,4.345407962799072,0.002510238904505968,0.0,0.0,0.9557734131813049,1.1656137704849243,1.1547726392745972,1.0692483186721802,0.5098898410797119,0.44357168674468994,0.4605463445186615,0.4686712324619293,5,11,train
4.245933532714844,4.243730068206787,0.00220330897718668,0.0,0.0,0.9364393353462219,1.1708277463912964,1.044400691986084,1.09206223487854,0.4163872003555298,0.385166198015213,0.43269026279449463,0.41823822259902954,5,11,train
3.9817419052124023,3.9792661666870117,0.002475716406479478,0.0,0.0,0.944086492061615,1.0806288719177246,0.9150980710983276,1.0394526720046997,0.6480720043182373,0.32893699407577515,0.4175606667995453,0.4622175693511963,5,11,train
4.156826496124268,4.153663635253906,0.003162971930578351,0.0,0.0,0.878537118434906,1.1151050329208374,1.0729137659072876,1.0871076583862305,0.44390586018562317,1.0519652366638184,0.38532793521881104,0.49102988839149475,5,11,train
4.070935249328613,4.067602157592773,0.003333082189783454,0.0,0.0,0.9259122610092163,1.0430091619491577,1.009899616241455,1.0887809991836548,0.9467704892158508,0.5603684782981873,0.4636719822883606,0.5290005207061768,5,11,train
4.110051155090332,4.107773780822754,0.0022775752004235983,0.0,0.0,0.9289270639419556,1.1855441331863403,1.0528191328048706,0.9404833912849426,0.4577203392982483,0.4353192150592804,0.47076261043548584,0.344379186630249,5,11,train
4.0791192054748535,4.076849937438965,0.0022693248465657234,0.0,0.0,0.9399625658988953,1.1048610210418701,0.9947762489318848,1.0372498035430908,0.3814755976200104,0.361491322517395,0.506858766078949,0.45216789841651917,5,11,train
4.360087871551514,4.357170581817627,0.0029171607457101345,0.0,0.0,1.0262954235076904,1.2012085914611816,1.0905699729919434,1.0390965938568115,0.6067667603492737,0.36833587288856506,0.754198431968689,0.45856934785842896,5,11,train
4.25372838973999,4.2508320808410645,0.0028964898083359003,0.0,0.0,0.9420462250709534,1.1876614093780518,1.015174388885498,1.105950117111206,0.38018378615379333,0.6574186682701111,0.4341941475868225,0.700570821762085,5,11,train
4.065338611602783,4.06237268447876,0.002966132713481784,0.0,0.0,0.968222975730896,1.093653678894043,0.9485310316085815,1.0519647598266602,0.6780151128768921,0.5885128378868103,0.5823053121566772,0.3757663667201996,5,11,train
4.228205680847168,4.226171493530273,0.0020340229384601116,0.0,0.0,0.954810619354248,1.1022484302520752,1.098352313041687,1.0707604885101318,0.4663563072681427,0.3773517608642578,0.3300662934780121,0.3517427444458008,5,11,train
4.270248889923096,4.267175674438477,0.003073300700634718,0.0,0.0,0.9202612042427063,1.1535446643829346,1.0471283197402954,1.1462417840957642,0.4662915766239166,0.39055192470550537,0.44626671075820923,1.001865267753601,5,11,train
4.474179744720459,4.470937728881836,0.003242166480049491,0.0,0.0,0.9198301434516907,1.3434085845947266,1.135071873664856,1.0726271867752075,0.4087396264076233,0.703896701335907,0.5916576981544495,0.7273306250572205,5,11,train
3.6449148654937744,3.64241099357605,0.002503790892660618,0.0,0.0,0.8195659518241882,0.9901895523071289,0.8657824993133545,0.9668728709220886,0.4630971848964691,0.582014799118042,0.5097970962524414,0.32293397188186646,5,11,val
4.306985855102539,4.304090976715088,0.0028946769889444113,0.0,0.0,0.966897189617157,1.2031320333480835,1.000954031944275,1.1331075429916382,0.3603414297103882,0.41479769349098206,0.9617415070533752,0.4341271221637726,5,12,train
4.060286045074463,4.056602954864502,0.003683188697323203,0.0,0.0,0.9529768824577332,1.096470594406128,1.0022201538085938,1.0049351453781128,1.1082476377487183,0.3991525173187256,0.7689154148101807,0.4860755503177643,5,12,train
4.162002086639404,4.159855365753174,0.0021466119214892387,0.0,0.0,0.9541146159172058,1.1801586151123047,1.0519919395446777,0.9735900163650513,0.4298011064529419,0.3785995841026306,0.3942027986049652,0.40735554695129395,5,12,train
3.9176926612854004,3.914923667907715,0.002769007347524166,0.0,0.0,0.9203476905822754,1.0599608421325684,0.9711399078369141,0.9634751081466675,0.6178644299507141,0.44437870383262634,0.36093375086784363,0.653578519821167,5,12,train
4.13430118560791,4.1265788078308105,0.007722492795437574,0.0,0.0,0.877194881439209,1.1262195110321045,1.0678033828735352,1.055361032485962,0.36157044768333435,4.13894510269165,0.5305256843566895,0.7608277797698975,5,12,train
4.285531997680664,4.283208847045898,0.0023231809027493,0.0,0.0,0.9089062213897705,1.1819794178009033,1.0189454555511475,1.1733779907226562,0.5627872347831726,0.4390118718147278,0.33974742889404297,0.40083903074264526,5,12,train
4.0496602058410645,4.046856880187988,0.002803367329761386,0.0,0.0,0.9238548278808594,1.0619752407073975,1.0167111158370972,1.044316053390503,0.4125029742717743,0.8412638306617737,0.45985907316207886,0.388899564743042,5,12,train
4.070838928222656,4.068277359008789,0.00256173312664032,0.0,0.0,0.9327335357666016,1.0721381902694702,1.0235087871551514,1.0398967266082764,0.5639910697937012,0.36198586225509644,0.6549150943756104,0.34040775895118713,5,12,train
4.034261226654053,4.031138896942139,0.0031223271507769823,0.0,0.0,0.9343737363815308,1.0325781106948853,1.0442591905593872,1.0199278593063354,0.5343689918518066,0.6210528016090393,0.3470052480697632,0.8393183946609497,5,12,train
4.187500476837158,4.1848344802856445,0.002666015410795808,0.0,0.0,0.9361898303031921,1.1776833534240723,1.0088388919830322,1.0621222257614136,0.3788392245769501,0.537301778793335,0.5718276500701904,0.511542797088623,5,12,train
4.20690393447876,4.202214241027832,0.004689747001975775,0.0,0.0,0.9370179176330566,1.2015814781188965,0.9807214140892029,1.0828932523727417,2.285600423812866,0.4103558361530304,0.43427756428718567,0.3870762586593628,5,12,train
4.205310821533203,4.202207565307617,0.0031030939426273108,0.0,0.0,0.8813527226448059,1.2580305337905884,0.9658721685409546,1.0969518423080444,0.3895169496536255,0.510893702507019,0.9496706128120422,0.47723904252052307,5,12,train
3.9831817150115967,3.9803266525268555,0.002855178201571107,0.0,0.0,0.9545668363571167,1.0686317682266235,0.9864455461502075,0.9706826210021973,0.5509841442108154,0.5263129472732544,0.6742554306983948,0.3898311257362366,5,12,train
3.618215799331665,3.6157355308532715,0.002480235882103443,0.0,0.0,0.814750611782074,0.9858184456825256,0.8512517213821411,0.9639148116111755,0.4725553095340729,0.562515139579773,0.5022609233856201,0.32284554839134216,5,12,val
4.034153461456299,4.029419898986816,0.004733521956950426,0.0,0.0,0.921822190284729,1.1144726276397705,0.9515594244003296,1.0415652990341187,0.7376756072044373,0.9885803461074829,1.3144373893737793,0.5094481110572815,5,13,train
4.039857864379883,4.036623954772949,0.0032336940057575703,0.0,0.0,0.9953757524490356,1.0598647594451904,0.9932757616043091,0.9881076812744141,0.6288912296295166,0.5118963718414307,0.7679486870765686,0.5165342092514038,5,13,train
4.228339195251465,4.225343227386475,0.0029960002284497023,0.0,0.0,0.933640718460083,1.091094970703125,1.1152604818344116,1.085347294807434,0.4655185341835022,0.8119139075279236,0.5849128365516663,0.38465502858161926,5,13,train
4.077173233032227,4.073352813720703,0.003820518497377634,0.0,0.0,0.8836964964866638,1.0764119625091553,1.033444881439209,1.0797995328903198,0.3747558295726776,0.3830435276031494,0.3384433090686798,1.7691460847854614,5,13,train
3.972351551055908,3.9686079025268555,0.003743537236005068,0.0,0.0,0.8981982469558716,1.0636873245239258,0.9450515508651733,1.0616706609725952,0.45939937233924866,0.613177478313446,0.8665662407875061,0.8685097694396973,5,13,train
4.026927947998047,4.0245161056518555,0.0024117950815707445,0.0,0.0,0.8931798338890076,1.1325843334197998,0.9926058650016785,1.006145715713501,0.3698350489139557,0.6265959143638611,0.38446763157844543,0.42794764041900635,5,13,train
3.890965223312378,3.886509895324707,0.004455368500202894,0.0,0.0,0.9352025389671326,1.0175704956054688,0.9198071956634521,1.0139294862747192,0.3852234184741974,0.9115022420883179,1.1419169902801514,0.9028838276863098,5,13,train
3.950918436050415,3.9479501247406006,0.002968365792185068,0.0,0.0,0.8952840566635132,1.095570683479309,0.9899708032608032,0.9671246409416199,0.4445207715034485,0.34722328186035156,1.032591700553894,0.40193846821784973,5,13,train
4.2151198387146,4.2120866775512695,0.0030330317094922066,0.0,0.0,0.9350663423538208,1.1685142517089844,1.009812593460083,1.0986937284469604,0.3937866687774658,0.3808923661708832,1.0250929594039917,0.47500184178352356,5,13,train
4.101900577545166,4.096883296966553,0.005017147399485111,0.0,0.0,0.9042065143585205,1.1667323112487793,0.9412218928337097,1.0847225189208984,1.6767910718917847,0.3488517701625824,1.3593238592147827,0.37789347767829895,5,13,train
4.248862266540527,4.245587348937988,0.003274759277701378,0.0,0.0,0.9190995097160339,1.2507367134094238,1.005336046218872,1.0704151391983032,0.5481700897216797,0.3834375739097595,0.46501094102859497,1.0594507455825806,5,13,train
4.130770206451416,4.125192642211914,0.005577426869422197,0.0,0.0,0.8957787752151489,1.1742812395095825,0.9589096903800964,1.096222996711731,0.7061827778816223,0.6138983964920044,0.4204462766647339,2.442542791366577,5,13,train
3.9352777004241943,3.9291722774505615,0.006105372216552496,0.0,0.0,0.9608054161071777,1.071070909500122,0.9730698466300964,0.9242259860038757,2.642592668533325,1.1747528314590454,0.38109710812568665,0.38058626651763916,5,13,train
3.5894336700439453,3.5867979526519775,0.0026356696616858244,0.0,0.0,0.8070111274719238,0.982144296169281,0.8365567326545715,0.961085855960846,0.512923002243042,0.584550142288208,0.5565865635871887,0.3226926922798157,5,13,val
4.165595054626465,4.163068771362305,0.002526090946048498,0.0,0.0,0.9217222929000854,1.0701699256896973,1.0477668046951294,1.1234098672866821,0.3751772344112396,0.7276082038879395,0.3875919282436371,0.4041908383369446,5,14,train
3.8985836505889893,3.896141767501831,0.0024418123066425323,0.0,0.0,0.8778082728385925,1.1011860370635986,0.9178257584571838,0.999321699142456,0.39355364441871643,0.5354928374290466,0.4553755819797516,0.4469372034072876,5,14,train
3.8754847049713135,3.8722667694091797,0.003217900637537241,0.0,0.0,0.8594503402709961,1.0252991914749146,0.9481309652328491,1.0393861532211304,0.3618612289428711,0.421607106924057,1.185036301612854,0.44492071866989136,5,14,train
4.15159273147583,4.149336814880371,0.002255765488371253,0.0,0.0,0.935999870300293,1.064071774482727,1.0264263153076172,1.122839093208313,0.4580329656600952,0.3590037524700165,0.3947581350803375,0.48002907633781433,5,14,train
4.159916400909424,4.153321266174316,0.006595127284526825,0.0,0.0,0.9623734951019287,1.1575368642807007,1.0049643516540527,1.0284466743469238,1.9311861991882324,1.1061813831329346,0.7695274353027344,1.139450192451477,5,14,train
4.07381534576416,4.071608066558838,0.0022071392741054296,0.0,0.0,0.8837178945541382,1.1335549354553223,1.0205376148223877,1.0337975025177002,0.3656051754951477,0.3847307562828064,0.5185723304748535,0.386446088552475,5,14,train
3.813321828842163,3.809664249420166,0.003657570807263255,0.0,0.0,0.9126812815666199,0.9830764532089233,0.9114104509353638,1.002496361732483,0.7960923910140991,0.6621834635734558,0.3640286922454834,0.9208737015724182,5,14,train
4.150932788848877,4.147251605987549,0.003681276459246874,0.0,0.0,0.8943122029304504,1.185766339302063,1.0557849407196045,1.0113881826400757,0.6815202832221985,0.3781387209892273,0.7769261002540588,0.9243721961975098,5,14,train
3.9191691875457764,3.916355848312378,0.0028133895248174667,0.0,0.0,0.8838518261909485,1.1179043054580688,0.900222897529602,1.0143768787384033,0.42421454191207886,0.43116214871406555,0.6435370445251465,0.6111284494400024,5,14,train
4.1103291511535645,4.107972145080566,0.0023567848838865757,0.0,0.0,0.9568235278129578,1.1806544065475464,0.941211462020874,1.029283046722412,0.4110153615474701,0.5277279019355774,0.40892112255096436,0.4199242889881134,5,14,train
4.066262722015381,4.0642476081848145,0.0020153073128312826,0.0,0.0,0.9038251638412476,1.1502172946929932,0.9524595141410828,1.0577458143234253,0.34462788701057434,0.43782761693000793,0.354975163936615,0.3740498423576355,5,14,train
3.981867551803589,3.9773592948913574,0.004508219193667173,0.0,0.0,0.9285599589347839,1.1270473003387451,0.940427303314209,0.9813245534896851,0.37693536281585693,0.45735469460487366,0.6038721203804016,1.9430023431777954,5,14,train
4.03059720993042,4.0266804695129395,0.003916852176189423,0.0,0.0,0.9098349213600159,1.0815562009811401,0.950458288192749,1.0848311185836792,0.50550776720047,1.6122642755508423,0.37613925337791443,0.44372788071632385,5,14,train
3.5633978843688965,3.560563802719116,0.0028341251891106367,0.0,0.0,0.7986756563186646,0.9800676703453064,0.8220727443695068,0.959747850894928,0.56395423412323,0.5981258153915405,0.6411656141281128,0.32234814763069153,5,14,val
3.9904346466064453,3.9877891540527344,0.002645437838509679,0.0,0.0,0.8982343673706055,1.1416795253753662,0.9201543927192688,1.0277208089828491,0.4042147696018219,0.5947656035423279,0.4318065643310547,0.5532914400100708,5,15,train
4.127582550048828,4.1244282722473145,0.003154351143166423,0.0,0.0,0.9080948829650879,1.1677802801132202,0.9927095174789429,1.055843472480774,0.5587156414985657,0.7530105710029602,0.6343051791191101,0.419732004404068,5,15,train
3.920476198196411,3.916632652282715,0.003843663726001978,0.0,0.0,0.8676573634147644,1.0185800790786743,0.9715805053710938,1.0588148832321167,1.0246084928512573,0.390837699174881,1.0409411191940308,0.4263603687286377,5,15,train
3.9265267848968506,3.9242939949035645,0.002232694299891591,0.0,0.0,0.8806378245353699,1.1160848140716553,0.9091567993164062,1.0184146165847778,0.38902825117111206,0.45972511172294617,0.41053032875061035,0.41523703932762146,5,15,train
4.0037665367126465,4.001750469207764,0.0020158719271421432,0.0,0.0,0.8743281364440918,1.111444354057312,0.9541520476341248,1.0618258714675903,0.37033623456954956,0.40860453248023987,0.37927040457725525,0.3536927402019501,5,15,train
4.07139778137207,4.068965435028076,0.0024321440141648054,0.0,0.0,0.8798788785934448,1.160548448562622,0.9927330613136292,1.0358052253723145,0.47560396790504456,0.40115195512771606,0.3864964246749878,0.560855507850647,5,15,train
3.8515095710754395,3.8464608192443848,0.005048783030360937,0.0,0.0,0.920048713684082,0.982000470161438,0.9441452026367188,1.000266671180725,2.2554543018341064,0.5427114367485046,0.46267619729042053,0.5257452130317688,5,15,train
3.9357593059539795,3.9330101013183594,0.002749110572040081,0.0,0.0,0.8841996788978577,1.0765821933746338,0.9650470018386841,1.007181167602539,0.33140861988067627,0.4177371561527252,0.44823768734931946,0.8644494414329529,5,15,train
3.8532042503356934,3.8496124744415283,0.0035917696077376604,0.0,0.0,0.9370892643928528,1.0431121587753296,0.9030501842498779,0.9663608074188232,0.4239806830883026,0.5351113080978394,1.2014330625534058,0.5333021879196167,5,15,train
4.060821056365967,4.058145046234131,0.002676014555618167,0.0,0.0,0.9259708523750305,1.13620126247406,0.9631111025810242,1.0328617095947266,0.48021286725997925,0.41148266196250916,0.6703177690505981,0.444997638463974,5,15,train
4.080124855041504,4.077953338623047,0.0021715282928198576,0.0,0.0,0.9081484079360962,1.167101502418518,0.9260057210922241,1.0766977071762085,0.38513365387916565,0.3893519937992096,0.4023135304450989,0.451847106218338,5,15,train
3.9357171058654785,3.9336464405059814,0.002070576651021838,0.0,0.0,0.873153030872345,1.0189257860183716,0.9458860754966736,1.0956814289093018,0.44613197445869446,0.35841605067253113,0.38578537106513977,0.3625990152359009,5,15,train
3.7426459789276123,3.7402191162109375,0.002426852472126484,0.0,0.0,0.9280979037284851,1.012544870376587,0.8529729247093201,0.9466033577919006,0.5169937014579773,0.35665208101272583,0.4136744439601898,0.5328192114830017,5,15,train
3.5431034564971924,3.540372848510742,0.002730702515691519,0.0,0.0,0.797021746635437,0.975756049156189,0.8092014789581299,0.9583934545516968,0.53009033203125,0.5646340250968933,0.6308879852294922,0.32241442799568176,5,15,val
4.203546524047852,4.20021915435791,0.003327156649902463,0.0,0.0,0.8826215863227844,1.2569211721420288,0.9566033482551575,1.10407292842865,0.39402472972869873,0.4153219163417816,0.9742082357406616,0.7118126749992371,5,16,train
4.10359001159668,4.10064697265625,0.0029428047128021717,0.0,0.0,0.8865894675254822,1.1730539798736572,0.9736301898956299,1.0673733949661255,0.5944739580154419,0.4863589406013489,0.3324955105781555,0.7937750220298767,5,16,train
3.9908320903778076,3.98836612701416,0.002465978264808655,0.0,0.0,0.8774082064628601,1.23602294921875,0.8515252470970154,1.0234096050262451,0.39509865641593933,0.6588401198387146,0.42443519830703735,0.3711097240447998,5,16,train
3.9785163402557373,3.9757018089294434,0.002814605599269271,0.0,0.0,0.8659908771514893,1.0954560041427612,0.935100793838501,1.079154133796692,0.8839600086212158,0.40081608295440674,0.3351070284843445,0.4910711348056793,5,16,train
3.8866870403289795,3.8839666843414307,0.0027202817145735025,0.0,0.0,0.8660929799079895,1.0530904531478882,0.9338732957839966,1.030909776687622,0.6902420520782471,0.4803989827632904,0.33913978934288025,0.5304303765296936,5,16,train
3.8957581520080566,3.892040729522705,0.003717436222359538,0.0,0.0,0.9166263937950134,1.0441687107086182,0.9731191992759705,0.9581261873245239,1.2741491794586182,0.4355664551258087,0.6772885322570801,0.40107303857803345,5,16,train
3.6902999877929688,3.6859068870544434,0.004393084440380335,0.0,0.0,0.9102410078048706,0.9228795766830444,0.9046837687492371,0.9481025338172913,0.43271881341934204,1.4870781898498535,0.8674736618995667,0.5075428485870361,5,16,train
3.9223392009735107,3.919363021850586,0.0029762808699160814,0.0,0.0,0.8638721704483032,1.0970234870910645,0.9069706797599792,1.0514967441558838,0.40095531940460205,0.5963208675384521,0.41996532678604126,0.8149691820144653,5,16,train
4.025915622711182,4.023202896118164,0.0027127680368721485,0.0,0.0,0.9217488765716553,1.1185414791107178,0.8992578983306885,1.0836544036865234,0.8537853956222534,0.44054359197616577,0.3799434304237366,0.3603036105632782,5,16,train
3.9031970500946045,3.8998703956604004,0.0033266860991716385,0.0,0.0,0.8802663087844849,1.0483386516571045,0.9697911143302917,1.0014744997024536,0.9364273548126221,0.7550269961357117,0.4213464856147766,0.3822137415409088,5,16,train
3.915365219116211,3.9046738147735596,0.010691349394619465,0.0,0.0,0.907921314239502,1.0326915979385376,0.8991885781288147,1.0648722648620605,5.976522445678711,0.8014733791351318,0.5303336977958679,0.7101824879646301,5,16,train
3.7305121421813965,3.7257490158081055,0.0047631156630814075,0.0,0.0,0.8787156343460083,0.9910228848457336,0.880240261554718,0.9757701754570007,0.41460105776786804,0.3392103910446167,0.6762207746505737,2.1423044204711914,5,16,train
3.949129819869995,3.9450604915618896,0.004069346468895674,0.0,0.0,0.9037503600120544,1.1649746894836426,0.9032883048057556,0.9730470776557922,0.33839303255081177,1.3969148397445679,0.4008316397666931,0.9158704876899719,5,16,train
3.5165560245513916,3.5135867595672607,0.002969195134937763,0.0,0.0,0.7876077890396118,0.9721035361289978,0.7975433468818665,0.9563322067260742,0.5931507349014282,0.6577682495117188,0.6536920666694641,0.32228508591651917,5,16,val
3.9469659328460693,3.9442033767700195,0.0027626424562186003,0.0,0.0,0.8700719475746155,1.0765461921691895,0.9279560446739197,1.069629192352295,0.4667298197746277,0.3528832197189331,0.4193383455276489,0.8330302238464355,5,17,train
3.7571091651916504,3.7547922134399414,0.0023169878404587507,0.0,0.0,0.8448454737663269,1.020983338356018,0.8676778674125671,1.0212856531143188,0.5442602634429932,0.36814963817596436,0.45608845353126526,0.36924242973327637,5,17,train
3.8606765270233154,3.858217239379883,0.0024592557456344366,0.0,0.0,0.9220187664031982,1.0112264156341553,0.9353036880493164,0.9896682500839233,0.4425869882106781,0.40369778871536255,0.6298778057098389,0.36827903985977173,5,17,train
3.75573468208313,3.748666524887085,0.007068266160786152,0.0,0.0,0.8387838006019592,1.0768640041351318,0.8380098342895508,0.9950089454650879,0.8576608300209045,2.2295491695404053,0.5363988280296326,1.6775906085968018,5,17,train
