feature,importance
IRX6,0.114030031514654
CDH23,0.1140232133404368
ZNF136,0.1140010073393919
HHIP,0.1139730374454038
LAMA3,0.1139703694638152
LOC285074,0.1139595548747433
RTN4RL1,0.1139158594354679
GNA11,0.1139157726772172
CA10,0.1137651562847534
PDGFA,0.1137191004561311
ULBP1,0.113701910567561
TPST1,0.1136913697983442
FZD8,0.1136608544024759
THRB,0.1136494732590679
SNORD18C,0.1136179413401478
PCDH17,0.1135733832008989
SCN1B,0.113534682265327
NPAS2,0.1135174980292073
RNASE4,0.1134560952609097
PPM1E,0.1134554204074117
TUBB2B,0.1134343989985286
C3orf50,0.1134169756875686
CARKD,0.1134112584220582
FOXD1,0.1133666985984283
PLCL1,0.1133481833862163
ANG,0.1133447720343104
GPR12,0.1133322165063732
HRASLS,0.1133291344451183
DTX1,0.1132963226211114
C14orf128,0.1132940598724041
C8orf42,0.1132933621391174
FLJ16779,0.1132932551972146
C1orf228,0.1132917111905371
GLRB,0.1132783371548976
NFIX,0.1132740785781742
KCTD11,0.1132342281910748
BTBD8,0.1131589331014483
C12orf53,0.113117999271223
AHNAK2,0.1131160759777293
ZFYVE9,0.1131013931057604
CCDC40,0.1130930446513138
B3GNT7,0.1130908209159683
SNX22,0.1130664620772662
ZNF225,0.1130585584914562
PDLIM3,0.1130517714823586
BOC,0.1130441831245659
FLT3,0.1130268584726221
C7orf26,0.1129900607245709
MT1IP,0.1129769519575999
BAG2,0.112948918103253
PLEKHA5,0.1129304876954191
DTNA,0.1129229424911677
MCCC2,0.1128910312013134
GPR139,0.1128744306543526
SLC6A3,0.1128724776075233
GNPDA1,0.1128586225274764
POU3F2,0.1128446533704757
URM1,0.1128142578558933
NFKBIZ,0.1128023449586977
ZNF573,0.1127514331458071
C19orf51,0.1127452762791625
INSM1,0.1127258582380528
SLC30A3,0.1127092568893896
MTHFD2,0.1126966982907844
C1orf74,0.1126915574192766
MYRIP,0.1126613030743697
TNK1,0.112661018025002
PCLO,0.1126571664340099
AVPR1A,0.1126494913258171
NDRG4,0.1126021948291947
ZNF616,0.11256890557281
LACTB2,0.1125578662580478
STYK1,0.1125551172051657
VASH1,0.1125433600258733
ST3GAL6,0.112524195872482
MTUS1,0.1125167563795428
CYP2S1,0.1124916187856475
FLJ44817,0.1124904215832516
ANGPTL5,0.112488087893411
AK1,0.1124735141341457
SNAP91,0.1124582501880432
MARCH4,0.1124517592859739
FAM83H,0.1124318070742176
ADAMTS2,0.1124078660259121
PTPLA,0.1123954118910018
MLXIPL,0.112368002264248
FOXQ1,0.1123679415635447
CHRNA7,0.1122786014444577
C1orf97,0.1122583653588529
PTF1A,0.1122214061958151
SLC39A8,0.112178898700767
HIST1H2AM,0.1121261178374509
PPP2R2B,0.1120935170661514
CBLN2,0.1120522238056142
GPR126,0.1120304922904542
WNT6,0.11200092912409
ADRB1,0.1119955467344048
KLF7,0.1119567362963345
PENK,0.1119333824487509
SYCP2,0.1119265266702119
SPOPL,0.1118795675591854
PRICKLE1,0.1118795515605252
PKP3,0.1118074931434366
REEP1,0.1117923756013601
ABCC6P1,0.1117880211523
CAD,0.1117705307787998
CDCA7,0.1116982419440587
LMNA,0.1116245032763696
DOK2,0.111605497221063
GLI3,0.1114944454345171
NEGR1,0.111487605766151
PTH1R,0.1113902228511146
PID1,0.1113648348362043
PTPRE,0.1113555758018234
MIR2277,0.1113139870840918
SLC8A3,0.1112650656973902
C1orf115,0.111246666353154
PCDH7,0.1112315392761641
COL5A3,0.1111869269215969
SCN4B,0.1111353029567983
LOC25845,0.1111301128136929
HAP1,0.111124338433878
ENOX1,0.1110220127670497
SPNS2,0.1110156858645614
GRM8,0.1110082996554097
FGF3,0.1110074390396333
MYCN,0.1108604349446242
SLC24A3,0.1108414433425345
LOC100268168,0.1108167504830206
GPR123,0.1108158297562885
TCF7L2,0.1107820460657945
APLP1,0.1107282976005596
TMC6,0.110700160851664
NKX3-2,0.1106495009202148
BEND4,0.1106074876026572
FNDC4,0.1105628533296802
TNFRSF4,0.1105191800459611
DAPK1,0.110501184950873
FAM78A,0.1104867515280224
DOC2A,0.1104444255791228
FSCN1,0.1103882691047336
ZNF181,0.1103818538164775
TTC38,0.1103775176789452
HMOX1,0.1103438110066441
NDFIP2,0.110304818193851
TRIM32,0.1102928409424107
KCNJ6,0.1102854678276854
DLL1,0.110285242273415
ATP6V1C2,0.1102387860710455
RNASEH2B,0.1102339513381793
UBE2QL1,0.110194975097149
PTGFRN,0.110179100911066
LOC80054,0.1101695918210692
ODZ4,0.1101679842229295
NT5C3L,0.1101416801419569
ZNF799,0.1101315205918782
TSPAN13,0.1100544335347122
SYT17,0.1100376205572566
HPSE,0.1100252861424598
VGLL3,0.1099878210952497
MAN1C1,0.1099862047011405
KIF11,0.1099846893381081
ENTPD7,0.1099587354465125
PVRL3,0.1099541844636605
HSPA1B,0.1099379580875846
ZHX2,0.1099254022039528
FAM64A,0.1098879771566624
PALM2,0.1098845437721688
LOC729678,0.1097638099732609
FIGN,0.109687021396372
MARK1,0.109680105629702
WFS1,0.1096597003456715
ZNF547,0.1096489364417176
AUTS2,0.1096417395250654
SH3GL3,0.1095524145089699
SLC44A2,0.1095453759448821
KHDRBS3,0.1095267753503608
TRPC4,0.1095194492483901
AIF1L,0.109463394984818
GADD45G,0.1094621892795138
LIFR,0.1094434206977314
PPAP2B,0.1094358464962549
SLC29A2,0.1093880217972676
NADK,0.1093786083188749
C2orf72,0.1093675967715414
PDE5A,0.1093668639887758
SCARF1,0.1093653899958692
TCF3,0.1093465808834549
LHFPL3,0.1093136062064402
SLC1A1,0.1093049763670334
KCNK10,0.1092947449608028
NFIA,0.1092578430520116
PRRG4,0.1092081606979191
APBB1,0.1092057026024651
SLC22A17,0.1091852437862072
PRR5-ARHGAP8,0.1091372722361024
RAB3B,0.1091370824571179
KCNK2,0.1091029802814677
APBA1,0.1090995058835137
ACTL7B,0.1090373489976521
LGI3,0.1090329911521568
C21orf91,0.1090328112969122
SLC16A10,0.1090324487918646
ARHGEF3,0.1090095347906893
LOC728661,0.1089592087808735
TNFRSF21,0.1089398173892439
PCBD1,0.1088916902378851
ZNF443,0.1088875738295422
CD38,0.1088864526735943
SOCS6,0.1088617890709684
CPLX2,0.1088159119128349
ZNF614,0.1087989928563402
C21orf63,0.1087902556769046
IGSF21,0.1087444104935179
TOM1L1,0.1085901571042689
GNAL,0.1085680503945835
VRK2,0.1085654544138167
CAT,0.1085276774163922
FAM123C,0.1085238953554421
TSPAN15,0.1084816345829037
ITGB8,0.1084681320775638
UCKL1AS,0.1084571763014881
SAMD5,0.1084511287354598
PRDM6,0.1084283888053154
PDE2A,0.1083940568558246
ACVR2A,0.1083760052333415
MARVELD2,0.1083743816174963
ZBTB16,0.1083568964976699
DRD2,0.1083562692771815
BHLHE22,0.1083015140061351
ONECUT2,0.1082432191737558
SLC35F2,0.1082363537615676
ARHGAP9,0.1081984022040329
ZNF57,0.1081935302798444
C17orf93,0.1081672363423495
HIST1H3H,0.1081574978872939
FREM2,0.1081569992818421
ASNS,0.1081472134506088
RORA,0.1081400192010662
C4orf19,0.1081229219487156
PNPLA7,0.1081207403480366
ZNF827,0.1080812485383404
KIAA1543,0.1080548186211774
F11R,0.1080521365248722
EPS8,0.1080474694341226
FRAS1,0.1080064875026061
SCD5,0.1079691094129279
DIP2C,0.1079578465214839
PLXNC1,0.1079578379363115
RANGRF,0.107902924383951
C4orf52,0.1078890421127182
GCOM1,0.1078836007408431
CHN1,0.1078155542106889
TUB,0.1077445089032689
HRH3,0.1076830093091621
HTRA1,0.1076436363665315
FAM129C,0.10754614962792
BMPR1B,0.1075210770499568
DCBLD2,0.1075137623808812
LYPD6,0.1075073188921901
WDR93,0.1074644899271917
FNBP1,0.1074112680106487
BACE2,0.1073423909326078
DEF8,0.10733879689187
ISG15,0.1072488240986823
DCC,0.1071825021319878
C7orf31,0.1071639441104939
PROCA1,0.1071620941846203
ZNF804B,0.107132408043951
SH3PXD2B,0.1071174419668222
DNER,0.1071048264757489
PLEKHA2,0.107092121038456
NKX2-8,0.1070881418125484
FHDC1,0.1070613321396815
C17orf76,0.1069899835003164
RIMS4,0.1069764952834546
ZDHHC22,0.1069743341968903
LRP12,0.106964889380351
C5orf25,0.1069204418335435
FAM55C,0.1068719475778086
C6orf168,0.1068422530107169
LRRC33,0.1068157577344414
ACP6,0.1068035280616243
TNIK,0.1068019095874485
PEX11A,0.1067949734778659
DUSP6,0.1067707061329607
ITGA6,0.1067700137213129
NKD1,0.1066987078201479
OLFML2B,0.1065600038700591
PTK7,0.1065136996635482
CADM4,0.106483558079637
ARG2,0.1064815116208964
TGFBR3,0.1064735778728276
CHD2,0.1064683401169645
NRIP1,0.1064275594696275
TLCD2,0.1064272328600841
FLJ13197,0.1064158225668028
FAM72A,0.1064144541004139
KCND3,0.1063386114132027
RGS2,0.1062777171035931
PIK3CD,0.1062308448821872
LOC387763,0.106213638515431
GPR158,0.1061987730186049
ELMOD1,0.1061658585448524
SOX4,0.1061595305416692
CLIC5,0.1061178711500832
SPRY1,0.1061171168207922
SH2D4A,0.1060974393030786
RHOB,0.106081461247035
COBL,0.1060559215326944
KIF16B,0.1060449487079978
DTD1,0.1060213036977474
KCNIP3,0.1059880931167539
ZNF230,0.1059659656930943
BICC1,0.1059563589434157
OSR1,0.1059280427380271
MDGA1,0.105925811860207
NXPH1,0.1058926147830938
KCNK1,0.1058912306905847
TRAPPC2P1,0.1058759070668216
ZNF823,0.1058635455959411
PPAPDC1B,0.1058536068745547
PCOLCE2,0.1058240993784563
SIX5,0.1057997297576397
RSPO1,0.1057925257956418
ELOVL5,0.1057523463144116
PTPN21,0.1057444221932722
LOC100133669,0.1057383498675807
ZBTB10,0.1057203160249623
UNC80,0.1056970253901984
OGDHL,0.1056882394999617
SCN3B,0.1056385993229737
SLC37A2,0.1055878622753806
DSC2,0.1055270016989332
MXRA7,0.1054936019907269
BBS10,0.1054846327729391
RGMB,0.1054358043005454
SPSB4,0.1053633022008192
IER3,0.1053608962232335
ZNF594,0.1053280596438018
NELL2,0.1052238692167673
KCNMB4,0.1052055228597961
ZCCHC11,0.1051865528282121
BMP6,0.1051670805493727
ATOH1,0.1051090447361468
CHST2,0.1051061744457529
UQCRH,0.1050838421858112
GNAO1,0.1050769681343571
MRPL41,0.1050409995609339
CHSY3,0.1049959622068516
ACSL6,0.1049447834535413
FAM117A,0.1049068263682077
RNF113B,0.1048794681935517
LRP6,0.1048400403234383
IL12A,0.104805120710586
IRX3,0.1047607348681066
PTPRZ1,0.1047598674795959
ZNF643,0.104725604561349
F3,0.1046925677344003
PEBP1,0.1046892757533998
IL15,0.104651927032831
GABBR2,0.1046390839269001
SDC1,0.1046363278252698
ZNF841,0.1046025421720968
RELN,0.1045931075824345
NEK5,0.1045885674892085
KLHL30,0.1045794746530028
RBM38,0.1045563280300673
EXT1,0.1045405702947699
PDZD7,0.1045272268085853
MAP3K5,0.1044600343595902
INADL,0.1044298707421975
TBX4,0.104423445059813
EFHD1,0.1044112638905381
ERBB3,0.1043996693831402
C10orf79,0.1043789075936492
MIR941-1,0.1042958125978013
LOC100130872-SPON2,0.1042106498253232
ANKRD57,0.1041709471077056
WDR35,0.104170167993871
ZNF391,0.104134490759396
PPP2R3A,0.1040866156896682
PCDH21,0.1040515762865145
HIST1H2BN,0.1040379996576068
FHOD3,0.1040356292932402
EFCAB6,0.1039685092981639
PVR,0.1039300764759696
TANC1,0.1039069895824654
TMEM90B,0.1038586390411739
ZNF284,0.103819750779337
HOMER2,0.1037884586059993
POLL,0.1037363534679481
LOC283856,0.1036471364352862
SYDE1,0.103606254286695
LRRC41,0.1036015095709513
LOC646762,0.1035260571555496
MORN4,0.1034844835368746
LOC554202,0.1034805325714829
LOC401431,0.1034603227651231
SVIL,0.1033802666519537
MET,0.1033374420655809
MYO1B,0.1033282415338618
FAM171A1,0.1033032239427031
SNX7,0.1032944889968328
TST,0.103280472316967
NRG1,0.1031941853535446
MMP17,0.1031921786223178
PTPN13,0.1031871327079857
NCKAP1,0.1030115016425056
FAM43B,0.1029584863989444
CUX2,0.1029494460184731
FOXC1,0.1029329665463497
VANGL2,0.1028542456927329
FERMT2,0.102773834549572
RNF130,0.1027547199959283
RASA3,0.1026714409299924
LARGE,0.1026673054576828
MCTP1,0.1026374690571468
ENPP1,0.1026074060468343
SLC46A1,0.1026056305263528
TGFA,0.1025969657542162
NEDD4,0.1025744115904039
ARNT2,0.1025615176053497
PRKAA2,0.1025535136156995
ZNF304,0.1024291376463509
CADM2,0.1024121975675112
SPATA4,0.1022389096112375
SYPL2,0.1022320280813848
NUDT16,0.1021636888196529
RNF149,0.1020934855472683
DYSFIP1,0.1020371753329469
JMY,0.1020291835589419
ART5,0.1019994357432603
MLF1,0.1019436584370897
SMAD1,0.1019119796608842
LZTFL1,0.1018734193980551
FOXF1,0.101850289190163
MAF,0.1017959178320159
GULP1,0.1017766263313486
AIF1,0.1017248360279159
AASS,0.1017223752832942
ZNF792,0.1017155295829517
TUBA1C,0.1017111788921796
COL27A1,0.1016593525198252
C2orf52,0.1016511112545375
ZMYND11,0.1016279488752818
MYLIP,0.1015632255972228
TRIM67,0.1015524354214666
PMAIP1,0.1015025161209437
SFXN3,0.101491707781135
FAM13C,0.1014776562331882
YJEFN3,0.1014740314514637
MOCOS,0.1014345974758651
MYO1E,0.1014229117080239
LASS6,0.1013979519215432
HIST1H2AK,0.1013892183505952
INPP5D,0.1013870548909144
MAP4K3,0.1013106271037975
FAM72B,0.1012622132052697
NR2F2,0.1012413835210626
PSMB8,0.1011932163878686
MTX3,0.1011624769411449
WNT9B,0.1011478883350012
ZSWIM6,0.1011036581369275
MRC2,0.1010727675627881
SEMA5B,0.1010572729812487
NT5DC3,0.1010120437861783
DECR1,0.1010044804896216
ETFB,0.1009666026331174
TNFRSF19,0.100946404433058
PAK7,0.1009161315039674
SGEF,0.1008417151776767
CACNA2D1,0.100817962885319
LOC100130776,0.1008020557221404
TYSND1,0.1008004167894215
TMEM102,0.1007843338592344
TACR1,0.1007763701391075
SAT2,0.1007755411600775
DHCR24,0.1006322343244112
PARK2,0.1006049214593356
TUFT1,0.1005220269673041
MTSS1L,0.1005080971385766
FANCF,0.1004227474282535
CCKBR,0.1003850433657322
PLK2,0.1002384978860817
MSI1,0.1002324981021189
NAT14,0.1002162430967971
SNRPA1,0.1001901573872534
ADRBK2,0.1001741074118518
ZC3H12C,0.10016003275049
MIR23B,0.100099363874681
JUP,0.100085481460937
BMPER,0.1000381097589131
SRXN1,0.099961173040356
HSPA4L,0.0999473116255532
SNAP25,0.0999250352187932
BRUNOL4,0.0999099077366325
CDX1,0.0999007412953179
WWC1,0.0998962517256279
MIPOL1,0.0998401181814476
FGF5,0.0998333666828574
B3GNT5,0.0998123519960919
FAT1,0.0998029561001695
LOC220930,0.0997456034427591
ARHGEF12,0.0997356376287588
CSTF2T,0.0996980621755782
RAB6B,0.0996837252571444
PDE11A,0.099677462291265
FOXA1,0.0996740568030213
TMEM132E,0.0996659283354505
MOCS1,0.0995092100724855
COL6A1,0.0995080221824309
FN1,0.0994137786901773
C17orf62,0.0993968397015676
PKN1,0.0992509400138598
GGH,0.0992408903477511
RHOBTB3,0.0991492128978469
ZNF462,0.0990953051651411
FAM184A,0.0990749045006973
IL4R,0.0990715082344649
FMNL2,0.0990702786777948
HSPA12A,0.0990306357665651
RAB27B,0.0990242641630494
EDIL3,0.0989721591965876
C20orf194,0.0989293444918129
KIAA1279,0.0988501338256988
FST,0.0988251736558687
ADAMTS3,0.0988135571201266
ST7,0.0987956328900076
ST7OT4,0.0987910426375191
RAD21L1,0.0987332985821754
WNT3A,0.0987040992586319
LOC100128292,0.0986765115200556
ZNF74,0.0986506102489285
LSMD1,0.0985697918231161
CDH6,0.0985472880797486
GNG12,0.0985029167664464
COTL1,0.0984580857406741
AVPR1B,0.0984486722612678
ANKS1B,0.0984152867479542
INHBB,0.0983971134831605
PERP,0.098373051358574
DLG5,0.098300132649773
CGNL1,0.0980804866604895
SRRM4,0.0979836156348597
CYB5D1,0.0979620236018383
ZNF8,0.0979288443311399
CACNA1C,0.0979215372474405
KDELC1,0.0977619235043815
CYP26B1,0.0976368695710331
SEC14L2,0.0976139200506996
MCC,0.0974418201487114
FBXL2,0.0973725259662013
BIVM,0.0973553316579457
KCNC1,0.0972978765362914
LRP3,0.0972904483773202
PTPN5,0.0972830047596235
DSP,0.0972452501227766
ST7OT1,0.0970639905467356
CCDC15,0.0970391452755439
EGFR,0.0970204245246626
MAGI3,0.0969330774235502
CUEDC1,0.0969220296302174
DLX2,0.0968714874326024
LHFP,0.0967583837213275
SNED1,0.0967041795626554
TLL2,0.0966876872122824
C17orf102,0.0966746303769136
PAWR,0.0966559490849162
LPAR1,0.0965673412142581
MCCC1,0.0965582334648109
SPI1,0.0965249616599038
KIAA0427,0.0964941324651091
TMCO1,0.09645011654602
BARX2,0.0964001485996701
CPLX1,0.0963499640848592
CST3,0.0962590926758507
NOL4,0.096257309589387
RDX,0.0962227747650012
LOC401097,0.096064999106554
SAMD12,0.0960300667729634
CMTM2,0.0959918990916939
SPIRE1,0.0959809792655423
PCDP1,0.0959774947847603
CYP39A1,0.0959608683451713
AADAT,0.0959539825326903
DYX1C1,0.0959524400838124
ZNF599,0.0959469394860849
RIPK2,0.0959435271318718
JAG1,0.0958313940342469
STK32A,0.0957991019762541
RND3,0.095722764165503
OGFRL1,0.0956953215863456
SHC2,0.0956471744077364
BSN,0.0956081888981108
STK32C,0.0955954190442145
FCHO1,0.0955363487463852
PARD6G,0.0954641026871817
OSBPL1A,0.0954067057628718
GATA6,0.0953415865208995
BDNF,0.0953321134443369
CTSZ,0.095274411579344
NR3C1,0.0952581032639662
ERI2,0.0950903351149437
MARVELD3,0.0950870929140224
NDST3,0.0950852199406038
CDC42BPB,0.0950326762509715
EFNB2,0.0949943918279405
GPHN,0.094837314593194
LAG3,0.0947624579232778
RPRML,0.0947284810663995
ARL4D,0.0947146141988329
DGKH,0.0946704925776362
CYFIP1,0.0946349520752106
C1orf200,0.0945892216413091
RAVER1,0.094522154995679
PTPRU,0.0944971427565139
PRTG,0.0944089220672678
TBC1D9,0.0943436196455566
SPRY2,0.0942681673355324
MMD2,0.0942534946776257
CHST12,0.09420009385018
NAV2,0.0940225327145728
GBX1,0.0940091888077954
SLC19A2,0.0939769317306347
ANTXR1,0.0939703536843337
RAPH1,0.0939132518056917
EFNA5,0.0938871938217822
COBLL1,0.0938664115649114
LOC643923,0.0938126567399907
PFKFB4,0.0936729015653021
CTSL2,0.0936578316241062
ZFP112,0.0936372576474527
ACSF3,0.0934805334223779
NOG,0.0934359156482827
KIF26B,0.0932506798385065
TEAD4,0.0932275498190057
NPNT,0.0932108434630681
MEIS1,0.093035332948023
MATN2,0.093008734918334
PTPRG,0.0929989534366021
HS6ST3,0.0928171846460881
SDC4,0.0925215382639221
SCARA3,0.0924771282022863
CDH1,0.0923479383231879
PLEKHH1,0.0921202588105347
SLC25A27,0.0920871009752293
PPP1R1A,0.0920434149997978
OVOL2,0.0920170773849385
FAM151B,0.0920091965416104
TTLL13,0.0919730613294097
ENKUR,0.0919185259947397
GPR125,0.0918863994531985
MGC29506,0.0918779801492278
PRSS23,0.091856488964545
GFRA2,0.0918434208314821
DSEL,0.0918130175827903
LATS2,0.0918104139907117
LCK,0.0917011394300593
EXOC6B,0.0916452001438992
ITGB5,0.0915966058596481
LOC148709,0.091502764127783
PTPN14,0.0913715791910884
PRIC285,0.0912317870872482
THNSL1,0.0912296565791849
PCSK5,0.09121356569865
FNBP1L,0.091179577681784
ERC2,0.0910265267440971
EID1,0.090998613710307
RHOBTB1,0.0909110499971641
TBC1D12,0.09076369334661
S1PR4,0.0907264571165241
ARRDC4,0.0906686902088417
F2RL1,0.0906611336164048
PNPLA3,0.0906058819265435
TCF7L1,0.0905890198365532
SPR,0.0905819193314012
DOCK5,0.0905016258760032
VPREB3,0.0904974202315295
TTPA,0.0904575561478447
APBB3,0.09033708081423
ADAMTS15,0.0903051121331956
ZNF77,0.0902252252147723
NFIB,0.090084604496705
TMEM45A,0.090084448141589
SEPT10,0.0900406540546049
CARD10,0.0899025728614403
PACRG,0.0897874263678119
FERMT3,0.089609814230951
CDK20,0.0896012776114612
LOC100302401,0.0895675090206867
NR4A2,0.0895176741563959
RP9P,0.0894421217434895
COL13A1,0.0893388550450906
SPN,0.0892971491606488
EMP2,0.0891877001583437
PPFIA2,0.0891834935233351
MAL2,0.0890772989217666
THADA,0.0889167801342288
SPRED1,0.0888343187656297
RGNEF,0.0887408087173941
AGAP1,0.0887198767615635
RNF150,0.0887167977863386
CNKSR3,0.0886387430497234
C10orf35,0.0886369856544033
ALK,0.0885637530753883
DBNDD1,0.0885217611075485
SRGAP1,0.0884922549660087
CD276,0.0884889697118725
KLHDC7B,0.0884466423306853
UACA,0.0884104747862191
IFT57,0.0883078596906446
TRNP1,0.0882830658146071
MIR27B,0.0882809959870788
ZNF543,0.0880521703807195
MERTK,0.0878990847127559
DDAH1,0.0878277902312677
ZNF689,0.0878183491117893
PRKACB,0.0877563834355786
C7orf63,0.0875693702465187
GAS2L1,0.0874122463962979
TPBG,0.0872778807530048
ADRA2A,0.0872640335019329
COL12A1,0.0871841927845137
ARL4A,0.0871581093062501
KLF9,0.0870905584079709
SLC25A46,0.0870811840019999
C2orf73,0.0870078448588175
RP11-529I10.4,0.0867438247560315
CACNA1D,0.0867010260580907
JPH1,0.0866582332081115
ADAMTS9,0.0865762496437217
TRPC1,0.0865277978940499
SLCO2A1,0.0864547296635828
SASH1,0.0863220772030592
CHST11,0.0860679772651717
DCLK2,0.0859886603561325
SGMS2,0.0859754655031829
CRLF1,0.0859374536904934
TMC8,0.0857756003419883
ZNF211,0.085675822191111
MFAP3L,0.0856490182762766
PPP1R16B,0.0856161497785451
ARHGAP29,0.0855761791788853
KIAA1377,0.0853139311259544
LAMB1,0.0851538933842515
YAP1,0.0850893605328453
ROPN1L,0.0850283657408105
IGSF3,0.0849941336096317
EPAS1,0.0849654032993458
FAM46A,0.0849427667047897
FAM114A1,0.0849306716692827
SLFN5,0.0849255633000794
TTC30B,0.0848866813867535
OTUD7B,0.0847676799306765
ADORA2A,0.0846076907434008
CREG2,0.0845383087709184
RAB3IL1,0.0845060741362318
TEX9,0.0843885057568231
CDC14B,0.0843855709450915
FAM164A,0.0842674441269813
C4orf12,0.0840207493227766
ACYP2,0.084009762159012
GAD1,0.083997537227201
FRMD5,0.0838394276397192
LGR4,0.0837843145606012
EGLN3,0.0836488559570024
TEAD1,0.0835886856613419
MAGI1,0.0835800619896054
YES1,0.0834720657933666
CDS1,0.0834415529466489
TMEM17,0.0833268666075471
KITLG,0.0832522606887052
CRY1,0.0832478721580041
TMEM56,0.0827713060381634
PLEKHA1,0.0826399784724137
TJP1,0.0824071598496973
EPHB3,0.0823733784248981
UGGT2,0.0820588964281436
ITGA1,0.0820556506251268
CXCL3,0.082054374145329
PELO,0.082046594037056
TBC1D10C,0.0820079852297713
SYDE2,0.081930517900877
CCDC88B,0.0816468998064516
ACTN1,0.0814650568522322
ZNF566,0.0814338040092672
USP53,0.0814329570616811
TMEM132A,0.081372204041611
CADPS2,0.0812356014242098
PLSCR4,0.0812104612299902
AK3L1,0.081146056222518
DOCK1,0.08111765687135
SH3BGRL2,0.0809855876724166
PTPRK,0.0808696932599062
EPHB2,0.0808667766785324
P4HA2,0.0807029960586763
KIAA1244,0.0803879807932952
DGCR5,0.0801564102142692
GAS2L3,0.0800412552225195
LPHN2,0.0800165594500095
TMTC2,0.079805925545365
APP,0.0796018042597026
HMCN1,0.0794490845121836
MIR339,0.0791957952476897
ANKRD43,0.0791502929523537
FKBP9,0.0791309880355641
MAML3,0.0790953610333904
CEBPD,0.0790184745780673
WWC2,0.0789094386855237
WDFY3,0.0786382005546566
SOX13,0.078611957631234
FAM84B,0.0785345935300355
PDGFC,0.0782386925402708
MITF,0.0781936534127189
PC,0.0777727700206376
GNAQ,0.0777611590777989
LMCD1,0.0769035966802639
CHML,0.0768789522134366
SPATA6,0.0766829509736551
ZNF697,0.0765038074022636
FAM47E,0.0759839124670106
MIR574,0.0758340593054215
RBMS1,0.075485818691804
MRAS,0.0750565961540802
PTPRCAP,0.0747539787515984
TMEM51,0.0747092563848944
C10orf41,0.0745170716237641
RAI14,0.0743898958236089
FAM189A2,0.0742243864184225
