,PCA_1,PCA_2,tissue,PCA_1_centroid,PCA_2_centroid,distance_to_centroid,model
1528,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1529,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1530,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1531,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1532,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1533,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1534,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1535,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1536,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
1537,-4.8438088054636195,-1.6773585564737765,Bladder,-1.4660257729669712,-0.7562158284937266,3.501131551360614,mofa
1538,1.4469733621403904,-1.31442998251071,Bladder,-1.4660257729669712,-0.7562158284937266,2.966001854834406,mofa
1539,1.1315519534699887,-1.7138324012102009,Bladder,-1.4660257729669712,-0.7562158284937266,2.768472420888937,mofa
1540,-4.565973016410833,-1.6551210001129641,Bladder,-1.4660257729669712,-0.7562158284937266,3.2276467309324617,mofa
1541,1.4349519307763465,-2.3526516640838233,Bladder,-1.4660257729669712,-0.7562158284937266,3.3112352702235013,mofa
1542,0.3228548681003767,-1.0248833667889006,Bladder,-1.4660257729669712,-0.7562158284937266,1.8089433916292446,mofa
1543,-1.2476596434343792,-0.08858338746901383,Bladder,-1.4660257729669712,-0.7562158284937266,0.702436362125183,mofa
1544,-4.647468750109767,-1.0607244949590977,Bladder,-1.4660257729669712,-0.7562158284937266,3.195982625854486,mofa
1545,-4.077237473186901,-0.9270297265486025,Bladder,-1.4660257729669712,-0.7562158284937266,2.616792680197298,mofa
1546,-2.840505049893246,-1.2140153783522416,Bladder,-1.4660257729669712,-0.7562158284937266,1.4487145027749373,mofa
1547,2.0581249418610494,-2.352772437515677,Bladder,-1.4660257729669712,-0.7562158284937266,3.8689315407014524,mofa
1548,-2.2995593399615046,5.007722148575222,Bladder,-1.4660257729669712,-0.7562158284937266,5.823895535704973,mofa
1549,-2.0764698844575755,0.745075240633693,Bladder,-1.4660257729669712,-0.7562158284937266,1.6206532286381636,mofa
1550,-5.560727525980788,-2.113408837508107,Bladder,-1.4660257729669712,-0.7562158284937266,4.313763474027283,mofa
1551,2.038985861439276,-2.4144983571141503,Bladder,-1.4660257729669712,-0.7562158284937266,3.8775001614507896,mofa
1552,1.8118888350498226,-1.810459510525375,Bladder,-1.4660257729669712,-0.7562158284937266,3.443276625331392,mofa
1553,-1.3135419602710598,0.09159377725173017,Bladder,-1.4660257729669712,-0.7562158284937266,0.8614130488497075,mofa
1554,1.7328114347923527,3.8052136291417833,Bladder,-1.4660257729669712,-0.7562158284937266,5.571283351143653,mofa
1555,44.827308268267394,-1.5210015660119034,Bladder,-1.4660257729669712,-0.7562158284937266,46.299650904489766,mofa
1556,-7.456567999113251,0.9102105808073061,Bladder,-1.4660257729669712,-0.7562158284937266,6.21800395149903,mofa
1557,-21.33521766703133,-2.38246021810826,Bladder,-1.4660257729669712,-0.7562158284937266,19.935632855214443,mofa
1558,-9.732846982441858,-0.06915610541885392,Bladder,-1.4660257729669712,-0.7562158284937266,8.295323017971967,mofa
1559,-6.7977520291006055,-3.1296107968682265,Bladder,-1.4660257729669712,-0.7562158284937266,5.8361210188146515,mofa
1560,3.347736914194146,-1.581371524092226,Bladder,-1.4660257729669712,-0.7562158284937266,4.883973088611695,mofa
1561,-13.095185526958343,-0.04293049041072558,Bladder,-1.4660257729669712,-0.7562158284937266,11.6510142287003,mofa
1562,-2.9835083946893,-0.7193748118918977,Bladder,-1.4660257729669712,-0.7562158284937266,1.5179297637682478,mofa
1563,-7.102819170633629,0.011568101274895423,Bladder,-1.4660257729669712,-0.7562158284937266,5.6888427620026,mofa
1564,-40.741135538635454,0.050678230420977924,Bladder,-1.4660257729669712,-0.7562158284937266,39.2833975761723,mofa
1565,19.20974417932832,0.6982078254536519,Bladder,-1.4660257729669712,-0.7562158284937266,20.7268620704003,mofa
1566,12.020778639134734,-1.097625746394936,Bladder,-1.4660257729669712,-0.7562158284937266,13.491125008031291,mofa
1567,14.96739418433131,0.2246435441715429,Bladder,-1.4660257729669712,-0.7562158284937266,16.462666145004423,mofa
1568,-2.482055555256693,-0.31661178724612776,Bladder,-1.4660257729669712,-0.7562158284937266,1.107053852159379,mofa
1569,14.422826808430043,-1.6163656210900255,Bladder,-1.4660257729669712,-0.7562158284937266,15.912117835758696,mofa
1570,7.829458092919189,-0.48278072737413696,Bladder,-1.4660257729669712,-0.7562158284937266,9.299504667210732,mofa
1571,-29.851548926920653,-2.4674308391491384,Bladder,-1.4660257729669712,-0.7562158284937266,28.437056485092352,mofa
1572,0.2301936084994056,-0.566744682056058,Bladder,-1.4660257729669712,-0.7562158284937266,1.7067687322524345,mofa
1573,30.81969668898069,-1.3723923784132477,Bladder,-1.4660257729669712,-0.7562158284937266,32.291601825096606,mofa
1574,-40.31067070450896,-1.1954881647940092,Bladder,-1.4660257729669712,-0.7562158284937266,38.84712859456937,mofa
1575,,,Bladder,-1.4660257729669712,-0.7562158284937266,,mofa
1576,,,Bladder,-1.4660257729669712,-0.7562158284937266,,mofa
1577,,,Bladder,-1.4660257729669712,-0.7562158284937266,,mofa
1578,0.20600285685533193,-0.0350155997126959,Placenta,-0.7047480576825058,-0.27475852489314107,0.9417769897940724,mofa
1579,-1.6154989722203437,-0.5145014500735863,Placenta,-0.7047480576825058,-0.27475852489314107,0.9417769897940725,mofa
1580,,,Placenta,-0.7047480576825058,-0.27475852489314107,,mofa
1581,-0.2738686421545355,-0.32395876077978664,Esophagus,-1.1322522714481265,-0.9865296330984165,1.084353547457796,mofa
1582,-3.2829052090663224,-2.711543699679365,Esophagus,-1.1322522714481265,-0.9865296330984165,2.7569877743631577,mofa
1583,-0.6761444870806937,0.3055021602657888,Esophagus,-1.1322522714481265,-0.9865296330984165,1.3701753413430313,mofa
1584,1.3515907880547653,-0.2776663027145407,Esophagus,-1.1322522714481265,-0.9865296330984165,2.5830144338357086,mofa
1585,-0.29901241898556075,-1.6031622458209789,Esophagus,-1.1322522714481265,-0.9865296330984165,1.0365927024655788,mofa
1586,-1.097048725398052,-7.025300523473473,Esophagus,-1.1322522714481265,-0.9865296330984165,6.038873500587312,mofa
1587,1.7631253401589606,0.7479521143706287,Esophagus,-1.1322522714481265,-0.9865296330984165,3.3751501368233727,mofa
1588,0.7437737724310797,1.8910467813694203,Esophagus,-1.1322522714481265,-0.9865296330984165,3.4351011249182517,mofa
1589,1.9007714827343178,-4.138642253773999,Esophagus,-1.1322522714481265,-0.9865296330984165,4.374362475476542,mofa
1590,0.47796544741444913,0.5952925743484231,Esophagus,-1.1322522714481265,-0.9865296330984165,2.2572023830642634,mofa
1591,-0.05509196278609866,-1.316048172880325,Esophagus,-1.1322522714481265,-0.9865296330984165,1.126435439169452,mofa
1592,-0.33587825247076397,-1.6871166870971939,Esophagus,-1.1322522714481265,-0.9865296330984165,1.0606761043470538,mofa
1593,0.9501908755152348,-1.9878832228986676,Esophagus,-1.1322522714481265,-0.9865296330984165,2.310687878563549,mofa
1594,1.2673490981653992,-1.5176363114706632,Esophagus,-1.1322522714481265,-0.9865296330984165,2.4576739077556056,mofa
1595,-5.109207765423304,-1.2856112024147859,Esophagus,-1.1322522714481265,-0.9865296330984165,3.9881856509149736,mofa
1596,-0.8694039207305588,-1.362641346097594,Esophagus,-1.1322522714481265,-0.9865296330984165,0.4588564875101158,mofa
1597,1.9371558938061435,4.462175825970642,Esophagus,-1.1322522714481265,-0.9865296330984165,6.25377147524744,mofa
1598,-0.5522877208106513,-1.0708322868806301,Esophagus,-1.1322522714481265,-0.9865296330984165,0.5860595681591184,mofa
1599,2.103867121169109,-1.6504624615090173,Esophagus,-1.1322522714481265,-0.9865296330984165,3.3035247121695104,mofa
1600,-0.7038252201283087,0.8137545561163738,Esophagus,-1.1322522714481265,-0.9865296330984165,1.8505601585031892,mofa
1601,-0.5609367081899505,-0.5014609596001788,Esophagus,-1.1322522714481265,-0.9865296330984165,0.7494618674958365,mofa
1602,-1.8803759096548291,-1.642296455761919,Esophagus,-1.1322522714481265,-0.9865296330984165,0.9948462714157494,mofa
1603,-0.18145119878526314,-18.51986064338214,Esophagus,-1.1322522714481265,-0.9865296330984165,17.559092203071142,mofa
1604,1.3698281446781968,-0.4079416266385215,Esophagus,-1.1322522714481265,-0.9865296330984165,2.5681064016084125,mofa
1605,-5.724591398900684,-1.379809566359911,Esophagus,-1.1322522714481265,-0.9865296330984165,4.609148269196586,mofa
1606,-0.19515810488773722,-1.4607192100769582,Esophagus,-1.1322522714481265,-0.9865296330984165,1.0502386547431013,mofa
1607,-1.3865214815710802,0.9890705867544746,Esophagus,-1.1322522714481265,-0.9865296330984165,1.9918958456453846,mofa
1608,0.21868433785168204,0.24884676169738015,Esophagus,-1.1322522714481265,-0.9865296330984165,1.8306240900756012,mofa
1609,0.9041482128676033,5.309702165085543,Esophagus,-1.1322522714481265,-0.9865296330984165,6.6173606361588115,mofa
1610,2.3139569434890093,1.6914032168024873,Esophagus,-1.1322522714481265,-0.9865296330984165,4.364365051378724,mofa
1611,-3.529834818445822,-0.3150622255392362,Esophagus,-1.1322522714481265,-0.9865296330984165,2.4898334380199416,mofa
1612,1.1447036339713847,-1.645236318097412,Esophagus,-1.1322522714481265,-0.9865296330984165,2.3703212212877713,mofa
1613,0.39690446288752446,-0.7650493564078973,Esophagus,-1.1322522714481265,-0.9865296330984165,1.5451128862083123,mofa
1614,-0.964231797380468,-0.32292728639575513,Esophagus,-1.1322522714481265,-0.9865296330984165,0.6845428797783232,mofa
1615,-0.170841346778307,-0.8862111879211209,Esophagus,-1.1322522714481265,-0.9865296330984165,0.9666306205150276,mofa
1616,-13.478820507657927,0.13027625717275282,Esophagus,-1.1322522714481265,-0.9865296330984165,12.396975542765631,mofa
1617,-13.163541026124499,1.6668979051177684,Esophagus,-1.1322522714481265,-0.9865296330984165,12.320413418346241,mofa
1618,-7.37862324681225,-0.5349666491394381,Esophagus,-1.1322522714481265,-0.9865296330984165,6.2626719130378605,mofa
1619,-2.2860164745482696,-3.541433581388591,Other tissue,-3.922681826568601,-0.23875422966004187,3.6859685802836064,mofa
1620,1.5185408643531282,2.3451241050767675,Other tissue,-3.922681826568601,-0.23875422966004187,6.023564693843984,mofa
1621,-11.000569869510661,0.48004678733169803,Other tissue,-3.922681826568601,-0.23875422966004187,7.11429364381669,mofa
1622,-0.19146497360456835,-0.6893768725736688,Cervix,-2.487367343673078,-0.3648693846960513,2.3187222348903376,mofa
1623,0.9989035361096857,-0.010132830168533244,Cervix,-2.487367343673078,-0.3648693846960513,3.5042720599775556,mofa
1624,0.36506780789163157,-2.666355488564136,Cervix,-2.487367343673078,-0.3648693846960513,3.6651363658368683,mofa
1625,-2.9948786532223455,-0.5662540194038079,Cervix,-2.487367343673078,-0.3648693846960513,0.5460068684703417,mofa
1626,-2.32248693188528,-1.3522407286448326,Cervix,-2.487367343673078,-0.3648693846960513,1.0010433162668517,mofa
1627,-1.033877689688521,0.5321808493114533,Cervix,-2.487367343673078,-0.3648693846960513,1.7080197002883386,mofa
1628,0.20688722827135136,-0.42322000542154775,Cervix,-2.487367343673078,-0.3648693846960513,2.6948863600127018,mofa
1629,-2.56394674335364,-8.152268751975454,Cervix,-2.487367343673078,-0.3648693846960513,7.787775889813411,mofa
1630,1.4860374757075818,-1.3615788073073922,Cervix,-2.487367343673078,-0.3648693846960513,4.096507723878925,mofa
1631,-0.1739764400223658,-0.32162838363925184,Cervix,-2.487367343673078,-0.3648693846960513,2.313794990327849,mofa
1632,0.19688131101611295,0.40721994495397,Cervix,-2.487367343673078,-0.3648693846960513,2.793083022962288,mofa
1633,0.34811943292168773,1.2979562167276921,Cervix,-2.487367343673078,-0.3648693846960513,3.287092064575315,mofa
1634,-0.20964666920912578,0.47848994699492886,Cervix,-2.487367343673078,-0.3648693846960513,2.4288405532744997,mofa
1635,6.921351470200568,4.127644864468727,Cervix,-2.487367343673078,-0.3648693846960513,10.426249277544082,mofa
1636,-2.7887712542139393,0.9114415658503978,Cervix,-2.487367343673078,-0.3648693846960513,1.3114167757711903,mofa
1637,-42.22114346016375,1.27010009532053,Cervix,-2.487367343673078,-0.3648693846960513,39.76739983549327,mofa
1638,-25.467349235709083,-0.7187512484358043,Cervix,-2.487367343673078,-0.3648693846960513,22.982706544960855,mofa
1639,-29.410002184203766,0.13811249794177602,Cervix,-2.487367343673078,-0.3648693846960513,26.92733290786183,mofa
1640,42.38259500730471,-0.443400951379401,Cervix,-2.487367343673078,-0.3648693846960513,44.87003107403793,mofa
1641,4.5530225114032605,0.12412136440398486,Cervix,-2.487367343673078,-0.3648693846960513,7.057350867299092,mofa
1642,-0.31603576268483713,-0.24431633707670763,Cervix,-2.487367343673078,-0.3648693846960513,2.1746755785374527,mofa
1643,,,Cervix,-2.487367343673078,-0.3648693846960513,,mofa
1644,,,Cervix,-2.487367343673078,-0.3648693846960513,,mofa
1645,,,Cervix,-2.487367343673078,-0.3648693846960513,,mofa
1646,1.4056837156643818,-2.8798483949401685,Uterus,-10.718811348650854,-0.4664505574099711,12.362356963249363,mofa
1647,1.224423085753919,0.19774320513469593,Uterus,-10.718811348650854,-0.4664505574099711,11.961688932143117,mofa
1648,0.7468640703043972,0.8199851797546218,Uterus,-10.718811348650854,-0.4664505574099711,11.537618026208396,mofa
1649,-22.339846797986716,0.21973891317654845,Uterus,-10.718811348650854,-0.4664505574099711,11.64127660114064,mofa
1650,-24.391716205287302,-0.9082132982148104,Uterus,-10.718811348650854,-0.4664505574099711,13.68003952983309,mofa
1651,-20.958275960353802,-0.24810894937071404,Uterus,-10.718811348650854,-0.4664505574099711,10.241792254879913,mofa
1652,-2.1670082207205525,1.2961859916022427,Vulva,-1.7662420003566837,0.8090935200251245,0.6307714635681031,mofa
1653,-2.5549903102422444,-1.1430499173390432,Vulva,-1.7662420003566837,0.8090935200251245,2.1054661945496336,mofa
1654,-0.5767274701072538,2.2741444858121738,Vulva,-1.7662420003566837,0.8090935200251245,1.887145768092144,mofa
1655,-1.0237601728299044,-0.46955113353103817,Testis,-14.340500157049608,-1.8739558936030187,13.390590597035988,mofa
1656,1.0237813868475074,-1.4541101151158824,Testis,-14.340500157049608,-1.8739558936030187,15.370016845724372,mofa
1657,1.3588570667898943,-5.746980793513018,Testis,-14.340500157049608,-1.8739558936030187,16.1700383152621,mofa
1658,-58.720878909005926,0.17481846774786367,Testis,-14.340500157049608,-1.8739558936030187,44.427643360309176,mofa
1659,,,Testis,-14.340500157049608,-1.8739558936030187,,mofa
1660,0.5904320982474132,-2.045001003990658,Prostate,1.351202737669052,-0.5349295630528637,1.6908837105318495,mofa
1661,-5.613069661680571,-0.6285744599375832,Prostate,1.351202737669052,-0.5349295630528637,6.96490196765579,mofa
1662,-1.368666400368517,0.5697663430867673,Prostate,1.351202737669052,-0.5349295630528637,2.9356500426806478,mofa
1663,1.9241583454776456,5.642625275807925,Prostate,1.351202737669052,-0.5349295630528637,6.204068174645703,mofa
1664,0.8147740014503795,-1.4367268168342342,Prostate,1.351202737669052,-0.5349295630528637,1.0492826482739452,mofa
1665,1.4366311732382606,1.702137331041036,Prostate,1.351202737669052,-0.5349295630528637,2.238697457508435,mofa
1666,0.61684359647347,-1.7131553884511792,Prostate,1.351202737669052,-0.5349295630528637,1.3883441374144434,mofa
1667,1.6199567378446869,-7.595227627160284,Prostate,1.351202737669052,-0.5349295630528637,7.065411344475946,mofa
1668,-15.47279772341547,-1.1727558026427225,Prostate,1.351202737669052,-0.5349295630528637,16.836086654162884,mofa
1669,28.963765209423222,1.3276165185522968,Prostate,1.351202737669052,-0.5349295630528637,27.675308203570733,mofa
1670,,,Prostate,1.351202737669052,-0.5349295630528637,,mofa
1671,0.9164742853454673,0.4629341457427158,Biliary Tract,-8.72784043926787,0.5190501693290571,9.6444779804558,mofa
1672,-0.2797605154053553,5.046810226761176,Biliary Tract,-8.72784043926787,0.5190501693290571,9.584918650549236,mofa
1673,0.8414183515419011,-2.2968256586767435,Biliary Tract,-8.72784043926787,0.5190501693290571,9.974962179589326,mofa
1674,-5.692026298607686,-0.0432100830603373,Biliary Tract,-8.72784043926787,0.5190501693290571,3.087442969197863,mofa
1675,-26.990073589591304,-1.923030324317087,Biliary Tract,-8.72784043926787,0.5190501693290571,18.424790820365345,mofa
1676,-9.288850690359759,0.9501652399292546,Biliary Tract,-8.72784043926787,0.5190501693290571,0.7075257634381922,mofa
1677,-29.059516974948504,-1.4071892003794728,Biliary Tract,-8.72784043926787,0.5190501693290571,20.422719428640292,mofa
1678,-1.1122562451872924,0.521797856903832,Biliary Tract,-8.72784043926787,0.5190501693290571,7.6155846897606585,mofa
1679,-31.60796608994485,-0.059687207350975685,Biliary Tract,-8.72784043926787,0.5190501693290571,22.887443866494422,mofa
1680,-19.73701204717282,-1.4086131413109673,Biliary Tract,-8.72784043926787,0.5190501693290571,11.176660741540296,mofa
1681,-3.1386235589594422,-1.167501116357122,Biliary Tract,-8.72784043926787,0.5190501693290571,5.838133312487338,mofa
1682,-1.2943901727484985,3.3197557789495766,Biliary Tract,-8.72784043926787,0.5190501693290571,7.943559326685788,mofa
1683,11.333812683413383,0.805927746654503,Biliary Tract,-8.72784043926787,0.5190501693290571,20.063704163467886,mofa
1684,40.63385450595109,-0.6801136507849344,Biliary Tract,-8.72784043926787,0.5190501693290571,49.376258685043425,mofa
