feature,importance
ZNF697,0.1149615363718404
RFESD,0.1149577433191943
TNFAIP8,0.1149236378185109
COL6A2,0.1149212206193783
PRSS2,0.11491489942504
FAM13C,0.1149113227079389
PLA2G4F,0.1149099827274623
MRAS,0.1148955426242663
ITGA8,0.1148867314942315
TYRO3,0.1148742360349528
FOXO6,0.1148692349049349
TEX9,0.1148648075476445
MS4A8,0.1148538609072112
RAB3B,0.1148330572164769
ITK,0.1148279488108141
GRTP1,0.1148247437742594
PACSIN3,0.1148053642007595
GNG11,0.1148052994938469
STARD13,0.1148028927166495
PTPRU,0.1147971274876065
DLX5,0.1147955566633884
MTUS1,0.1147792901445817
TANC1,0.1147665125860555
PTMS,0.1147444146110938
HHIP,0.1147341339175514
FAM180A,0.1147306600920072
CYP2S1,0.1147255511156869
KCNH8,0.1147248809307242
BFSP1,0.1147228576977356
THRB,0.114677846642184
LRRC4C,0.114653985190271
DHRS9,0.1146447143890315
CALHM5,0.1146243885305685
LCP1,0.1146241343179282
SNX33,0.1146176795255013
MST1R,0.1146036728109317
PWWP2B,0.1145976310702644
SPNS3,0.1145593231252934
ZNF235,0.1145580739620993
ZNF431,0.1145509268437022
TCN1,0.1145228302429819
ELK3,0.1145216837132359
SALL2,0.1145206484068907
PRICKLE2,0.1145142078774094
CNTN3,0.1144938168749536
WNT16,0.1144926158836951
SPATA13,0.1144902509691987
CC2D2A,0.1144688549829459
CNTLN,0.1144650834087627
IFIT3,0.1144503710781186
FLRT2,0.1144154181712542
MYBPC2,0.1144140872365191
ITGA11,0.1143934012623723
LCT,0.1143913904701333
CCSER1,0.1143834390936568
KCNK2,0.1143682566285574
ELN,0.1143510358862622
LRP5,0.1143085958871402
NTF4,0.1142946770485671
ERBB4,0.1142886540538816
JPH4,0.1142821508964597
CST2,0.1142675829411127
PDZRN3,0.1142663461581553
GAREM1,0.1142558924958096
ETV6,0.1142449590469626
RAP1GAP,0.1142211866129357
CNKSR1,0.1142038273437968
ME2,0.114199973742525
IL17RC,0.1141959780153063
MISP3,0.1141914030435341
LIF,0.1141783839143861
NINL,0.1141700271145334
NEK11,0.1141533985311737
WDR35,0.1141259132586453
ROBO1,0.1141195900382506
STX2,0.1141178750858128
AGPAT4,0.1141114222027531
ZMAT4,0.1141073552212018
MIER2,0.1141048295531266
UNC13B,0.1141028803396586
PHLDA2,0.1140978882672702
ARHGAP4,0.11409542541838
FANK1,0.1140774759805947
CTSE,0.1140644215038905
SLC2A9,0.1140547071972441
BHLHE22,0.114039216845913
RAB11FIP4,0.1140303677831025
MTAP,0.1140169528729576
ARHGAP32,0.1140136109899504
CDH2,0.1139996052169341
BIRC7,0.1139877200987987
GPRC5C,0.1139745465291299
FAM241A,0.1139310198233081
NBPF15,0.1139226777817261
NOVA2,0.1138839693831074
FGF1,0.1138713630462321
FUT2,0.1138675601833259
CHST8,0.1138557906934513
ODF2L,0.1138496914224038
KCTD3,0.1138426508007066
DOCK8,0.1138420075497135
FAM234B,0.1137985884409976
SOAT1,0.1137894897635556
SEMA6A,0.1137829946430742
RNF128,0.1137749219704271
EPB41L5,0.1137647383557569
TCEAL2,0.1137625035321802
FADS1,0.1137237791417995
NXPH2,0.1136958882571983
AOX1,0.1136877497868687
COL17A1,0.1136836348462478
ELMO1,0.1136803123015081
COBLL1,0.1136776143067766
CHRDL1,0.1136709692286066
SLC4A10,0.1136646015657629
SCN7A,0.1136530062746727
GJB4,0.1136381359486152
HPGD,0.1135960523652726
PALLD,0.1135874027588864
ADAMTS3,0.1135845562178515
GABRA2,0.1135765168316372
PTGFRN,0.1135753059672383
LACC1,0.1135740162742763
KRT20,0.1135673880107379
PDLIM4,0.1135366594935382
CLDN8,0.1135284920349737
DLL3,0.1135164749628013
NFIB,0.1135057455680468
PDGFRB,0.1134428747645083
SLC45A1,0.1134308439641684
ZNF585A,0.1134106452280396
TDRD9,0.1134103103598623
ARMCX3,0.1133803287214373
PSCA,0.1133686097933297
LRRC8C,0.1133575046202578
SLA2,0.1133533178088316
CR1,0.1133511227104708
SPACA6,0.1133460313242075
SPRY4,0.1133441963215575
PLPP4,0.1133322641561172
IL2RG,0.1133238388714486
FGD3,0.1133208209658369
ZSWIM6,0.1133194033031876
OAT,0.1133189306396918
RAPGEF5,0.113304789661855
USH2A,0.1132963302779888
JADE2,0.1132427659914992
MYL4,0.1132412028380014
PDLIM3,0.1132239118548773
RAB20,0.1132195109756104
RHOXF2B,0.1132157844597982
NHSL1,0.1132135972933759
NR1H3,0.1132044236118371
MATN3,0.1132034475775083
MOB3B,0.1131852144485098
SLC41A2,0.1131814906842889
ZNF358,0.1131754448958693
CPNE2,0.1131683157511434
UPK1B,0.1131419254029878
EVPL,0.1131245155764625
LIX1,0.1131209475947048
CTNNA1,0.1131080202004652
INHA,0.1131075576728159
AFAP1L1,0.1130818071839543
SIGLEC10,0.113057576029647
TPD52L1,0.1130392949443654
A2ML1,0.1130379225821325
PRR36,0.1130239108468995
PNPLA3,0.1130174464766067
NETO2,0.1130115090364858
SCG5,0.1130021468120632
TLCD3A,0.113000212967852
LCA5,0.1129969458753522
MSN,0.1129854857640187
CLCF1,0.1129746050382436
THSD4,0.1129739273769173
ARID5A,0.1129698823106727
PRTN3,0.1129640595856111
ZNF438,0.1129613459777047
ANTXR1,0.1129505001990294
MSANTD4,0.1129501545258492
CXCL16,0.1129437654617209
PTEN,0.1129325163640556
GCSAM,0.1129109465503739
CAT,0.1129104182841391
CEACAM5,0.1129025425647557
KCTD17,0.1128683156329379
PWWP3B,0.1128323920011817
GRAMD2B,0.1128280837081305
CAPNS2,0.1128269967147689
PCDHB5,0.1127957323692667
PTGFR,0.1127947795047222
CXCL8,0.1127825519397568
DLG3,0.1127617389374778
OTUD7A,0.1126936772609191
ZNF613,0.1126700576168998
MITF,0.1126637267278053
IAH1,0.1126604845510909
BIK,0.1126535995110849
THBS2,0.1126388571930306
OSBPL3,0.1126294851192316
GOLIM4,0.1126264613672267
DIRAS3,0.1126240690370042
PTPRCAP,0.112604451629339
CBFA2T3,0.1125936367274282
FXYD6,0.1125857352183072
GLRB,0.1125826891120776
SPRED1,0.112576625226317
HEPH,0.1125469656211722
MRAP2,0.1125451714957331
DGKK,0.1125445393866774
HCK,0.1125322148175956
VPS37B,0.1125228701465162
SEPTIN11,0.1125218741339951
HOXC8,0.1125036539627608
MALL,0.1124924257058687
MARCHF4,0.112491457687476
IGFBP2,0.1124733434158001
SCRN1,0.1124537045068128
YBX3,0.1124461404277508
CCL4,0.1124461324119421
SGCE,0.1124408891120604
ABCC8,0.112429357205232
CREG2,0.1124193271663311
MCF2L,0.1124175915866343
ZNF765,0.1124160326655062
IRF6,0.1123896629108526
NELL1,0.1123882660100067
NRG1,0.1123880443872827
ELL2,0.1123834600820413
GLI2,0.1123389139631745
ZNF615,0.1123351127897142
NPHP1,0.1123334545856005
ABLIM3,0.1123233978901577
ACSS2,0.1122965459094961
PLPP1,0.1122638327566474
VXN,0.112258078326801
ASAP3,0.112248505139364
F11R,0.112246425382279
TSPAN15,0.1122371954771248
FAIM,0.1122368563857494
QKI,0.1122322753739518
PDE7B,0.1122229601921423
ACVR1,0.112214117647218
PHKA1,0.1122133559565453
CHMP4C,0.1121329723343347
SOX5,0.1121158207727775
IFFO1,0.1121026278910463
TAX1BP3,0.112096884630056
RHOXF2,0.1120888026812193
TCL1A,0.1120783702368759
GBP1,0.1120761539278444
BAAT,0.1120716332633552
UBE2E3,0.1120529686579156
F3,0.1120366324009541
TSC22D1,0.1120095879786063
SYNPO,0.1119841748645781
NT5C3B,0.1119774435586229
SAA2,0.1119621877853017
CSRNP1,0.1119528235979951
MYCL,0.1119484141172611
ABCC11,0.1119263720332528
GAS2,0.1119054289435584
EFNA4,0.1119005739255416
GLIPR2,0.1118922648047286
GPX2,0.1118778112814677
CALN1,0.111876374796571
CD244,0.1118691530145958
LGI3,0.1118634068284482
RILPL2,0.1118606778480286
DPP10,0.1118394921428374
C9orf152,0.1118332448561905
PLPPR4,0.1118270678610561
ZNF512B,0.1118226310787081
NUDT16,0.1118226243950412
GRIA3,0.111811450088504
NAV3,0.1118032953859877
NR2F2,0.1118004762927558
SOX1,0.1117684257659048
RASSF5,0.1117576260917494
INHBB,0.1117523518106095
GRM4,0.1117468391814124
SPINK6,0.1117176175376128
SP140,0.1117143214948107
FKBP14,0.1117088935592769
CXXC4,0.1117049478496891
SH3RF1,0.111690587662689
TP53I3,0.1116722090202945
TMEFF2,0.1116504964521376
FIGN,0.1116446163100045
TRPM4,0.1116433809605244
PELI1,0.1116112868897358
MYO1F,0.1116109141558244
DCC,0.1116072647579568
PTPRB,0.1115889892618965
GAB3,0.1115842257981923
LRRN4CL,0.1115616499708644
COL4A2,0.1115474688991997
NPC1L1,0.1115454672638469
PLXND1,0.1115446277942281
BCAR1,0.1115052188810138
ST6GAL1,0.1114818059303749
DENND5A,0.1114719731059545
CORO2A,0.1114685668558327
SERTAD4,0.1114646366357349
ZNF614,0.1114602339898596
TPST1,0.1114572435755788
SHOX2,0.1114559505139256
NABP1,0.1114493057629227
ZNF547,0.111445361655271
ALDH5A1,0.1114409126593593
DDX58,0.1114393100854291
MOB3C,0.1114312410462143
ANXA3,0.1114026611428294
SLC8A3,0.1113885122951096
AK5,0.1113825380806599
HDC,0.1113764672813655
CLSTN2,0.1113392213404147
CXCR4,0.1113384981903156
ARHGAP42,0.1113202354681611
OSBPL10,0.1113049100729625
CD59,0.111300710893623
TUB,0.111291466571496
ATP10D,0.1112854232743324
ALDH3B2,0.1112802963092229
RAET1G,0.1112775702617857
SLC9A2,0.1112667776650964
ACSL4,0.111264625239623
PIP,0.1112442813333061
DYRK3,0.1112431005914852
GIMAP2,0.1112368765426675
SIRPB2,0.1112036922918333
EPX,0.1111870665439794
RGS3,0.1111777831249545
CACNA2D2,0.1111651682423643
PTPN22,0.1111496745002555
PTPRT,0.1111383246135819
ZDHHC14,0.1110953626063558
KIAA0895,0.1110944093495132
FAM83A,0.1110596642488423
B3GNT3,0.1110425291473882
WWC1,0.111037061435607
ANO4,0.1110326896255174
TMBIM1,0.1110231712872443
RAG2,0.1110161455945369
RAC2,0.1110096280071659
TAMALIN,0.1109891876936401
CYB561,0.1109863270629242
ST6GALNAC1,0.1109588143129241
THEM4,0.1109362742999014
DOK1,0.110926006264987
IL4R,0.1109243704442289
TMC4,0.11092301741746
RNASE7,0.1108910008823931
PPP1R26,0.1108733516309321
MYO5A,0.1108570998893054
GATA1,0.1108565882143741
DTX3L,0.1108494421506921
EPCAM,0.1108476504349686
ARHGEF17,0.1108476365028725
ZNF571,0.1108073095840905
CTAGE15,0.1107963086433558
MAPK8IP2,0.1107834946306806
PTK2,0.1107789001523196
EVA1A,0.1107748903610147
SNAP91,0.110771520406288
CRP,0.1107530482967665
MYBPC1,0.1107475800582521
RHOBTB3,0.1107381841466893
SPAG16,0.1107325132759548
MYO1D,0.1107123908159934
BTC,0.110666774501823
LGR4,0.1106468847664575
IRF4,0.1106436767974776
TBC1D2,0.1106347342220815
SPARC,0.1105805545186362
KRT86,0.1105743328507306
NCKAP5L,0.1105661211823799
NOTCH3,0.110538646374455
DCN,0.1105270616108747
OPTN,0.1105169948639626
SCN9A,0.1105143574887651
ZNF264,0.1105084009906092
CTAGE8,0.11050382723011
ITGA2B,0.1104887971681304
FUT1,0.1104746739606403
MVB12B,0.1104698717709235
MEI1,0.1104603592261842
PLCB4,0.1104570661425737
RNF217,0.1104468869225471
SPINT2,0.1104448568874329
KLF4,0.1104368867159555
SBK1,0.1104309170713211
IFTAP,0.1103951952844205
TRIM2,0.1103835694571635
PRICKLE3,0.1103752981262447
DOK7,0.1103643561034458
CDH1,0.1103536788682302
SAMD14,0.1103388625559721
EFHD1,0.1103275650675187
IL15RA,0.1103148613466029
FCER1G,0.1103146091089372
ZNF566,0.110292468821298
PIK3AP1,0.1102770795532554
LAMA2,0.110236847294069
PTPRO,0.1102131661701289
EFEMP1,0.1101923512658126
TMPRSS4,0.1101799716712014
FGF10,0.1101762133337091
CLDN12,0.1101569462656687
TRIM61,0.110154729296898
ANK3,0.1101516144506899
KLHDC8A,0.1101409876543194
BEX3,0.1101356129820265
SLC26A2,0.1101266884427245
AGR2,0.1101261766947727
RIPOR3,0.1101225411307555
CRYM,0.1101150444712535
SPAG6,0.1101024688076517
ARHGEF37,0.1101021236989103
F2R,0.1101003229431566
CDKL5,0.1100862332575524
C1QTNF1,0.1100755378728493
DHRS3,0.1100599683419286
MYOC,0.1100269364715765
FGR,0.1100218283409495
GPR157,0.1100205441760755
TRPM8,0.110006872615352
CDC42BPG,0.1100045855185822
SERPINB6,0.1099919989301111
MEF2B,0.1099861992118427
DKK3,0.1099509111950152
NFIA,0.1099417555056321
MMP19,0.1099094100989593
DST,0.1098995794121191
GAS2L1,0.1098876351188036
SYNPO2,0.1098792085985909
DZIP1,0.109854641856997
PRPH,0.10984066033889
TLL1,0.1098344782013226
GATA2,0.1098320522874291
SP7,0.1098025292220636
ENAH,0.1097925304928632
CYB5A,0.1097923523435669
DAB1,0.1097675873791857
ZNF345,0.1097485393543118
P2RY8,0.1097438475009617
LRRC8E,0.1097425646769913
TMTC2,0.1097372315234297
NPY1R,0.1097349988086519
ZNF569,0.109729072587643
GOLT1A,0.109703974667663
ASXL3,0.1096955709706138
PBX3,0.1096789826512215
HCN1,0.1096749181870682
SCOC,0.1096719480952682
CCL17,0.1096652437545242
VAV2,0.1096520736960075
MYZAP,0.1096498972422555
CD22,0.1096471079447591
NOTCH2NLA,0.1096458298267123
TRIM21,0.1096397048914603
CDH19,0.1096323991492372
AMER2,0.1096133657251786
IL6R,0.1095933117749611
EXT1,0.1095739859626214
EMID1,0.1095697901936854
INPP5A,0.1095668563983774
SH3BGRL2,0.1095475291431048
GSTP1,0.1095408576234548
MEIS2,0.1095353320664774
LIN28A,0.1095281279712529
GPC6,0.1095138727574426
ZDHHC1,0.1095012408621597
LITAF,0.1094995469121527
CELSR1,0.1094587129557539
LRG1,0.1094491904404023
RNF149,0.1094427968636771
S1PR2,0.1094143013796888
RGS1,0.1093878566419271
ZNF529,0.1093756580061549
TTLL7,0.1093722285210068
HMGCS2,0.1093599499786099
ATXN7L1,0.109330390024559
RHOC,0.1093197640049749
GAS8,0.1093013073802309
POSTN,0.1092951505641764
PHEX,0.1092875626887265
EHD2,0.1092836960916895
GJB1,0.1092793428863432
CARMIL3,0.1092671021237479
CLIP4,0.1092575905244201
ARHGAP28,0.1092519684397864
PJA1,0.1092471488676684
TM4SF1,0.1092435581882777
ADGRG6,0.1092407346797825
TRIM34,0.1092349484159022
MEX3C,0.1092309525989859
PCDHA6,0.1092131950137395
ANKRD33B,0.1092129878313741
ATP2A3,0.1091592241523527
ATP6V1B1,0.109142990187307
MAP3K9,0.1091373610923059
MLKL,0.1091215210928257
SULT2B1,0.109119256721798
SDK2,0.109107758902453
TTC8,0.1091024676987757
INPP5D,0.1091007602105387
PSORS1C1,0.1090823371637401
INPP5J,0.1090802382312378
CNTNAP5,0.1090800258342193
VIPR1,0.1090704956838113
OSBPL5,0.109051862968106
USP43,0.1090388415335228
CSRNP3,0.1090328769305174
IL16,0.1090218811083217
SOCS3,0.1089904665473892
KCNJ6,0.1089791593149384
TMEM63A,0.1089732756385549
RIN1,0.1089632530695945
GFRA1,0.1089594651082739
DNMT3A,0.1089516333490403
KDM5B,0.1089451121943155
CD44,0.1089120996886943
ITPR3,0.1089035830469985
CLVS2,0.1088667662849457
EEPD1,0.1088666180680685
TNFRSF25,0.1088447620712896
EPHB2,0.1088204705084892
KCNK12,0.1088046206606269
SRGAP2C,0.1087790387436886
WIF1,0.1087773787613107
FHL1,0.1087618382238998
RBM47,0.1087451342167378
GXYLT2,0.1086794690519395
MYOG,0.1086700604798444
CRACDL,0.1086569097728598
SERPINB2,0.1086412726806823
RCAN3,0.1085766741006765
DPPA3,0.1085739577927248
ADGRE5,0.1085644774251906
CACNG5,0.1085473887230267
ABI3,0.1085069947566883
DPP6,0.1085054357883859
GRHL3,0.1084893372161443
ATP2B3,0.1084442097989517
MAST1,0.1084376193240923
PFN2,0.1084280414086781
BTBD3,0.1084236671781328
KLK10,0.10842296499289
TMEM45B,0.1084128625451454
STARD8,0.1083649692852957
FRMD6,0.1083485542627611
GRIK5,0.1083247872793421
PAH,0.1083214114265671
TMEM159,0.1083183100002822
KDELR3,0.1083065990798837
TSPAN1,0.1082830602806594
PMEL,0.1082602542078519
ARHGAP39,0.1082522078508065
RGS8,0.1082451861620864
SELPLG,0.1082284566673254
ZNF430,0.1082202128667483
BOC,0.1082179250581077
ZNF234,0.1081699397402628
CABP7,0.108163445221012
BMPR1A,0.1081451652111085
TTC39A,0.1081399482866565
RAB3C,0.1081225749193002
CCR5,0.1081101701520879
ITGAL,0.1080683606767567
ADCY2,0.1080615455674816
ZBTB38,0.1080526860106876
ZNF197,0.1080268325759001
ZNF841,0.1080204061443112
FERMT3,0.1080182987708491
STON2,0.1079950945255839
MUC2,0.1079841647087413
ZNF860,0.1079542840501577
TRIM44,0.1079326271432492
LGALS3,0.107917057481941
SH2D3A,0.1078990003916397
GPD2,0.1078936884034718
C9orf64,0.1078895231691114
HOXB6,0.1078792729627145
ST3GAL1,0.1078678842161664
LAMA5,0.107821405599479
FAM71E1,0.1078104179720244
TLCD2,0.107800085571853
FAM83F,0.1077651354355244
TACSTD2,0.1077640014537771
ARHGAP18,0.1077550404316051
TAGLN2,0.1077547057025202
SLC18A1,0.1077457105715906
IMPA2,0.1077401249850006
SUMF1,0.1077318379651297
NRG3,0.1077315470273946
GIMAP7,0.107731057902887
PTK7,0.1077078845188874
MARCHF11,0.1076941165497212
ZC2HC1A,0.1076640041257747
SYK,0.1076337620725898
KCTD12,0.107626338922156
CCL22,0.1076240464050291
TUBB2B,0.1076226812886765
SLA,0.1076071335741132
DCAF12L1,0.1076029299242615
CDK14,0.1075910704270279
HSD11B2,0.107584733830379
ELOVL4,0.1075844715783077
TNFRSF17,0.1075441023505753
PDGFC,0.1075316861229164
ITGA7,0.1075251385019312
PSD,0.1075077568040681
CTSG,0.1075029125698067
ITPRIP,0.1074912961829168
GBP6,0.1074480819046528
KRT15,0.1074419744231313
TREML2,0.1074392113285185
GPR63,0.1074275528154848
CNN3,0.1074188033061129
TEAD3,0.1074000637473864
PITPNC1,0.107374230423854
CCL3,0.1073558551271034
LIPH,0.1073382181234581
YOD1,0.1073372011300529
TMEM171,0.107328698366218
ANXA8L1,0.1073193028871525
ZNF223,0.1073094973797592
BCL7A,0.1073074352564185
GCOM1,0.1073041635827568
STX3,0.1072749941943766
SLC18A3,0.1072407196065914
PDGFA,0.1072339858038537
EXPH5,0.1072251451470238
TFF3,0.1072228544682484
GLMP,0.1071962691906665
DNAH5,0.1071878615778125
GTF2IRD1,0.1071714604097301
ZNF420,0.1071624597385444
PALM2AKAP2,0.107138563076738
FOXN4,0.1071194063805242
STK26,0.1071177535695862
RHOBTB1,0.1071155189188248
APOBEC3D,0.1071137481542462
DAB2IP,0.1071037290105538
ARHGAP24,0.1070959148189436
DECR1,0.1070853012354371
SCCPDH,0.1070716008809839
CD3E,0.1070648566753649
GADD45B,0.1070489825534351
CLEC3A,0.107030169806254
HID1,0.1070176596572431
MORN4,0.1070077427807832
SELENON,0.1069847432621486
MAPK10,0.106978863272024
SUSD2,0.1069714361521919
CHST2,0.1069634080307915
CHRM2,0.1069610469570621
MPDZ,0.1069542958575805
RCN1,0.1069438738809245
ADARB2,0.1069062976902205
FCRLA,0.1069046600677956
ADTRP,0.1068815176719878
TRIM15,0.1068801675532738
DUOXA1,0.1068662679410625
COL6A1,0.1068524368726234
ITGA6,0.1068145653243218
RUNX1,0.1068124805663391
IGFBPL1,0.1067526017014379
FGFR1,0.1067482730533156
FAM107B,0.1067171585289869
ENC1,0.1066891513495226
FGFBP2,0.1066796485716866
CRMP1,0.1066096385819065
PPP1R16B,0.1065994285642446
ESRRG,0.1065956384083839
ZC2HC1C,0.1065886031562814
SORCS1,0.106555803202976
GPR85,0.1065434772828297
AMIGO2,0.1065356154955426
LGALS2,0.1065315451267732
SLC15A2,0.1065283741815484
PKDCC,0.106501770680138
RBFOX1,0.1064995516237044
BIN1,0.1064966155738576
ARPP21,0.1064932591517797
NIPAL1,0.1064841559370848
PLB1,0.1064792250589599
PDGFB,0.106434294946804
HOXC9,0.1064214066169774
RIMKLB,0.1064064858837585
FAM114A1,0.1064047485479245
TMPRSS2,0.1064045586690711
MMP16,0.1064034518236621
KLF7,0.1063803613356028
CUX2,0.1063541997702863
ECI2,0.1063483717159673
VIM,0.1063365087431944
CCDC88B,0.106314991169834
BARX2,0.1063095310845336
SLC9A9,0.1063085710498132
ARHGEF38,0.1063037202981171
RAB17,0.1062944989124607
LAMC1,0.1062898794507612
PAX3,0.1062838485968497
ZNF283,0.1062787685383051
RIMBP2,0.1062538477795713
CHN1,0.1062495139363994
EPAS1,0.1062460355857616
SYN1,0.1062281519184549
BCL2L14,0.1062270685118569
NUDT19,0.1062035658297471
SCN1A,0.1061985177474057
ZNF790,0.106183987702931
FUT4,0.1061523285144093
REST,0.106108315239864
LPIN3,0.106103316011438
ASCL1,0.1060983640120836
AMPD1,0.1060777599422137
TFCP2,0.1060678251952971
CEACAM19,0.1060636516831357
MTSS2,0.1060611167381034
SPIB,0.1060361032379034
ARL4A,0.1060268962514049
PADI1,0.106000475751803
DDX25,0.1059986338379861
GJB5,0.1059961545466551
UMODL1,0.1059761762939776
AFAP1,0.1059688397154594
ZNF304,0.1059603607855356
SLC35D2,0.1059503740055926
NTRK1,0.1059491049022008
ZNF761,0.1059428408682839
ZNF853,0.1059413302783862
ZNRF3,0.1059057628810922
ACSL5,0.1059045154163035
CAPN9,0.1058954395690058
ART3,0.1058945989351148
NDFIP2,0.105890283107759
ZNF548,0.1058878605742392
ERRFI1,0.1058851579327887
ZDHHC22,0.1058831100332011
CAMK1G,0.1058796285201089
GPR183,0.105877287598382
GPC1,0.1058696904012279
SLC2A1,0.1058369645909391
ITGB6,0.1058369457053135
PDCD1LG2,0.1058246995349207
RNASEL,0.1058091404922702
BHLHE40,0.1057921914104626
CFAP69,0.1057828208144335
TBC1D9,0.1057647506821513
LTBP2,0.1057603425424759
CASKIN2,0.1057574544668847
SNAI2,0.1057521902712538
P2RX1,0.105740627981891
TMCC2,0.1057314795725344
PLAAT3,0.1057151511478983
ESRP1,0.1057069092207706
CD55,0.1056926373644982
RHOB,0.1056534265355565
NACC2,0.1056391694916755
CTSW,0.1056166891156811
PLAUR,0.1055844281846757
ARHGEF6,0.1055838226236581
ILDR1,0.1055753744093801
ARHGAP27,0.1055744946691466
CTSL,0.1055741121892327
PLPP2,0.1055681344708864
FSCN1,0.1055518577170067
CKAP4,0.1055476094006136
RIPK4,0.1055445680508328
NCAM1,0.1055398506616697
TAP1,0.1055346789399711
LRATD2,0.1055272965105882
CELF4,0.1055188586450844
TLR7,0.1055082498969593
CEP170B,0.1055060602877231
TGFBR2,0.1054872677634339
GPR161,0.1054579641842186
ARHGAP25,0.105441855916505
ZEB2,0.1054333056794392
LRP11,0.1054294544193973
PODNL1,0.1054165065807926
DAAM2,0.1054084788873746
GLIPR1,0.1054028744608264
KCNQ2,0.1053931704845369
MEGF10,0.1053851387382075
FABP1,0.1053831153363255
HOXD4,0.1053824724899946
ZNF140,0.1053735184023578
PARP12,0.1053566448109878
MARVELD2,0.1053434693518574
RAB32,0.1053181286638048
EPS8L2,0.1052904514213999
KCNN3,0.1052753374492803
TMEM119,0.1052517920874225
TNS2,0.1052331905218109
CD28,0.1052192795692312
PRKACB,0.1052124404044831
NOX1,0.1051726168259435
DSG2,0.105160545047364
ICA1,0.1051601723506274
LGALS12,0.1051557689302827
BCR,0.105151008102689
GNAI1,0.1051455988151532
ZNF599,0.1051404453938439
NFE2,0.1051376461530834
ITGA2,0.1051252139506159
IL22,0.105124522960207
COL4A1,0.1051228944807643
SGCB,0.1051009757296893
ARHGEF11,0.1050890274025377
EPHA1,0.1050728733844193
KIF17,0.1050367581461089
SERPINB13,0.1049993294014314
CCDC50,0.1049990824644929
GSE1,0.1049988936579999
SLC35F1,0.1049616716174978
APLNR,0.1049569803446232
ATP8B2,0.1049337762919466
ZNF558,0.1049254181000129
KIAA1217,0.1049223184781892
TRIM29,0.1049196928455559
IL15,0.1048887496139986
COL14A1,0.1048701699850394
AATK,0.1048662408780409
RASGRP4,0.1048629310585159
SLIT1,0.1048568254154712
NLRC5,0.1048493381496422
SERPINB8,0.10483350991849
DYSF,0.1048180101196052
COBL,0.1048109181025548
B3GNT5,0.1048055483606536
CDC42EP3,0.1047920631246937
KRT16,0.1047907652486521
RHBDF1,0.1047766504971604
ADIRF,0.1047663930459075
PAM,0.1047445505555317
PIP4K2C,0.1047426898407613
TRPC4,0.1047139180483163
PIM2,0.1047054534493881
MAP7D3,0.104691356533645
SLC25A18,0.1046903175107725
CASP10,0.1046859614038656
GSDMC,0.1046804532702323
IGSF3,0.1046730105149188
CSF3R,0.1046612151789603
PLK2,0.1046406526150445
SLC30A10,0.1046393743103073
GPRC5D,0.1046313633689578
CCDC3,0.1046258212015785
GPRASP2,0.1046160944232628
CNTNAP2,0.1045937319178503
KIFC3,0.1045797878721771
C3AR1,0.1045725648556696
EDN1,0.1045248468540439
EFNA1,0.104486029078309
HOXD8,0.1044504087841354
TPSAB1,0.1044300515211608
DTX3,0.1044238287634402
WWOX,0.1044234318974697
CGN,0.1044191224032416
CCL4L2,0.1044037142673118
TLE3,0.1043637542384389
PARP8,0.104344379059588
GJC2,0.1043404944822218
PRRG4,0.1042829183753161
GPX1,0.1042775661005074
SFRP4,0.1042745774177564
TYR,0.1042412534213939
FHOD3,0.1042371147862871
FLT3,0.1042235555432397
NMI,0.1042089921779349
MUC17,0.1042008188399595
TLE1,0.1041762799539172
C2orf15,0.1041494582603512
GDF6,0.1041464802546041
CDK20,0.104133520593584
STXBP2,0.1041044314824427
ETV4,0.1040614098348374
VEGFC,0.1040557951600993
NOTCH2NLB,0.104034038743642
OGFRL1,0.1040338500064012
MYO10,0.1040175376805837
KCNQ1,0.1040134181569289
ST18,0.1039805865718788
SNX24,0.1039409153704849
PYGM,0.1039159745563382
VAMP8,0.103904780717419
MRC2,0.1038912161100377
PKLR,0.103887139988846
MNS1,0.1038861392804953
TDRD7,0.1038374644830385
CPA3,0.1038103234977526
ARHGAP21,0.1037996810504141
KCNJ11,0.1037727403433977
ITM2C,0.1037723550436794
CHRNA3,0.1037481122722025
S100B,0.1036951751442181
MEGF6,0.1036763845996966
MLPH,0.1036741440550245
AFF3,0.1036654362795327
RASGRP2,0.1036231187790147
TMEM184A,0.1036096053469076
COL19A1,0.1035939585110047
NEUROD1,0.1035611304369539
SNX18,0.1035245452863724
NBPF3,0.103502244952657
COL8A1,0.1034784569039038
EXD2,0.1034751741202604
FARP1,0.1034499200620978
ESRP2,0.1034317029947012
DCT,0.1034246477832991
AXL,0.1034164403019218
TOM1L1,0.1033954516829478
NIBAN3,0.1033915840136516
PLEKHS1,0.1033915431215321
DYNLT3,0.1033686448021388
PCGF2,0.1033594230840816
PKP3,0.1033444601001076
POU2F3,0.1033252377882559
FGFRL1,0.1033141909140413
ATL3,0.1033078291882525
P4HA2,0.1032880579620743
PRSS23,0.103280962404957
PTPN3,0.1032401457719242
LAMP5,0.1032344783808937
GPR176,0.1032268604337531
DLK1,0.1032128276734874
USH1C,0.1031950980222306
SLC16A13,0.1031281348916507
GYPC,0.1031013134269877
ADGRL2,0.1030936584096776
ZNF205,0.1030659488166789
FCER1A,0.103062228550568
CNR2,0.1030533400268532
F2RL1,0.1030496502698285
PLEKHN1,0.103048242724914
ARAP3,0.1030318052063102
KRT19,0.1030160541206969
MEIS1,0.1030056974576739
