total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.7137322425842285,5.467227935791016,0.07003139704465866,0.17647325992584229,0.7215703725814819,0.8921111822128296,0.8524867296218872,0.9650795459747314,0.9232904314994812,1.11268949508667,3,5,train
5.8056206703186035,5.5889892578125,0.0628565177321434,0.15377479791641235,0.6996480822563171,0.9351676106452942,0.8157132863998413,1.0683233737945557,0.9819748401641846,1.0881619453430176,3,5,train
5.733148574829102,5.601022720336914,0.05786104127764702,0.07426510006189346,0.7327340841293335,0.9027010798454285,0.8411268591880798,1.0769726037979126,0.9637393355369568,1.083748698234558,3,5,train
6.041021347045898,5.873203277587891,0.058586347848176956,0.10923197120428085,0.7858535647392273,0.9922273755073547,0.854476273059845,1.0829612016677856,1.0839258432388306,1.0737589597702026,3,5,train
5.5900702476501465,5.42301082611084,0.06282823532819748,0.10423121601343155,0.692226767539978,0.8529420495033264,0.8143140077590942,1.0435593128204346,0.871050238609314,1.1489187479019165,3,5,train
5.356722354888916,5.192793846130371,0.0683983862400055,0.09553005546331406,0.6659407019615173,0.8939605951309204,0.8315671682357788,0.9597867727279663,0.9517139792442322,0.8898245692253113,3,5,train
5.663521766662598,5.462282657623291,0.06967620551586151,0.13156253099441528,0.7418236136436462,0.899688184261322,0.7882367372512817,1.0790034532546997,0.9745891690254211,0.9789412617683411,3,5,train
5.443602561950684,5.279825210571289,0.057542841881513596,0.10623432695865631,0.7333005666732788,0.938431978225708,0.8230175375938416,0.9727814793586731,0.899424135684967,0.9128692746162415,3,5,train
5.769659042358398,5.6009955406188965,0.06951167434453964,0.09915144741535187,0.7246137261390686,0.9579640030860901,0.8899972438812256,0.9694708585739136,1.017313003540039,1.04163658618927,3,5,train
5.270328044891357,5.12072229385376,0.0639149621129036,0.08569091558456421,0.6695095300674438,0.8237158060073853,0.8284434080123901,1.0706120729446411,0.8502460718154907,0.8781956434249878,3,5,train
5.4173197746276855,5.2316365242004395,0.06596782058477402,0.11971524357795715,0.666252851486206,0.9025136828422546,0.8180619478225708,1.00441575050354,0.9274100065231323,0.9129825234413147,3,5,val
5.592122554779053,5.397289276123047,0.0687084048986435,0.12612496316432953,0.6769925951957703,0.8528943061828613,0.8272812962532043,0.983096182346344,1.0561140775680542,1.000910997390747,3,5,val
5.503388404846191,5.293871879577637,0.07276148349046707,0.13675516843795776,0.6754851341247559,0.8601768612861633,0.792395830154419,0.9795405268669128,0.9863430261611938,0.9999305605888367,3,5,val
5.213469982147217,5.0629448890686035,0.06825675070285797,0.08226817101240158,0.703283429145813,0.7781426906585693,0.7979534268379211,0.9259122014045715,0.9615857601165771,0.8960671424865723,3,5,val
5.471576690673828,5.302678108215332,0.06603354960680008,0.1028653085231781,0.7206884622573853,0.8947511315345764,0.7661459445953369,0.9344220757484436,0.969506025314331,1.0171643495559692,3,5,val
5.37192964553833,5.20954704284668,0.06602752208709717,0.09635494649410248,0.6798278093338013,0.875252902507782,0.8245223164558411,0.9169130325317383,0.917863667011261,0.9951673150062561,3,5,val
5.617023944854736,5.434280872344971,0.02765793167054653,0.15508520603179932,0.6379510164260864,1.2076051235198975,0.8230074048042297,1.0550897121429443,0.828561007976532,0.8820667266845703,3,5,val
5.425325393676758,5.191008567810059,0.07361381500959396,0.16070342063903809,0.6527288556098938,0.8933873772621155,0.8042597770690918,0.9010872840881348,0.9266803860664368,1.0128647089004517,3,6,train
5.586120128631592,5.355719089508057,0.08348523825407028,0.1469159722328186,0.6790289282798767,0.9045981168746948,0.8388189673423767,1.1030007600784302,0.9248557686805725,0.9054166078567505,3,6,train
5.713211536407471,5.553367614746094,0.06983862817287445,0.09000562876462936,0.6828781962394714,0.9147382974624634,0.8142596483230591,1.102064847946167,0.965620756149292,1.0738059282302856,3,6,train
5.833390235900879,5.645029067993164,0.0797061175107956,0.10865475237369537,0.7690808176994324,0.8829005360603333,0.834470272064209,1.0513170957565308,1.0191843509674072,1.088075876235962,3,6,train
5.475053310394287,5.340634346008301,0.06912185996770859,0.06529729068279266,0.7035605311393738,0.823818027973175,0.809402585029602,1.051297664642334,0.9269629716873169,1.0255926847457886,3,6,train
5.852361679077148,5.665854454040527,0.07936360687017441,0.10714364051818848,0.7129485011100769,0.9232271909713745,0.8137342929840088,1.0156986713409424,1.1026605367660522,1.0975849628448486,3,6,train
5.429804801940918,5.253730297088623,0.07619161903858185,0.09988326579332352,0.6947187781333923,0.8968916535377502,0.7935852408409119,1.118560791015625,0.7952340245246887,0.9547395706176758,3,6,train
5.350574970245361,5.204831600189209,0.07125416398048401,0.07448890805244446,0.6776653528213501,0.8519433736801147,0.8002227544784546,1.0084567070007324,0.8545142412185669,1.0120292901992798,3,6,train
5.429135322570801,5.270488262176514,0.07300182431936264,0.0856451690196991,0.6398877501487732,0.9276434779167175,0.8108232021331787,0.8952288031578064,0.9713484048843384,1.0255565643310547,3,6,train
5.711736679077148,5.560489654541016,0.06942763924598694,0.08181976526975632,0.719153106212616,0.8864907026290894,0.8228999376296997,1.129658579826355,0.9167332053184509,1.0855543613433838,3,6,train
5.307296276092529,5.002195358276367,0.0768406018614769,0.22826030850410461,0.6863859295845032,0.8577160239219666,0.7954893112182617,0.9474921822547913,0.8857704997062683,0.8293415904045105,3,6,train
5.4515299797058105,5.201334476470947,0.06577479094266891,0.18442045152187347,0.7609671354293823,0.8231885433197021,0.8204882144927979,0.9500856995582581,0.9342402815818787,0.9123646020889282,3,6,train
5.421502590179443,5.228155612945557,0.06411311030387878,0.129233717918396,0.6253657341003418,0.9149936437606812,0.8296180367469788,0.9127395153045654,0.9354153871536255,1.0100232362747192,3,6,train
5.336544990539551,5.14789342880249,0.06873645633459091,0.11991491913795471,0.6527594923973083,0.8856863975524902,0.8018468022346497,0.9996418952941895,0.896052360534668,0.9119065403938293,3,6,val
5.493017196655273,5.273533344268799,0.0783708244562149,0.1411130279302597,0.6547641754150391,0.8257096409797668,0.806721031665802,0.9820083975791931,1.003227710723877,1.0011025667190552,3,6,val
5.429453372955322,5.176218032836914,0.08080355077981949,0.17243194580078125,0.6487093567848206,0.8404515385627747,0.7682940363883972,0.9741591811180115,0.9445787668228149,1.0000255107879639,3,6,val
5.120495319366455,4.961228370666504,0.07185602933168411,0.08741088211536407,0.6858305335044861,0.7633065581321716,0.7756367325782776,0.924943208694458,0.9152542948722839,0.8962568044662476,3,6,val
5.368937015533447,5.197304725646973,0.07534723728895187,0.09628501534461975,0.701740026473999,0.8699895143508911,0.7463159561157227,0.9340623617172241,0.9252915382385254,1.0199048519134521,3,6,val
5.260074138641357,5.091304779052734,0.07239876687526703,0.09637068957090378,0.6636570692062378,0.8499447107315063,0.8011655211448669,0.9131093621253967,0.867283046245575,0.9961450099945068,3,6,val
5.435037612915039,5.218689441680908,0.04250474274158478,0.17384332418441772,0.6234872937202454,1.0462510585784912,0.8019634485244751,1.052669644355774,0.8143095970153809,0.8800087571144104,3,6,val
5.482618808746338,5.194561958312988,0.0913376584649086,0.19671913981437683,0.7092528343200684,0.7835204601287842,0.7975902557373047,0.9851389527320862,0.868229866027832,1.0508297681808472,3,7,train
5.433516979217529,5.263882160186768,0.09207850694656372,0.07755600661039352,0.6853323578834534,0.9167917966842651,0.7925310730934143,0.9801173806190491,0.8832035064697266,1.0059062242507935,3,7,train
5.6937174797058105,5.520798683166504,0.07751142233610153,0.09540725499391556,0.7109049558639526,0.925050675868988,0.7994292378425598,1.0441887378692627,0.9497605562210083,1.0914645195007324,3,7,train
5.531737327575684,5.356485843658447,0.07930322736501694,0.09594820439815521,0.6600044965744019,0.8820114731788635,0.8305003046989441,1.0978256464004517,0.8443166017532349,1.0418273210525513,3,7,train
5.347501754760742,5.1273603439331055,0.08935237675905228,0.13078901171684265,0.6981183290481567,0.8870585560798645,0.7793426513671875,0.8830505609512329,0.9292211532592773,0.9505691528320312,3,7,train
5.3109259605407715,5.1214752197265625,0.0714343786239624,0.11801638454198837,0.7172736525535583,0.8275650143623352,0.8055933117866516,1.027997374534607,0.8506283164024353,0.8924175500869751,3,7,train
5.5314412117004395,5.322484970092773,0.07802072912454605,0.1309356391429901,0.6940648555755615,0.8984244465827942,0.7883923649787903,0.9364948868751526,0.8961406946182251,1.1089675426483154,3,7,train
5.568021774291992,5.408679962158203,0.07036077976226807,0.08898131549358368,0.7110493183135986,0.9020020365715027,0.7949671149253845,1.1657649278640747,0.8947540521621704,0.9401423931121826,3,7,train
5.426724433898926,5.246501922607422,0.07133911550045013,0.10888321697711945,0.7040877938270569,0.8780609369277954,0.8074285387992859,0.9975307583808899,0.9181537628173828,0.9412402510643005,3,7,train
5.460429668426514,5.1926374435424805,0.10290724039077759,0.16488507390022278,0.6721009016036987,0.8386057019233704,0.766197919845581,1.0718021392822266,0.8555467128753662,0.9883843660354614,3,7,train
5.386417388916016,5.2211198806762695,0.08944498747587204,0.07585230469703674,0.6636819243431091,0.8102085590362549,0.789120614528656,1.0790581703186035,0.9405017495155334,0.9385488033294678,3,7,train
5.423677921295166,5.177994251251221,0.09295101463794708,0.15273301303386688,0.6562076807022095,0.8802492022514343,0.7716057896614075,1.0013482570648193,0.9128227829933167,0.9557605385780334,3,7,train
5.3232645988464355,5.09756326675415,0.0745651125907898,0.15113626420497894,0.6180068850517273,0.8491087555885315,0.7834401726722717,0.8157572150230408,0.9081714749336243,1.1230788230895996,3,7,train
5.32029390335083,5.136837005615234,0.06966493278741837,0.11379171162843704,0.6927802562713623,0.8810369372367859,0.7831138372421265,0.9968805313110352,0.8718494176864624,0.9111756086349487,3,7,val
5.445798873901367,5.221806526184082,0.0765930637717247,0.14739933609962463,0.6713007092475891,0.8330071568489075,0.7871378064155579,0.9786924123764038,0.9521885514259338,0.9994795918464661,3,7,val
5.422041416168213,5.167095184326172,0.07671105116605759,0.17823526263237,0.7042137384414673,0.8301405310630798,0.7519791126251221,0.970827043056488,0.9127570390701294,0.9971776604652405,3,7,val
5.079851150512695,4.922248363494873,0.07017993181943893,0.0874229222536087,0.7035562992095947,0.7607739567756653,0.7616885900497437,0.9224556088447571,0.8800196051597595,0.8937544226646423,3,7,val
5.318118572235107,5.149492263793945,0.0739348977804184,0.09469135850667953,0.7062803506851196,0.8720859885215759,0.7299997210502625,0.9310754537582397,0.8935818672180176,1.016469120979309,3,7,val
5.239676475524902,5.079015731811523,0.07019597291946411,0.09046460688114166,0.6865592002868652,0.8580836057662964,0.7849485278129578,0.9113208651542664,0.8426775932312012,0.9954264163970947,3,7,val
5.4898362159729,5.299875259399414,0.03380586951971054,0.15615522861480713,0.6565921902656555,1.1325074434280396,0.7853139638900757,1.0510294437408447,0.7960842847824097,0.8783479928970337,3,7,val
5.477826118469238,5.295010089874268,0.08545687049627304,0.0973590686917305,0.7125173211097717,0.8844980597496033,0.7695659399032593,0.9954293966293335,0.8873557448387146,1.0456433296203613,3,8,train
5.512804985046387,5.292917251586914,0.08821162581443787,0.13167643547058105,0.7159428000450134,0.9045932292938232,0.7675372958183289,0.9491646885871887,0.9616148471832275,0.9940643310546875,3,8,train
5.621147632598877,5.460545539855957,0.08606911450624466,0.07453297823667526,0.7287434935569763,0.9099977016448975,0.7483281493186951,1.1316133737564087,0.9067883491516113,1.0350741147994995,3,8,train
5.2326555252075195,5.034963607788086,0.07582622021436691,0.1218656525015831,0.6591732501983643,0.8035399913787842,0.818506121635437,0.9505274891853333,0.7985911965370178,1.0046250820159912,3,8,train
5.576632976531982,5.388246536254883,0.08702263981103897,0.10136377066373825,0.6388220191001892,0.8689901232719421,0.7794027924537659,1.0912941694259644,0.9079345464706421,1.101802945137024,3,8,train
5.131267070770264,4.944449424743652,0.08541157096624374,0.10140609741210938,0.6151694655418396,0.7950698137283325,0.7534710764884949,0.9933373332023621,0.8113921880722046,0.9760095477104187,3,8,train
5.469010829925537,5.291506767272949,0.08734757453203201,0.09015634655952454,0.6445398330688477,0.816241979598999,0.7541771531105042,1.1106643676757812,0.909249484539032,1.0566341876983643,3,8,train
5.303826332092285,5.100741863250732,0.0983647033572197,0.10471983999013901,0.5882920026779175,0.8366425633430481,0.787384033203125,0.9048457741737366,0.9158252477645874,1.0677523612976074,3,8,train
5.082821846008301,4.867169380187988,0.08849722146987915,0.12715542316436768,0.6442604660987854,0.8779367208480835,0.7372456789016724,0.9549320340156555,0.7747966647148132,0.8779976963996887,3,8,train
5.190021991729736,5.0247697830200195,0.09063493460416794,0.07461754232645035,0.673198401927948,0.8310258388519287,0.7919907569885254,0.9951563477516174,0.8162254095077515,0.9171727299690247,3,8,train
5.1901373863220215,4.986247539520264,0.07914010435342789,0.12474951893091202,0.6569331288337708,0.8165726661682129,0.7537230253219604,0.9974949955940247,0.8041208386421204,0.9574032425880432,3,8,train
5.358532905578613,5.117672920227051,0.0795641764998436,0.16129609942436218,0.6545520424842834,0.8396300077438354,0.7860968708992004,1.0037894248962402,0.8690325617790222,0.9645721912384033,3,8,train
5.282347202301025,5.0589094161987305,0.07043121755123138,0.15300658345222473,0.6753067970275879,0.8781611919403076,0.7437053918838501,0.9973162412643433,0.7971829175949097,0.9672365784645081,3,8,train
5.162054538726807,4.980851650238037,0.06872936338186264,0.11247342824935913,0.6241016983985901,0.8772745728492737,0.7533537149429321,0.9950743913650513,0.8209069967269897,0.9101399183273315,3,8,val
5.294889450073242,5.08154296875,0.07255227118730545,0.14079412817955017,0.6254035830497742,0.82967609167099,0.7616658806800842,0.9784030914306641,0.888649046421051,0.9977447986602783,3,8,val
5.268389701843262,5.008498191833496,0.07873128354549408,0.18116039037704468,0.6210259199142456,0.8232433199882507,0.7272360324859619,0.9672373533248901,0.8714175224304199,0.9983383417129517,3,8,val
4.9600629806518555,4.811844348907471,0.06630200892686844,0.08191663026809692,0.6539911031723022,0.7651256322860718,0.742954432964325,0.9244625568389893,0.8339986205101013,0.8913120627403259,3,8,val
5.218392372131348,5.044497489929199,0.07040932029485703,0.10348544269800186,0.6653326749801636,0.8641793727874756,0.7071117162704468,0.9288122653961182,0.8623459339141846,1.0167155265808105,3,8,val
5.122560501098633,4.963205814361572,0.06575338542461395,0.09360110014677048,0.6386823058128357,0.8473076224327087,0.7608420252799988,0.9092730283737183,0.8119161128997803,0.9951848387718201,3,8,val
5.406357288360596,5.2044997215271,0.03200353682041168,0.16985401511192322,0.6016430854797363,1.1369051933288574,0.7637849450111389,1.0502136945724487,0.7741677761077881,0.8777852058410645,3,8,val
5.282353401184082,5.105677127838135,0.08901353925466537,0.0876624584197998,0.6604265570640564,0.8858457207679749,0.7742560505867004,1.0063868761062622,0.8193541765213013,0.9594079256057739,3,9,train
4.964266777038574,4.804704189300537,0.0764741450548172,0.08308843523263931,0.6313289403915405,0.7821152210235596,0.7272579073905945,1.023900032043457,0.7622093558311462,0.8778926730155945,3,9,train
5.269351482391357,5.012874126434326,0.09834334999322891,0.15813398361206055,0.61069655418396,0.8194654583930969,0.7333123683929443,1.017770528793335,0.806186854839325,1.025442361831665,3,9,train
5.310443878173828,5.050833225250244,0.0859452411532402,0.17366552352905273,0.6642801761627197,0.8184342384338379,0.7787317633628845,0.9900025129318237,0.8070120811462402,0.9923726320266724,3,9,train
5.249133586883545,5.074479103088379,0.0906173437833786,0.08403735607862473,0.6147897243499756,0.8463642597198486,0.7793928384780884,1.005664587020874,0.8613688945770264,0.9668990969657898,3,9,train
5.0354204177856445,4.864232063293457,0.07877897471189499,0.09240957349538803,0.6259363889694214,0.786243736743927,0.7379984259605408,0.9834467172622681,0.7460110187530518,0.9845954775810242,3,9,train
5.137414455413818,4.955205917358398,0.07997677475214005,0.10223184525966644,0.6272795796394348,0.8295775651931763,0.7436539530754089,0.9559469223022461,0.8294762372970581,0.9692716598510742,3,9,train
5.107092380523682,4.898255825042725,0.08611316978931427,0.1227237805724144,0.6307677626609802,0.8230841755867004,0.7305144667625427,0.9703084230422974,0.7725913524627686,0.9709892868995667,3,9,train
5.236085891723633,5.087593078613281,0.0877160131931305,0.06077682226896286,0.605621337890625,0.8443854451179504,0.7532790303230286,1.0359852313995361,0.8581019639968872,0.9902202486991882,3,9,train
5.442532539367676,5.293264389038086,0.09118688106536865,0.05808112025260925,0.6278801560401917,0.8982672095298767,0.7853787541389465,0.9748634099960327,0.8143070340156555,1.192568063735962,3,9,train
5.405202865600586,5.207895755767822,0.0928046777844429,0.10450242459774017,0.7055396437644958,0.8064970374107361,0.7676970362663269,1.1155595779418945,0.8038541078567505,1.0087485313415527,3,9,train
5.107241630554199,4.939783096313477,0.0898505374789238,0.0776081383228302,0.6698501110076904,0.7906273603439331,0.748888373374939,0.9796631336212158,0.7816065549850464,0.9691476225852966,3,9,train
5.3694329261779785,5.2031965255737305,0.07941333949565887,0.08682306855916977,0.7181635499000549,0.8867284059524536,0.7405092120170593,0.9843559265136719,0.8463321328163147,1.0271072387695312,3,9,train
5.091765880584717,4.9038987159729,0.07137614488601685,0.11649066209793091,0.6253895163536072,0.8556268811225891,0.7501970529556274,0.9912900328636169,0.770355761051178,0.9110395312309265,3,9,val
5.1852803230285645,4.960114479064941,0.07781323790550232,0.14735248684883118,0.6259855628013611,0.8075389862060547,0.7553998827934265,0.973384439945221,0.8007717728614807,0.9970337748527527,3,9,val
5.16756534576416,4.910458564758301,0.07779856771230698,0.17930817604064941,0.6136860847473145,0.7982854843139648,0.720611572265625,0.9623415470123291,0.8198639154434204,0.9956698417663574,3,9,val
4.865861892700195,4.715970039367676,0.06915484368801117,0.08073697984218597,0.6500113010406494,0.7496686577796936,0.7375786900520325,0.9207929372787476,0.7660843729972839,0.8918341398239136,3,9,val
5.13316535949707,4.957821846008301,0.07287128269672394,0.10247206687927246,0.6543585062026978,0.8465335369110107,0.7038425207138062,0.9257873892784119,0.8126727938652039,1.0146268606185913,3,9,val
5.059881687164307,4.896018028259277,0.06732865422964096,0.09653541445732117,0.6378970742225647,0.8281996846199036,0.7627353668212891,0.9032801389694214,0.7705661058425903,0.9933395385742188,3,9,val
5.289080619812012,5.078213214874268,0.032285742461681366,0.17858195304870605,0.5957531332969666,1.0673307180404663,0.7487742304801941,1.051936388015747,0.7365564107894897,0.8778623342514038,3,9,val
4.909061431884766,4.684651851654053,0.08609037846326828,0.13831889629364014,0.6036857962608337,0.7584577798843384,0.7271288633346558,0.9851955771446228,0.7669013738632202,0.8432824015617371,3,10,train
5.11213493347168,4.943495750427246,0.08760619908571243,0.08103275299072266,0.6336727738380432,0.7732076048851013,0.7402739524841309,1.0053342580795288,0.708419144153595,1.082587718963623,3,10,train
5.054124355316162,4.8715410232543945,0.08015947788953781,0.10242357850074768,0.6640607118606567,0.7690728306770325,0.6988498568534851,0.9776986837387085,0.7951354384422302,0.9667236804962158,3,10,train
5.189248561859131,4.990361213684082,0.09083469957113266,0.10805270075798035,0.6367518901824951,0.8329951167106628,0.7385863661766052,1.0182265043258667,0.759595513343811,1.004205584526062,3,10,train
5.0228986740112305,4.853353023529053,0.08912806957960129,0.08041741698980331,0.6330225467681885,0.8120860457420349,0.7218785881996155,1.0118473768234253,0.7440609931945801,0.9304577708244324,3,10,train
5.346118450164795,5.143099784851074,0.10004986822605133,0.10296887159347534,0.6492159962654114,0.8812248706817627,0.7661741971969604,0.9773848056793213,0.852025032043457,1.0170745849609375,3,10,train
5.166597843170166,4.959836483001709,0.08835431188344955,0.11840709298849106,0.6251868605613708,0.8047825694084167,0.7569024562835693,1.0027718544006348,0.8541733026504517,0.9160194396972656,3,10,train
5.052341461181641,4.853262424468994,0.08247696608304977,0.1166018694639206,0.6121482849121094,0.8816167116165161,0.7184000015258789,0.9677348136901855,0.7218769192695618,0.9514858722686768,3,10,train
5.414370059967041,5.1488542556762695,0.09409879893064499,0.17141732573509216,0.6612526774406433,0.8437111973762512,0.762255072593689,1.077260971069336,0.7595788836479187,1.0447953939437866,3,10,train
5.1569108963012695,4.936487197875977,0.08158591389656067,0.13883766531944275,0.6046650409698486,0.830540657043457,0.7517607808113098,1.0291430950164795,0.7595167756080627,0.9608607292175293,3,10,train
5.194307327270508,5.015988349914551,0.0909583792090416,0.08736055344343185,0.6442528367042542,0.8161390423774719,0.7264379262924194,0.990325391292572,0.7714309692382812,1.0674023628234863,3,10,train
5.101229190826416,4.937192440032959,0.0752062126994133,0.08883059769868851,0.6039723753929138,0.783038318157196,0.7468723058700562,0.9779918193817139,0.7808777689933777,1.044439673423767,3,10,train
5.192704200744629,4.967449188232422,0.07866733521223068,0.14658796787261963,0.6102034449577332,0.8595645427703857,0.7401567697525024,0.961326539516449,0.8192129731178284,0.9769851565361023,3,10,train
5.023808479309082,4.830962657928467,0.07399340718984604,0.11885251104831696,0.6104080677032471,0.8392623662948608,0.7357823848724365,0.9849019646644592,0.7541523575782776,0.9064555168151855,3,10,val
5.103245735168457,4.882022857666016,0.08036904036998749,0.14085404574871063,0.6120003461837769,0.7929261326789856,0.7376255393028259,0.9700911045074463,0.7757897973060608,0.9935896396636963,3,10,val
5.103250980377197,4.83990478515625,0.08362880349159241,0.17971734702587128,0.6009079217910767,0.7890176773071289,0.7052017450332642,0.9570373892784119,0.7959484457969666,0.9917916655540466,3,10,val
4.782469272613525,4.629446029663086,0.07206673175096512,0.0809566006064415,0.6287130117416382,0.7335458397865295,0.7229471802711487,0.9156870245933533,0.7417078614234924,0.8868449926376343,3,10,val
5.065456390380859,4.89473295211792,0.07534176856279373,0.09538182616233826,0.6399726271629333,0.8300883769989014,0.6903678774833679,0.9214882254600525,0.8004342317581177,1.0123814344406128,3,10,val
5.000019550323486,4.847757339477539,0.06908168643712997,0.08318024128675461,0.6283875703811646,0.8137038946151733,0.75030916929245,0.9005968570709229,0.7634164094924927,0.9913434386253357,3,10,val
5.171933650970459,4.976297378540039,0.03800494596362114,0.15763118863105774,0.5832700729370117,1.011755347251892,0.7337667942047119,1.0480244159698486,0.7209256291389465,0.8785553574562073,3,10,val
4.98186731338501,4.737903594970703,0.08373043686151505,0.1602334976196289,0.6272245049476624,0.7486146688461304,0.7164382338523865,0.8977378606796265,0.7516046166419983,0.9962833523750305,3,11,train
5.093400478363037,4.898927211761475,0.08577457815408707,0.10869863629341125,0.6345459818840027,0.8144773840904236,0.7536733150482178,1.0160771608352661,0.7832947969436646,0.8968586921691895,3,11,train
5.038780212402344,4.855576038360596,0.08521609008312225,0.09798791259527206,0.583979070186615,0.8110695481300354,0.7307010293006897,1.0465656518936157,0.7480782270431519,0.9351826906204224,3,11,train
4.981088161468506,4.778598308563232,0.07554083317518234,0.12694887816905975,0.5663173794746399,0.8096349239349365,0.6996007561683655,0.9137102961540222,0.7443856596946716,1.0449491739273071,3,11,train
5.093469619750977,4.930385112762451,0.07914317399263382,0.08394157141447067,0.6355848908424377,0.8509787321090698,0.7639438509941101,1.011717677116394,0.7415847778320312,0.926575243473053,3,11,train
5.206489086151123,4.976964473724365,0.08915934711694717,0.14036518335342407,0.6339112520217896,0.8635993003845215,0.7189875245094299,1.001266360282898,0.7661629319190979,0.9930374026298523,3,11,train
5.021482944488525,4.8326873779296875,0.07993176579475403,0.10886406153440475,0.5572389364242554,0.7910205721855164,0.7092150449752808,1.0109238624572754,0.7936970591545105,0.97059166431427,3,11,train
5.007907390594482,4.842515468597412,0.09107505530118942,0.07431712001562119,0.6606528759002686,0.7577877044677734,0.7258101105690002,1.0022772550582886,0.7703149318695068,0.9256725907325745,3,11,train
5.305312156677246,5.137401580810547,0.09289144724607468,0.07501932978630066,0.6263712644577026,0.8118783235549927,0.7412707805633545,1.013670802116394,0.761012852191925,1.1831979751586914,3,11,train
5.209845542907715,5.0242462158203125,0.09999626129865646,0.08560323715209961,0.6354250907897949,0.8798319697380066,0.7310997247695923,0.928734540939331,0.7690117955207825,1.0801430940628052,3,11,train
5.140611171722412,4.968356132507324,0.07739590853452682,0.09485895931720734,0.5856052041053772,0.8039628863334656,0.7035771608352661,1.1206109523773193,0.7440207004547119,1.0105788707733154,3,11,train
4.942503452301025,4.699573040008545,0.07982712984085083,0.16310331225395203,0.6708254814147949,0.7526741623878479,0.7101386189460754,0.9857136607170105,0.6919198632240295,0.8883014917373657,3,11,train
5.140260696411133,4.905876636505127,0.06560937315225601,0.16877442598342896,0.6455690860748291,0.839767575263977,0.7079044580459595,1.0208145380020142,0.746778666973114,0.9450424313545227,3,11,train
4.966424942016602,4.779151916503906,0.06912883371114731,0.1181441992521286,0.5941348671913147,0.84207683801651,0.7247304320335388,0.9786555171012878,0.7316532135009766,0.9079011082649231,3,11,val
5.053700923919678,4.848915100097656,0.07667680829763412,0.1281088888645172,0.6090011596679688,0.7866044044494629,0.7379860281944275,0.9659053683280945,0.7550169229507446,0.9944008588790894,3,11,val
5.0290727615356445,4.81243371963501,0.07673776149749756,0.13990125060081482,0.5961670279502869,0.7882010340690613,0.7034218907356262,0.9515405893325806,0.7810198664665222,0.9920834898948669,3,11,val
4.749661922454834,4.598114967346191,0.07107894867658615,0.08046812564134598,0.6180513501167297,0.7352922558784485,0.722165048122406,0.9141498804092407,0.7171921133995056,0.8912645578384399,3,11,val
5.028988838195801,4.860790252685547,0.0729348212480545,0.09526371955871582,0.6363837718963623,0.8230751752853394,0.6874671578407288,0.9202361106872559,0.7797878980636597,1.0138404369354248,3,11,val
4.991234302520752,4.827929496765137,0.06524372845888138,0.09806115180253983,0.6295790672302246,0.8177101612091064,0.7501277327537537,0.8964855074882507,0.7430273294448853,0.9909997582435608,3,11,val
5.180805206298828,4.9705634117126465,0.0364055298268795,0.17383630573749542,0.581839382648468,1.0272953510284424,0.7310047745704651,1.0460827350616455,0.706537663936615,0.8778036236763,3,11,val
4.9655680656433105,4.789247035980225,0.07799163460731506,0.09832970798015594,0.550105631351471,0.7527949810028076,0.7317185401916504,1.0387287139892578,0.7230111360549927,0.9928879737854004,3,12,train
4.961380481719971,4.753044128417969,0.07972832769155502,0.12860825657844543,0.5627214908599854,0.7589603662490845,0.7124190926551819,0.9838330149650574,0.7520802021026611,0.9830297231674194,3,12,train
4.750525951385498,4.58156681060791,0.08656042069196701,0.08239876478910446,0.603959858417511,0.7516100406646729,0.6975423693656921,0.9042118787765503,0.7533813118934631,0.8708615303039551,3,12,train
4.982041835784912,4.76874303817749,0.08110053837299347,0.13219842314720154,0.5870028138160706,0.7983853816986084,0.7062699794769287,0.9141240119934082,0.754123330116272,1.0088375806808472,3,12,train
4.985159873962402,4.805444717407227,0.0902637466788292,0.08945148438215256,0.6656769514083862,0.8064948916435242,0.7067117094993591,0.9772692918777466,0.7234012484550476,0.9258904457092285,3,12,train
5.054001331329346,4.867841720581055,0.10022397339344025,0.08593562245368958,0.6063818335533142,0.7804399728775024,0.7410582900047302,0.9622399210929871,0.7865728139877319,0.9911490678787231,3,12,train
5.1998467445373535,4.963222980499268,0.09333156794309616,0.14329251646995544,0.6296010613441467,0.7542628645896912,0.6718423366546631,0.9871442914009094,0.730705738067627,1.189666748046875,3,12,train
5.172282695770264,5.00386381149292,0.08428891748189926,0.08412988483905792,0.6834279298782349,0.9211284518241882,0.7047663331031799,1.052306056022644,0.7375839948654175,0.9046512246131897,3,12,train
5.189927101135254,5.003791332244873,0.09216947853565216,0.09396643191576004,0.6633511185646057,0.8361045718193054,0.7880449891090393,1.0310183763504028,0.7543166875839233,0.9309552311897278,3,12,train
5.068551540374756,4.798299789428711,0.07327151298522949,0.1969800740480423,0.6510871052742004,0.8053427338600159,0.6936584711074829,0.9300546646118164,0.7504920959472656,0.9676647782325745,3,12,train
5.11558198928833,4.940080642700195,0.08774421364068985,0.0877569317817688,0.5950301289558411,0.8154845833778381,0.7215912342071533,1.0559121370315552,0.7914270162582397,0.960635781288147,3,12,train
