total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.789811849594116,3.6886701583862305,0.10114163905382156,0.49820128083229065,0.8015291690826416,0.5883707404136658,0.7360907793045044,0.4986448884010315,0.565833568572998,1,11,train,0.0004
3.8079543113708496,3.706324815750122,0.10162954032421112,0.4922976791858673,0.7795464396476746,0.5866898894309998,0.7546888589859009,0.501241147518158,0.5918605923652649,1,11,train,0.0004
3.843421697616577,3.745182752609253,0.0982389897108078,0.5177062749862671,0.7542644143104553,0.593024730682373,0.7833800315856934,0.49907734990119934,0.5977299809455872,1,11,train,0.0004
3.5811822414398193,3.4966483116149902,0.08453398197889328,0.4833838939666748,0.692645251750946,0.5392659902572632,0.720768392086029,0.46952563524246216,0.591059148311615,1,11,train,0.0004
3.6492953300476074,3.5617048740386963,0.08759039640426636,0.4979136884212494,0.745978057384491,0.590930700302124,0.6948711276054382,0.4633824825286865,0.5686287879943848,1,11,train,0.0004
3.8045942783355713,3.7111434936523438,0.09345072507858276,0.513641893863678,0.7443627119064331,0.5847243666648865,0.7275972366333008,0.5334899425506592,0.6073272228240967,1,11,train,0.0004
4.2832560539245605,4.194910526275635,0.08834539353847504,0.6403396129608154,0.8538780212402344,0.6288326978683472,0.8684210777282715,0.5687824487686157,0.6346567273139954,1,11,val,0.0004
4.479754447937012,4.394294261932373,0.08546021580696106,0.6386176943778992,0.8904030323028564,0.6731746792793274,1.0014193058013916,0.5667964220046997,0.6238833069801331,1,11,val,0.0004
4.1052937507629395,4.023998260498047,0.08129555732011795,0.6326847672462463,0.7474286556243896,0.6551291346549988,0.825916051864624,0.5286082625389099,0.6342312693595886,1,11,val,0.0004
4.243447303771973,4.165010452270508,0.078436940908432,0.6538408398628235,0.8620004057884216,0.6402230858802795,0.8313047885894775,0.5224124193191528,0.6552290916442871,1,11,val,0.0004
4.342010974884033,4.2642059326171875,0.07780514657497406,0.6730122566223145,0.7710713148117065,0.6360877156257629,0.9082651138305664,0.5936571359634399,0.6821120381355286,1,11,val,0.0004
3.607252597808838,3.514603614807129,0.0926489382982254,0.4856380820274353,0.7220475673675537,0.5589818358421326,0.7138534188270569,0.4737156927585602,0.5603669881820679,1,12,train,0.0004
3.6820099353790283,3.589449405670166,0.09256061166524887,0.48413020372390747,0.7450279593467712,0.5761581063270569,0.7270170450210571,0.4746802747249603,0.5824357867240906,1,12,train,0.0004
3.5216517448425293,3.4230575561523438,0.09859419614076614,0.47809791564941406,0.7233060002326965,0.5648467540740967,0.6684718728065491,0.4465726315975189,0.5417624711990356,1,12,train,0.0004
3.803563356399536,3.6963071823120117,0.10725606977939606,0.4950166642665863,0.7885955572128296,0.5751936435699463,0.7500799298286438,0.5007838606834412,0.586637556552887,1,12,train,0.0004
3.5769126415252686,3.478239059448242,0.09867348521947861,0.4749930799007416,0.7313091158866882,0.5357412099838257,0.722853422164917,0.4653436541557312,0.5479987859725952,1,12,train,0.0004
3.725951671600342,3.6185710430145264,0.10738062858581543,0.49186378717422485,0.7210916876792908,0.5822657942771912,0.7583631873130798,0.4843834340572357,0.5806030631065369,1,12,train,0.0004
3.728435754776001,3.6260571479797363,0.1023784950375557,0.49451684951782227,0.7089970111846924,0.5876712203025818,0.7149760723114014,0.5325814485549927,0.5873144865036011,1,12,train,0.0004
3.7583839893341064,3.665776491165161,0.09260756522417068,0.4856250286102295,0.7669589519500732,0.5833484530448914,0.7503761053085327,0.49779343605041504,0.5816746354103088,1,12,train,0.0004
3.795732021331787,3.6985864639282227,0.09714557230472565,0.5050300359725952,0.7876301407814026,0.5926184058189392,0.7370521426200867,0.47434550523757935,0.6019102334976196,1,12,train,0.0004
3.6498959064483643,3.553654193878174,0.09624162316322327,0.4982266426086426,0.709174633026123,0.5684293508529663,0.6819401383399963,0.4938846826553345,0.6019988059997559,1,12,train,0.0004
4.256725788116455,4.167722702026367,0.08900285512208939,0.6313823461532593,0.8398786783218384,0.6264157891273499,0.8652986884117126,0.5691603422164917,0.6355868577957153,1,12,val,0.0004
4.486523628234863,4.398967266082764,0.08755622059106827,0.630704402923584,0.9008532166481018,0.6741824150085449,1.000821590423584,0.5666045546531677,0.6258009672164917,1,12,val,0.0004
4.112128734588623,4.031232833862305,0.08089600503444672,0.6308152079582214,0.7504388093948364,0.6584013104438782,0.8233656883239746,0.533820629119873,0.6343911290168762,1,12,val,0.0004
4.211672306060791,4.132658958435059,0.07901347428560257,0.6488271951675415,0.8409118056297302,0.6320744156837463,0.8299603462219238,0.5232411026954651,0.6576441526412964,1,12,val,0.0004
4.331545829772949,4.2551069259643555,0.07643888890743256,0.6678073406219482,0.7676185965538025,0.6344321966171265,0.9058921933174133,0.5909191966056824,0.6884376406669617,1,12,val,0.0004
3.7111775875091553,3.612321376800537,0.09885632246732712,0.47226420044898987,0.7714170217514038,0.5594645738601685,0.7245385050773621,0.5046342611312866,0.5800026655197144,1,13,train,0.0004
3.5620503425598145,3.4638776779174805,0.09817271679639816,0.46243441104888916,0.7354022264480591,0.5736250281333923,0.6745732426643372,0.46012890338897705,0.55771404504776,1,13,train,0.0004
3.495325803756714,3.3935766220092773,0.10174927115440369,0.463140606880188,0.6725238561630249,0.5281359553337097,0.7134451270103455,0.44379425048828125,0.572536826133728,1,13,train,0.0004
3.574045181274414,3.4757778644561768,0.09826736152172089,0.4785035252571106,0.7420818209648132,0.5726572275161743,0.6549931168556213,0.4600057303905487,0.5675364136695862,1,13,train,0.0004
3.571895122528076,3.4689388275146484,0.10295632481575012,0.46996134519577026,0.7351162433624268,0.568130612373352,0.658547043800354,0.4905892014503479,0.5465943813323975,1,13,train,0.0004
3.6243677139282227,3.5195400714874268,0.10482770949602127,0.47707700729370117,0.7000488638877869,0.5400826930999756,0.7378368377685547,0.48619312047958374,0.5783014297485352,1,13,train,0.0004
3.736398458480835,3.630603075027466,0.10579527914524078,0.4772430956363678,0.7489071488380432,0.5470036864280701,0.7664307951927185,0.5042877793312073,0.586730420589447,1,13,train,0.0004
3.706820011138916,3.59873104095459,0.10808897018432617,0.5027828216552734,0.7099590301513672,0.5882503986358643,0.7025572657585144,0.5134445428848267,0.5817370414733887,1,13,train,0.0004
3.7183034420013428,3.6217010021209717,0.09660245478153229,0.495586633682251,0.6971785426139832,0.584394097328186,0.7808371186256409,0.483688086271286,0.5800163745880127,1,13,train,0.0004
3.6537132263183594,3.562178611755371,0.09153459966182709,0.48989182710647583,0.7523266077041626,0.5425441861152649,0.6998780369758606,0.4903799891471863,0.5871579051017761,1,13,train,0.0004
4.263380527496338,4.173633098602295,0.0897473469376564,0.630732536315918,0.8353700637817383,0.632843017578125,0.8668322563171387,0.5728649497032166,0.6349901556968689,1,13,val,0.0004
4.4656982421875,4.380561828613281,0.08513619750738144,0.6398916244506836,0.8773466348648071,0.6765454411506653,0.9952903389930725,0.5676126480102539,0.6238752603530884,1,13,val,0.0004
4.0915327072143555,4.010089874267578,0.08144263923168182,0.6272055506706238,0.732058048248291,0.6612290740013123,0.82463538646698,0.533539354801178,0.6314226388931274,1,13,val,0.0004
4.212695598602295,4.134676456451416,0.07801898568868637,0.6422147750854492,0.8389855623245239,0.6432472467422485,0.8314732909202576,0.5237364172935486,0.6550191044807434,1,13,val,0.0004
4.317943572998047,4.239372253417969,0.07857115566730499,0.6625813841819763,0.7555940747261047,0.6392889022827148,0.9047344923019409,0.5937507748603821,0.6834229826927185,1,13,val,0.0004
3.6673882007598877,3.564169406890869,0.10321889072656631,0.46344467997550964,0.8114030957221985,0.5536816120147705,0.699798583984375,0.49038296937942505,0.5454585552215576,1,14,train,0.0004
3.495485544204712,3.3917176723480225,0.10376783460378647,0.45089802145957947,0.6525780558586121,0.5573049783706665,0.6821386218070984,0.4846997857093811,0.5640983581542969,1,14,train,0.0004
3.538562536239624,3.4405503273010254,0.09801213443279266,0.48326173424720764,0.6997408270835876,0.5417150259017944,0.6766983270645142,0.46894052624702454,0.5701941251754761,1,14,train,0.0004
3.666984796524048,3.5592477321624756,0.10773708671331406,0.48026272654533386,0.7066448330879211,0.6008437871932983,0.7188938856124878,0.4972587823867798,0.5553438067436218,1,14,train,0.0004
3.563188076019287,3.4458532333374023,0.117334745824337,0.46307632327079773,0.7102007269859314,0.5085120797157288,0.76444011926651,0.45133906602859497,0.5482848882675171,1,14,train,0.0004
3.569227695465088,3.4759697914123535,0.09325779229402542,0.46458107233047485,0.7151150703430176,0.5347222089767456,0.6974955797195435,0.46612992882728577,0.5979259610176086,1,14,train,0.0004
3.5620107650756836,3.4671967029571533,0.09481406956911087,0.46880462765693665,0.7162538766860962,0.5581376552581787,0.6753511428833008,0.47681179642677307,0.5718376040458679,1,14,train,0.0004
3.658459424972534,3.552074432373047,0.10638507455587387,0.48394039273262024,0.7049861550331116,0.5300410985946655,0.7203652858734131,0.511095404624939,0.6016460061073303,1,14,train,0.0004
3.5205461978912354,3.4143192768096924,0.10622695088386536,0.44721341133117676,0.7209488153457642,0.5474540591239929,0.6568118929862976,0.4838627874851227,0.5580282807350159,1,14,train,0.0004
3.7178938388824463,3.6114418506622314,0.10645198822021484,0.4876326620578766,0.6591715216636658,0.5898198485374451,0.7643572092056274,0.5032468438148499,0.6072137355804443,1,14,train,0.0004
4.226863861083984,4.133610725402832,0.09325317293405533,0.6268066167831421,0.8246970772743225,0.6226048469543457,0.8680390119552612,0.5640671253204346,0.627395749092102,1,14,val,0.0004
4.4217705726623535,4.329155921936035,0.09261463582515717,0.6267032623291016,0.8644784092903137,0.6647377610206604,0.9930729866027832,0.5634651184082031,0.6166983842849731,1,14,val,0.0004
4.062712669372559,3.9782400131225586,0.08447276055812836,0.6257108449935913,0.7201141119003296,0.651770830154419,0.8222512602806091,0.5299317240715027,0.6284611821174622,1,14,val,0.0004
4.170731544494629,4.0876970291137695,0.08303473889827728,0.6342214941978455,0.8289014101028442,0.631561279296875,0.827359139919281,0.519533634185791,0.6461199522018433,1,14,val,0.0004
4.292731761932373,4.2108378410339355,0.08189399540424347,0.6653562784194946,0.7441000938415527,0.629304826259613,0.9055634140968323,0.5882207155227661,0.6782928705215454,1,14,val,0.0004
3.630239963531494,3.5224790573120117,0.10776078701019287,0.461852103471756,0.7486398816108704,0.5699780583381653,0.6990488171577454,0.4694179892539978,0.5735421776771545,1,15,train,0.0004
3.5569071769714355,3.437493324279785,0.11941392719745636,0.439510703086853,0.6852527260780334,0.5484687089920044,0.7304766178131104,0.48441627621650696,0.5493680238723755,1,15,train,0.0004
3.5580646991729736,3.4518184661865234,0.10624633729457855,0.4511798918247223,0.742845892906189,0.5481126308441162,0.6804860234260559,0.47493547201156616,0.5542587041854858,1,15,train,0.0004
3.5298311710357666,3.4250411987304688,0.10478989034891129,0.46149230003356934,0.697631299495697,0.5469363331794739,0.6485894322395325,0.4936530888080597,0.5767389535903931,1,15,train,0.0004
3.505816698074341,3.4017908573150635,0.10402588546276093,0.4777427315711975,0.6756079196929932,0.5042980313301086,0.7204412221908569,0.4652932286262512,0.5584077835083008,1,15,train,0.0004
3.4514644145965576,3.346036911010742,0.10542745888233185,0.4581992030143738,0.634782075881958,0.5212976336479187,0.7116708755493164,0.46454697847366333,0.5555399656295776,1,15,train,0.0004
3.605325698852539,3.491180419921875,0.1141451895236969,0.4533585011959076,0.7155181169509888,0.5467366576194763,0.7126472592353821,0.5013222694396973,0.5615975260734558,1,15,train,0.0004
3.5869195461273193,3.484114408493042,0.10280513763427734,0.44858625531196594,0.7495818734169006,0.521754801273346,0.6822981834411621,0.4880712330341339,0.5938220620155334,1,15,train,0.0004
3.4781653881073,3.380317211151123,0.09784818440675735,0.4656265676021576,0.6500133275985718,0.5460829734802246,0.6973376274108887,0.47029727697372437,0.5509592294692993,1,15,train,0.0004
3.649151563644409,3.546666383743286,0.10248526185750961,0.48228558897972107,0.713590681552887,0.5538710951805115,0.7095324993133545,0.48710501194000244,0.6002814173698425,1,15,train,0.0004
4.224983215332031,4.132120609283447,0.0928625836968422,0.621410608291626,0.815348207950592,0.6255328059196472,0.8654825687408447,0.5722851157188416,0.6320613026618958,1,15,val,0.0004
4.439040660858154,4.348835468292236,0.09020541608333588,0.6218680739402771,0.870377779006958,0.6683771014213562,0.9917227625846863,0.575910747051239,0.6205787658691406,1,15,val,0.0004
4.051851272583008,3.9650073051452637,0.08684384822845459,0.6158893704414368,0.7105001211166382,0.6589226126670837,0.8209364414215088,0.532894492149353,0.6258639097213745,1,15,val,0.0004
4.1686015129089355,4.086180686950684,0.0824206992983818,0.6317917704582214,0.8221890330314636,0.6400063633918762,0.8279640078544617,0.5169565677642822,0.647273063659668,1,15,val,0.0004
4.288695335388184,4.207695007324219,0.08100021630525589,0.6573075652122498,0.7477388978004456,0.6342218518257141,0.9017859101295471,0.5886860489845276,0.6779546737670898,1,15,val,0.0004
3.4609360694885254,3.360285758972168,0.100650355219841,0.444655179977417,0.6144092082977295,0.5386351943016052,0.688863217830658,0.5086524486541748,0.5650705099105835,1,16,train,0.0004
3.3560614585876465,3.259474754333496,0.09658681601285934,0.4433225095272064,0.6394338607788086,0.5087336897850037,0.6731001734733582,0.4749361574649811,0.5199483036994934,1,16,train,0.0004
3.4830739498138428,3.3686845302581787,0.11438941210508347,0.44231924414634705,0.6728817224502563,0.5131334066390991,0.7008304595947266,0.4696306586265564,0.5698887705802917,1,16,train,0.0004
3.547654151916504,3.4399640560150146,0.10769003629684448,0.44422146677970886,0.6830431222915649,0.5233360528945923,0.7285336256027222,0.44769787788391113,0.6131320595741272,1,16,train,0.0004
3.489161252975464,3.383725166320801,0.10543598234653473,0.46416154503822327,0.7223414778709412,0.5309538245201111,0.6557543873786926,0.4718915820121765,0.5386223793029785,1,16,train,0.0004
3.564274787902832,3.451085090637207,0.11318980902433395,0.44940149784088135,0.686203122138977,0.5432822704315186,0.7147996425628662,0.47345206141471863,0.5839464664459229,1,16,train,0.0004
3.465158224105835,3.3659310340881348,0.09922714531421661,0.4574785530567169,0.6865631341934204,0.5293769836425781,0.6696642637252808,0.4593280553817749,0.5635200142860413,1,16,train,0.0004
3.496678352355957,3.3808553218841553,0.11582299321889877,0.4515722990036011,0.6710520386695862,0.5574778914451599,0.6655001044273376,0.479570209980011,0.5556825995445251,1,16,train,0.0004
3.6983978748321533,3.59275484085083,0.10564303398132324,0.46077820658683777,0.7381036877632141,0.5517850518226624,0.7314691543579102,0.4994942247867584,0.6111243963241577,1,16,train,0.0004
3.501746892929077,3.3935585021972656,0.10818850249052048,0.4438791871070862,0.7212909460067749,0.5111741423606873,0.6882978677749634,0.483831524848938,0.5450850129127502,1,16,train,0.0004
4.212642192840576,4.117867469787598,0.09477484226226807,0.6172850728034973,0.8184279203414917,0.6240519881248474,0.8619483113288879,0.5670745372772217,0.6290796399116516,1,16,val,0.0004
4.407348155975342,4.313099384307861,0.09424854069948196,0.618671715259552,0.8629321455955505,0.6642900705337524,0.9852169752120972,0.5663349032402039,0.6156530976295471,1,16,val,0.0004
4.043179988861084,3.953871726989746,0.0893082544207573,0.6151424050331116,0.7174232602119446,0.6500276923179626,0.8174488544464111,0.5279838442802429,0.625845730304718,1,16,val,0.0004
4.1585493087768555,4.075097560882568,0.08345180749893188,0.6318871974945068,0.8204821944236755,0.6330199837684631,0.8252066373825073,0.5201990604400635,0.644302487373352,1,16,val,0.0004
4.280819892883301,4.198736190795898,0.08208350837230682,0.658647358417511,0.7444935441017151,0.6315599083900452,0.9003718495368958,0.5908022522926331,0.6728611588478088,1,16,val,0.0004
3.3949062824249268,3.28800368309021,0.10690262168645859,0.43514347076416016,0.6264921426773071,0.5058843493461609,0.6811599731445312,0.49465709924697876,0.5446667671203613,1,17,train,0.0004
