feature,importance
HMOX1,0.0643512606682532
SETBP1,0.0643464332358526
NOV,0.0643450239469316
P4HA2,0.0643431204558454
PPAP2C,0.0643333461806634
ZNF365,0.0643239086676767
DEGS1,0.0643231381556153
CCDC85C,0.0643177036502643
GRIK1,0.0642982998189418
GJB7,0.0642981973837968
CACNB3,0.0642819276784133
RASEF,0.0642796218783456
RAB3D,0.0642667629754048
C17orf108,0.0642659917578513
ITGA5,0.0642588711623123
HEBP1,0.0642567767068759
RIMS4,0.0642546364901859
PFKFB3,0.0642543012076515
OLIG2,0.0642522506382364
CECR4,0.0642481077057792
FCRLB,0.0642310115194085
CCKBR,0.0642287391851753
MIR369,0.0642272579130538
FAM83G,0.0642035307850864
SAMD10,0.0641926916693165
C6orf138,0.0641877064865968
TUBG2,0.0641839215186135
MIA,0.0641749600352694
AGPS,0.064170318766502
LMX1B,0.0641467479971725
SYT3,0.0641454662728343
APEH,0.064137028723803
SLC47A1,0.0641298690489161
PRF1,0.0641277595069117
SPAG9,0.0641228953476024
DYSF,0.064116454023218
HLA-C,0.0641093061520696
GSTM3,0.064083396862436
COL6A2,0.0640650193009768
STMN1,0.0640457995999909
ITGAL,0.0640318587605976
APOA4,0.0640253051050761
INPP5A,0.0640211975142355
CDO1,0.0640139663297232
SNAI1,0.0640123228594289
ULBP1,0.064011052923631
ZDHHC21,0.0640060031086023
OR2L13,0.0640011054793318
RAB11FIP1,0.0639924384887043
CNKSR3,0.0639881100026017
TBC1D8,0.063980375013068
HTR1A,0.0639760918518048
CHPF,0.0639727645451775
C20orf46,0.06397213708128
C8orf77,0.063968270852476
LOC100133545,0.063962782371569
SLC6A17,0.0639319177756946
DOK6,0.0639215262593658
ENPP4,0.0639140714929813
ZNF287,0.0639077626799987
NETO1,0.0639009024244844
SNORA5B,0.0638992223401943
SIAH1,0.063884801792724
DIRAS2,0.06387742939411
MYL7,0.0638726168555373
ANKRD33B,0.0638541512037001
SEMA4C,0.0638506205429778
LRRC33,0.0638497514663319
ESRRG,0.0638487535062917
NKX3-2,0.0638322105911669
RAB15,0.0638244097361528
FAM189B,0.063822858440266
PRMT6,0.0638212324946539
SHROOM1,0.0638193206452442
STBD1,0.0638168205894738
HSD17B12,0.0638090814159947
FOXO1,0.0638056568145208
TBCEL,0.0637981002015282
PLEKHA5,0.0637931781997792
GSTT1,0.0637895114935719
SH3PXD2B,0.0637894002574935
NEAT1,0.0637877903751793
GBE1,0.0637844303751449
TRIM45,0.0637827917651848
NEBL,0.0637797076351302
PPP1R3E,0.0637750363872093
ITGA2B,0.0637592532525165
EPB41L4B,0.0637474611975903
KREMEN1,0.0637416130981049
MFF,0.0637390459275638
MAD2L2,0.063734575600689
FHIT,0.0637316700996364
BARX2,0.0637177817487097
ADAM23,0.0637163233196874
GNG3,0.0637024714084794
SLC25A2,0.0636998004025216
USP18,0.0636896968095672
GPR139,0.0636761249585161
GABRG3,0.0636707605311975
psiTPTE22,0.0636625789383491
CYP51A1,0.0636604450881493
LOC100130093,0.0636582503639678
MEIS2,0.0636470948116697
ETFB,0.0636396842660767
KLHDC7B,0.0636387397213701
HSPA12A,0.0636386872779165
COL2A1,0.0636349530941289
CNRIP1,0.0636214293402189
TRAF5,0.0636112610099836
GGN,0.0636071445572251
MTMR15,0.0635876087468387
PAQR5,0.0635632837470705
TC2N,0.0635522300709169
DEM1,0.0635466941398329
C1orf187,0.0635426174491175
LOC100289673,0.0635420613535921
CHST12,0.0635419281926087
LOC646999,0.0635374602982858
SLC6A1,0.063530573266083
DLK1,0.0635231450481526
C1orf21,0.0635125497467074
C11orf91,0.0634892849012971
HRASLS,0.0634853591423735
CLIC5,0.0634823869705636
DLK2,0.063481369885303
PTPRF,0.0634696035577749
ZNF551,0.0634369629816909
ARHGDIG,0.0634297654250483
GRIA4,0.0634160845152486
AFAP1,0.0634101566615428
FOXA2,0.063406464957379
LOC100128003,0.0633912273876202
KCNIP3,0.0633908198033631
C15orf60,0.0633629525954608
ZNF44,0.0633565883406119
FAM19A4,0.0633417097334119
ZNF442,0.0633300907255364
CCR10,0.063326255236272
SOX17,0.0633222773630864
CD7,0.0633135469697604
ACVRL1,0.0633021338183925
FAM198A,0.0632977142332976
ZFP36L1,0.0632933332450093
LOC148824,0.0632920903780745
CACNA1B,0.0632754204316142
GLI3,0.0632743196431114
MGC29506,0.063258449839506
ANXA4,0.0632529025711336
ZEB1,0.0632506615246449
PREX2,0.0632505870150407
ADAMTS1,0.0632443088080204
C17orf62,0.0632406479151549
LARGE,0.0632382260364018
AKAP10,0.0632302578811553
CDGAP,0.0632232361049537
BMPER,0.0632124104577638
CAMK2N1,0.0632085293394714
NMNAT2,0.0632043095339383
PLXDC2,0.0631992540569435
ZBTB38,0.063198825781443
ZNF619,0.0631863605123191
PAX7,0.0631842644859185
CGNL1,0.0631747933327031
CACNA1H,0.0631684682464596
CAV2,0.0631673541746656
GPM6A,0.0631517137943407
VEGFC,0.0631503135632834
LHX6,0.063141674384539
MAN1C1,0.0631296182858092
DNAH14,0.0631283840173923
MEG3,0.0631258398760954
IL28RA,0.0631196989775446
OLIG3,0.0631139837175304
STEAP2,0.0631117618473117
SEMA6D,0.0631105254611621
BARX1,0.0630893707706328
APOE,0.0630713117673158
LOC441177,0.0630695845355252
COL4A1,0.0630690556414022
SEMA4G,0.0630570270103835
SLC16A9,0.0630515865545078
DOCK10,0.0630505305741416
BTBD11,0.0630498478275401
ST6GAL2,0.0630415894510408
TTPA,0.0630133200646228
VWA3B,0.0630093677516029
HRH2,0.0630090250300736
CELSR1,0.062995224214206
IL13,0.0629768615652724
GALR1,0.0629755302378735
MRC2,0.06296958291696
KHDRBS3,0.0629694453865594
ABCC6P1,0.0629678576323822
FOXP4,0.06295794417336
BICC1,0.0629507897703621
OLFML2B,0.0629430182135289
RFTN1,0.0629245783866167
CT62,0.062919976602893
ITGA8,0.0629117166909259
RAVER1,0.0629097276578537
SPHK1,0.0629083918181985
CYP2S1,0.0629024665345745
EPHA5,0.0628999362452653
LMX1A,0.062898610763369
PID1,0.0628908629887819
ADCY4,0.0628879411888011
XKR9,0.0628851766771595
PPY,0.0628816458030845
ANG,0.0628805864855329
PKP2,0.0628748004304584
POU2F2,0.0628438884686461
MAP4K4,0.0628413862972064
LBX1,0.0628353711505709
PODN,0.0628273576816122
CORO2B,0.0628195426425647
CALB2,0.0628082201775276
SQLE,0.0628001419580644
PKNOX2,0.0627779376439218
ALG10,0.0627735889956705
NTN4,0.0627716391734066
TCIRG1,0.0627591119507047
MERTK,0.0627574390022968
ZBTB8B,0.0627568619547578
FBRS,0.0627231441733498
LHX2,0.0627178826062072
NUDT17,0.0627175704506222
C1orf194,0.062711946072399
SOX21,0.0627114726220174
THEG,0.0627089610669961
UNC93B1,0.0627008228137246
JAZF1,0.0626771683719373
ZNF441,0.0626619926584555
SCARB2,0.0626428393036902
FBXW9,0.0626350720536866
FOXO3B,0.0626326927517322
LRDD,0.0626279626982368
HTR7,0.0626226642086828
KLF15,0.0626112084793771
SORCS3,0.0626082863833341
SAPS1,0.062603598938963
ALDH3A2,0.0626019253886448
PTER,0.0625980193955074
PRDX2,0.0625930618354736
PAK7,0.0625924738551347
FOXD4L1,0.0625796334907505
C16orf92,0.0625735522592523
KDELR3,0.0625704780876434
ACP5,0.0625549740486804
SHISA7,0.0625459283368672
ZNF581,0.0625406831220432
SULF2,0.062535506776055
ALKBH3,0.062531276176743
GLIPR2,0.0625295166611176
TSPAN5,0.062520219211525
KLF12,0.0625201703735903
DKFZp761E198,0.0625177203272953
NENF,0.0625058424319518
MSRB3,0.0625025041602418
PTK7,0.0625020008078169
PRELID2,0.0624997073298
RGS6,0.0624917421633135
MIR642,0.062485597352606
MAPK13,0.0624758959561621
MIR656,0.0624657701363258
BSCL2,0.0624497384838831
MCTP1,0.0624436389558521
PCDH8,0.0624408770515599
GLRB,0.0624326478061942
ZIC2,0.0624322105490524
CACNG4,0.0624246367584113
BHLHA15,0.062420365795012
S1PR5,0.0624139199851611
BAZ2B,0.0623962921688211
SLC30A4,0.0623895668846272
ZNF552,0.0623887002959408
TSHZ3,0.062379274655025
SEPT1,0.0623740929559258
SLC16A8,0.0623664713544893
ZNF440,0.0623548269933587
ZSCAN5A,0.062346689745671
MIR483,0.0623317466813166
NCRNA00181,0.0623094049340282
C17orf101,0.0623078300073937
LOC442421,0.0623070459804417
LOC100133669,0.0622864591478274
LOC728661,0.062283303837662
EPB41L5,0.0622778621505437
KIAA1199,0.0622747915048902
NMI,0.0622701328527205
TFCP2L1,0.0622639481053204
RNASE4,0.0622635248675937
STOX2,0.0622603686096159
PRIC285,0.0622143811457468
EXD1,0.0622131023514404
FAM72A,0.0622088825252613
MYOD1,0.0622026276387323
ZNF192,0.0621910756556598
ZPBP2,0.0621827028637791
AP1G2,0.0621810941105902
THRB,0.0621633377771063
ZNF555,0.0621453701210063
FOXRED2,0.0621305488276534
SHD,0.0621197061861988
ZNF562,0.0621129737843272
MLLT1,0.0621012409784678
TUBB2B,0.0620891839487705
PHLDA1,0.0620823758485297
CRIP1,0.0620810175119032
ARHGAP10,0.0620271288048456
ARHGEF19,0.0620198697213988
FAM18B,0.0620134563302153
DGCR6,0.0620107452465759
RCN1,0.0620002888274587
SERINC5,0.0619993640976797
C6orf127,0.0619956260875171
HS3ST3B1,0.0619921975566377
LTB,0.0619846667858635
CA12,0.0619804521993284
DLX6,0.0619770262796367
ACE,0.0619734832456505
SCN8A,0.0619607940538028
PCDH17,0.0619418293454438
ICOSLG,0.0619373428031341
LRRK1,0.061907614779318
MGC45800,0.0619048078234995
DOCK7,0.0619008042875395
ADAP2,0.0618991490651988
RETN,0.0618961542622928
TEKT2,0.0618953845282327
KCNK1,0.0618913332345433
ZNF296,0.0618692427360348
ELAVL3,0.061866186652598
AKR7L,0.0618654045404697
KIAA1161,0.0618647342803033
FAM86B1,0.061860964364991
CD320,0.0618591363268349
ADCY8,0.0618555398526019
HIST1H2AG,0.0618522121157087
IGDCC3,0.0618499177794722
DDX43,0.0618490056918454
C1orf106,0.0618406685983954
HK1,0.061832609963158
IFI6,0.06181943183384
COL23A1,0.0618190719262922
RND2,0.061813628275023
C10orf58,0.061808921941669
MIR129-2,0.06180548907607
KIAA1324L,0.0617918760977062
MIR608,0.0617863846811616
PKDREJ,0.0617790345588715
NADK,0.0617705825328376
DYNLRB2,0.0617598131233929
NKAIN2,0.0617590993888683
ZNF175,0.0617589028633718
EML5,0.0617581368379132
INHBB,0.0617462409066404
FGF3,0.0617460965125899
MESTIT1,0.0617189013974986
C6orf168,0.0617111509290744
C5orf43,0.0616768775061318
ESAM,0.0616761604665805
BNIP3,0.0616756639533819
KCTD15,0.0616748814820528
TMEM204,0.0616736759059442
FAT1,0.0616586974054507
SOX18,0.0616290387230413
TLX1,0.0616289341778371
MMP2,0.0616253178022404
CSRP2,0.0616210456155763
RTN1,0.0616101034087035
SLC24A4,0.0615941974406926
TOM1L1,0.061585456633346
SYT12,0.061582662619679
GAL3ST3,0.0615709163789281
JUB,0.061562018409603
ZNF354A,0.0615590371158024
OAT,0.0615491855050483
CABP2,0.0615489123678473
SNORD19B,0.0615396168721491
DLC1,0.0615390812282133
COL5A1,0.0615387648250171
MMP24,0.0615141041599604
CCDC39,0.0615138298712563
ZNF136,0.061495684623071
SLC29A2,0.0614928928449833
PECR,0.0614928414893795
SEMA4F,0.0614782316252818
RNF165,0.0614708704598996
MIR1470,0.0614536075661495
HBEGF,0.0614505499023455
DNAJB5,0.0614408414140214
HS3ST3A1,0.0614280974080452
LVRN,0.0614249002240635
ZNF10,0.0614154811897796
LDLR,0.0614123901219439
LAMC1,0.0614105269992097
DIO1,0.0614098739752506
NFIA,0.0613992217358756
HUNK,0.0613874310670746
DACT1,0.0613771513612691
C13orf18,0.0613697582935086
ZBTB32,0.0613608012105397
MICAL2,0.0613556203938207
C17orf102,0.0613500728949439
PTPRT,0.061347466386097
FOSL1,0.0613283321581652
ZFP37,0.0613238144227467
RCSD1,0.0613203654527258
CFC1,0.0613016601501919
CFC1B,0.0613016592029355
PSMA1,0.0612816574969453
LOC253039,0.0612796870735348
C14orf128,0.0612694399631725
APOB48R,0.0612679431670933
RASA3,0.061267793395724
AGK,0.0612545778384087
DRD2,0.0612545335108161
MIR574,0.0612539770272544
MAPK4,0.0612504618755303
SOX14,0.0612337766594849
WT1,0.0612268011434075
GSG1,0.0612242047915743
RORB,0.0612233408027802
SYNGR3,0.0612201978141461
DLG1,0.0612199302299677
NELL1,0.0612175333447024
CACNA2D3,0.0612164098965405
PRSS23,0.0612114647569264
ZNF140,0.0612097434339658
NFIC,0.0612044299574925
LRRK2,0.0612001218397929
XKR5,0.0611964162963839
CBS,0.0611958080067741
OGDHL,0.0611939528038157
GPR17,0.0611889946123383
ST8SIA1,0.0611869059671648
ACCN1,0.0611811132177657
PRUNE2,0.0611681865322993
ERC2,0.0611558528535836
CADM2,0.0611536783412169
IL4R,0.0611225226335757
C4orf3,0.0610706333171057
F2RL1,0.0610687146631441
LOXL2,0.0610535023549729
NAV2,0.0610311046808467
COL4A2,0.0610267339553912
PNMAL1,0.061023728434044
CYP2E1,0.0610158531266734
RAPGEF5,0.0610031830735594
C13orf38,0.0609940451268096
VGLL2,0.0609815503736761
FSD2,0.0609813792421325
KCNQ3,0.0609791704098824
SLIT3,0.0609742407726343
MIR335,0.0609388896644008
MIR1469,0.0609327468957158
PROCA1,0.0609321899665242
PDK2,0.0609118534188305
ATXN7L1,0.0609112314345883
CBX2,0.0608955716296422
FRMD3,0.0608857357592161
PON2,0.0608568935692411
ITGB7,0.0608559233304712
PTPRN,0.0608531175456072
ZNF578,0.0608314142445263
STAC,0.0608288682364349
SLC39A4,0.0608219016964716
MIR410,0.0608148483017556
SLC35D1,0.0608146035125402
PTK2,0.0608144824861686
TMEM132E,0.0608045092762961
ZFR2,0.0607958207331281
DHRS3,0.0607887582277948
PPP2R2B,0.0607844218984799
FLOT1,0.0607244613184373
CHGA,0.0607180721487904
DPEP2,0.0607140349444825
SCD5,0.060706152354614
TMEM169,0.0607040258504879
RSPH10B,0.0607013294914052
RSPH10B2,0.0607013291962063
SYT15,0.0606840403534208
MFSD2A,0.0606840306669834
WASF3,0.0606774577029323
ULBP3,0.0606579484347975
ZNF876P,0.0606572268753909
SNAP91,0.0606552235990528
C6orf170,0.0606515097175201
MIR23B,0.0606353717796489
PRDXDD1P,0.060633677046225
CDH4,0.0606326100205228
CHN2,0.060629735709649
CACNA1D,0.0606182790272551
HIST1H4E,0.0606139582505255
CHDH,0.0606137942659253
NELF,0.0606137470639126
ARID3C,0.0606084210604219
LEP,0.0605905907344294
GCA,0.0605871436758179
SVEP1,0.0605771023237069
WIT1,0.0605759886028602
PTPN14,0.0605672331331995
SYNGR1,0.0605556786477803
ACYP1,0.0605480141214574
PRICKLE1,0.0605116566425374
MIR425,0.0605090229619297
BRUNOL4,0.0605063439688472
C14orf167,0.0605025866524898
CDC16,0.0604994433875884
NMNAT3,0.0604925679877553
SALL1,0.0604724630467244
CHN1,0.0604637358148148
MLYCD,0.0604611650276623
SIX6,0.0604563722535716
PCOLCE2,0.0604318170475818
ZNF677,0.0604255285229522
GABRB3,0.060404951225743
ADAM15,0.0603938371623508
ADAMTSL3,0.060390378266902
TTLL7,0.0603675660026497
RAB6B,0.0603441825889028
ZNF160,0.0603433387664315
VAX2,0.0603428618396705
NPNT,0.0603236631174101
MBP,0.0602336984275475
FZD10,0.0602238081516033
C4orf48,0.0602078902628873
ADAMTS15,0.0602049747718761
PRTG,0.0602027971861128
RGS20,0.0601784905019633
NKX6-3,0.0601771006189188
TNFSF13,0.0601746736828202
C3orf70,0.0601738581801185
PCDHGC3,0.0601679698171613
NEK5,0.0601660337545528
GNAI1,0.0601538056281964
PCBD1,0.0601536567355828
NTRK3,0.0601405492601609
MIR10B,0.0601311557694372
FGF9,0.0601124614983268
ANKDD1A,0.0601005779418757
NPPC,0.0601002289845684
FXYD1,0.0600994798672205
FOXD4L3,0.0600770206414051
MN1,0.0600737220928867
KCNG2,0.0600587632244801
MIR449A,0.0600566037429959
MIR449B,0.0600566036364132
GLUL,0.0600436600094392
TMEM132A,0.0600355273765
TMEM88,0.0600233813464464
MIR345,0.0600190403824761
SEPT10,0.0600164026984893
TTC38,0.0600121178431063
LOC400043,0.060004534132064
ARHGAP8,0.0599981331979775
C7orf45,0.0599887494969483
FANCF,0.0599756643383444
LHFPL3,0.0599629740060993
RNF144A,0.0599558977042574
GABBR2,0.059955128786749
SOX9,0.059941694211619
THSD1,0.0599190223638272
CDC42EP3,0.0599165383433474
HBZ,0.0599059046337544
ZNF514,0.0599010967082298
SDC1,0.0598557011883316
SLCO5A1,0.0598447078236292
VIPR1,0.0598421558311403
HIST1H3D,0.0598270745152493
FAM18B2,0.0598255911904042
SLC2A13,0.0598228988862067
PTCHD2,0.0598201006087104
HIST1H4K,0.0598154154586494
C17orf51,0.0598134084730788
SLC22A15,0.0598105087714689
ANTXRL,0.0598010471879319
CNN3,0.0597929487969096
TJP1,0.0597865009024504
FAM149A,0.0597763120223382
GRID1,0.0597729938492489
LOC202181,0.0597665636904405
CLEC4GP1,0.0597574605627543
APH1B,0.059744874003984
PTPN5,0.0597400306589554
CACNA2D2,0.0597398516440918
PARP12,0.0597358041769196
RHOBTB1,0.0597353032587327
C16orf52,0.0597301347078574
REM1,0.0597033321267939
C9orf4,0.059700806601235
HTR4,0.0596873024845555
ZNF501,0.0596871280022847
AMPH,0.0596793956955579
ALX1,0.0596604034659159
MLXIP,0.0596586079515507
SYCE1,0.0596241144515351
HIST1H3B,0.0596079315556186
CHST15,0.0596061668447113
ANXA11,0.0596027225474031
KCNE3,0.059588540026486
ZNF443,0.0595874533990362
PCDH21,0.0595748587823141
STX12,0.0595621772552239
ANKS1B,0.0595386554967916
IRF8,0.0595209779432278
TLE4,0.0595159635194443
IL17RB,0.0595144393569606
ETV1,0.0594983301465108
CCL27,0.0594969662928804
WRB,0.0594828604448071
CHRNA7,0.0594600516470605
ZFPM1,0.0594388039826197
BMPR1B,0.0594306836363775
KIAA0427,0.0594193668288642
PRR5-ARHGAP8,0.0594002988422947
C13orf35,0.0593922807062889
C4orf31,0.0593668575031769
TMEM130,0.0593467528700202
BOC,0.0593361926950641
EPHA2,0.059332062979668
DYNC1I1,0.0593278006756055
MSI1,0.0593115543553431
KCNA3,0.0593110558784213
LRP12,0.0593041337211962
TFAP2C,0.0593037625635529
C16orf81,0.0592762418872111
PIK3R5,0.059269126080247
ALG10B,0.0592649992978928
GNG12,0.0592536688160548
ANKRD57,0.0592475222658153
HIST1H4J,0.0592416140599326
SRD5A2,0.059241576062907
ADAT3,0.059208139901159
SLC6A7,0.0592030892837012
GYG1,0.0591988593442723
RANGRF,0.0591954502165828
ACY1,0.0591678834114167
ZNRF3,0.0591672485651632
CRAMP1L,0.0591524699387357
GHR,0.0591384405754861
INSL6,0.0591355358597876
LRRC67,0.0591202330429886
TTC30A,0.0591163388927802
OLFM1,0.0591138939987578
LDHAL6B,0.0591129432275691
LOC100130691,0.0591051454955307
VGF,0.0591022688485249
BRD1,0.0590914301561737
PDE11A,0.0590842083775673
C1orf88,0.0590751541967278
CTTNBP2,0.0590700438582122
ADAMTS20,0.0590561028233068
HAP1,0.0590427679935654
CDC14B,0.0590419517673702
RASL11A,0.0590351896371487
CLDN18,0.0590339855116786
HTR1E,0.0590225217483656
NELL2,0.0590158274969736
TRPC4,0.0590008539993502
KLF9,0.0590000370687865
H2AFY,0.0589908311326495
RIMKLA,0.0589899134794522
DHRS4,0.0589644970861822
CCDC50,0.0589394318338761
GNB4,0.0589324950631906
ZEB2,0.0589298958117391
SNED1,0.0589261916705397
BAIAP2L1,0.0589225831293193
VASH2,0.0589151524806555
TMEM158,0.0588934423942544
POMT1,0.0588916959517864
NTN1,0.0588760579982575
GOLGA7B,0.0588723800035175
SLC6A3,0.0588698772782129
ABHD5,0.0588592196366806
PIK3CD,0.0588499027010516
TRIM44,0.0588285411992373
PCDHGC5,0.0588262978485444
OPCML,0.0588152139105955
PDLIM3,0.0588135009542208
HOXB9,0.0588130093752952
MTSS1L,0.0588077802919331
SLC12A5,0.0588071589172022
SLC9A2,0.0588066634859253
TDRD9,0.0588010988527374
HECW2,0.0588003714784253
ABCA11P,0.0587976893797953
EVC,0.0587906517466121
ZNF823,0.0587774189858339
CXCL16,0.0587635808187666
PLCG2,0.0587536154008348
MT1IP,0.0587461905218192
DGKQ,0.0587455845504287
ZNF836,0.0587431343269055
SSTR4,0.0587299182041962
GGT1,0.0587278999014304
C7orf57,0.0587222423584994
SPEF1,0.0587217689913433
RHBDF2,0.0587163724722377
VAT1L,0.0587108595948851
REPIN1,0.0587053138145059
WNT6,0.0586997559400416
C20orf108,0.0586807870487089
SH3BP4,0.0586772608209089
ITGA1,0.0586690471481965
CRTAC1,0.0586543545182753
TBX4,0.058652865945493
ZNF599,0.0586291935372985
C10orf53,0.0586234457618037
LRFN2,0.0586229482605221
LOC650368,0.0585784365727739
AVEN,0.0585730333501917
C14orf181,0.0585506276592806
MGC2889,0.0585236141863578
KLF1,0.0585192755878089
RNF220,0.0585190593305715
MIR602,0.0585167788585414
ZNF792,0.0585137700116893
SLC2A8,0.058480223877071
ENOX1,0.0584676477019058
DLEU7,0.0584449522488068
ITGA3,0.0584431409495701
RAB26,0.058441759532835
ELMO1,0.0584370684605768
TMEM90B,0.0584341794158826
ZNF234,0.0584339355826406
DLL1,0.0584299784848359
MTERFD3,0.0584179965585411
ASB13,0.0584042892420439
LY75,0.0583944659863753
TRIM13,0.0583925746672863
IQSEC3,0.0583868392158845
CYTSB,0.0583856058379091
TET2,0.0583791224103106
SLC36A4,0.058374087249698
ITPR3,0.0583665319153436
MSX1,0.0583597662554696
CCK,0.05834562417116
SLC35F1,0.0583393088070786
CCDC109B,0.0583369322432049
CYP2R1,0.0583252194308609
VSIG10,0.0583218177015383
EHD3,0.0583176338510236
WDR1,0.0583117516902749
HOXD1,0.0583046219826318
GPR157,0.0583018860631255
EIF2C1,0.0582845469299806
CYB5A,0.0582832064192848
FAM184A,0.058280451717903
DACT2,0.0582698455091297
UCKL1AS,0.0582532882402694
LDHD,0.0582450368508867
PRRG4,0.0582351644961972
LEFTY2,0.058227291077933
DAGLA,0.0582155702441904
MANSC1,0.0582128566413229
SLC38A4,0.0581922667930591
SNX25,0.0581861990139386
CKB,0.0581763765223013
ZNF362,0.0581572213823169
FLJ41350,0.0581216925691868
LGI3,0.0581114610257318
PRKAR2B,0.0581112010791905
C6orf176,0.0581072151027946
LTC4S,0.0581041888479752
DCLK1,0.058096132167367
DRD5,0.0580909536213847
FADS2,0.0580615618828849
MYO10,0.058057147910525
C3orf57,0.0580557263837062
PRKCZ,0.0580303144906596
PGM5,0.0580225001356996
SRRM4,0.0580187610859703
C5orf25,0.0580171899633323
EPPK1,0.05800285518296
CYP26B1,0.0579993250559795
OVOL2,0.0579960824365401
PPAPDC1A,0.0579913949010768
SLC18A3,0.0579715629114065
GMPR,0.0579536182377649
EFNA1,0.0579481275507758
ADAMTS9,0.0579397728815729
CA4,0.0579325659636463
EPHB1,0.0579139736868737
NR2F1,0.0579062651895133
SLC29A4,0.0579052613334628
DCP1B,0.0579044381602325
SERPINE2,0.0579034715588759
LOC100129794,0.0579027176334001
DUSP4,0.0578893480346939
ASAH2B,0.0578874392960423
TRAM1L1,0.0578815518062366
LOC100130274,0.0578618895463043
CBLN2,0.0578499948929452
HIST1H2BG,0.0578219738105377
C20orf56,0.0578001816114805
SYDE1,0.0577943145729822
INADL,0.0577886230001502
MTHFD2,0.0577871880191047
STC2,0.0577759787448712
THUMPD2,0.0577694837607441
TNFRSF10A,0.0577648464778509
APLP1,0.0577615703395004
ZNF620,0.057760683574377
PTPMT1,0.0577570988394223
NECAB2,0.0577441620824055
TNFRSF4,0.0577377143211944
KCNK12,0.0577231550530559
FAM131B,0.0577100898176308
AGBL4,0.0576930956475335
ADCY2,0.0576785102001409
FOXC2,0.0576746187678484
PTPDC1,0.0576684471388609
SH2D5,0.0576604350633689
ALOX5,0.0576261149981552
SLC18A2,0.0575956465885613
SATB2,0.0575738851668645
MMP23B,0.0575632627876793
FLJ43663,0.057555186482331
SPEF2,0.0575278785712885
ZNRF4,0.0575115547533408
RTKN2,0.0575100499448631
PACRG,0.0574946042576104
RUNX1,0.0574921673139621
GUCY1A2,0.0574903691034666
PSAT1,0.057487339339412
FAM84B,0.0574827098616415
MAL2,0.0574820858777814
SCAMP4,0.0574789598064819
DUSP2,0.0574747898401889
RPRM,0.0574651209035182
ZNF573,0.0574361968576938
FOXP1,0.0574343941014655
ACTR3C,0.0574222193913636
HSPA4L,0.0574043871516867
EMX1,0.057397414071951
C22orf36,0.057377048813977
ZNF391,0.0573596628730338
PROS1,0.0573421725694169
C16orf45,0.0573398810459569
MLLT6,0.0573358425180105
TCERG1L,0.0573105345204111
SLC25A21,0.0572954143085188
ST7OT4,0.0572873017887148
RFX4,0.0572837621122092
TMEM132C,0.0572732616048824
NANP,0.0572591579572174
FIBCD1,0.0572475687656918
LRRC61,0.0572411782108683
HIST1H2AE,0.0572411609027235
CTDSPL,0.0572272934489065
HIST1H3H,0.0571980756654642
LOC148709,0.0571877554288244
BFSP1,0.0571710861981262
FZD6,0.0571663951082996
ANO3,0.0571648627406989
MGAT4A,0.0571553339146998
TMEM51,0.057153875071185
WDR76,0.0571286070865969
NOL4,0.0571226821749224
OSBPL1A,0.0570934090543432
TMEM25,0.057090946671813
FIGN,0.0570907696439156
SRRM3,0.0570793333003568
ACCS,0.0570773821987032
ZNF419,0.0570696686526708
SCARA3,0.0570682017176679
ERN2,0.0570663132499672
TCF4,0.0570614903225135
NXPH4,0.0570597182937067
MARCH4,0.0570504273367135
MGMT,0.0570503986053384
SLC24A3,0.0570426428221738
BCL2L11,0.0570308690006551
RHOU,0.0570254918421865
C8orf42,0.0570253266372331
SFTPC,0.0570252582474715
PLXND1,0.0570243926410976
FKBP9,0.0570219891314802
IGSF21,0.0570162947058845
PCGF2,0.0570155506190562
P4HTM,0.0570113375825619
TCF7L1,0.0569816200697917
SCN1B,0.0569794246909328
MIR153-1,0.0569679732835227
ATP10A,0.0569512648858884
NRG1,0.0569473706531293
COL6A1,0.056944299201765
IRF5,0.0569328447818111
ST3GAL1,0.0569316370134526
HECTD2,0.0569119914413865
ARID5B,0.0569096110921719
CTSL1,0.0569059215338729
ZNF540,0.0568876823530164
CCDC105,0.0568846099942526
HIST1H2AD,0.0568835989569772
LOC387763,0.0568796605113571
MAL,0.0568793331774986
SLC17A9,0.0568695156083951
BEND6,0.0568671594074121
BMP6,0.0568609111842473
CLDN3,0.056858611834498
MIR580,0.0568558476028053
FERMT3,0.056852205566854
KCND3,0.0568366157669646
PRAGMIN,0.0568360484546113
ZBTB8A,0.0568251762034412
KIAA1826,0.0568082273504996
ITGA2,0.0567993417596228
TMBIM1,0.0567814122897546
MYO5C,0.0567711609237246
DGKA,0.0567635959408954
FAM189A2,0.0567576676889007
C11orf9,0.0567530719015731
WNT5A,0.0567498263086472
OSR2,0.056749601096154
NPDC1,0.0567479446484755
SIX1,0.0567279057523799
KLF7,0.0567267138267409
GPR25,0.0567258038068002
TUBA1A,0.0567190705481569
FAM46A,0.05671582949706
CXCL3,0.0567004122514665
PKN1,0.056657202508006
ZNF503,0.0566479052858604
KIAA1026,0.0566440805412477
PRLHR,0.0566388409379221
RAPGEF4,0.0566165768355835
FAM43B,0.0566151062732686
PAX1,0.0566146509898225
ANKRD5,0.0566012836074615
ADM,0.0565909825770469
ZNF35,0.0565845075983419
ID4,0.0565828834217499
LACTB2,0.0565782863092926
AMN1,0.056567675467419
CDK20,0.0565596712358377
