total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.111811637878418,4.1093831062316895,0.0024284059181809425,0.0,0.0,0.944506824016571,1.1269129514694214,0.9931809306144714,1.0447824001312256,0.7092549204826355,0.3566114902496338,0.35967904329299927,0.444327175617218,1,10,train
4.279083728790283,4.2762908935546875,0.00279267062433064,0.0,0.0,0.9500607848167419,1.1379057168960571,1.0718462467193604,1.1164780855178833,0.42107659578323364,0.6156473755836487,0.5647825002670288,0.5488497614860535,1,10,train
4.2959418296813965,4.293092250823975,0.0028495262376964092,0.0,0.0,0.9529241323471069,1.167026162147522,1.1257294416427612,1.0474122762680054,0.4630967974662781,0.4758273661136627,0.577494204044342,0.6777167320251465,1,10,train
4.0341362953186035,4.031415939331055,0.0027201813645660877,0.0,0.0,0.9374216794967651,1.1102298498153687,0.966441810131073,1.017322301864624,0.8174092769622803,0.46960458159446716,0.34205693006515503,0.46546876430511475,1,10,train
4.339893817901611,4.337612152099609,0.0022814306430518627,0.0,0.0,0.965336263179779,1.2049472332000732,0.9946791529655457,1.1726492643356323,0.4689868986606598,0.4031808376312256,0.5214797854423523,0.363054096698761,1,10,train
3.6683549880981445,3.665343761444092,0.0030113072134554386,0.0,0.0,0.8009610176086426,1.0145231485366821,0.885781466960907,0.9640781879425049,1.2608842849731445,0.39048394560813904,0.3471420705318451,0.32019612193107605,1,10,val
4.423109531402588,4.420259475708008,0.002850231481716037,0.0,0.0,0.9800609350204468,1.1546101570129395,1.1280884742736816,1.1574995517730713,0.35567203164100647,0.38737496733665466,1.074155330657959,0.37747570872306824,1,11,train
4.316359519958496,4.314281463623047,0.0020780067425221205,0.0,0.0,0.9615114331245422,1.1375555992126465,1.0188758373260498,1.1963385343551636,0.47025883197784424,0.40909045934677124,0.35989463329315186,0.36082127690315247,1,11,train
4.331363201141357,4.329358100891113,0.0020048690494149923,0.0,0.0,0.9397667646408081,1.2070180177688599,1.0663235187530518,1.116249680519104,0.3574168086051941,0.37665316462516785,0.3962586224079132,0.4134206473827362,1,11,train
4.159618377685547,4.156608581542969,0.0030098583083599806,0.0,0.0,0.9526092410087585,1.1496959924697876,1.048266887664795,1.0060362815856934,0.32698509097099304,0.943501889705658,0.5560181140899658,0.4910859763622284,1,11,train
4.09181547164917,4.088591575622559,0.00322412746027112,0.0,0.0,0.9221346378326416,1.0446903705596924,1.0327116250991821,1.089054822921753,0.5170717239379883,0.34938058257102966,0.3791326880455017,1.2369930744171143,1,11,train
4.047842979431152,4.045200824737549,0.002642095787450671,0.0,0.0,0.9595324993133545,1.079018473625183,1.0125943422317505,0.9940556287765503,0.37017834186553955,0.3858059346675873,0.3407340943813324,0.937695324420929,1,11,train
4.162984848022461,4.16108512878418,0.0018998334417119622,0.0,0.0,0.9073119759559631,1.1494274139404297,1.0115211009979248,1.0928245782852173,0.3514024615287781,0.3444945812225342,0.413097620010376,0.35387709736824036,1,11,train
4.1514811515808105,4.147978782653809,0.0035024695098400116,0.0,0.0,0.9617223143577576,1.1514201164245605,1.0182026624679565,1.0166337490081787,0.9880510568618774,0.6275774240493774,0.7189322113990784,0.3623410165309906,1,11,train
4.217067718505859,4.214596748352051,0.00247084884904325,0.0,0.0,0.9561156630516052,1.141193151473999,1.017101764678955,1.1001862287521362,0.5169410705566406,0.5544663667678833,0.46742117404937744,0.36372479796409607,1,11,train
4.2001166343688965,4.194379806518555,0.005736683029681444,0.0,0.0,0.9389767646789551,1.1490083932876587,1.0370595455169678,1.0693352222442627,2.1098735332489014,1.1585090160369873,0.6640636324882507,0.4847995638847351,1,11,train
4.096338272094727,4.09374475479126,0.0025936965830624104,0.0,0.0,0.9954967498779297,1.099104881286621,1.0233714580535889,0.9757718443870544,0.45129600167274475,0.3727540671825409,0.7937507629394531,0.3793455958366394,1,11,train
4.3878302574157715,4.385476589202881,0.0023534453939646482,0.0,0.0,1.0068449974060059,1.2092336416244507,1.116909384727478,1.0524882078170776,0.4223056733608246,0.5197702646255493,0.40326187014579773,0.4668150246143341,1,11,train
3.641960382461548,3.6386921405792236,0.0032682684250175953,0.0,0.0,0.7976279854774475,1.011301040649414,0.8694857954978943,0.960277259349823,1.4460123777389526,0.3984661400318146,0.34734293818473816,0.3247452974319458,1,11,val
4.265646457672119,4.262699604034424,0.0029467304702848196,0.0,0.0,0.9728851318359375,1.174019694328308,1.0754777193069458,1.0403170585632324,0.3880344331264496,0.9591580033302307,0.4870593547821045,0.4347306191921234,1,12,train
4.012762069702148,4.009778022766113,0.002983878832310438,0.0,0.0,0.9428039789199829,1.065909743309021,0.9237414598464966,1.077323079109192,0.361891508102417,0.9445775747299194,0.40355709195137024,0.5875605940818787,1,12,train
4.220528602600098,4.217974662780762,0.0025539437774568796,0.0,0.0,0.9153072237968445,1.210435390472412,1.0617282390594482,1.0305036306381226,0.5639926791191101,0.6048325300216675,0.3342721164226532,0.46343934535980225,1,12,train
4.278230667114258,4.274413108825684,0.003817646997049451,0.0,0.0,0.9585103392601013,1.1600452661514282,1.0710707902908325,1.0847866535186768,0.41733497381210327,0.5352290272712708,1.594502568244934,0.3925214409828186,1,12,train
4.103731155395508,4.100377559661865,0.0033535126131027937,0.0,0.0,0.9587698578834534,1.156861424446106,0.9692162275314331,1.0155301094055176,0.7717479467391968,0.46693187952041626,1.0211719274520874,0.32235294580459595,1,12,train
4.269951343536377,4.267618179321289,0.002332930453121662,0.0,0.0,0.9840362668037415,1.2322523593902588,1.0128532648086548,1.0384767055511475,0.5139274597167969,0.5321469306945801,0.3631497323513031,0.3871322572231293,1,12,train
3.990164041519165,3.9854724407196045,0.004691618029028177,0.0,0.0,0.893619954586029,1.0700737237930298,0.9403862953186035,1.081392526626587,0.3808313310146332,0.41046714782714844,0.9905447363853455,1.830702543258667,1,12,train
4.140750885009766,4.138354778289795,0.0023961826227605343,0.0,0.0,0.9617963433265686,1.0835580825805664,1.0519020557403564,1.0410983562469482,0.530819833278656,0.529731035232544,0.38120055198669434,0.403309166431427,1,12,train
4.111917018890381,4.1090826988220215,0.0028343729209154844,0.0,0.0,0.9479281902313232,1.148416519165039,0.9738144874572754,1.0389233827590942,0.6361352801322937,0.5907920598983765,0.3674893081188202,0.5880506634712219,1,12,train
4.376199722290039,4.372949600219727,0.0032502678222954273,0.0,0.0,0.9487096667289734,1.227001667022705,1.0184160470962524,1.1788218021392822,0.49884143471717834,0.983165442943573,0.33685290813446045,0.6838462352752686,1,12,train
4.090501308441162,4.0863189697265625,0.004182151984423399,0.0,0.0,0.9663038849830627,1.0176482200622559,1.0953465700149536,1.0070202350616455,0.8906227350234985,0.9938737750053406,0.7574760317802429,0.578284502029419,1,12,train
4.084743499755859,4.082175254821777,0.0025680342223495245,0.0,0.0,0.9433838129043579,1.031741738319397,1.0556596517562866,1.051390290260315,0.42026278376579285,0.7911295294761658,0.38118091225624084,0.3848130404949188,1,12,train
3.6093363761901855,3.60601806640625,0.0033183309715241194,0.0,0.0,0.7880945205688477,1.0080111026763916,0.851771354675293,0.9581409692764282,1.4612934589385986,0.4146684408187866,0.35056424140930176,0.32858872413635254,1,12,val
4.149998188018799,4.147436141967773,0.0025621491950005293,0.0,0.0,0.9527241587638855,1.1336989402770996,1.0072298049926758,1.0537831783294678,0.48363974690437317,0.504298985004425,0.6102213263511658,0.37469497323036194,1,13,train
4.0422258377075195,4.039490699768066,0.0027353002224117517,0.0,0.0,0.9011284708976746,1.0324910879135132,1.0101839303970337,1.0956871509552002,0.396416574716568,0.3886227309703827,0.7754197120666504,0.5457221865653992,1,13,train
4.079664707183838,4.076841831207275,0.002822808688506484,0.0,0.0,0.9169706702232361,1.1020939350128174,0.9921411275863647,1.0656360387802124,0.6134892702102661,0.47882965207099915,0.6883535981178284,0.3928901255130768,1,13,train
4.041036605834961,4.038227558135986,0.002808880526572466,0.0,0.0,0.9444875717163086,1.07529616355896,1.0162442922592163,1.0021997690200806,0.7903095483779907,0.6339157819747925,0.3896511197090149,0.34896159172058105,1,13,train
4.1696038246154785,4.163634300231934,0.005969550460577011,0.0,0.0,0.9608421325683594,1.118611216545105,0.9974790811538696,1.0867018699645996,0.37124937772750854,3.4566409587860107,0.4299941658973694,0.3386692404747009,1,13,train
4.176478862762451,4.1723480224609375,0.0041306414641439915,0.0,0.0,0.9412900805473328,1.0663349628448486,1.0465192794799805,1.1182034015655518,1.3832528591156006,0.6498735547065735,0.5034695863723755,0.6439980864524841,1,13,train
3.9862418174743652,3.984067678451538,0.0021742319222539663,0.0,0.0,0.9053255915641785,1.0820608139038086,0.969478964805603,1.0272023677825928,0.36078524589538574,0.47269871830940247,0.36576712131500244,0.47490736842155457,1,13,train
4.168510913848877,4.166011810302734,0.0024990630336105824,0.0,0.0,0.9401903748512268,1.1627562046051025,0.9891232848167419,1.073941946029663,0.37211430072784424,0.3712173402309418,0.38713470101356506,0.7938121557235718,1,13,train
4.236557483673096,4.233772277832031,0.0027852687053382397,0.0,0.0,0.9171287417411804,1.226784348487854,1.0416486263275146,1.048210859298706,0.8529574871063232,0.40803757309913635,0.5439509749412537,0.33971092104911804,1,13,train
4.159724235534668,4.156235218048096,0.0034890093374997377,0.0,0.0,0.9188637137413025,1.179296612739563,1.0047205686569214,1.053354263305664,0.3801380395889282,0.39066043496131897,1.377711296081543,0.5380275845527649,1,13,train
3.9460675716400146,3.9434521198272705,0.0026155547238886356,0.0,0.0,0.8967900276184082,1.0517303943634033,0.9407966732978821,1.0541350841522217,0.5623326301574707,0.3725987672805786,0.49609634280204773,0.582949161529541,1,13,train
4.113945960998535,4.111103057861328,0.0028427960351109505,0.0,0.0,0.9139748215675354,1.2003527879714966,0.9820351004600525,1.0147401094436646,0.45957255363464355,0.7817739248275757,0.4178049564361572,0.5298014879226685,1,13,train
3.581167697906494,3.5778627395629883,0.0033049117773771286,0.0,0.0,0.7828660607337952,1.0037602186203003,0.8358846306800842,0.9553519487380981,1.427086353302002,0.431047260761261,0.35209861397743225,0.33455002307891846,1,13,val
4.113917350769043,4.109938144683838,0.0039792475290596485,0.0,0.0,0.9013325572013855,1.2108701467514038,0.9056620597839355,1.0920733213424683,0.49669456481933594,0.4677688479423523,1.550240159034729,0.549316942691803,1,14,train
3.993795156478882,3.9887168407440186,0.005078422836959362,0.0,0.0,0.951467752456665,1.0666581392288208,0.955051839351654,1.0155389308929443,0.5975475311279297,2.1317107677459717,0.41928333044052124,0.761843740940094,1,14,train
4.22186279296875,4.219404220581055,0.0024583840277045965,0.0,0.0,0.9591915607452393,1.1943697929382324,1.0267084836959839,1.0391342639923096,0.5301744341850281,0.3415129780769348,0.6284948587417603,0.39277344942092896,1,14,train
4.042148590087891,4.039936065673828,0.002212424296885729,0.0,0.0,0.8889606595039368,1.1257719993591309,0.9686899781227112,1.0565134286880493,0.35078489780426025,0.41704246401786804,0.3559037446975708,0.5798355340957642,1,14,train
4.255792140960693,4.252938270568848,0.002854009158909321,0.0,0.0,0.9194132089614868,1.261460542678833,1.0092971324920654,1.062767505645752,0.3723188042640686,0.5735616087913513,0.7399427890777588,0.5117639303207397,1,14,train
3.9759440422058105,3.9738194942474365,0.002124597318470478,0.0,0.0,0.8975147008895874,1.0131891965866089,1.0377877950668335,1.0253279209136963,0.37988531589508057,0.41586238145828247,0.5077077746391296,0.33248451352119446,1,14,train
4.03462553024292,4.029590606689453,0.005035005044192076,0.0,0.0,0.9369106888771057,1.0663665533065796,0.9742039442062378,1.0521092414855957,0.35367047786712646,0.5387161374092102,2.2106261253356934,0.7739407420158386,1,14,train
3.8383913040161133,3.8363351821899414,0.0020562110003083944,0.0,0.0,0.9441872239112854,1.0138150453567505,0.9555811882019043,0.9227515459060669,0.36039265990257263,0.37064459919929504,0.4978812038898468,0.3543640077114105,1,14,train
3.953270196914673,3.951124668121338,0.0021455648820847273,0.0,0.0,0.9486477375030518,1.0441288948059082,0.9472425580024719,1.0111054182052612,0.37795397639274597,0.38861092925071716,0.5480577349662781,0.33746227622032166,1,14,train
3.891162633895874,3.888641834259033,0.002520855749025941,0.0,0.0,0.8985381126403809,1.0160322189331055,0.962721586227417,1.0113497972488403,0.41790467500686646,0.6574044227600098,0.4461195468902588,0.4196302890777588,1,14,train
4.106921195983887,4.104666233062744,0.0022548919077962637,0.0,0.0,0.9126457571983337,1.1094412803649902,0.9423273205757141,1.1402517557144165,0.3492957651615143,0.3800126910209656,0.46308737993240356,0.5438708066940308,1,14,train
4.209305286407471,4.206902980804443,0.002402218757197261,0.0,0.0,0.9169597625732422,1.1466000080108643,1.0239063501358032,1.1194366216659546,0.3805221915245056,0.36857619881629944,0.7283316254615784,0.37227824330329895,1,14,train
3.5568745136260986,3.5535075664520264,0.003366951597854495,0.0,0.0,0.7775167226791382,1.0000725984573364,0.822194516658783,0.9537237286567688,1.4474246501922607,0.4472939670085907,0.35370367765426636,0.34413060545921326,1,14,val
3.8989617824554443,3.894890308380127,0.00407155929133296,0.0,0.0,0.9403188228607178,1.0053155422210693,0.9555389285087585,0.9937170147895813,0.9836907982826233,1.087101697921753,0.4525700509548187,0.611737847328186,1,15,train
4.046254634857178,4.043677806854248,0.0025766862090677023,0.0,0.0,0.9522528052330017,1.067871332168579,0.9805785417556763,1.0429750680923462,0.42452704906463623,0.5160793662071228,0.5012555122375488,0.5421866178512573,1,15,train
4.189335823059082,4.186758995056152,0.002576985629275441,0.0,0.0,0.9004285335540771,1.2238718271255493,0.9774810671806335,1.084977388381958,0.7064653635025024,0.37788909673690796,0.47236332297325134,0.4275612235069275,1,15,train
4.338405609130859,4.3359856605529785,0.002420030999928713,0.0,0.0,0.9212384223937988,1.3082571029663086,1.0594383478164673,1.047052025794983,0.4208635091781616,0.39678215980529785,0.390735387802124,0.6550427079200745,1,15,train
4.026442527770996,4.021529197692871,0.004913178738206625,0.0,0.0,0.8899149298667908,1.1380302906036377,0.9318168759346008,1.0617668628692627,0.3577335476875305,1.770899772644043,0.44829776883125305,1.2062163352966309,1,15,train
4.070923805236816,4.068061351776123,0.0028624089900404215,0.0,0.0,0.9159979820251465,1.1246854066848755,0.9662665724754333,1.061111569404602,0.9528472423553467,0.3780558109283447,0.412531316280365,0.4606204330921173,1,15,train
4.006350040435791,4.004301071166992,0.002049181843176484,0.0,0.0,0.8979272246360779,1.0872317552566528,0.9492664337158203,1.069875717163086,0.36041000485420227,0.3750505745410919,0.5097249746322632,0.3326844274997711,1,15,train
3.8722081184387207,3.8689777851104736,0.003230409463867545,0.0,0.0,0.892612874507904,1.0437431335449219,0.8859497904777527,1.0466718673706055,0.3316268026828766,0.8817130327224731,0.852100670337677,0.42197462916374207,1,15,train
3.7641780376434326,3.7596752643585205,0.004502847325056791,0.0,0.0,0.8904910683631897,1.0198146104812622,0.9128096103668213,0.9365599155426025,0.3573458790779114,0.37554576992988586,0.6176772117614746,2.1166231632232666,1,15,train
3.8510937690734863,3.847045421600342,0.004048421513289213,0.0,0.0,0.8915536403656006,1.0526880025863647,0.8932481408119202,1.009555697441101,0.4469119906425476,1.565473198890686,0.3689899742603302,0.7359092831611633,1,15,train
4.074934959411621,4.072775840759277,0.0021593025885522366,0.0,0.0,0.9660597443580627,1.071657657623291,0.9219012260437012,1.1131573915481567,0.37199342250823975,0.5133801698684692,0.3932722508907318,0.3840171694755554,1,15,train
3.9662375450134277,3.963846206665039,0.002391357906162739,0.0,0.0,0.9245834946632385,1.0240410566329956,0.9716010689735413,1.0436207056045532,0.45623236894607544,0.41413411498069763,0.5679920315742493,0.4029870331287384,1,15,train
3.5341103076934814,3.530334711074829,0.0037756506353616714,0.0,0.0,0.7709449529647827,0.9968076348304749,0.8104997873306274,0.9520824551582336,1.7349095344543457,0.46212413907051086,0.35683953762054443,0.35337772965431213,1,15,val
4.124067306518555,4.121771335601807,0.0022957343608140945,0.0,0.0,0.9363667368888855,1.0524566173553467,1.023491621017456,1.1094563007354736,0.4974140226840973,0.40471354126930237,0.49065467715263367,0.37493327260017395,1,16,train
4.095246315002441,4.090577125549316,0.004669074900448322,0.0,0.0,0.9046598672866821,1.1825557947158813,0.9822402000427246,1.0211210250854492,0.5976352691650391,1.7597739696502686,0.8421914577484131,0.3955867290496826,1,16,train
