total,reconstruction,gaussian,categorical,kl_divergence,cv,epoch,type
12.009079933166504,3.8671553134918213,4.858121871948242,1.2056224346160889,2.0781795978546143,3,18,train
11.756776809692383,4.4121503829956055,4.3412556648254395,1.205763339996338,1.797607421875,3,18,train
11.52750015258789,4.136729717254639,4.42078971862793,1.205629587173462,1.764351725578308,3,18,train
11.452032089233398,4.011473655700684,4.352550983428955,1.2056580781936646,1.8823493719100952,3,18,train
11.262508392333984,3.8751015663146973,4.400814533233643,1.2061232328414917,1.7804691791534424,3,18,train
11.553266525268555,3.9742541313171387,4.588551044464111,1.2059516906738281,1.784509539604187,3,18,train
11.019343376159668,3.8447892665863037,4.161798000335693,1.206433653831482,1.806322455406189,3,18,train
12.063576698303223,3.9760782718658447,4.92692232131958,1.206499695777893,1.9540764093399048,3,18,train
11.389389038085938,3.854487180709839,4.426937580108643,1.206653118133545,1.9013111591339111,3,18,train
11.667519569396973,3.958244800567627,4.4861226081848145,1.2066318988800049,2.0165212154388428,3,18,train
10.635732650756836,3.982309341430664,4.0160627365112305,1.2056907415390015,1.431670069694519,3,18,val
11.228317260742188,3.8731689453125,4.197468280792236,1.2060238122940063,1.9516563415527344,3,19,train
11.515975952148438,3.950495719909668,4.436888694763184,1.2053325176239014,1.9232587814331055,3,19,train
11.066290855407715,3.932612895965576,4.137174606323242,1.2049013376235962,1.7916011810302734,3,19,train
11.925539016723633,4.046627998352051,4.784381866455078,1.2052477598190308,1.8892812728881836,3,19,train
12.042635917663574,3.9757280349731445,5.055640697479248,1.2050021886825562,1.8062652349472046,3,19,train
12.199114799499512,4.151298522949219,4.999416351318359,1.204741358757019,1.8436588048934937,3,19,train
12.049165725708008,3.9730143547058105,4.927887916564941,1.2050461769104004,1.9432176351547241,3,19,train
11.577949523925781,3.982156991958618,4.424346446990967,1.204993724822998,1.9664525985717773,3,19,train
12.308781623840332,4.011952877044678,5.124590873718262,1.2050718069076538,1.9671669006347656,3,19,train
12.353375434875488,4.218756198883057,5.014622688293457,1.2055723667144775,1.9144245386123657,3,19,train
11.919355392456055,4.012416839599609,4.860057353973389,1.205457329750061,1.8414238691329956,3,19,train
12.092848777770996,3.9808459281921387,5.0216803550720215,1.20553457736969,1.8847869634628296,3,19,train
10.736299514770508,3.980164051055908,4.045834064483643,1.2052392959594727,1.5050619840621948,3,19,val
11.718729972839355,4.116501808166504,4.4761152267456055,1.2049859762191772,1.9211276769638062,3,20,train
11.774617195129395,3.9374241828918457,4.647993564605713,1.2053635120391846,1.9838355779647827,3,20,train
12.988044738769531,4.464592456817627,5.398824214935303,1.2052459716796875,1.9193817377090454,3,20,train
11.929377555847168,3.959888219833374,4.910732269287109,1.2049062252044678,1.8538506031036377,3,20,train
12.863703727722168,3.8947463035583496,5.8352837562561035,1.2049038410186768,1.9287693500518799,3,20,train
11.626949310302734,3.916078805923462,4.582241535186768,1.2052081823349,1.923421859741211,3,20,train
11.09183120727539,4.072728157043457,4.094419956207275,1.2047269344329834,1.719955325126648,3,20,train
13.032205581665039,3.9321227073669434,5.920985698699951,1.205024003982544,1.9740734100341797,3,20,train
12.419628143310547,4.073832988739014,5.0250983238220215,1.2052674293518066,2.115428924560547,3,20,train
11.643026351928711,3.7561867237091064,4.6136956214904785,1.20537531375885,2.0677690505981445,3,20,train
11.108003616333008,3.960007905960083,4.093779563903809,1.2051061391830444,1.84911048412323,3,20,train
11.054825782775879,4.087479591369629,4.016307830810547,1.205143928527832,1.7458950281143188,3,20,train
10.181302070617676,3.980651617050171,3.7175779342651367,1.2052255868911743,1.277847170829773,3,20,val
11.345794677734375,4.116091251373291,4.3478312492370605,1.2049624919891357,1.6769094467163086,3,21,train
11.23532485961914,3.9403858184814453,4.226441860198975,1.205737829208374,1.8627598285675049,3,21,train
11.516973495483398,4.106788635253906,4.308070659637451,1.205913782119751,1.8962013721466064,3,21,train
12.04493522644043,4.039673805236816,4.9474005699157715,1.205621361732483,1.8522385358810425,3,21,train
11.752028465270996,4.102201461791992,4.668049335479736,1.2055177688598633,1.7762603759765625,3,21,train
11.314826011657715,3.7662222385406494,4.568661212921143,1.205836534500122,1.7741062641143799,3,21,train
11.391157150268555,4.192170143127441,4.058150768280029,1.2057970762252808,1.935038447380066,3,21,train
12.655301094055176,4.0475616455078125,5.47438383102417,1.20553719997406,1.9278191328048706,3,21,train
11.803695678710938,3.9235658645629883,4.630087852478027,1.2053526639938354,2.0446887016296387,3,21,train
12.136151313781738,3.8611903190612793,4.9997358322143555,1.2058050632476807,2.069420576095581,3,21,train
11.718484878540039,4.093259811401367,4.588971138000488,1.20517897605896,1.8310741186141968,3,21,train
11.410541534423828,3.9430768489837646,4.464303493499756,1.2051807641983032,1.797979712486267,3,21,train
9.89207649230957,3.9814815521240234,3.435635805130005,1.2048344612121582,1.2701256275177002,3,21,val
11.507126808166504,3.9335083961486816,4.572295188903809,1.2051432132720947,1.796180009841919,3,22,train
13.171700477600098,3.984844923019409,6.182021617889404,1.205151915550232,1.7996822595596313,3,22,train
11.589241027832031,3.8408031463623047,4.59942102432251,1.2054944038391113,1.9435218572616577,3,22,train
11.26550579071045,3.8378615379333496,4.1881937980651855,1.2053474187850952,2.0341033935546875,3,22,train
11.206539154052734,3.995258092880249,4.099571704864502,1.2057642936706543,1.9059456586837769,3,22,train
11.726057052612305,4.174238204956055,4.4652533531188965,1.2058768272399902,1.8806880712509155,3,22,train
11.461919784545898,4.232753753662109,4.143591403961182,1.2056849002838135,1.8798900842666626,3,22,train
12.130939483642578,3.945213794708252,5.05501127243042,1.205869197845459,1.9248450994491577,3,22,train
12.161060333251953,3.993098497390747,4.903122425079346,1.206243872642517,2.05859637260437,3,22,train
12.517583847045898,4.155231475830078,5.280588626861572,1.2060316801071167,1.875732421875,3,22,train
12.18329906463623,3.885857105255127,5.272586345672607,1.2059316635131836,1.8189245462417603,3,22,train
11.856300354003906,4.145875930786133,4.747842311859131,1.205673098564148,1.7569082975387573,3,22,train
10.451858520507812,3.980093479156494,4.0685343742370605,1.2055180072784424,1.1977128982543945,3,22,val
11.599061012268066,4.019131183624268,4.722077369689941,1.2059051990509033,1.651947021484375,3,23,train
10.823907852172852,3.803391695022583,4.0508198738098145,1.2059906721115112,1.7637056112289429,3,23,train
11.355746269226074,3.912299633026123,4.395925045013428,1.205406904220581,1.8421143293380737,3,23,train
11.197197914123535,4.173081874847412,4.079033851623535,1.2051970958709717,1.7398842573165894,3,23,train
11.668498992919922,3.8550615310668945,4.672091484069824,1.2049472332000732,1.9363983869552612,3,23,train
11.521860122680664,4.0246782302856445,4.472632884979248,1.2049925327301025,1.8195570707321167,3,23,train
12.409370422363281,4.304577827453613,5.160037040710449,1.2048240900039673,1.7399317026138306,3,23,train
11.797831535339355,4.138412952423096,4.676969528198242,1.2049208879470825,1.7775276899337769,3,23,train
11.753446578979492,3.9460463523864746,4.918393611907959,1.2050096988677979,1.683997392654419,3,23,train
11.271805763244629,4.073808670043945,4.3468546867370605,1.2049493789672852,1.6461929082870483,3,23,train
11.722044944763184,3.9420619010925293,4.940214157104492,1.2048317193984985,1.6349365711212158,3,23,train
10.92451286315918,3.934859275817871,4.150162696838379,1.2051076889038086,1.6343834400177002,3,23,train
10.519295692443848,3.979386806488037,4.02221155166626,1.2048527002334595,1.3128442764282227,3,23,val
10.987029075622559,3.986687660217285,4.060750484466553,1.2050988674163818,1.7344919443130493,3,24,train
11.275217056274414,4.000858783721924,4.224393844604492,1.2048907279968262,1.8450729846954346,3,24,train
11.742216110229492,3.9513344764709473,4.742521286010742,1.2052024602890015,1.8431576490402222,3,24,train
11.879426956176758,3.8131020069122314,4.998847007751465,1.2051050662994385,1.8623733520507812,3,24,train
11.62387752532959,3.847123622894287,4.626973628997803,1.2049742937088013,1.9448055028915405,3,24,train
11.60027027130127,4.229710578918457,4.408238410949707,1.2048639059066772,1.7574573755264282,3,24,train
11.474167823791504,4.164719581604004,4.34990119934082,1.2047244310379028,1.7548229694366455,3,24,train
10.996235847473145,3.9652786254882812,4.076880931854248,1.2046648263931274,1.749410629272461,3,24,train
10.578763008117676,3.8708577156066895,3.751178741455078,1.2045549154281616,1.7521717548370361,3,24,train
11.713873863220215,4.010232925415039,4.641862869262695,1.2046719789505005,1.8571062088012695,3,24,train
11.352445602416992,4.070468902587891,4.344289779663086,1.2046098709106445,1.7330772876739502,3,24,train
11.273173332214355,4.2107720375061035,4.219873905181885,1.204508900642395,1.6380188465118408,3,24,train
10.644668579101562,3.9797210693359375,4.0847578048706055,1.2047080993652344,1.3754819631576538,3,24,val
10.825014114379883,4.1605072021484375,3.595595359802246,1.2048468589782715,1.8640650510787964,3,25,train
11.820773124694824,3.88692045211792,4.855663776397705,1.2045090198516846,1.8736804723739624,3,25,train
11.403680801391602,4.075139999389648,4.2977824211120605,1.2047003507614136,1.8260577917099,3,25,train
12.079835891723633,3.923820972442627,5.165236949920654,1.2047877311706543,1.7859907150268555,3,25,train
11.590799331665039,4.018484592437744,4.653883934020996,1.2045201063156128,1.7139103412628174,3,25,train
10.289971351623535,3.9750683307647705,3.483707904815674,1.2045389413833618,1.6266552209854126,3,25,train
11.221403121948242,3.745290517807007,4.470792293548584,1.204841136932373,1.8004788160324097,3,25,train
12.10676383972168,4.019951820373535,5.071781635284424,1.2049927711486816,1.8100382089614868,3,25,train
11.038583755493164,3.937129020690918,4.096258640289307,1.20530104637146,1.7998942136764526,3,25,train
11.701010704040527,4.091256141662598,4.8083014488220215,1.2056419849395752,1.595811128616333,3,25,train
11.801488876342773,4.225200653076172,4.7413649559021,1.2054476737976074,1.6294761896133423,3,25,train
11.758453369140625,4.055972099304199,4.863153457641602,1.2057759761810303,1.633551001548767,3,25,train
10.320240020751953,3.9800503253936768,3.9802842140197754,1.2051924467086792,1.15471351146698,3,25,val
22.58844566345215,5.361853122711182,9.019680976867676,1.2118315696716309,6.995079040527344,4,1,train
36.71709442138672,4.581286430358887,23.458629608154297,1.2137904167175293,7.463385105133057,4,1,train
26.130577087402344,4.99601936340332,14.543248176574707,1.212942361831665,5.3783674240112305,4,1,train
24.909875869750977,4.268485069274902,14.472601890563965,1.2121257781982422,4.956664562225342,4,1,train
22.88930892944336,4.406377792358398,12.740370750427246,1.2092962265014648,4.533265113830566,4,1,train
20.87894058227539,4.421624660491943,10.969985961914062,1.2088968753814697,4.2784342765808105,4,1,train
20.945858001708984,4.115206718444824,11.494690895080566,1.2091553211212158,4.126804351806641,4,1,train
20.707246780395508,4.254705429077148,11.327670097351074,1.2080665826797485,3.9168052673339844,4,1,train
17.412336349487305,4.228933334350586,8.407120704650879,1.2070024013519287,3.5692787170410156,4,1,train
19.43328857421875,4.101161479949951,10.520886421203613,1.206798791885376,3.6044423580169678,4,1,train
21.44760513305664,4.194834232330322,12.494210243225098,1.2057898044586182,3.5527706146240234,4,1,train
17.83322525024414,4.112227439880371,8.954052925109863,1.2061306238174438,3.5608139038085938,4,1,train
22.158527374267578,4.286962985992432,12.971961975097656,1.206363320350647,3.6932380199432373,4,1,val
23.904752731323242,4.348950386047363,14.587859153747559,1.2061749696731567,3.761768341064453,4,2,train
20.799699783325195,4.181485652923584,11.81117057800293,1.2063511610031128,3.600694417953491,4,2,train
19.690723419189453,4.221498489379883,10.76397705078125,1.2061346769332886,3.4991142749786377,4,2,train
21.577816009521484,3.9963467121124268,12.87591552734375,1.205976128578186,3.499577760696411,4,2,train
20.46077537536621,4.222148418426514,11.461796760559082,1.2061094045639038,3.570721387863159,4,2,train
18.60466957092285,4.041790962219238,10.07980728149414,1.2054423093795776,3.2776291370391846,4,2,train
18.729555130004883,4.164976596832275,10.03587532043457,1.2057133913040161,3.3229897022247314,4,2,train
19.40955352783203,4.0163068771362305,10.58692455291748,1.205474615097046,3.600847005844116,4,2,train
18.31650161743164,4.184936046600342,9.627084732055664,1.2056089639663696,3.298872709274292,4,2,train
19.920116424560547,4.0202507972717285,11.470439910888672,1.205442190170288,3.2239837646484375,4,2,train
20.304397583007812,4.105621814727783,11.626707077026367,1.2054731845855713,3.366596221923828,4,2,train
18.184350967407227,4.311093330383301,9.426253318786621,1.2056242227554321,3.2413811683654785,4,2,train
16.324430465698242,4.1529998779296875,8.338753700256348,1.2055010795593262,2.627176523208618,4,2,val
17.317626953125,4.009542942047119,8.959710121154785,1.2056881189346313,3.142686605453491,4,3,train
18.84535026550293,4.192845821380615,10.221189498901367,1.205626368522644,3.225688934326172,4,3,train
16.147266387939453,3.8502583503723145,8.097846984863281,1.205917239189148,2.9932432174682617,4,3,train
17.270065307617188,4.198866844177246,8.896575927734375,1.2058590650558472,2.968764543533325,4,3,train
16.842540740966797,4.319430351257324,8.117015838623047,1.2070636749267578,3.1990303993225098,4,3,train
18.242685317993164,3.9555766582489014,9.755215644836426,1.207261323928833,3.3246312141418457,4,3,train
16.97052764892578,4.049213886260986,8.40706729888916,1.2073920965194702,3.3068549633026123,4,3,train
16.22088623046875,4.116600036621094,7.724644184112549,1.2076749801635742,3.1719653606414795,4,3,train
18.415285110473633,4.122677326202393,9.914237976074219,1.2077891826629639,3.1705825328826904,4,3,train
16.347543716430664,4.003000259399414,8.082780838012695,1.2069437503814697,3.0548181533813477,4,3,train
15.406697273254395,3.962812662124634,7.1427412033081055,1.207804560661316,3.09333872795105,4,3,train
15.340423583984375,4.156583786010742,6.994250774383545,1.2075039148330688,2.9820847511291504,4,3,train
15.021233558654785,4.100680351257324,7.249480724334717,1.2085163593292236,2.4625556468963623,4,3,val
16.977697372436523,4.041807174682617,8.794053077697754,1.2084027528762817,2.933434009552002,4,4,train
16.045429229736328,4.02135705947876,7.617571830749512,1.2087814807891846,3.197718858718872,4,4,train
15.029397010803223,4.097631454467773,6.748506546020508,1.2097781896591187,2.9734809398651123,4,4,train
16.317596435546875,4.3610639572143555,7.905396938323975,1.2110891342163086,2.840047597885132,4,4,train
14.401837348937988,4.058814525604248,6.370892524719238,1.2114229202270508,2.7607076168060303,4,4,train
17.664051055908203,4.010543346405029,9.435461044311523,1.2110395431518555,3.0070083141326904,4,4,train
15.376110076904297,3.8521275520324707,7.323888301849365,1.2115767002105713,2.9885177612304688,4,4,train
15.28543472290039,3.944121837615967,7.127131462097168,1.2126621007919312,3.0015196800231934,4,4,train
15.059731483459473,4.027825832366943,6.883011341094971,1.2125263214111328,2.936367988586426,4,4,train
14.799250602722168,3.851572275161743,6.798489570617676,1.2119128704071045,2.9372756481170654,4,4,train
14.729058265686035,4.096129417419434,6.6544647216796875,1.2112653255462646,2.767198324203491,4,4,train
16.019851684570312,4.188711643218994,7.909801483154297,1.2114477157592773,2.709890365600586,4,4,train
12.987252235412598,4.087088108062744,5.6944732666015625,1.2113062143325806,1.9943840503692627,4,4,val
12.947027206420898,3.9158263206481934,5.194376468658447,1.211877465248108,2.624946355819702,4,5,train
14.341028213500977,3.916614532470703,6.2794270515441895,1.2132493257522583,2.931737184524536,4,5,train
14.624001502990723,3.8963751792907715,6.49235200881958,1.2125294208526611,3.0227456092834473,4,5,train
15.920104026794434,4.141586780548096,7.534579753875732,1.213334321975708,3.030604124069214,4,5,train
14.70862865447998,4.054760932922363,6.541450023651123,1.212492823600769,2.8999245166778564,4,5,train
15.908462524414062,3.8631913661956787,7.836150169372559,1.2124788761138916,2.996642589569092,4,5,train
14.478497505187988,4.008766174316406,6.337831974029541,1.2130749225616455,2.9188249111175537,4,5,train
14.143386840820312,4.008500099182129,6.1802873611450195,1.2119759321212769,2.7426230907440186,4,5,train
13.972589492797852,3.9055800437927246,6.389196395874023,1.2125961780548096,2.465216875076294,4,5,train
13.925331115722656,4.360861778259277,6.027434349060059,1.2116364240646362,2.3253982067108154,4,5,train
14.09902286529541,4.182859420776367,6.180022716522217,1.2116763591766357,2.524463415145874,4,5,train
13.756795883178711,4.10633659362793,5.856324672698975,1.2112939357757568,2.582841157913208,4,5,train
12.01861572265625,4.071870803833008,4.772212982177734,1.2106819152832031,1.9638503789901733,4,5,val
13.21593189239502,3.8833396434783936,5.60971736907959,1.2106997966766357,2.5121750831604004,4,6,train
15.00268840789795,4.038668155670166,7.038074970245361,1.2114827632904053,2.7144622802734375,4,6,train
14.644180297851562,3.9923665523529053,6.751532077789307,1.210503339767456,2.6897780895233154,4,6,train
13.643452644348145,3.8842523097991943,5.8303399085998535,1.2109345197677612,2.7179253101348877,4,6,train
14.074137687683105,4.252212047576904,6.097446918487549,1.2106335163116455,2.513845205307007,4,6,train
14.645472526550293,3.848422050476074,6.831377983093262,1.211458444595337,2.75421404838562,4,6,train
14.407093048095703,3.935730457305908,6.640000820159912,1.209943413734436,2.6214184761047363,4,6,train
13.650317192077637,4.015285491943359,5.839654922485352,1.20941162109375,2.585965394973755,4,6,train
12.864673614501953,4.0658769607543945,5.042810440063477,1.2094571590423584,2.5465290546417236,4,6,train
14.174341201782227,4.141097545623779,6.271599769592285,1.2085670232772827,2.553077459335327,4,6,train
14.021149635314941,4.066836833953857,6.181760311126709,1.2099179029464722,2.562634229660034,4,6,train
14.0720796585083,4.064426898956299,6.220851898193359,1.209159016609192,2.5776424407958984,4,6,train
11.576298713684082,4.063387870788574,4.4719557762146,1.2089149951934814,1.832040786743164,4,6,val
13.866222381591797,3.9555840492248535,6.2172770500183105,1.2091095447540283,2.4842519760131836,4,7,train
13.822135925292969,4.329610824584961,5.7237653732299805,1.2093852758407593,2.5593748092651367,4,7,train
14.864179611206055,4.16276216506958,6.9172563552856445,1.2083007097244263,2.5758602619171143,4,7,train
13.587958335876465,3.908475399017334,5.776284694671631,1.2077704668045044,2.6954286098480225,4,7,train
13.263327598571777,3.8526535034179688,5.657040119171143,1.2070282697677612,2.5466058254241943,4,7,train
13.750879287719727,3.902777671813965,5.961987495422363,1.2067599296569824,2.679354429244995,4,7,train
13.806053161621094,3.8878931999206543,5.878032207489014,1.2068068981170654,2.8333206176757812,4,7,train
12.819648742675781,4.01777458190918,5.166958332061768,1.206600546836853,2.428316354751587,4,7,train
13.015626907348633,4.142035961151123,5.1828789710998535,1.206371784210205,2.4843406677246094,4,7,train
13.768474578857422,3.9189908504486084,5.780117988586426,1.206314206123352,2.863051176071167,4,7,train
13.550403594970703,4.09849739074707,5.677007675170898,1.206315517425537,2.568582534790039,4,7,train
12.095237731933594,3.906989574432373,4.430347442626953,1.206825613975525,2.5510754585266113,4,7,train
10.968343734741211,4.058839321136475,3.98947811126709,1.2062777280807495,1.7137479782104492,4,7,val
13.339585304260254,3.8343749046325684,5.9412665367126465,1.206633448600769,2.3573098182678223,4,8,train
13.744297981262207,3.8745667934417725,6.26680850982666,1.206650972366333,2.3962714672088623,4,8,train
14.363636016845703,4.143621444702148,6.6382036209106445,1.2066444158554077,2.375166416168213,4,8,train
13.47395133972168,3.935544967651367,5.889506816864014,1.2062668800354004,2.4426324367523193,4,8,train
13.845281600952148,4.012027740478516,6.155181407928467,1.206649899482727,2.4714229106903076,4,8,train
12.737751007080078,4.168355941772461,4.979676723480225,1.2062774896621704,2.3834404945373535,4,8,train
13.92884349822998,3.9933977127075195,6.367433071136475,1.2066915035247803,2.361320972442627,4,8,train
12.078679084777832,3.71059250831604,4.691510200500488,1.2069575786590576,2.469618797302246,4,8,train
12.472688674926758,4.033510208129883,4.8505635261535645,1.2070295810699463,2.3815853595733643,4,8,train
14.777318954467773,4.260034561157227,6.824237823486328,1.207135796546936,2.4859108924865723,4,8,train
13.400237083435059,4.004227161407471,5.6734490394592285,1.2067621946334839,2.515798568725586,4,8,train
13.464127540588379,4.098433017730713,5.634177207946777,1.2069929838180542,2.524523973464966,4,8,train
11.740619659423828,4.057356357574463,4.594894886016846,1.2070027589797974,1.8813656568527222,4,8,val
14.225241661071777,4.204617977142334,6.39441442489624,1.207209587097168,2.418999195098877,4,9,train
13.42862606048584,3.954193592071533,5.808907508850098,1.2070354223251343,2.4584898948669434,4,9,train
13.916191101074219,4.088607311248779,6.116044044494629,1.2070964574813843,2.504443407058716,4,9,train
12.999100685119629,3.9187655448913574,5.323130130767822,1.2072744369506836,2.549931287765503,4,9,train
13.827581405639648,3.979759454727173,6.04405403137207,1.2079063653945923,2.5958611965179443,4,9,train
13.40626049041748,4.336465835571289,5.615131378173828,1.2079284191131592,2.246734380722046,4,9,train
14.589224815368652,4.028411388397217,6.793143272399902,1.2085837125778198,2.559086561203003,4,9,train
13.552922248840332,3.878683090209961,5.939300537109375,1.208553433418274,2.5263850688934326,4,9,train
13.269597053527832,3.935717821121216,5.6757283210754395,1.2077993154525757,2.450352191925049,4,9,train
13.030879974365234,3.820383071899414,5.564936637878418,1.2076417207717896,2.437918186187744,4,9,train
13.226831436157227,4.073783874511719,5.478604316711426,1.2067525386810303,2.467690944671631,4,9,train
12.352636337280273,3.828325033187866,4.8013997077941895,1.2064359188079834,2.516475200653076,4,9,train
11.252344131469727,4.051318168640137,4.287148952484131,1.2061524391174316,1.7077244520187378,4,9,val
12.219325065612793,3.8578929901123047,4.887090682983398,1.2063816785812378,2.2679593563079834,4,10,train
12.908344268798828,4.160993576049805,5.202554225921631,1.2061896324157715,2.3386056423187256,4,10,train
12.996549606323242,4.245284080505371,5.318382740020752,1.2062262296676636,2.2266571521759033,4,10,train
13.817389488220215,4.194385528564453,6.037978649139404,1.206956148147583,2.3780689239501953,4,10,train
13.273545265197754,3.922604560852051,5.783018112182617,1.2067474126815796,2.361175537109375,4,10,train
14.364860534667969,3.9254953861236572,6.703402996063232,1.2068865299224854,2.5290753841400146,4,10,train
13.064316749572754,4.027083396911621,5.317752361297607,1.207459807395935,2.512022018432617,4,10,train
13.155926704406738,3.9001219272613525,5.475413799285889,1.209065556526184,2.5713253021240234,4,10,train
13.397871017456055,4.083327293395996,5.5006561279296875,1.2094732522964478,2.604414224624634,4,10,train
13.312400817871094,3.893284320831299,5.687081813812256,1.2089464664459229,2.5230891704559326,4,10,train
12.893305778503418,4.004907608032227,5.236372947692871,1.2088921070098877,2.4431331157684326,4,10,train
13.391088485717773,3.829158306121826,5.9538469314575195,1.2072440385818481,2.4008395671844482,4,10,train
11.53339672088623,4.051515579223633,4.346637725830078,1.2070553302764893,1.9281879663467407,4,10,val
13.353918075561523,4.151345729827881,5.499229907989502,1.207244634628296,2.496098041534424,4,11,train
12.990682601928711,3.8726437091827393,5.468299388885498,1.2066670656204224,2.4430720806121826,4,11,train
12.945076942443848,4.052577018737793,5.185488700866699,1.2069416046142578,2.5000698566436768,4,11,train
12.715347290039062,4.16830587387085,4.886631488800049,1.2068519592285156,2.4535584449768066,4,11,train
12.951417922973633,4.063659191131592,5.445843696594238,1.2073938846588135,2.2345216274261475,4,11,train
13.355592727661133,3.7431020736694336,6.081976890563965,1.2077903747558594,2.322723150253296,4,11,train
13.199421882629395,3.98264741897583,5.7612996101379395,1.2081215381622314,2.24735426902771,4,11,train
12.994324684143066,4.104930400848389,5.540014266967773,1.20766282081604,2.1417171955108643,4,11,train
12.859392166137695,3.95196533203125,5.218939304351807,1.2086867094039917,2.479800224304199,4,11,train
12.929542541503906,4.038790702819824,5.301853179931641,1.2088627815246582,2.380035400390625,4,11,train
14.129051208496094,4.002185821533203,6.468156814575195,1.2088603973388672,2.449848175048828,4,11,train
13.52358627319336,3.8305370807647705,5.996697902679443,1.2082403898239136,2.4881105422973633,4,11,train
11.718371391296387,4.049807548522949,4.635886192321777,1.2080811262130737,1.8245960474014282,4,11,val
12.431856155395508,3.9459216594696045,4.918972492218018,1.2085413932800293,2.3584210872650146,4,12,train
12.550018310546875,3.914238929748535,4.9293951988220215,1.2092689275741577,2.4971160888671875,4,12,train
13.019710540771484,3.831599235534668,5.654913425445557,1.2087080478668213,2.3244898319244385,4,12,train
12.643610000610352,4.129947662353516,4.976593971252441,1.208766222000122,2.3283021450042725,4,12,train
13.368425369262695,4.055543899536133,5.631628513336182,1.2093578577041626,2.471895217895508,4,12,train
13.694572448730469,4.065704345703125,6.0174479484558105,1.2095736265182495,2.401846170425415,4,12,train
12.376559257507324,4.020028114318848,4.624675750732422,1.209167242050171,2.5226876735687256,4,12,train
13.491384506225586,3.8398303985595703,5.758951663970947,1.2085497379302979,2.6840531826019287,4,12,train
13.136165618896484,3.9762253761291504,5.735095977783203,1.2077339887619019,2.2171099185943604,4,12,train
13.046781539916992,3.9572763442993164,5.494326114654541,1.2076716423034668,2.387507200241089,4,12,train
13.624457359313965,4.1803975105285645,6.142287254333496,1.2066110372543335,2.0951621532440186,4,12,train
12.927359580993652,4.028392314910889,5.527505874633789,1.2062667608261108,2.1651947498321533,4,12,train
11.619303703308105,4.0499773025512695,4.624904155731201,1.2060813903808594,1.7383407354354858,4,12,val
11.56599235534668,3.9437763690948486,4.174295902252197,1.2062240839004517,2.2416954040527344,4,13,train
11.998775482177734,3.811772346496582,4.65672492980957,1.205720067024231,2.3245580196380615,4,13,train
12.444704055786133,3.9380810260772705,4.9915971755981445,1.2058519124984741,2.3091742992401123,4,13,train
13.39687728881836,4.02222204208374,5.735318183898926,1.2068605422973633,2.432476758956909,4,13,train
13.165098190307617,4.256523609161377,5.488009929656982,1.2062644958496094,2.2142999172210693,4,13,train
13.226203918457031,4.116102695465088,5.636201858520508,1.2069441080093384,2.2669551372528076,4,13,train
12.122380256652832,3.993814706802368,4.5638203620910645,1.2067807912826538,2.3579649925231934,4,13,train
13.661693572998047,3.9655685424804688,6.1267781257629395,1.2071114778518677,2.3622348308563232,4,13,train
13.470455169677734,3.9093124866485596,5.8710408210754395,1.2073289155960083,2.4827733039855957,4,13,train
13.668563842773438,4.164224147796631,5.9602203369140625,1.2067872285842896,2.3373324871063232,4,13,train
11.97575569152832,3.948143243789673,4.456375598907471,1.2066683769226074,2.364567995071411,4,13,train
11.895730018615723,3.897963285446167,4.461869716644287,1.2065726518630981,2.329324722290039,4,13,train
11.10033130645752,4.051098823547363,4.034237861633301,1.2066593170166016,1.8083351850509644,4,13,val
12.70402717590332,3.883209228515625,5.320067405700684,1.2067471742630005,2.29400372505188,4,14,train
12.297821044921875,4.152912139892578,4.6416544914245605,1.2072275876998901,2.2960267066955566,4,14,train
11.98024845123291,3.926631450653076,4.5206804275512695,1.2063735723495483,2.3265633583068848,4,14,train
12.515018463134766,4.007583141326904,5.09161376953125,1.2066327333450317,2.209188938140869,4,14,train
12.615401268005371,3.906972885131836,5.166705131530762,1.205782175064087,2.3359413146972656,4,14,train
13.598499298095703,3.9500036239624023,6.140080451965332,1.2056881189346313,2.3027265071868896,4,14,train
12.984539031982422,4.056257724761963,5.416901111602783,1.2054860591888428,2.305893659591675,4,14,train
12.692386627197266,4.160683631896973,5.069738864898682,1.2056257724761963,2.2563393115997314,4,14,train
12.227807998657227,4.0086870193481445,4.74916410446167,1.2058048248291016,2.2641522884368896,4,14,train
12.86474609375,3.936828136444092,5.555157661437988,1.2065904140472412,2.1661691665649414,4,14,train
12.687515258789062,3.9236974716186523,5.453582286834717,1.2066155672073364,2.1036202907562256,4,14,train
12.949461936950684,4.016073703765869,5.626028537750244,1.2063244581222534,2.1010348796844482,4,14,train
11.35016918182373,4.04420804977417,4.406576633453369,1.206720232963562,1.6926640272140503,4,14,val
13.793045997619629,3.887633800506592,6.4392828941345215,1.2066770792007446,2.259451389312744,4,15,train
12.831486701965332,4.0708208084106445,5.393362045288086,1.2066304683685303,2.1606733798980713,4,15,train
12.960169792175293,3.9688286781311035,5.7379913330078125,1.2066621780395508,2.046687364578247,4,15,train
11.848973274230957,4.0076751708984375,4.5218892097473145,1.2067382335662842,2.1126701831817627,4,15,train
10.999540328979492,4.166547775268555,3.5953831672668457,1.2063372135162354,2.0312721729278564,4,15,train
13.166584014892578,3.994290351867676,5.663044452667236,1.2064990997314453,2.3027493953704834,4,15,train
12.859585762023926,4.030728340148926,5.295742988586426,1.2071083784103394,2.3260064125061035,4,15,train
