total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.139979839324951,3.007009744644165,0.1329701542854309,0.38476845622062683,0.5259319543838501,0.4518546164035797,0.7045326828956604,0.42393216490745544,0.5159900188446045,3,35,train,0.0004
3.289076566696167,3.1688332557678223,0.12024334818124771,0.3846789598464966,0.531827449798584,0.4382440149784088,0.7998515367507935,0.4819442629814148,0.5322869420051575,3,35,train,0.0004
3.2851152420043945,3.1664836406707764,0.11863154917955399,0.3874375820159912,0.5713123083114624,0.44028207659721375,0.7856982350349426,0.4539300799369812,0.5278231501579285,3,35,train,0.0004
3.2674777507781982,3.152905225753784,0.11457262188196182,0.3956623375415802,0.5591374635696411,0.4404243230819702,0.7628117799758911,0.4397805333137512,0.555088996887207,3,35,train,0.0004
4.087817192077637,3.9800617694854736,0.10775565356016159,0.5895764231681824,0.7117453217506409,0.6051449179649353,0.8343859910964966,0.57717365026474,0.6620352864265442,3,35,val,0.0004
4.082064151763916,3.9863338470458984,0.09573045372962952,0.5927774310112,0.7334060668945312,0.59895259141922,0.8700791597366333,0.5362754464149475,0.6548433899879456,3,35,val,0.0004
4.01140022277832,3.907505989074707,0.1038941964507103,0.611110270023346,0.6566157937049866,0.6174997687339783,0.8749213218688965,0.528356671333313,0.6190022230148315,3,35,val,0.0004
4.147523403167725,4.038556098937988,0.10896751284599304,0.6116421818733215,0.7707986831665039,0.631055474281311,0.8732894062995911,0.5482836365699768,0.6034870147705078,3,35,val,0.0004
4.141719341278076,4.02365779876709,0.11806134134531021,0.6070626974105835,0.6787392497062683,0.6362928748130798,0.9065992832183838,0.5688941478729248,0.6260694861412048,3,35,val,0.0004
3.104440212249756,2.979135513305664,0.1253046989440918,0.36616039276123047,0.5664748549461365,0.40826496481895447,0.6952111721038818,0.42751288414001465,0.515511155128479,3,36,train,0.0004
3.2914700508117676,3.151994466781616,0.13947546482086182,0.35878095030784607,0.5434800982475281,0.457541286945343,0.8093422651290894,0.4461839199066162,0.5366659760475159,3,36,train,0.0004
3.0898687839508057,2.9637441635131836,0.12612469494342804,0.36820128560066223,0.5111353397369385,0.44105157256126404,0.7047527432441711,0.43585920333862305,0.5027440190315247,3,36,train,0.0004
3.151632070541382,3.0274789333343506,0.12415311485528946,0.3633711338043213,0.5642343759536743,0.39226919412612915,0.7834285497665405,0.4082930088043213,0.5158825516700745,3,36,train,0.0004
3.235039234161377,3.1088805198669434,0.1261587291955948,0.37725913524627686,0.5423511266708374,0.4324185252189636,0.7426004409790039,0.44440191984176636,0.5698492527008057,3,36,train,0.0004
3.1487295627593994,3.0266199111938477,0.12210957705974579,0.37315869331359863,0.5353757739067078,0.42628225684165955,0.6993240118026733,0.4730120301246643,0.5194674134254456,3,36,train,0.0004
3.3098080158233643,3.186673164367676,0.12313476949930191,0.39396268129348755,0.556071937084198,0.41274821758270264,0.8268870711326599,0.4592447876930237,0.5377587080001831,3,36,train,0.0004
3.392927408218384,3.253920078277588,0.1390073001384735,0.38586509227752686,0.5524038672447205,0.43444326519966125,0.8648420572280884,0.4640757143497467,0.5522899031639099,3,36,train,0.0004
3.2734456062316895,3.1351184844970703,0.13832710683345795,0.3797590434551239,0.5516409873962402,0.41560906171798706,0.779983401298523,0.4664621651172638,0.5416635274887085,3,36,train,0.0004
3.1928346157073975,3.0748894214630127,0.11794524639844894,0.3893880844116211,0.5263881087303162,0.43239134550094604,0.7541924715042114,0.4443981945514679,0.5281311869621277,3,36,train,0.0004
4.084850788116455,3.979740619659424,0.10511000454425812,0.5927887558937073,0.7039405107498169,0.6040011048316956,0.8313704133033752,0.5810646414756775,0.6665752530097961,3,36,val,0.0004
4.059786319732666,3.9674906730651855,0.09229545295238495,0.5966433882713318,0.7166333198547363,0.5986105799674988,0.8647547364234924,0.531894326210022,0.6589540243148804,3,36,val,0.0004
4.003230094909668,3.899008274078369,0.10422182828187943,0.6128349900245667,0.6540644764900208,0.6139915585517883,0.873028576374054,0.5251021981239319,0.6199865937232971,3,36,val,0.0004
4.14551305770874,4.0426926612854,0.10282036662101746,0.6130545735359192,0.7677116394042969,0.6305093169212341,0.8720836043357849,0.5481486916542053,0.6111850142478943,3,36,val,0.0004
4.132117748260498,4.016617298126221,0.11550060659646988,0.609193742275238,0.6806968450546265,0.6305705308914185,0.9038804173469543,0.5650582909584045,0.6272174715995789,3,36,val,0.0004
3.12358021736145,3.0002501010894775,0.12333004921674728,0.3720526099205017,0.5012111663818359,0.40087059140205383,0.7798448801040649,0.4058304727077484,0.5404403805732727,3,37,train,0.0004
3.193183660507202,3.0674664974212646,0.1257171481847763,0.36035826802253723,0.5506353378295898,0.4255499839782715,0.7550457715988159,0.4391021430492401,0.5367749333381653,3,37,train,0.0004
3.112518310546875,2.9810075759887695,0.13151076436042786,0.3625226616859436,0.5211057662963867,0.41898950934410095,0.683236837387085,0.48089176416397095,0.5142608880996704,3,37,train,0.0004
3.1717419624328613,3.0486507415771484,0.12309111654758453,0.38761571049690247,0.5667631030082703,0.4160582423210144,0.7362768054008484,0.40032437443733215,0.541612446308136,3,37,train,0.0004
3.323920488357544,3.1741130352020264,0.14980743825435638,0.3702540993690491,0.6026715636253357,0.44025182723999023,0.7780764102935791,0.45485231280326843,0.5280068516731262,3,37,train,0.0004
3.1665468215942383,3.0293660163879395,0.13718073070049286,0.37126877903938293,0.5552276968955994,0.41980043053627014,0.7299628853797913,0.4383714497089386,0.5147348642349243,3,37,train,0.0004
3.2698113918304443,3.1401445865631104,0.1296667605638504,0.3684844374656677,0.533656895160675,0.42230501770973206,0.8456137776374817,0.439238965511322,0.5308453440666199,3,37,train,0.0004
3.2735655307769775,3.146998882293701,0.12656667828559875,0.38057300448417664,0.5408234000205994,0.4202549457550049,0.7944761514663696,0.4830684959888458,0.5278028845787048,3,37,train,0.0004
3.174778938293457,3.0542500019073486,0.1205289289355278,0.37291476130485535,0.520825982093811,0.4191661477088928,0.7463787198066711,0.46040457487106323,0.5345597267150879,3,37,train,0.0004
3.2497973442077637,3.13383150100708,0.1159658208489418,0.39174196124076843,0.5594650506973267,0.41648992896080017,0.7741542458534241,0.44997483491897583,0.5420055389404297,3,37,train,0.0004
4.095767021179199,3.989515542984009,0.10625151544809341,0.5894725322723389,0.702528715133667,0.6116284132003784,0.8353996276855469,0.5828793048858643,0.6676068902015686,3,37,val,0.0004
4.0687689781188965,3.975226402282715,0.09354273974895477,0.5937438607215881,0.71724933385849,0.5979401469230652,0.8685368299484253,0.5356947183609009,0.6620617508888245,3,37,val,0.0004
4.017499923706055,3.9136407375335693,0.10385903716087341,0.6140176057815552,0.6548888683319092,0.6200888752937317,0.8787214159965515,0.5294183492660522,0.6165053248405457,3,37,val,0.0004
4.141234397888184,4.035736083984375,0.10549826920032501,0.6074179410934448,0.7690880298614502,0.6308920383453369,0.8749517202377319,0.5477892756462097,0.6055969595909119,3,37,val,0.0004
4.13844633102417,4.022759914398193,0.11568626761436462,0.6048697829246521,0.6786695718765259,0.6323437690734863,0.9067486524581909,0.5711820125579834,0.6289460062980652,3,37,val,0.0004
3.2205069065093994,3.0949130058288574,0.1255938559770584,0.3522109389305115,0.5404742360115051,0.41439908742904663,0.8167762160301208,0.43131834268569946,0.5397342443466187,3,38,train,0.0004
3.1222145557403564,2.978728771209717,0.1434856802225113,0.3649047315120697,0.5375329256057739,0.42233359813690186,0.6838523745536804,0.4403216242790222,0.5297834277153015,3,38,train,0.0004
3.1306512355804443,3.004513740539551,0.12613758444786072,0.3655005991458893,0.5399288535118103,0.4251134693622589,0.7458500266075134,0.41662630438804626,0.5114946365356445,3,38,train,0.0004
3.1107020378112793,2.9839425086975098,0.1267596036195755,0.3728266954421997,0.5343506336212158,0.42388054728507996,0.7121787071228027,0.4378521740436554,0.502853512763977,3,38,train,0.0004
3.073796510696411,2.9565937519073486,0.11720272153615952,0.37115922570228577,0.5924371480941772,0.4207354187965393,0.6342968940734863,0.4261263906955719,0.5118386149406433,3,38,train,0.0004
3.0756664276123047,2.946348190307617,0.12931835651397705,0.3621143400669098,0.5187370181083679,0.39899760484695435,0.7380775213241577,0.424820214509964,0.5036011934280396,3,38,train,0.0004
3.333677053451538,3.2054953575134277,0.12818162143230438,0.37697309255599976,0.5401124358177185,0.4365442097187042,0.8312596678733826,0.4733825623989105,0.5472234487533569,3,38,train,0.0004
3.428257703781128,3.2995896339416504,0.1286681592464447,0.3885330259799957,0.546107292175293,0.4407792091369629,0.8565229177474976,0.4984614849090576,0.569185733795166,3,38,train,0.0004
3.3245153427124023,3.1999220848083496,0.12459328770637512,0.3822269141674042,0.5526449084281921,0.4133894443511963,0.8633770942687988,0.44737207889556885,0.5409116148948669,3,38,train,0.0004
3.2159810066223145,3.090688467025757,0.12529252469539642,0.38849470019340515,0.5297169089317322,0.40714889764785767,0.7339315414428711,0.4801830053329468,0.5512135624885559,3,38,train,0.0004
4.075839996337891,3.9661478996276855,0.10969194024801254,0.5865969061851501,0.7032642364501953,0.6067212224006653,0.8313571214675903,0.5756574273109436,0.6625509858131409,3,38,val,0.0004
4.045559883117676,3.9474291801452637,0.09813079982995987,0.5868289470672607,0.7164936065673828,0.5948850512504578,0.8663522601127625,0.527927815914154,0.6549413204193115,3,38,val,0.0004
4.003993988037109,3.9011900424957275,0.10280391573905945,0.611561119556427,0.651853084564209,0.6133670210838318,0.8763818144798279,0.5277925133705139,0.6202344298362732,3,38,val,0.0004
4.138317108154297,4.030508995056152,0.10780832171440125,0.6121112108230591,0.7651426792144775,0.6301916837692261,0.8744255304336548,0.5434314012527466,0.605206310749054,3,38,val,0.0004
4.12639045715332,4.007037162780762,0.11935333162546158,0.6058114171028137,0.6763097643852234,0.627185583114624,0.9064631462097168,0.5654785633087158,0.6257887482643127,3,38,val,0.0004
3.1044723987579346,2.9670047760009766,0.13746757805347443,0.3517896234989166,0.5260220170021057,0.4026874303817749,0.7452837824821472,0.4318171739578247,0.5094045996665955,3,39,train,0.0004
3.055241346359253,2.933032989501953,0.12220834940671921,0.3533741235733032,0.53139728307724,0.3912644386291504,0.7494688630104065,0.3993421196937561,0.5081862211227417,3,39,train,0.0004
3.1132822036743164,2.97064471244812,0.14263752102851868,0.3600215017795563,0.5362791419029236,0.413143515586853,0.7162275314331055,0.4339292347431183,0.5110438466072083,3,39,train,0.0004
3.1292059421539307,2.989245891571045,0.13996003568172455,0.3469088673591614,0.5409680604934692,0.4254598319530487,0.7064521312713623,0.4461608827114105,0.5232962369918823,3,39,train,0.0004
3.1691009998321533,3.0439820289611816,0.12511904537677765,0.37625083327293396,0.5358966588973999,0.4122077524662018,0.762883722782135,0.4262922406196594,0.5304508209228516,3,39,train,0.0004
3.319092273712158,3.1830716133117676,0.13602060079574585,0.3691796064376831,0.5575822591781616,0.4250444173812866,0.8196788430213928,0.47022268176078796,0.5413637161254883,3,39,train,0.0004
3.213282823562622,3.0925562381744385,0.12072666734457016,0.37998783588409424,0.5163140892982483,0.41799572110176086,0.7478634715080261,0.4799623489379883,0.5504326224327087,3,39,train,0.0004
3.2749838829040527,3.1447107791900635,0.13027314841747284,0.38568609952926636,0.5055416822433472,0.4029242992401123,0.8902849555015564,0.4363592267036438,0.5239145159721375,3,39,train,0.0004
3.2486658096313477,3.124161958694458,0.12450376152992249,0.38847488164901733,0.5456401109695435,0.420775443315506,0.7388161420822144,0.47213655710220337,0.5583188533782959,3,39,train,0.0004
3.2250092029571533,3.101396083831787,0.12361310422420502,0.379643976688385,0.5414974093437195,0.43602311611175537,0.7510964870452881,0.45601361989974976,0.5371213555335999,3,39,train,0.0004
4.070244312286377,3.9595134258270264,0.11073102802038193,0.588690459728241,0.6968268752098083,0.6049561500549316,0.8344023823738098,0.5787884593009949,0.6558489203453064,3,39,val,0.0004
4.042866230010986,3.946401596069336,0.09646440297365189,0.5902921557426453,0.707585871219635,0.5929231643676758,0.8682177662849426,0.5365834832191467,0.6507993936538696,3,39,val,0.0004
3.999788761138916,3.893465995788574,0.10632266104221344,0.6120762825012207,0.64864182472229,0.6137063503265381,0.8760726451873779,0.5277676582336426,0.6152012348175049,3,39,val,0.0004
4.142001152038574,4.03222131729126,0.10977979749441147,0.6103901863098145,0.7690809369087219,0.6284117102622986,0.8768678903579712,0.546099841594696,0.6013706922531128,3,39,val,0.0004
4.121457099914551,4.001183986663818,0.1202729120850563,0.6065925359725952,0.6729013323783875,0.6270988583564758,0.9072127342224121,0.5679455399513245,0.6194332838058472,3,39,val,0.0004
3.2481744289398193,3.107174873352051,0.14099955558776855,0.3628300726413727,0.5325164198875427,0.4191402792930603,0.8411340117454529,0.4238305389881134,0.5277236104011536,3,40,train,0.0004
3.1146273612976074,2.9737162590026855,0.1409110426902771,0.3593248128890991,0.5174353718757629,0.39532971382141113,0.7577718496322632,0.42029228806495667,0.5235620141029358,3,40,train,0.0004
3.1434991359710693,3.007509231567383,0.13598988950252533,0.34647032618522644,0.5350943207740784,0.42198067903518677,0.7159821391105652,0.4683777391910553,0.5196040868759155,3,40,train,0.0004
3.1479079723358154,3.0127134323120117,0.1351945847272873,0.3559415936470032,0.5215951204299927,0.41262897849082947,0.7527946829795837,0.4430060088634491,0.526746928691864,3,40,train,0.0004
3.1172852516174316,2.9818668365478516,0.13541851937770844,0.3649415373802185,0.4984281063079834,0.41480880975723267,0.7312701940536499,0.4573739171028137,0.5150445103645325,3,40,train,0.0004
3.0889830589294434,2.958714008331299,0.1302691102027893,0.35217729210853577,0.5473107099533081,0.4066430628299713,0.6952283978462219,0.42333292961120605,0.5340214967727661,3,40,train,0.0004
3.128016710281372,3.009182929992676,0.11883381754159927,0.3765513002872467,0.54681795835495,0.42203500866889954,0.6976267695426941,0.4448022246360779,0.5213496685028076,3,40,train,0.0004
3.2830591201782227,3.1548657417297363,0.12819340825080872,0.37190765142440796,0.5570816397666931,0.406200647354126,0.8269018530845642,0.46136999130249023,0.5314040780067444,3,40,train,0.0004
3.208597183227539,3.095059394836426,0.11353781819343567,0.3845518231391907,0.5365634560585022,0.41969311237335205,0.7826949954032898,0.4324372112751007,0.5391186475753784,3,40,train,0.0004
3.2536461353302,3.1258652210235596,0.12778083980083466,0.3900037705898285,0.5053032636642456,0.42050793766975403,0.8183849453926086,0.44417592883110046,0.5474894642829895,3,40,train,0.0004
4.0651116371154785,3.9518728256225586,0.11323875188827515,0.5864918828010559,0.6975364685058594,0.6058475375175476,0.8304423093795776,0.5753235220909119,0.6562308073043823,3,40,val,0.0004
4.044098854064941,3.946209669113159,0.09788938611745834,0.5886511206626892,0.7126280069351196,0.5934417247772217,0.8672096133232117,0.5314998626708984,0.6527793407440186,3,40,val,0.0004
3.9919216632843018,3.882620334625244,0.10930133610963821,0.6096487641334534,0.6442891955375671,0.612805187702179,0.8742858171463013,0.5275996923446655,0.6139916777610779,3,40,val,0.0004
4.126603126525879,4.014595985412598,0.11200734972953796,0.610359251499176,0.7618598937988281,0.6265066862106323,0.8706216812133789,0.5436832904815674,0.6015651822090149,3,40,val,0.0004
4.125044822692871,4.001909255981445,0.12313566356897354,0.6072181463241577,0.6698036789894104,0.6311185359954834,0.9035422205924988,0.567812979221344,0.6224133968353271,3,40,val,0.0004
2.9236342906951904,2.7878715991973877,0.13576264679431915,0.3419271409511566,0.46875619888305664,0.390819251537323,0.7122982144355774,0.3911259174346924,0.4829450249671936,3,41,train,0.0004
3.197774648666382,3.0683255195617676,0.12944912910461426,0.36889782547950745,0.5110909938812256,0.4335727095603943,0.7810441851615906,0.4476536810398102,0.5260661244392395,3,41,train,0.0004
3.1167285442352295,2.9871106147766113,0.1296178698539734,0.36561810970306396,0.5253742933273315,0.4213539958000183,0.7537470459938049,0.40691688656806946,0.514100193977356,3,41,train,0.0004
3.213360548019409,3.0767531394958496,0.1366073042154312,0.3722851276397705,0.5601151585578918,0.41400402784347534,0.7259195446968079,0.4600997567176819,0.5443297624588013,3,41,train,0.0004
3.1251649856567383,2.994112968444824,0.1310521364212036,0.35483643412590027,0.5211759805679321,0.40064653754234314,0.771648108959198,0.4480791389942169,0.49772655963897705,3,41,train,0.0004
3.242891788482666,3.105684518814087,0.13720734417438507,0.35909825563430786,0.5652410984039307,0.419189989566803,0.7482616305351257,0.47136104106903076,0.5425326824188232,3,41,train,0.0004
3.1928985118865967,3.068057060241699,0.12484142184257507,0.36870715022087097,0.5141244530677795,0.4231543242931366,0.7764077186584473,0.450158953666687,0.5355044007301331,3,41,train,0.0004
3.1083831787109375,2.9788498878479004,0.12953336536884308,0.35661935806274414,0.5392902493476868,0.3946186602115631,0.7163387537002563,0.4375252425670624,0.5344577431678772,3,41,train,0.0004
3.274290084838867,3.1435153484344482,0.1307748258113861,0.3740079998970032,0.5700804591178894,0.41747525334358215,0.7672815918922424,0.47670263051986694,0.5379673838615417,3,41,train,0.0004
3.290172576904297,3.1594550609588623,0.1307174414396286,0.38646918535232544,0.5230332612991333,0.40678608417510986,0.8545145988464355,0.43918368220329285,0.5494682192802429,3,41,train,0.0004
4.070913314819336,3.967010498046875,0.10390303283929825,0.5875362753868103,0.6996074914932251,0.5999735593795776,0.8389806747436523,0.5846911668777466,0.6562215089797974,3,41,val,0.0004
4.036510467529297,3.9427788257598877,0.09373148530721664,0.5904284119606018,0.705489456653595,0.5906317830085754,0.8710809350013733,0.5340903401374817,0.6510579586029053,3,41,val,0.0004
3.988804340362549,3.8868954181671143,0.101908840239048,0.6088430285453796,0.6477546095848083,0.6104490756988525,0.8807985782623291,0.5267834663391113,0.6122667193412781,3,41,val,0.0004
4.109548568725586,4.003083229064941,0.10646545141935349,0.607029378414154,0.7561814785003662,0.6197219491004944,0.8759173154830933,0.5449949502944946,0.599238395690918,3,41,val,0.0004
4.114259243011475,3.998704195022583,0.11555490642786026,0.6041048765182495,0.6730795502662659,0.6219541430473328,0.9122427105903625,0.5672336220741272,0.6200893521308899,3,41,val,0.0004
3.1170661449432373,2.9949746131896973,0.12209146469831467,0.34804025292396545,0.5361367464065552,0.4010545313358307,0.7556048035621643,0.4229934811592102,0.5311449766159058,3,42,train,0.0004
3.07865571975708,2.944817066192627,0.1338386982679367,0.3660544157028198,0.5063973069190979,0.4031957983970642,0.6941946744918823,0.45489466190338135,0.5200802087783813,3,42,train,0.0004
3.179896354675293,3.0386862754821777,0.14121019840240479,0.36316362023353577,0.5067182183265686,0.41048410534858704,0.813213050365448,0.43122678995132446,0.5138806104660034,3,42,train,0.0004
3.148202419281006,2.9984030723571777,0.14979933202266693,0.36517906188964844,0.4919571280479431,0.400724858045578,0.7572013139724731,0.45387980341911316,0.5294607877731323,3,42,train,0.0004
3.216998815536499,3.086189031600952,0.1308097541332245,0.35176995396614075,0.5895875096321106,0.4000534117221832,0.7809840440750122,0.4351722300052643,0.5286216735839844,3,42,train,0.0004
3.1559650897979736,3.0310566425323486,0.12490851432085037,0.35161879658699036,0.5179567933082581,0.42685097455978394,0.8170203566551208,0.4164646565914154,0.5011451840400696,3,42,train,0.0004
3.1819469928741455,3.0519766807556152,0.12997020781040192,0.3685799241065979,0.5536296367645264,0.40529632568359375,0.7638231515884399,0.43966028094291687,0.5209872126579285,3,42,train,0.0004
3.191070556640625,3.065642833709717,0.12542776763439178,0.37010693550109863,0.5362251400947571,0.4061923921108246,0.7640427947044373,0.4610501229763031,0.5280256271362305,3,42,train,0.0004
3.1000289916992188,2.975507974624634,0.1245209127664566,0.37479180097579956,0.5157899856567383,0.4068605899810791,0.7014656662940979,0.4450698494911194,0.5315302014350891,3,42,train,0.0004
3.184748649597168,3.058345317840576,0.12640321254730225,0.37887042760849,0.5026453733444214,0.4128347933292389,0.739938497543335,0.47074130177497864,0.5533148050308228,3,42,train,0.0004
4.061272621154785,3.9502439498901367,0.1110287457704544,0.584722638130188,0.6927521228790283,0.6017850041389465,0.8305568695068359,0.5826417803764343,0.6577854752540588,3,42,val,0.0004
4.0318684577941895,3.9350829124450684,0.09678568691015244,0.5902400016784668,0.7022140026092529,0.5907818078994751,0.8654522895812988,0.5328699946403503,0.6535245776176453,3,42,val,0.0004
4.0025739669799805,3.895263910293579,0.10731007158756256,0.611365795135498,0.6472108960151672,0.6166926622390747,0.8743510246276855,0.5274685025215149,0.6181750893592834,3,42,val,0.0004
4.134787559509277,4.024444103240967,0.11034369468688965,0.6110313534736633,0.7653834819793701,0.6270205974578857,0.8742597699165344,0.5440818071365356,0.6026673316955566,3,42,val,0.0004
4.119348526000977,3.996549367904663,0.12279926985502243,0.6054605841636658,0.6726832389831543,0.6264680027961731,0.9014468193054199,0.5658490061759949,0.6246415972709656,3,42,val,0.0004
3.178008794784546,3.044738292694092,0.13327039778232574,0.3660379946231842,0.5342422127723694,0.41187408566474915,0.7624938488006592,0.4552474021911621,0.514842689037323,3,43,train,0.0004
3.0307600498199463,2.9012467861175537,0.12951332330703735,0.34703773260116577,0.5121857523918152,0.4241810739040375,0.7198143601417542,0.3981136083602905,0.4999144673347473,3,43,train,0.0004
3.0649967193603516,2.935267210006714,0.12972961366176605,0.36819830536842346,0.48148873448371887,0.3983291685581207,0.7439552545547485,0.44258320331573486,0.5007126331329346,3,43,train,0.0004
3.150559902191162,3.013576030731201,0.13698376715183258,0.35614877939224243,0.5307396650314331,0.40139684081077576,0.7948348522186279,0.40682798624038696,0.5236279964447021,3,43,train,0.0004
3.2238614559173584,3.0863215923309326,0.1375397890806198,0.37131574749946594,0.5121302604675293,0.39617782831192017,0.8163634538650513,0.45278382301330566,0.5375504493713379,3,43,train,0.0004
3.2272467613220215,3.1042914390563965,0.12295537441968918,0.37301892042160034,0.5151166915893555,0.43042999505996704,0.7967681884765625,0.4482881724834442,0.540669322013855,3,43,train,0.0004
3.223691940307617,3.0795040130615234,0.14418789744377136,0.35704609751701355,0.5471866726875305,0.411114901304245,0.7744383215904236,0.4461252689361572,0.543592631816864,3,43,train,0.0004
3.2041258811950684,3.0668535232543945,0.13727228343486786,0.36863890290260315,0.5354897379875183,0.40714365243911743,0.7422681450843811,0.4734634757041931,0.5398494005203247,3,43,train,0.0004
3.0976147651672363,2.9717886447906494,0.1258261501789093,0.36404240131378174,0.5140529274940491,0.3957427740097046,0.7093048691749573,0.46120551228523254,0.5274403095245361,3,43,train,0.0004
3.150193929672241,3.0162243843078613,0.13396959006786346,0.367424339056015,0.5536777973175049,0.3984869718551636,0.7058520317077637,0.44548189640045166,0.5453014373779297,3,43,train,0.0004
4.0884928703308105,3.9811205863952637,0.10737232863903046,0.5868610739707947,0.704924464225769,0.6028740406036377,0.8345078229904175,0.5948736667633057,0.6570793986320496,3,43,val,0.0004
4.044493675231934,3.94998836517334,0.09450546652078629,0.5899328589439392,0.7074069380760193,0.5927814841270447,0.8694281578063965,0.5387158989906311,0.6517230868339539,3,43,val,0.0004
4.0025200843811035,3.897848129272461,0.1046721562743187,0.6111013889312744,0.6478893756866455,0.6111617684364319,0.8775094151496887,0.5376158952713013,0.6125702261924744,3,43,val,0.0004
4.123404502868652,4.014053821563721,0.1093507632613182,0.6069379448890686,0.7616866230964661,0.6224150657653809,0.8751217126846313,0.5506353974342346,0.5972569584846497,3,43,val,0.0004
4.123278617858887,4.005592346191406,0.1176862120628357,0.6056405305862427,0.672762393951416,0.6259355545043945,0.9084281325340271,0.5735006332397461,0.6193251609802246,3,43,val,0.0004
3.1498022079467773,3.0169928073883057,0.13280951976776123,0.34678107500076294,0.49399495124816895,0.413645476102829,0.7843769192695618,0.447813481092453,0.5303810238838196,3,44,train,0.0004
2.9995765686035156,2.857248306274414,0.1423281878232956,0.355364054441452,0.518765926361084,0.38588887453079224,0.6858364343643188,0.4197686016559601,0.49162426590919495,3,44,train,0.0004
3.1383769512176514,3.012503147125244,0.12587383389472961,0.360888808965683,0.5294570922851562,0.41399937868118286,0.7366451621055603,0.4442984163761139,0.5272141098976135,3,44,train,0.0004
3.044543981552124,2.916555166244507,0.12798874080181122,0.3503623306751251,0.5128961205482483,0.38158777356147766,0.7328388690948486,0.41830894351005554,0.5205612778663635,3,44,train,0.0004
3.2894692420959473,3.167854070663452,0.12161526829004288,0.3599160313606262,0.5571107864379883,0.4115604758262634,0.8523907661437988,0.45751941204071045,0.5293567776679993,3,44,train,0.0004
3.1835126876831055,3.0416884422302246,0.14182434976100922,0.36786949634552,0.5064139366149902,0.41260236501693726,0.7832268476486206,0.44466930627822876,0.5269066095352173,3,44,train,0.0004
3.149416208267212,3.0217413902282715,0.1276749223470688,0.36760926246643066,0.5186359882354736,0.40866735577583313,0.7365875840187073,0.4445454776287079,0.5456957221031189,3,44,train,0.0004
3.1957921981811523,3.057800531387329,0.13799157738685608,0.37120357155799866,0.54315584897995,0.4153405725955963,0.7331790924072266,0.4578610062599182,0.5370604395866394,3,44,train,0.0004
3.1487302780151367,3.0209407806396484,0.12778937816619873,0.37191614508628845,0.5214904546737671,0.38680604100227356,0.7553110122680664,0.4667374789714813,0.518679678440094,3,44,train,0.0004
3.205085277557373,3.073932409286499,0.13115274906158447,0.3727651834487915,0.4907163381576538,0.41682130098342896,0.7755309343338013,0.46446093916893005,0.5536378026008606,3,44,train,0.0004
4.070591449737549,3.9611659049987793,0.10942564904689789,0.5870962738990784,0.6901611089706421,0.6095540523529053,0.8271443843841553,0.5838022828102112,0.6634079217910767,3,44,val,0.0004
4.029008388519287,3.932431221008301,0.09657728672027588,0.5911100506782532,0.7023033499717712,0.5885040760040283,0.8629880547523499,0.532047688961029,0.6554779410362244,3,44,val,0.0004
3.99172043800354,3.886446237564087,0.1052742525935173,0.6135865449905396,0.6440051794052124,0.6125323176383972,0.8701121211051941,0.5293058753013611,0.6169039607048035,3,44,val,0.0004
4.129370212554932,4.020223140716553,0.10914698243141174,0.6118350028991699,0.7622748613357544,0.6275163888931274,0.867629885673523,0.5461355447769165,0.6048316359519958,3,44,val,0.0004
4.111814498901367,3.9908175468444824,0.12099693715572357,0.6102702617645264,0.6668176054954529,0.6252802014350891,0.8977162837982178,0.5689014196395874,0.6218319535255432,3,44,val,0.0004
3.168957233428955,3.0218987464904785,0.14705845713615417,0.3418482542037964,0.5291785597801208,0.4028033912181854,0.8023881316184998,0.44511350989341736,0.5005669593811035,3,45,train,0.0004
3.0579285621643066,2.9296722412109375,0.12825621664524078,0.3508269488811493,0.5324937105178833,0.37414827942848206,0.6980995535850525,0.440316379070282,0.5337873101234436,3,45,train,0.0004
3.0728635787963867,2.947756052017212,0.12510760128498077,0.3542642593383789,0.48241814970970154,0.3984116017818451,0.7700547575950623,0.42478349804878235,0.5178237557411194,3,45,train,0.0004
3.133284330368042,2.985491991043091,0.14779230952262878,0.35859018564224243,0.5228681564331055,0.39384084939956665,0.7372640371322632,0.4431767463684082,0.5297520160675049,3,45,train,0.0004
3.060805082321167,2.9176836013793945,0.14312154054641724,0.3438244163990021,0.5025448799133301,0.3845936954021454,0.734066367149353,0.4347832202911377,0.5178710222244263,3,45,train,0.0004
3.0773115158081055,2.9482815265655518,0.12902989983558655,0.36081138253211975,0.4868551194667816,0.3958737850189209,0.7084643244743347,0.4712707996368408,0.5250059962272644,3,45,train,0.0004
3.2394192218780518,3.1034703254699707,0.13594895601272583,0.3694007098674774,0.4921870231628418,0.396083801984787,0.8104628324508667,0.4743768572807312,0.5609592199325562,3,45,train,0.0004
3.195908546447754,3.0761303901672363,0.11977819353342056,0.3643272817134857,0.5157615542411804,0.4305773675441742,0.8174810409545898,0.43007320165634155,0.5179101228713989,3,45,train,0.0004
3.1278600692749023,2.994320869445801,0.1335391402244568,0.36621925234794617,0.5254371762275696,0.41807448863983154,0.7316880822181702,0.44274523854255676,0.510156512260437,3,45,train,0.0004
3.2036759853363037,3.070110321044922,0.13356569409370422,0.37806251645088196,0.5254722237586975,0.4207240045070648,0.7417328953742981,0.4556284546852112,0.5484901666641235,3,45,train,0.0004
