feature,importance
HTATSF1,0.2431680955279957
MRPL45,0.243109820568652
MIS12,0.2430953145470211
PGRMC2,0.2430792146824675
RXYLT1,0.2430671670486393
KRT31,0.2430312320201423
FGFBP3,0.2430306901942727
APH1A,0.2430235421090621
MCM5,0.2429906719178982
PSMB1,0.2429797710382683
DYNC1H1,0.2429704950135321
ID1,0.2429594188480277
RPL26L1,0.2429174468235696
H1-3,0.2429156717898842
SEPTIN11,0.2428999723972589
ATP6AP1,0.2428974618595052
ELK3,0.2428339684448521
ACTR2,0.2428096876900668
CHD7,0.242778784175959
PTMS,0.24276786004401
HJURP,0.2427588023160813
RAB4A,0.2427511552380783
TEX10,0.2427466113891057
CFAP410,0.2427458799642627
TRMT6,0.2426938186366089
UMPS,0.2426680428066892
HADHA,0.2426492662738341
TATDN3,0.2426394679250068
ACVR1B,0.2426380585916464
C17orf58,0.2426341152437989
COPS8,0.2426315959081298
EPAS1,0.2426240293715508
PTPRG,0.2426029356576974
PSAT1,0.2425993539113318
CNOT2,0.2425779337704451
SF3B3,0.2425752547160567
CCDC142,0.2425464624700477
WAC,0.2425378039278791
SMG8,0.2424846477987759
ROMO1,0.2424814033512177
ZPR1,0.2424389560679362
NFYB,0.2424337551231501
BNIP1,0.2424252057398086
DOHH,0.2423938079370002
XBP1,0.242365157087593
ARHGAP45,0.2423120292145992
MYBBP1A,0.2423091707435988
GCGR,0.2422796640384336
AVIL,0.2422785359320113
C2orf68,0.2422414987907785
MRPS14,0.2422247314156661
CDKN2AIP,0.2422242685541892
DDX50,0.242196421956852
SDHAF4,0.2421503987321798
ARMCX6,0.2421092044578218
CDC5L,0.242103538490322
FLCN,0.2419989517148044
LIN9,0.2419961704434424
PDZK1,0.2419896713851053
TAF13,0.2419544723416367
SLX4,0.2419215355433977
FOXA2,0.2418975497796252
LTB4R,0.2418633428982646
DGCR6L,0.2417980717446772
OR4N2,0.2417972421958928
H2BC4,0.2417922044342305
GMFG,0.2417719000943805
EIF5,0.2417409773768752
IKZF2,0.2417279126049267
TNFRSF12A,0.2417203824608493
PHAX,0.2417019451336032
HES7,0.2417007843924979
KLF1,0.2416909713525873
EME1,0.2416837773586083
SMIM7,0.2416145761714433
NFKBIE,0.2415698081489035
NUFIP1,0.2415689829155141
PAGR1,0.2415506360691788
NUP85,0.2415328150317351
MTMR6,0.2415138143473436
RPTOR,0.2415095173297507
KCTD7,0.2415087962549209
EAPP,0.2414135020796647
PSMC6,0.2413997234097812
SRRD,0.2413457631241785
MBLAC1,0.2413208485516893
LIN37,0.2413125480409743
AKAP13,0.2413108538627663
CPNE7,0.2412866109513615
TSR2,0.2412562452099348
SEMA4B,0.2412373174017098
IL6ST,0.2412277230926744
LRP10,0.2412182370522924
ELK1,0.241188377097837
GNAZ,0.2411702768224342
CEND1,0.2411329873915633
PSMD2,0.2411114196384486
C9orf78,0.2411074132688127
BMPR2,0.241102219509403
PSMC4,0.2410968593693679
UNC13D,0.2410748205177692
KIF7,0.2410471776198557
DTX2,0.2410443379061642
BLVRB,0.2410261938725154
WDR33,0.2410128960871244
PPP1R1B,0.2410128804350436
LMO2,0.2408460364824466
FANCF,0.240845113598571
TRIP6,0.2408169413434307
NOA1,0.240777481640444
VPS8,0.2407538891778911
FDX1,0.2407470616973677
CHRND,0.240742580429364
HOXA11,0.240736865490127
QRICH1,0.2406931435214837
OVCA2,0.2406800617331273
TRMT112,0.2406451851014325
LETM2,0.2405878017038729
IWS1,0.2405494970690457
ISG20,0.2404718476667436
OTOP2,0.2404474126649335
FAM220A,0.240443711507079
SEC23B,0.2404277654155288
ATAD5,0.2404208598070287
KTI12,0.2404199755325385
PPIH,0.24039366563341
HSPA6,0.24033737959721
CTSZ,0.2403354496547423
VARS2,0.2403314683184625
SUPT20H,0.2403263101527917
RAB26,0.2403008720636601
RPP21,0.2402513413003601
JUND,0.2402283091922978
GTF2E1,0.240213657141302
NDUFV1,0.2401674238705747
H2AC25,0.2401345774916328
AK4,0.2401313545345427
MEIS1,0.2401041648623736
STRBP,0.2400994534526788
JAK3,0.2400962201609174
ZNF511,0.2400492718569363
LAGE3,0.2400486426794538
PSMA7,0.2400220244093676
H2BC26,0.2400132620924056
BAZ1B,0.2399530166049822
BGLAP,0.2399007216024833
STEAP2,0.2398814895354577
PSMC2,0.2398738694817058
CPM,0.2398422434472219
TAFAZZIN,0.2397647446680878
NACA,0.2397365494933854
DHODH,0.2397327892552275
FNDC4,0.2396992438981221
BATF,0.2396832665013065
OR7G2,0.2396486068134914
SH3BP5L,0.2395892697873057
CCDC30,0.2395710912001223
CHM,0.2395285798682366
TCP1,0.2395272084349597
GJC1,0.2395142842224401
WARS2,0.2395055979618478
SNRPF,0.2394706635686222
NDUFB2,0.2394219865317938
POTEG,0.2393964696350669
ISCA2,0.2393745542804357
SLC16A3,0.239372260772739
SERBP1,0.2393685812756163
HSPA5,0.2393036440605563
MYO19,0.2391732879936798
DUSP28,0.2391231807635806
STT3B,0.2390614227282771
BEST3,0.2389962138101153
EXOSC2,0.2389898747618012
SLC4A1AP,0.2389172480976481
SNRPA,0.238908838502016
KRTAP4-3,0.2388744235948096
LUC7L2,0.238870850292094
HAND2,0.2388678076227394
LENG8,0.2388659710888475
SSBP1,0.2388648268422643
LFNG,0.2388465665759852
AGAP2,0.238844410272903
BUB3,0.2388296463594906
UBE2R2,0.2388106251050936
GTSE1,0.2388101383882279
WASHC5,0.2387842463884035
PSD4,0.2387568467713703
TECR,0.2387456628963473
PRPF18,0.2386772900113403
NOL6,0.2386628883681892
SLC25A37,0.2386432075193981
UBAP2L,0.2386341313979304
SNF8,0.2386338894031995
NOP10,0.2386269295861001
SIGLEC11,0.2386196487167138
ANKFY1,0.2386102843006928
DNM1,0.2386036692551927
SPRYD4,0.2385794187903561
H2BC5,0.2385673984632441
VPS37B,0.2385534194581756
SLC34A2,0.2385156417189157
CCDC86,0.238482809089309
COX20,0.2384809576325417
DIMT1,0.2384714462594013
NACA2,0.2384499158786278
ARHGDIA,0.2382480859786208
RRP15,0.2381918220199945
NAA20,0.238099574493994
CENPC,0.2380894336823296
HEY1,0.2380797206399398
MPV17L2,0.238072719988442
MAF1,0.2380356293004755
CFAP68,0.2380272271917262
LRRC8E,0.2380175237809454
CHMP1A,0.2380060797796287
MT1G,0.2379837885441364
COG3,0.23798344660301
KIFBP,0.2379749335966066
BHLHE41,0.2379501163219883
MED16,0.2379494573848805
MRGPRF,0.2379349509990664
OR7A17,0.2379196814060916
ATP5F1A,0.2379129603973896
AGR2,0.2379066475129624
DDX27,0.2379061693427631
CYB561D2,0.2378965307824165
ZNF98,0.2378706697774985
AHCY,0.2378359453543175
SYCP1,0.2377890605256256
ARTN,0.2377093213430232
CIAO3,0.237672607285133
CLTA,0.2376545127080229
ENPP7,0.237650525004165
HYPK,0.2376183536572571
MDH2,0.2376173065517162
TCEAL9,0.2375823542324879
ZBTB38,0.2375487184265619
COPZ1,0.2375288742945284
STH,0.2374556949798085
ANP32E,0.2373990846972594
LMNA,0.2373946438071698
ELF3,0.237371440984818
MTHFD2L,0.2373328822134374
TXK,0.2372635329707308
IDE,0.237249871897926
TCF12,0.2371621301446328
RPA2,0.2371578677197338
ULBP3,0.2371329347023814
PNMT,0.2371081585895596
H2AC4,0.2371012850588099
OR1L6,0.2370710726855801
CCDC115,0.2369856071065899
B4GALT1,0.2369843445328739
CAPRIN1,0.2369794430110507
EDDM3B,0.2369684431637806
FOXC2,0.2369515143681509
RSAD1,0.2368996737632865
JAG1,0.2368901970938701
SLC35A3,0.2368822227257278
SOX11,0.236862355827454
DTX3,0.2367970747638562
NOS1AP,0.2367161019285504
ANKRD54,0.2367115881583948
GATB,0.2366575613442721
REL,0.2366258375837962
RGS13,0.2366195545463798
SPOUT1,0.2365496982461815
PRR13,0.2365440979172849
TLX2,0.2365420929466921
BICDL2,0.2365418002977787
RRM1,0.2365193873569906
ERAL1,0.2365142645708504
SMIM3,0.2365041660711495
CAND2,0.2364625217772987
VPS52,0.236454690370111
MITF,0.2363990396318396
EXOC7,0.2363837763156575
GPKOW,0.2363812399338639
RPP14,0.236332641719035
FLOT2,0.2363147437786812
H2AC21,0.2362914690095587
ELOA,0.2362821088810476
CBLN1,0.2362782673390998
UBE2I,0.2361913103718977
PSMA2,0.2361564429254294
STAT5B,0.2361528102150897
RPUSD3,0.2361335000669337
NDUFA9,0.2361328173154266
HACD2,0.2361270214261737
DDOST,0.2361111387175492
POLR3C,0.2359965713895692
CD79B,0.2359940684068985
SMG5,0.2359405760176627
ATP6V1C1,0.2359163619158802
ACSL4,0.235899678751112
ARL10,0.2358919973712237
RNF146,0.2358878459294369
PIK3R5,0.235880264321606
REEP4,0.2358629757641473
CNTLN,0.2358137596740966
NRXN2,0.2358132716376306
MRPL48,0.2358101325532623
TJP1,0.2356257252833965
DPH6,0.2356036854185403
NOP2,0.2355976322352191
THOC3,0.2355934410682962
HIC2,0.2355412256299058
KAT2A,0.2355340156600145
FGF19,0.2355199294070544
DMAP1,0.2355174009568283
C1orf87,0.2355028086958632
DAD1,0.2354829940162231
TADA3,0.2354598160676374
MMAB,0.2354302009946909
CLDN6,0.2353892450301084
ME2,0.2353800962123777
DHX33,0.2353389897508643
SUGP2,0.235287761675821
OXSM,0.2352821957063007
EIF3J,0.2352803856696911
GAL3ST4,0.2352685371934892
TPM2,0.2352556508127527
ROPN1,0.2352474038132526
PAAF1,0.2352033801571862
NOP14,0.2351335305879759
SPNS1,0.2351317775476816
RPS16,0.2351137343602849
SMIM12,0.2351124535312881
MRGPRD,0.2351120371390245
ACTL6A,0.2351040747185926
UTP18,0.2350479207527245
CENPN,0.2350453140310326
NDUFB4,0.235016940470706
LRFN4,0.2349973619412303
SLC35E3,0.2349488475942729
RPL11,0.2349350345303187
SH3GL1,0.2349162076298915
CLK2,0.2348908912338264
S100A11,0.2348785049316154
SNX6,0.2348424706598682
IL17C,0.2348037549452671
ADAMTSL4,0.2347889503302548
ZNF296,0.2347531933654575
CSE1L,0.2347329702496408
LSM7,0.2347214548235811
CTRB2,0.234715447648267
P4HA3,0.2347085652298863
UQCC1,0.2346979907513815
GFM2,0.2346937555127533
NACC1,0.2346901852387486
AFF4,0.2346859903896486
HSPA9,0.2346259664683222
TADA2A,0.2346156882155494
DUSP1,0.2346048805936171
POP5,0.2345910164229965
MAGEF1,0.2345725020199843
PPY,0.2345681717887315
TEDC1,0.2345618405250554
XPO1,0.234560812748283
AARS1,0.2345441962350081
AARS2,0.2345015469115284
OR9G1,0.2344133823678318
CYP3A43,0.2344107051558587
FNBP1,0.2344053513656512
FGF4,0.2344043895979451
EIF5AL1,0.2343801724634227
KCNK12,0.2343350314749032
H4C9,0.2343236389535488
VCPKMT,0.2342958388096864
NRDC,0.234291442221495
HMGB1,0.2342834676392244
PAX7,0.2342702512816221
LDHA,0.2342479694918522
KRTAP5-9,0.2342107000030376
SYT7,0.2341540832511092
SMAD7,0.2341259911269611
MRPS35,0.2341040645990691
SLC39A1,0.2340759820362082
AHCTF1,0.2340757600748288
CCSAP,0.2340283503398095
NUP155,0.2340231262003743
NCL,0.2339915702319472
SMIM6,0.2339618061841518
MIEN1,0.2339150591210872
PARS2,0.2338979308178954
MCMBP,0.2338878470388507
ITPK1,0.2338532686704259
NUBP1,0.2338486726025154
SETX,0.2338434492839375
UBE2K,0.2337860600671256
METTL17,0.2337533083872361
CHERP,0.2337462614156636
PRKCI,0.2337325682005522
RPS28,0.2337071988085234
MED18,0.233659501415447
MRPS30,0.2336568291179983
ILF3,0.2336199097860751
TMED7,0.2336080709804543
MRPL19,0.2336061105793351
MRPS10,0.2336058355805934
C1orf54,0.2335927782403651
PPP3CB,0.2335659423724901
CHRAC1,0.2335541567605795
TACO1,0.2334463041632937
ERBB3,0.2333950723602956
RBM19,0.2333881212708395
CIB1,0.2333841344484961
CYP4F12,0.2333791138217098
RTKN2,0.2333551612594011
HRAS,0.2333379548553434
FAM174C,0.2333077540233682
CEBPZ,0.2332990392887586
RPS13,0.2332962519840139
CNOT8,0.2331972700953038
RAB3GAP2,0.2331403567099153
PRKACB,0.2330962301815577
MCRS1,0.2330486096909407
ZACN,0.2330433225006684
RCC1L,0.2330419773995498
HTR2B,0.2330168316939941
CDIN1,0.2330063116256931
TBC1D20,0.2329974910668282
COA5,0.2329794335588179
TRAPPC3,0.2329262815616228
TM2D2,0.2328942050890506
HGSNAT,0.2328673968749788
TMCO6,0.2328563879247603
MTFMT,0.2328486032523963
POLRMT,0.2328470189293106
CATSPERG,0.2328434754029431
SPDL1,0.232792515554662
PTPN2,0.2327348506095797
CDK2AP2,0.2327167788313052
PRDM4,0.2326885058534696
TRNP1,0.232658448638702
ULK3,0.2326128509627255
HDAC8,0.2325947671145628
GOLGA8N,0.232594733456541
MRPS18C,0.2325542789321986
AFG3L2,0.2325073173255781
MYB,0.2324653444279896
HOXC6,0.2324583294877945
TARS2,0.2324103717500901
COPS9,0.2324027229097676
NRAS,0.2324014884495306
TGDS,0.2323884656313337
ATP5MJ,0.2323843366206561
ARPC4,0.2323390822737192
STAG2,0.2322561830206764
FBXO3,0.2321882624411533
STAC3,0.2321644751837949
SUPT16H,0.2321248149137493
SCG5,0.2321192558747423
HIPK4,0.2321184053535143
C12orf57,0.2320514070577436
CELF2,0.2320504694733132
MLLT3,0.2320165449669266
ATP5MF,0.2319421618714174
MZT2A,0.2318813932904891
COPS6,0.2318762432824038
YBX3,0.2317781959275757
TPH2,0.2317565221115031
MRPL1,0.2317533662278627
C17orf98,0.2317245029346205
GOLGA8R,0.2317101046589246
YPEL5,0.231690492879836
EXOSC9,0.2316670015759948
ATP6V0C,0.2316104491191695
SRSF6,0.231541534947948
SLC27A5,0.2315274369883937
CSTB,0.2315271541437381
ARL2,0.2314987055626672
RBBP4,0.2314586715515396
NOL12,0.2314065389271574
METTL14,0.2313755712730944
RASA4,0.2313721870478542
PSMG4,0.2313499159615015
INTS3,0.2313291060708519
CMAS,0.2312883050656629
ZNHIT3,0.2312664630961761
GTF2F2,0.2312538456404544
ATP6V1E1,0.2312335301774511
KDM2B,0.2312269540912691
MESD,0.2312255009919777
OR10A4,0.2312135700040035
MRTO4,0.2311286653842031
CACNB1,0.231109302308582
HRK,0.2310673458063024
UBE2E3,0.2310399097216755
EXOSC7,0.2310195299523165
CENPX,0.2310155800145856
HK2,0.2309690634444844
CBFA2T3,0.2309098598021752
CD44,0.2308857410770371
EMC6,0.2307344214440325
ATP5MC1,0.2306462563939471
TRMT5,0.230634938123506
PDS5A,0.2306333186978813
SATB1,0.2306163189067079
RPS9,0.2305970597820908
EIF3L,0.2305927463859841
MPHOSPH8,0.2305483723028011
NSA2,0.2305043756815766
TBL3,0.2304482665080558
CENPE,0.2304251942158708
CDCA8,0.2304201215830632
MRPL49,0.2304104537541946
EXOSC3,0.2304026690704849
P3H4,0.2303689897564675
C1orf109,0.2303454526502271
YARS1,0.2303340449993387
PNPT1,0.230260920749675
TEPSIN,0.2302173691054884
CTBP1,0.2302080675691291
DHX9,0.2302018474772373
HMGN1,0.2301771294321302
NEUROD2,0.2301739686762648
GTPBP4,0.2301662117392151
HAUS4,0.2301530249299168
TSPYL5,0.230137845630777
BLTP2,0.2300823685902248
SAE1,0.2300712175738964
SHLD1,0.230047620494417
ATP6V0A2,0.2300467038273402
DDX55,0.2300441886096728
GMDS,0.2300364748848446
CREM,0.2300293515755062
MED25,0.2300247681218462
RBMX2,0.2300115458148376
PSMC5,0.2299953653841185
TP53RK,0.2299942214126411
LPCAT3,0.2299826102277991
MCM6,0.2299647328605493
MECR,0.229936541651344
QRFP,0.229922967129279
DNM3,0.2298644706255297
HENMT1,0.2298508137292941
GLI1,0.2298335176242402
GAL,0.2297683720408933
IDH2,0.2297625424440513
KNL1,0.2297092253539957
AP3D1,0.2296717569969646
DDIT3,0.2296206350676032
KLHL12,0.2296140491714284
FCHO1,0.229594476989732
COX18,0.2295329871083975
ATP5PO,0.2294983988333205
SIRT2,0.2294937211643674
TLE3,0.2294233781724662
DNAI7,0.2294180972172206
TMEM130,0.2293771295162597
AP1B1,0.2293680250336416
PUM3,0.2293562792045507
MPDU1,0.2293157709709861
NDST1,0.2292806268880178
NOL10,0.2292142886148775
DDX52,0.229187032671618
OR4K15,0.2291454138263008
GLIPR1L1,0.2290867390505302
EIF5B,0.2290444314566067
CCDC3,0.2289719534728158
MTMR9,0.2288699379555883
ATP23,0.2288502821082116
PDSS1,0.2288385347593477
CCER1,0.2287616361590406
RDM1,0.2287556304543028
TBX18,0.2287422419728108
ISY1,0.2287351586909966
DVL1,0.2287165128927048
CERS5,0.2287059402424878
ZFP36L2,0.2285535605655729
GTF2B,0.2285071376811642
G6PD,0.2284959981914625
CHEK1,0.2284330764063141
RPS3,0.2284025405420599
PDXK,0.2283889477347324
LYSET,0.2283396776810896
TSPAN31,0.2283272724309768
PARN,0.2282683944441838
BRIX1,0.2282521396987001
SRBD1,0.2282201126721331
TOX4,0.2281872937169557
MAP1LC3B,0.2281522059900904
MRPL2,0.2281281203630532
OTX2,0.2280752275247404
EIF5A,0.2279739561494801
FGF3,0.2279517077828479
TNFSF10,0.2279204902705629
ATP5PD,0.2278697495986436
UTP4,0.227843653063261
OR5A2,0.2277564218014992
MRPL51,0.2277360887482804
FAM89B,0.2277248033815296
MUC17,0.2277158969180658
ZPBP2,0.2277055265510383
WDR18,0.2276848365579483
THAP12,0.2276083701222158
KCNF1,0.2275760664810375
FNDC7,0.2275754156851447
CHP1,0.2275685128589893
SOD1,0.2275665471164766
KCNC2,0.2274179886212223
DHX16,0.2274009125258229
SDE2,0.227382347960665
SLC25A22,0.2273552404210027
IRF2BPL,0.2273522969805334
SKIC8,0.2272596964703138
DYNC2H1,0.2271682768306077
YPEL3,0.2271270656711082
TOR1AIP2,0.2271263244506633
POU2AF1,0.2270949901262819
THOC2,0.2270925154273653
GTPBP10,0.2270869412296534
LSM14A,0.2270453645232056
CALML6,0.2270077678758282
STMN1,0.2269316597305585
IFNGR1,0.226929765170052
DHPS,0.2269210961717065
GOLGA1,0.2269014117954058
SBK1,0.226887406466373
COA3,0.2268315029661999
DYNC1I2,0.2268250089537161
IRAK2,0.2268196226537427
GLIPR1,0.226813248744032
PCNP,0.2268040358375838
WDR76,0.2267810663699956
OCIAD1,0.2267127698276438
LYL1,0.2266813309543981
DMAC1,0.2266734532766433
FAAP20,0.2266721059602115
CDC6,0.226642250376709
RCN2,0.2266191304762857
STRN3,0.2266190336566212
C11orf54,0.2265971968843557
MTIF3,0.226502226326494
AKTIP,0.2264608638741968
ERG,0.226409586619123
PPAN,0.2264084762216694
MTRFR,0.2263452723157438
RPS23,0.2263157628735594
KLC2,0.2262763964244184
CRCP,0.2262362353661111
RTN4IP1,0.2262204552602197
MAP2K2,0.2261981478369533
BRF1,0.2261533360774792
GSDMA,0.2261401664397559
CMTM6,0.2260876469388821
LARP6,0.2260549746726841
TIMM9,0.2260171800169543
PHB1,0.2260063764121021
MEF2B,0.2259824847386851
ADO,0.2259605807138859
RBM14,0.2258957335114044
XRCC6,0.2258756587288124
NR2C1,0.2258738332919945
DUSP4,0.2258142216881065
UBA2,0.225720957060744
CSH2,0.2255130831381669
MIPEP,0.2254147509238231
AURKB,0.225404547522174
MRPL36,0.225365445486142
PSMD11,0.2253478307813432
TADA1,0.2253105422233927
SKP1,0.2252876434477405
MTSS1,0.2252520192746538
SATB2,0.2252375927293556
COX17,0.2252267838621704
TTC1,0.2252028735882766
AIFM2,0.2252016311701505
MAST1,0.2250135054706297
ALK,0.2250128854824856
POLA1,0.2249992409598835
ATP6V0D1,0.224974867965716
TBR1,0.2249504612797891
TRIM8,0.2249004639988809
GTF3C5,0.2248444425199416
RHBDF1,0.2248353139757037
CYFIP1,0.224738589917416
KRT222,0.2246428757997663
FH,0.2246395258270986
IPO4,0.2246121035948142
ORC5,0.2245941784295011
POLR2M,0.2245929884739382
RFC4,0.2245332151445961
NFKBIZ,0.2245293040224068
IRAG2,0.2244903507519672
MYF5,0.2244812798111249
MORN3,0.2244758498562075
ME3,0.2244694033546657
TOX,0.2243927210569081
POLG,0.2243243465837402
RAD9B,0.2242861096332238
SPAG5,0.224231141624731
TCF3,0.224217524730885
TBX2,0.2242044145539173
BOD1,0.2241943572592311
ZFPM1,0.224187701480363
FAM78A,0.2241647278687372
STAT6,0.2240899996746234
VMP1,0.2240439228790217
TAGLN2,0.2240280626263431
TRIM11,0.2239933773480895
UBE3B,0.2239822683212259
TAF1C,0.2238805922335155
SLC5A3,0.2238587808139216
SMC6,0.2238526179418785
GNAO1,0.223850558880699
BLTP1,0.2238217393938997
B4GALNT2,0.2238090977953096
IRF9,0.2237837150879715
APC2,0.2237100662415146
SLC11A2,0.2236708531023123
NUDT16L1,0.2236461602877789
RDH10,0.2236272679680889
NDUFA6,0.2236271299165069
MEIS2,0.2236165805585144
FAM168A,0.223364406469057
PLCB3,0.2233586754408384
THUMPD1,0.2233518798012746
PTPN1,0.223314221725661
VPS50,0.2233103258678329
CEP78,0.2232808257330798
POU2AF3,0.2232713827865876
NDUFA11,0.2232122276780843
METTL5,0.2231903233845615
CEP290,0.2231898386166691
NOCT,0.2231120523722908
COX7B,0.2231036142260856
MRPS34,0.2231011188840198
DNAAF5,0.2230344919927519
TM9SF2,0.2230026858933844
ECHS1,0.2229387755638757
NDUFA10,0.2228227124896538
ATP5F1D,0.2227246670557092
MRPS18A,0.222676308829343
SNAP29,0.2226187294546742
RTF2,0.2226037447003584
TSEN2,0.2225324710881851
ERCC1,0.2225239051962362
RIGI,0.2224860075915511
UBR1,0.2224526450494005
RNF181,0.2224272254732214
SHKBP1,0.2224151976049757
WBP1,0.222409993573407
PRX,0.2223818890062466
DLX3,0.22233137481614
ATPAF2,0.222284422892223
AGPAT5,0.222262881117091
H2AC20,0.222247715531602
PEA15,0.2222435270450182
MAB21L1,0.2222129015877802
GTF2H3,0.2221933442702151
LYRM7,0.2221260595399134
GPC2,0.2220996975692047
PSMF1,0.2220918198699654
LRFN1,0.2219816217616927
OGDH,0.2219050770176061
COQ7,0.2217682038511815
UBE2F,0.2217337684058812
OR1D5,0.2217146139132421
FOXA1,0.2216423351694938
TAF12,0.2215953806665967
MRPL40,0.2215840237119984
WNT2,0.2215020794574241
IKZF3,0.2214638011201
MRPL32,0.2214125520776833
ZNF91,0.2214093419291383
TPK1,0.2213972333696624
RIMBP3,0.22139364672634
TMEM183A,0.2213729182393901
TTK,0.2213728330865185
ATXN10,0.2212795150057127
KLF6,0.2212671059701399
NELFCD,0.2212603023805635
IGFBP3,0.22125300873634
RBM7,0.2212342559393234
SPI1,0.2212199408789047
TMEM147,0.2211958884200185
PAQR4,0.2210679651303588
IMP4,0.2210276093315321
LPCAT1,0.2209640476203989
HAUS1,0.2208981105135165
CD79A,0.2208873169468473
COQ2,0.2207814301044149
MRPS12,0.2207704834241273
FNIP1,0.2207550556677873
NUMA1,0.2207017808144989
GRSF1,0.2206506417765713
CMTR2,0.2206265995436634
NDUFAF3,0.2206001846533846
COX7C,0.22059928647671
H3-3A,0.2205963952451484
EIF1AD,0.2205919711339696
NEDD1,0.2205347244823765
CDC20,0.2205293938818007
UGT2B15,0.2204580073903283
HOXC5,0.2203389347038503
SLC25A40,0.2203217986725077
FOS,0.2203039382367676
PSMB2,0.2202735072726414
LRPPRC,0.2202633304269017
RUNX1,0.2202343247482317
DPH1,0.2202322214089701
GAPT,0.220224114139988
TFB2M,0.2201818827389349
MRPL41,0.2201614211054591
KRTAP5-7,0.220098260347567
CD19,0.220039482996208
SARS2,0.2200377019831676
ELP4,0.2200096525663529
PRPF4,0.2199531663207581
CDH6,0.2199509687343195
TOP2A,0.219928059367418
HNRNPK,0.2198950064246407
MRPS5,0.2198197579540076
RCC1,0.2197309112454765
LTBR,0.2197026306672364
PRRC2A,0.2196916481745089
NKX2-1,0.2196790846848151
CD81,0.2195746104102947
TAF6L,0.2195653527180122
ACTR8,0.2195642335867074
NT5C,0.2195002403019327
ACP7,0.2194220783037132
TADA2B,0.2193971597522928
MYRF,0.2193951611034572
MYCN,0.2193938324403989
VCP,0.2193895687820339
ACAD9,0.2193409325925013
COG7,0.2193024250521354
COX5B,0.2191474105492047
C2orf76,0.2191404806361783
LYRM4,0.2190942653799159
GNL2,0.2190712683448512
TBRG4,0.2190536714186605
HNRNPL,0.2190299163007945
SPCS2,0.2188670753950915
EPOP,0.2188372689195896
TOMM40,0.2187933217371012
IKZF1,0.2186878626933734
COX15,0.2186747823073907
SKIC3,0.2186382179317426
MARCHF9,0.2186249987875081
NAT10,0.2186175765457681
DKK1,0.218590106551541
CORO1A,0.2185499594208404
USP36,0.2185450597042405
DEFB128,0.2183330582911782
CCDC62,0.218197146462256
KMT2B,0.2181546737892394
ECSIT,0.2181014607365246
BCDIN3D,0.2180223128994432
PRKACA,0.2179019799250232
DEFB125,0.2178969606865995
BNIP3,0.2178330700548147
IL2RG,0.2178029338256034
TRIB2,0.2177879341267646
TFAM,0.2177426151692443
RPL18A,0.2176638579240758
OR5M11,0.2175436538719969
RPL9,0.2175162842401169
TIMM13,0.2174886406904855
SCARF1,0.2174544707428194
H2BC13,0.2174335815948644
FZD5,0.2173382203687527
URB2,0.217303127227069
STEAP3,0.2172990653721146
RPE65,0.2172676865015736
RPS17,0.2172515992375322
CABP4,0.2172334627792784
THOC1,0.2172274817274423
MSMO1,0.217161614883755
ETF1,0.2171448193158863
PPP1CC,0.2171138996165748
FASTKD5,0.2170973405074088
TTI1,0.2170625744485858
TMEM260,0.2170548262352614
AGPAT1,0.2169954335826371
OR1D2,0.2169473960788235
FERMT3,0.2169315793563596
CDC123,0.2168379912808912
GGPS1,0.2168157824042713
PIM2,0.2168006886656455
WDR74,0.216666101484608
GPX2,0.2166491882288057
EOGT,0.2165852634636763
PTGER4,0.2165485541134326
NFKB2,0.2165373001546286
LCE1B,0.216513479969941
ASZ1,0.2164818339281
PDE4B,0.216479908785844
NOL4L,0.2164205528846396
MRPL15,0.2164002397440095
SNRPG,0.2163772204430777
PHF12,0.2163713555090085
MRPL14,0.2163327382071495
PSMA4,0.2162949524174057
ANKIB1,0.2162741069825756
TUBA3D,0.2162617881276239
TTC27,0.2162578331057236
ACHE,0.2162352624656758
HNRNPR,0.216231093033073
MRPL28,0.2161942094795465
TIMMDC1,0.2161342377929914
RGPD4,0.2160568926392132
NOC2L,0.2160285854331977
EBF1,0.2160020623171141
MRPL39,0.2160020409880119
RPL13,0.2159575015790594
GNAI1,0.2159319372724323
UCHL5,0.2158843090163474
COX6B1,0.2158586127018256
SNRNP35,0.2158122256747895
ADAMTS10,0.2157086818248823
MRPL11,0.215694359446611
KRT33A,0.2156583653280364
NOC4L,0.2155819635490559
ZDHHC11,0.2155281768392005
NDUFC1,0.2155237030619074
CTTNBP2,0.2155089766589283
SLC25A3,0.2154894645430973
SYK,0.2154447662129232
NDUFAB1,0.2154298934507859
NUSAP1,0.2154173439451997
ALAD,0.2152230828409257
TMEM119,0.2152204169251861
RAB8A,0.215216216800523
SFPQ,0.2151754909405259
TTC19,0.2151325107716513
SEC23A,0.2149649411047446
MOK,0.2149464248903818
FOXO3,0.2149352064996089
PDSS2,0.2148111416161074
HID1,0.2148077530962855
GTSF1L,0.2147836691871023
CAPN5,0.2147733517517777
MARS1,0.2145788998265139
FADS3,0.2145195132200408
CPEB4,0.2145150632546185
RPL7,0.2145143255597106
CEACAM6,0.2144679594505737
DLL1,0.2144551092022519
CARS1,0.2144286319908162
SLC25A1,0.2143345019532809
EIF3I,0.2141669881504305
FAHD2A,0.2141586641571697
LAS1L,0.2140758994419379
MRPL27,0.2140740700410368
MRPS33,0.2140600629219442
S100A6,0.2140029281937139
DPY30,0.21391390679028
RBPJ,0.2139001714501004
