total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
4.399888038635254,4.277181625366211,12.259108543395996,0.011563301086425781,0.623550534248352,0.8587495684623718,0.6198704242706299,0.7763820290565491,0.6651063561439514,0.7335230708122253,1,10,train,0.0004
4.377161502838135,4.244922161102295,13.206972122192383,0.016979217529296875,0.5890921950340271,0.7659281492233276,0.6497460603713989,0.8302772641181946,0.6527401208877563,0.7571382522583008,1,10,train,0.0004
4.429449081420898,4.302978038787842,12.632890701293945,0.01422119140625,0.6040248870849609,0.8224506974220276,0.6355314254760742,0.9206807613372803,0.5952469110488892,0.7250431776046753,1,10,train,0.0004
4.410220146179199,4.310439109802246,9.96782398223877,0.01028299331665039,0.625827968120575,0.8321710228919983,0.6351496577262878,0.8162692189216614,0.6388325095176697,0.7621889114379883,1,10,train,0.0004
4.773437023162842,4.63088321685791,14.246017456054688,0.009360790252685547,0.7410436272621155,0.8134899139404297,0.7106961607933044,0.9228236675262451,0.6468853950500488,0.7959442734718323,1,10,val,0.0004
4.935401916503906,4.773092269897461,16.218921661376953,0.01204538345336914,0.7304280400276184,0.859408438205719,0.7149854302406311,0.9830009341239929,0.6835535764694214,0.8017159104347229,1,10,val,0.0004
4.983384132385254,4.8470563888549805,13.625041007995605,0.007718086242675781,0.7129201889038086,0.8849312663078308,0.7762305736541748,1.019726037979126,0.6663239598274231,0.7869243621826172,1,10,val,0.0004
5.067564010620117,4.922485828399658,14.49847412109375,0.009356021881103516,0.757871150970459,0.9329485297203064,0.7397487759590149,0.9724505543708801,0.6671988368034363,0.8522682189941406,1,10,val,0.0004
5.085531234741211,4.915801048278809,16.96003532409668,0.01295328140258789,0.7560610175132751,0.908375084400177,0.7158623933792114,1.0401461124420166,0.6507860422134399,0.8445703387260437,1,10,val,0.0004
4.403805732727051,4.306361675262451,9.73374080657959,0.010663032531738281,0.5867294669151306,0.8306072354316711,0.6567966938018799,0.8536036610603333,0.6161219477653503,0.7625027298927307,1,11,train,0.0004
4.3933539390563965,4.295751094818115,9.75214958190918,0.008139610290527344,0.6030651330947876,0.8618839979171753,0.6394192576408386,0.8140688538551331,0.610511302947998,0.7668027281761169,1,11,train,0.0004
4.400957107543945,4.301048278808594,9.983306884765625,0.007604122161865234,0.6226660013198853,0.8722019195556641,0.6441333889961243,0.8497178554534912,0.5781627297401428,0.7341662049293518,1,11,train,0.0004
4.443456172943115,4.348063945770264,9.529755592346191,0.009494781494140625,0.5878544449806213,0.8282957673072815,0.6276054382324219,0.8959140777587891,0.6677283048629761,0.7406659722328186,1,11,train,0.0004
4.512815952301025,4.405172348022461,10.751238822937012,0.013133049011230469,0.60240238904953,0.8519078493118286,0.6578763723373413,0.8771424889564514,0.6404529809951782,0.7753905653953552,1,11,train,0.0004
4.471154689788818,4.341648101806641,12.939826011657715,0.010807991027832031,0.5976358652114868,0.8473376631736755,0.6765134334564209,0.8050025105476379,0.6492512822151184,0.7659077048301697,1,11,train,0.0004
4.459897041320801,4.32295036315918,13.680839538574219,0.013821601867675781,0.59647536277771,0.8400523066520691,0.6594338417053223,0.873612642288208,0.5783138871192932,0.7750624418258667,1,11,train,0.0004
4.295318126678467,4.163278102874756,13.192509651184082,0.011474609375,0.5840940475463867,0.8186133503913879,0.6068969368934631,0.8526015877723694,0.5891993641853333,0.7118729948997498,1,11,train,0.0004
4.355627536773682,4.243747234344482,11.175080299377441,0.012975215911865234,0.6055285930633545,0.8724139928817749,0.6206252574920654,0.8167224526405334,0.5702232718467712,0.7582335472106934,1,11,train,0.0004
4.350746154785156,4.2460408210754395,10.46072769165039,0.009846210479736328,0.6305510997772217,0.7971762418746948,0.6436130404472351,0.8185000419616699,0.6280466914176941,0.728153645992279,1,11,train,0.0004
4.752399921417236,4.61897087097168,13.33397388458252,0.008898258209228516,0.7377694845199585,0.8037696480751038,0.7034112215042114,0.9204202890396118,0.6626641750335693,0.7909364700317383,1,11,val,0.0004
4.917117595672607,4.772885322570801,14.412140846252441,0.011101245880126953,0.7291272878646851,0.8465332388877869,0.7061135172843933,0.9799147248268127,0.7173875570297241,0.7938087582588196,1,11,val,0.0004
4.954721450805664,4.828146457672119,12.650495529174805,0.007010936737060547,0.7112423181533813,0.8700531721115112,0.7679750323295593,1.0199588537216187,0.6827864050865173,0.7761308550834656,1,11,val,0.0004
5.060755252838135,4.931395053863525,12.928141593933105,0.007877349853515625,0.7533851265907288,0.9212412238121033,0.7340035438537598,0.9729772210121155,0.7067381739616394,0.8430498838424683,1,11,val,0.0004
5.066080093383789,4.908994674682617,15.696134567260742,0.012392520904541016,0.7560309767723083,0.8973156809806824,0.7082730531692505,1.0393271446228027,0.6785814166069031,0.8294665217399597,1,11,val,0.0004
4.258296489715576,4.160707473754883,9.74380111694336,0.015120983123779297,0.5735557675361633,0.8047392964363098,0.6231334209442139,0.7568848729133606,0.6854984164237976,0.7168956398963928,1,12,train,0.0004
4.350117206573486,4.247883319854736,10.213082313537598,0.010276317596435547,0.6033139228820801,0.7937431335449219,0.6344987154006958,0.8763915300369263,0.6430780291557312,0.6968582272529602,1,12,train,0.0004
4.429330348968506,4.317248344421387,11.196708679199219,0.011498451232910156,0.5842409133911133,0.8596980571746826,0.6610207557678223,0.8687748312950134,0.5923293828964233,0.751184344291687,1,12,train,0.0004
4.335140228271484,4.194235801696777,14.079399108886719,0.011081218719482422,0.5986077189445496,0.7977624535560608,0.6449580788612366,0.8158164024353027,0.5706027746200562,0.7664884924888611,1,12,train,0.0004
4.328418731689453,4.21043062210083,11.786730766296387,0.012041091918945312,0.5754854679107666,0.8852176666259766,0.5853791236877441,0.8122578263282776,0.6245765089988708,0.7275142073631287,1,12,train,0.0004
4.270155906677246,4.130464553833008,13.95483112335205,0.014316082000732422,0.5756033062934875,0.8247368931770325,0.6368272304534912,0.813770055770874,0.5492863655090332,0.7302406430244446,1,12,train,0.0004
4.278195858001709,4.159791946411133,11.828206062316895,0.012207508087158203,0.6081315279006958,0.7646559476852417,0.5970146059989929,0.8244753479957581,0.6092439293861389,0.7562708854675293,1,12,train,0.0004
4.402897834777832,4.307377815246582,9.54511547088623,0.006849765777587891,0.5921938419342041,0.8468086123466492,0.6518589854240417,0.8563109636306763,0.6088815331459045,0.7513237595558167,1,12,train,0.0004
4.353091716766357,4.258622169494629,9.43928050994873,0.007689952850341797,0.5947533249855042,0.8191977739334106,0.6100066900253296,0.8415210843086243,0.6359403133392334,0.7572032809257507,1,12,train,0.0004
4.578866958618164,4.4854021072387695,9.338811874389648,0.007689476013183594,0.6114885807037354,0.8816455602645874,0.6929415464401245,0.9008270502090454,0.6122637987136841,0.786236047744751,1,12,train,0.0004
4.74053430557251,4.609844207763672,13.061168670654297,0.007803916931152344,0.7437872886657715,0.8025356531143188,0.7098922729492188,0.9112060070037842,0.654745876789093,0.7876774668693542,1,12,val,0.0004
4.8945159912109375,4.751894950866699,14.252245903015137,0.009857177734375,0.7275271415710449,0.8379762172698975,0.7127395272254944,0.9774136543273926,0.7002697587013245,0.7959687113761902,1,12,val,0.0004
4.930426120758057,4.8053178787231445,12.50477409362793,0.006070137023925781,0.7107327580451965,0.8623767495155334,0.7675696015357971,1.0130046606063843,0.6754483580589294,0.7761855721473694,1,12,val,0.0004
5.015280246734619,4.880245685577393,13.495983123779297,0.007480144500732422,0.7514112591743469,0.9079831838607788,0.7353372573852539,0.9664351940155029,0.6807211637496948,0.8383576273918152,1,12,val,0.0004
5.023712158203125,4.865522384643555,15.80850601196289,0.010485649108886719,0.7523844242095947,0.8893059492111206,0.7151416540145874,1.0298985242843628,0.6544464230537415,0.8243449926376343,1,12,val,0.0004
4.397887706756592,4.309329509735107,8.84681510925293,0.00901174545288086,0.5818077325820923,0.9136715531349182,0.612162172794342,0.8451486229896545,0.6179314851760864,0.7386077046394348,1,13,train,0.0004
4.156747341156006,4.0610175132751465,9.564675331115723,0.008296966552734375,0.5771766304969788,0.8016507625579834,0.6163550019264221,0.7689866423606873,0.592298686504364,0.7045499086380005,1,13,train,0.0004
4.249706745147705,4.117184638977051,13.240253448486328,0.011951446533203125,0.5633007884025574,0.7689691185951233,0.610450804233551,0.8420059084892273,0.5666729807853699,0.7657848596572876,1,13,train,0.0004
4.224093437194824,4.087371826171875,13.662177085876465,0.009983062744140625,0.5819033980369568,0.7912861108779907,0.6221082210540771,0.7835327982902527,0.554811954498291,0.753729522228241,1,13,train,0.0004
4.358933925628662,4.227641582489014,13.11770248413086,0.01154470443725586,0.604627251625061,0.7783307433128357,0.6356357932090759,0.8480413556098938,0.6121352910995483,0.7488715052604675,1,13,train,0.0004
4.191569805145264,4.077479839324951,11.40089225769043,0.008086681365966797,0.5881670713424683,0.7389081120491028,0.6160687208175659,0.8525435328483582,0.5825897455215454,0.6992025375366211,1,13,train,0.0004
4.458201885223389,4.351895809173584,10.6227388381958,0.007886886596679688,0.6018937826156616,0.8200410008430481,0.6255741715431213,0.8278326988220215,0.6860448718070984,0.790509045124054,1,13,train,0.0004
4.45002555847168,4.346225738525391,10.372821807861328,0.007171154022216797,0.5792625546455383,0.8160753846168518,0.6563307046890259,0.9264376163482666,0.6207678914070129,0.7473515272140503,1,13,train,0.0004
4.391571998596191,4.278199195861816,11.329096794128418,0.008214950561523438,0.5761981010437012,0.8779997825622559,0.6415239572525024,0.8335330486297607,0.6137056350708008,0.7352385520935059,1,13,train,0.0004
4.171698093414307,4.044537544250488,12.70627498626709,0.009776115417480469,0.5604867935180664,0.7886790633201599,0.5841928720474243,0.7557744979858398,0.6164729595184326,0.7389314770698547,1,13,train,0.0004
4.705904483795166,4.539477825164795,16.632946014404297,0.009711742401123047,0.7324232459068298,0.7954906225204468,0.6875893473625183,0.9049490690231323,0.6338340044021606,0.7851914763450623,1,13,val,0.0004
4.852869510650635,4.670012474060059,18.27362060546875,0.012068748474121094,0.7148129940032959,0.8355671167373657,0.6870755553245544,0.9725191593170166,0.6705161929130554,0.789521336555481,1,13,val,0.0004
4.89539909362793,4.7335357666015625,16.178329467773438,0.007987499237060547,0.7017863988876343,0.8493061661720276,0.7468813061714172,1.0124733448028564,0.6556751132011414,0.7674134373664856,1,13,val,0.0004
4.9793291091918945,4.805596828460693,17.363248825073242,0.009955883026123047,0.7448279857635498,0.8996498584747314,0.7147537469863892,0.9642483592033386,0.6504824757575989,0.8316347002983093,1,13,val,0.0004
5.002718448638916,4.800995826721191,20.158483505249023,0.01377248764038086,0.7460921406745911,0.8851025104522705,0.6934956908226013,1.0244511365890503,0.6291093826293945,0.8227449655532837,1,13,val,0.0004
4.220666408538818,4.092114448547363,12.845125198364258,0.010075092315673828,0.5571021437644958,0.8139210939407349,0.603003740310669,0.8319805860519409,0.5533122420310974,0.7327948808670044,1,14,train,0.0004
4.1561784744262695,4.045215606689453,11.087136268615723,0.009163379669189453,0.5813806653022766,0.7897202968597412,0.6243611574172974,0.7515801191329956,0.5638040900230408,0.7343694567680359,1,14,train,0.0004
4.217104434967041,4.097148895263672,11.986774444580078,0.008780479431152344,0.5531318783760071,0.7810713052749634,0.6078036427497864,0.8190770745277405,0.5896397233009338,0.7464253902435303,1,14,train,0.0004
4.411159515380859,4.289371013641357,12.169923782348633,0.008908748626708984,0.5817248225212097,0.8042144179344177,0.6412708163261414,0.8499592542648315,0.6668334007263184,0.7453684210777283,1,14,train,0.0004
4.157658576965332,4.045834064483643,11.17471981048584,0.007707118988037109,0.5440497994422913,0.8181812763214111,0.6060537695884705,0.7894839644432068,0.582918643951416,0.7051466107368469,1,14,train,0.0004
4.080705165863037,3.973198890686035,10.74290657043457,0.007736682891845703,0.5730423927307129,0.7232444882392883,0.5760207772254944,0.7803986668586731,0.5933499336242676,0.727142870426178,1,14,train,0.0004
4.319515228271484,4.177870273590088,14.153617858886719,0.010859012603759766,0.5921129584312439,0.792833685874939,0.6577958464622498,0.8222178220748901,0.5953204035758972,0.717589795589447,1,14,train,0.0004
4.291298866271973,4.167377948760986,12.381049156188965,0.01108407974243164,0.5790764093399048,0.7939680218696594,0.5938770771026611,0.8250452280044556,0.620392382144928,0.7550188899040222,1,14,train,0.0004
4.376997470855713,4.230443000793457,14.647255897521973,0.008219242095947266,0.583893895149231,0.8121670484542847,0.5738359093666077,0.851276695728302,0.6174189448356628,0.7918505072593689,1,14,train,0.0004
4.311914920806885,4.2054643630981445,10.637129783630371,0.007922649383544922,0.553501307964325,0.842919647693634,0.598244309425354,0.8539060950279236,0.620573103427887,0.7363200783729553,1,14,train,0.0004
4.721338748931885,4.558516025543213,16.274614334106445,0.007672309875488281,0.7380393743515015,0.7907623648643494,0.700486421585083,0.9089091420173645,0.6409160494804382,0.7794026732444763,1,14,val,0.0004
4.857852935791016,4.6824798583984375,17.528406143188477,0.008894920349121094,0.7186442017555237,0.8265284895896912,0.6946292519569397,0.9756476879119873,0.6765382885932922,0.7904919385910034,1,14,val,0.0004
4.890830993652344,4.733474254608154,15.729933738708496,0.005744457244873047,0.7055330872535706,0.8364194631576538,0.7576843500137329,1.0104838609695435,0.6583688855171204,0.7649849653244019,1,14,val,0.0004
4.973324775695801,4.803342342376709,16.99074935913086,0.0074901580810546875,0.7481654286384583,0.8916723728179932,0.7138625979423523,0.9646615982055664,0.6543629169464111,0.8306175470352173,1,14,val,0.0004
4.9969305992126465,4.807679176330566,18.915180206298828,0.00994729995727539,0.7409807443618774,0.8734175562858582,0.703274667263031,1.0258736610412598,0.6377308964729309,0.8264018297195435,1,14,val,0.0004
4.149566650390625,4.007360458374023,14.209787368774414,0.010805606842041016,0.5436949133872986,0.7769551277160645,0.5770167112350464,0.81917405128479,0.6130319237709045,0.6774879097938538,1,15,train,0.0004
4.129663944244385,4.0121965408325195,11.737985610961914,0.008769035339355469,0.5392085313796997,0.8003644943237305,0.6098600029945374,0.7796565294265747,0.5524711608886719,0.7306355834007263,1,15,train,0.0004
4.1585307121276855,4.036260604858398,12.216217994689941,0.010773181915283203,0.5865277647972107,0.7321898341178894,0.5896692276000977,0.8165668249130249,0.5788131952285767,0.7324936389923096,1,15,train,0.0004
4.280272006988525,4.146122932434082,13.403975486755371,0.010914802551269531,0.5689837336540222,0.8086365461349487,0.6110849976539612,0.8255588412284851,0.58575439453125,0.7461045384407043,1,15,train,0.0004
4.156193733215332,4.038818836212158,11.729620933532715,0.007870674133300781,0.593537449836731,0.7769155502319336,0.5591815114021301,0.7895270586013794,0.5812970399856567,0.7383605241775513,1,15,train,0.0004
4.0668253898620605,3.956592082977295,11.015352249145508,0.007942676544189453,0.5599380731582642,0.759143590927124,0.5669524073600769,0.8060579895973206,0.5234283804893494,0.7410717606544495,1,15,train,0.0004
4.154689788818359,4.061321258544922,9.331151962280273,0.005744457244873047,0.5575422048568726,0.7657732367515564,0.6153472661972046,0.7832677364349365,0.6207506060600281,0.7186400294303894,1,15,train,0.0004
4.466177463531494,4.348237037658691,11.785358428955078,0.008671283721923828,0.5768780708312988,0.8570446968078613,0.6385933756828308,0.847698986530304,0.6419723033905029,0.7860493659973145,1,15,train,0.0004
4.303245544433594,4.188100337982178,11.50632095336914,0.008224010467529297,0.5652826428413391,0.7511701583862305,0.6322064399719238,0.854081928730011,0.6396968364715576,0.74566251039505,1,15,train,0.0004
