total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.58628511428833,4.437552452087402,0.02383694238960743,0.12489542365074158,0.569124698638916,0.6333972215652466,0.6694696545600891,1.0396052598953247,0.7054920196533203,0.8204637169837952,2.6361048221588135,1.591017246246338,1.964235544204712,2.11611270904541,1.3423936367034912,2.2686069011688232,5,12,train
4.758002281188965,4.608325481414795,0.029413048177957535,0.12026357650756836,0.6134045720100403,0.6319426894187927,0.6649033427238464,1.0597398281097412,0.7435056567192078,0.8948293924331665,2.661126136779785,2.611549139022827,1.8276093006134033,4.191605091094971,1.4432275295257568,1.971407413482666,5,12,train
4.559612274169922,4.310432434082031,0.03390203043818474,0.21527758240699768,0.5334476828575134,0.5617775321006775,0.6768036484718323,0.9200189709663391,0.726434588432312,0.8919500112533569,2.696712017059326,2.798740863800049,1.6632053852081299,4.217533111572266,3.065824031829834,2.5090017318725586,5,12,train
4.476755619049072,4.326618194580078,0.023821484297513962,0.12631620466709137,0.5094356536865234,0.623841404914856,0.6537323594093323,0.9406719207763672,0.7914700508117676,0.807466983795166,1.012954831123352,4.492380142211914,0.831583559513092,1.894649624824524,1.6939568519592285,1.985216498374939,5,12,train
4.460391521453857,4.297789573669434,0.022557202726602554,0.14004464447498322,0.5671810507774353,0.5863394737243652,0.699168860912323,0.8339458107948303,0.7099750638008118,0.9011794924736023,1.6754652261734009,1.111666202545166,2.6980810165405273,2.168842077255249,1.7886908054351807,1.8358558416366577,5,12,train
4.276203632354736,4.129129409790039,0.023787684738636017,0.12328670918941498,0.5472812056541443,0.5848038196563721,0.6427816152572632,0.8309779167175293,0.7284561991691589,0.7948287129402161,1.9560534954071045,2.7395355701446533,1.385935664176941,1.692553997039795,2.3487303256988525,1.7710336446762085,5,12,train
4.6765594482421875,4.550885200500488,0.024127159267663956,0.10154741257429123,0.5077709555625916,0.6265135407447815,0.6631934642791748,1.1180447340011597,0.7399716377258301,0.8953911662101746,1.1124484539031982,3.7603607177734375,1.469265341758728,2.1545019149780273,1.689359426498413,1.8776439428329468,5,12,train
4.506031036376953,4.3811750411987305,0.02110511250793934,0.10375090688467026,0.5641893744468689,0.6177436709403992,0.669625461101532,0.8270304799079895,0.7592505812644958,0.9433355331420898,1.4656744003295898,3.174583673477173,1.26957106590271,1.8584303855895996,1.1199463605880737,1.6643508672714233,5,12,train
4.394875526428223,4.34749698638916,0.022812845185399055,0.024565935134887695,0.565238893032074,0.6175207495689392,0.6694443225860596,0.9244969487190247,0.7242527604103088,0.8465433120727539,3.245547294616699,2.097348690032959,1.1059304475784302,0.813852071762085,2.6188583374023438,1.524885892868042,5,12,val
4.651520729064941,4.485186576843262,0.029642239212989807,0.13669224083423615,0.5853419899940491,0.6561542749404907,0.65003502368927,0.9220797419548035,0.7792329788208008,0.8923425078392029,2.9358370304107666,2.5945956707000732,2.110525131225586,1.7221788167953491,2.018428087234497,3.439556360244751,5,13,train
4.539691925048828,4.384300708770752,0.025776449590921402,0.12961505353450775,0.48568791151046753,0.6056888699531555,0.6730775833129883,1.000998616218567,0.760084867477417,0.8587631583213806,1.9390088319778442,1.7134385108947754,3.9333813190460205,1.716049075126648,1.2050248384475708,2.381322145462036,5,13,train
4.246793746948242,4.095810890197754,0.021585404872894287,0.12939757108688354,0.530814528465271,0.5848240852355957,0.6553329229354858,0.8797523975372314,0.648009717464447,0.7970770597457886,1.3380305767059326,1.1484876871109009,1.8774194717407227,1.537244439125061,2.9754743576049805,1.9160457849502563,5,13,train
4.740148067474365,4.605596542358398,0.02155984938144684,0.11299177259206772,0.5867486000061035,0.6181327700614929,0.6931753754615784,0.9991699457168579,0.7929229736328125,0.9154465198516846,1.9369076490402222,1.1103190183639526,2.6210825443267822,1.8270057439804077,1.8063315153121948,1.478278398513794,5,13,train
4.235429286956787,4.087609767913818,0.023021774366497993,0.12479759752750397,0.49013474583625793,0.579727292060852,0.6274622678756714,0.8860258460044861,0.6677165031433105,0.8365432620048523,1.4893183708190918,2.7184343338012695,1.6251864433288574,2.416623592376709,1.92888605594635,1.3324378728866577,5,13,train
4.626156806945801,4.402966499328613,0.02412360906600952,0.19906656444072723,0.5741656422615051,0.6171054840087891,0.6778872013092041,0.9670162796974182,0.7420215010643005,0.8247706294059753,1.6652700901031494,2.1901094913482666,2.629122018814087,2.687204599380493,2.028538703918457,0.8615602254867554,5,13,train
4.5510334968566895,4.383699417114258,0.027621814981102943,0.13971248269081116,0.5034602880477905,0.588861346244812,0.7024736404418945,0.9142425656318665,0.7769951820373535,0.8976663947105408,1.7753312587738037,2.5981578826904297,1.6845917701721191,4.087833404541016,1.6247602701187134,2.0402326583862305,5,13,train
4.529668807983398,4.376153469085693,0.03559054061770439,0.11792456358671188,0.5358834266662598,0.6092569828033447,0.6591134071350098,0.9460424780845642,0.728766679763794,0.8970905542373657,1.415804147720337,3.4381842613220215,4.411628246307373,2.0228850841522217,4.247446060180664,2.2593209743499756,5,13,train
4.396105766296387,4.253659725189209,0.02091248519718647,0.12153322994709015,0.5303372144699097,0.6281617879867554,0.6769459247589111,0.8732584118843079,0.7602325677871704,0.7847235798835754,1.470900535583496,1.8468061685562134,1.5680958032608032,1.747291088104248,2.1327402591705322,1.6904088258743286,5,13,train
4.438906192779541,4.2725725173950195,0.025176113471388817,0.14115765690803528,0.5837453603744507,0.589089035987854,0.6128018498420715,0.9218704700469971,0.6883249282836914,0.8767407536506653,3.650374412536621,1.4733421802520752,0.9748669266700745,3.265848398208618,1.7859095335006714,1.4377158880233765,5,13,train
4.596304416656494,4.456455230712891,0.028425022959709167,0.11142384260892868,0.5678913593292236,0.6384627819061279,0.655366063117981,1.0069148540496826,0.6963315606117249,0.8914884924888611,2.000476598739624,0.9185758829116821,2.5772452354431152,3.99583101272583,3.22074818611145,1.4996347427368164,5,13,train
4.200433254241943,4.054141521453857,0.023654470220208168,0.12263739109039307,0.5007115602493286,0.603538453578949,0.6009047627449036,0.8131325244903564,0.7168846726417542,0.8189697265625,2.9663851261138916,1.8418450355529785,1.8769170045852661,1.5372605323791504,2.22941517829895,1.3754119873046875,5,13,train
4.464463710784912,4.2992424964904785,0.023293159902095795,0.1419280618429184,0.5760728716850281,0.6084598302841187,0.6546552181243896,0.9313731789588928,0.6923626065254211,0.8363189101219177,1.8209513425827026,2.1387617588043213,1.5174020528793335,1.6245182752609253,1.918582558631897,2.626364231109619,5,13,train
4.617025375366211,4.439772605895996,0.0240951981395483,0.15315788984298706,0.5327343940734863,0.6003204584121704,0.6629574298858643,1.0221480131149292,0.7310755848884583,0.8905370235443115,2.2781248092651367,1.1490960121154785,3.2677271366119385,1.818668246269226,1.4800117015838623,2.0539705753326416,5,13,train
4.626407146453857,4.469537734985352,0.02355557307600975,0.13331356644630432,0.5496242642402649,0.5743274092674255,0.6444976925849915,1.0518174171447754,0.7603442668914795,0.8889267444610596,1.5608631372451782,2.8758063316345215,2.196871519088745,2.0372819900512695,1.735396385192871,1.3715667724609375,5,13,train
4.1479573249816895,3.994276523590088,0.0253324955701828,0.12834852933883667,0.4473026692867279,0.5796787738800049,0.673934280872345,0.8156546354293823,0.6462723016738892,0.8314338326454163,2.4744982719421387,3.4551682472229004,1.0751641988754272,1.9278892278671265,1.9631198644638062,1.7704087495803833,5,13,train
4.321696758270264,4.173141002655029,0.02242874540388584,0.12612706422805786,0.5091230273246765,0.5445306897163391,0.6395038366317749,0.9213789105415344,0.6737682223320007,0.8848362565040588,1.9124428033828735,1.532710075378418,2.764427900314331,2.0938737392425537,1.56473708152771,1.3461806774139404,5,13,train
4.546242713928223,4.380040645599365,0.03052712418138981,0.13567471504211426,0.6306226253509521,0.6180329918861389,0.6624904274940491,0.9547819495201111,0.6982536911964417,0.8158589005470276,1.68587064743042,3.3370697498321533,3.2289648056030273,3.3955953121185303,1.1887435913085938,2.427316427230835,5,13,train
4.292017459869385,4.100725173950195,0.02905806340277195,0.16223421692848206,0.4842761158943176,0.549036979675293,0.6699260473251343,0.912009060382843,0.6844287514686584,0.8010481595993042,2.4581544399261475,3.1167023181915283,2.913986921310425,2.745290517807007,1.6337602138519287,1.6611361503601074,5,13,train
4.671370029449463,4.506142616271973,0.028013287112116814,0.1372142732143402,0.5639688372612,0.5558294057846069,0.6263149380683899,1.1122080087661743,0.7570126056671143,0.8908090591430664,4.386993885040283,1.6253596544265747,1.3360577821731567,3.170597791671753,1.4747241735458374,2.012910842895508,5,13,train
4.6550726890563965,4.4784393310546875,0.02871517650783062,0.14791801571846008,0.5559344291687012,0.6062682271003723,0.6559528112411499,0.9630170464515686,0.7430117130279541,0.9542548656463623,1.3007571697235107,2.792363166809082,2.8806304931640625,2.1721673011779785,2.7334024906158447,2.4782681465148926,5,13,train
4.434460163116455,4.283944606781006,0.0284582506865263,0.12205721437931061,0.532814621925354,0.5916220545768738,0.6477612257003784,0.9314674139022827,0.7214267253875732,0.858852744102478,2.088538646697998,2.2186286449432373,2.531215190887451,1.28471040725708,3.355555772781372,2.750476360321045,5,13,train
4.484013080596924,4.2974748611450195,0.024224234744906425,0.16231375932693481,0.46009698510169983,0.5502824783325195,0.6580347418785095,0.9393911361694336,0.7642766237258911,0.9253932237625122,1.2676894664764404,1.5596990585327148,2.53536319732666,3.1587774753570557,1.8716578483581543,1.718930959701538,5,13,train
4.44562292098999,4.190517425537109,0.029476067051291466,0.2256295531988144,0.5341628789901733,0.5613492727279663,0.653253972530365,0.8223473429679871,0.7940463423728943,0.8253572583198547,1.3324081897735596,1.6704902648925781,3.0717475414276123,2.846198797225952,2.995699405670166,2.8214902877807617,5,13,train
4.352509498596191,4.306292533874512,0.023040195927023888,0.023176752030849457,0.5558384656906128,0.6075327396392822,0.66762375831604,0.9206503033638,0.7144843935966492,0.8401626944541931,3.2109503746032715,2.2208070755004883,1.155084252357483,1.0428117513656616,2.3300936222076416,1.560350775718689,5,13,val
4.649407863616943,4.418010711669922,0.025108829140663147,0.20628830790519714,0.5544536113739014,0.6069056987762451,0.6230316758155823,0.9870610237121582,0.7081575989723206,0.9384014010429382,1.3731791973114014,3.3422439098358154,1.3118183612823486,2.6022095680236816,2.4652199745178223,1.459743618965149,5,14,train
4.362015724182129,4.226592063903809,0.023612814024090767,0.11181073635816574,0.5626452565193176,0.5316295623779297,0.6850963234901428,0.7854708433151245,0.7609618306159973,0.9007887244224548,2.083745002746582,1.8676598072052002,2.037476062774658,2.589564323425293,2.1104178428649902,1.11754310131073,5,14,train
4.468277454376221,4.332328796386719,0.023763513192534447,0.11218493431806564,0.5415193438529968,0.614495038986206,0.6314147710800171,1.0007861852645874,0.6713555455207825,0.8727580308914185,3.895617723464966,1.5502901077270508,2.093945026397705,1.8656296730041504,1.597414255142212,0.8788602948188782,5,14,train
4.469107627868652,4.3151445388793945,0.029528751969337463,0.12443451583385468,0.5623545050621033,0.6061506867408752,0.7116037607192993,0.8893387317657471,0.7346006035804749,0.8110961318016052,1.9769951105117798,1.486508846282959,2.2584547996520996,2.844435691833496,4.789783954620361,1.4081978797912598,5,14,train
4.458423137664795,4.249229431152344,0.02394477277994156,0.18524868786334991,0.5398191213607788,0.6244732141494751,0.6733798980712891,0.8584967255592346,0.674272894859314,0.8787875771522522,0.9799277782440186,2.542104721069336,2.2450430393218994,2.3468494415283203,2.4429337978363037,1.4155272245407104,5,14,train
4.517607688903809,4.369616508483887,0.027955353260040283,0.12003540992736816,0.5562112331390381,0.619181752204895,0.6395811438560486,0.9146490693092346,0.7252562642097473,0.914737343788147,3.6824240684509277,1.6216055154800415,1.5911122560501099,2.3730437755584717,2.9447357654571533,1.764755129814148,5,14,train
4.359746932983398,4.190276145935059,0.020533351227641106,0.14893700182437897,0.5233703851699829,0.554387092590332,0.6501061916351318,0.9483274817466736,0.7033462524414062,0.8107389211654663,1.1659489870071411,2.1865532398223877,1.0002864599227905,2.8538756370544434,1.6392196416854858,1.4207921028137207,5,14,train
4.226452350616455,4.112093925476074,0.021267959848046303,0.09309060126543045,0.5571420192718506,0.5480172634124756,0.6053081154823303,0.9064873456954956,0.6975571513175964,0.7975818514823914,1.4006245136260986,1.0529265403747559,2.768996477127075,1.957429051399231,1.7628109455108643,1.6911925077438354,5,14,train
4.312849044799805,4.1539530754089355,0.0230157021433115,0.13588029146194458,0.5148562788963318,0.5613260865211487,0.6298086047172546,0.9504715204238892,0.6489278674125671,0.8485625386238098,2.726199150085449,1.7540640830993652,1.633682370185852,1.4553064107894897,1.68265962600708,2.25593900680542,5,14,train
4.2530317306518555,4.110897064208984,0.019613638520240784,0.12252098321914673,0.52983558177948,0.5418087840080261,0.5927430987358093,0.992889940738678,0.6491772532463074,0.8044424653053284,1.7736315727233887,2.2517178058624268,1.4083601236343384,1.2687190771102905,1.2737277746200562,1.8306622505187988,5,14,train
4.5523295402526855,4.409803867340088,0.027271661907434464,0.1152539774775505,0.493302583694458,0.5839431881904602,0.6931766271591187,0.9550143480300903,0.7458574175834656,0.9385097622871399,1.7354618310928345,2.4043197631835938,2.091981887817383,3.434293746948242,2.0579397678375244,1.9118324518203735,5,14,train
4.5633039474487305,4.412196636199951,0.029068291187286377,0.12203880399465561,0.5240100026130676,0.5849120020866394,0.6519947648048401,1.004840612411499,0.7412041425704956,0.9052354693412781,1.6881734132766724,2.440011501312256,2.2358083724975586,3.8146305084228516,2.059558391571045,2.295963764190674,5,14,train
4.214858055114746,4.080214977264404,0.028500426560640335,0.10614248365163803,0.5174441337585449,0.5648062229156494,0.6206833124160767,0.8830889463424683,0.742780864238739,0.751411497592926,1.200257658958435,3.658212661743164,1.3804436922073364,1.5419124364852905,2.4371955394744873,4.032190322875977,5,14,train
4.792316436767578,4.65580940246582,0.024942800402641296,0.11156438291072845,0.5638840198516846,0.640974223613739,0.6396580934524536,1.201237440109253,0.6925070881843567,0.9175485968589783,2.0668869018554688,3.644014358520508,2.2162024974823,1.8319355249404907,1.5728814601898193,1.1394786834716797,5,14,train
4.342301368713379,4.140934467315674,0.02907232940196991,0.17229464650154114,0.4807322919368744,0.5558894276618958,0.6515263319015503,0.9147751927375793,0.7380266785621643,0.799984872341156,2.3151416778564453,2.4730587005615234,2.0161936283111572,2.525055170059204,2.364527940750122,2.842188835144043,5,14,train
4.2378010749816895,4.057048797607422,0.028215868398547173,0.1525362879037857,0.5104572772979736,0.5913035273551941,0.6356419324874878,0.8385353088378906,0.6636825203895569,0.8174280524253845,2.2153193950653076,1.507562518119812,3.1896414756774902,2.8238401412963867,1.9836955070495605,2.387875556945801,5,14,train
4.570049285888672,4.262685775756836,0.026466885581612587,0.2808968424797058,0.5252937078475952,0.5895012617111206,0.6684231162071228,0.9398192167282104,0.7459702491760254,0.7936784029006958,2.147280216217041,3.8495934009552,2.439047336578369,1.0620312690734863,2.266359806060791,1.4691318273544312,5,14,train
4.349815368652344,4.200305938720703,0.023991771042346954,0.1255180537700653,0.5000773668289185,0.5851538181304932,0.6484185457229614,0.8059762716293335,0.7870745062828064,0.8736054301261902,3.186354398727417,2.113269805908203,1.6409635543823242,1.5307295322418213,1.5257586240768433,1.9988101720809937,5,14,train
4.324913024902344,4.137024879455566,0.024872204288840294,0.16301608085632324,0.5010777711868286,0.5444391965866089,0.6406419277191162,0.944128155708313,0.7280921936035156,0.7786453366279602,2.566929578781128,1.7448642253875732,2.054720401763916,2.7809908390045166,1.7285053730010986,1.5600918531417847,5,14,train
4.200138568878174,4.0608415603637695,0.028952548280358315,0.11034419387578964,0.4864014983177185,0.5660182237625122,0.6675119996070862,0.8639034628868103,0.6792715787887573,0.7977346181869507,3.1633715629577637,2.7074921131134033,2.1481008529663086,2.075589656829834,2.3632824420928955,2.018437623977661,5,14,train
4.482665538787842,4.300962924957275,0.025717541575431824,0.15598498284816742,0.5154299736022949,0.6095430850982666,0.6852883100509644,0.9208616614341736,0.7250469326972961,0.8447930812835693,2.5966379642486572,1.518318772315979,1.0182222127914429,2.041999101638794,2.432969570159912,3.2506227493286133,5,14,train
4.53853178024292,4.390966415405273,0.027405772358179092,0.12015941739082336,0.47682082653045654,0.5522870421409607,0.6474971771240234,1.0437716245651245,0.7865208387374878,0.88406902551651,2.0920839309692383,3.4543838500976562,1.4601340293884277,2.211318254470825,2.489678382873535,1.9952870607376099,5,14,train
4.402572154998779,4.254720687866211,0.021267639473080635,0.1265842616558075,0.5371044874191284,0.5617043972015381,0.6609367728233337,0.8948127031326294,0.7759675979614258,0.8241949677467346,1.9941833019256592,3.596724510192871,0.9406844973564148,1.7886645793914795,0.7338781952857971,1.5796840190887451,5,14,train
4.479747295379639,4.2855682373046875,0.03041463904082775,0.16376465559005737,0.4675748348236084,0.5950368046760559,0.6329630613327026,0.9035294651985168,0.7809526920318604,0.9055115580558777,6.077567100524902,2.1533498764038086,1.9074063301086426,1.5816632509231567,2.0187456607818604,1.4685873985290527,5,14,train
4.3176655769348145,4.270313262939453,0.022988121956586838,0.024364003911614418,0.5529937148094177,0.6000909805297852,0.6557269096374512,0.9103116393089294,0.7142290472984314,0.8369605541229248,2.9961652755737305,2.3103368282318115,1.1596639156341553,1.2602715492248535,2.2933871746063232,1.4742358922958374,5,14,val
4.209136009216309,4.020253658294678,0.03496861085295677,0.1539139747619629,0.5047824382781982,0.5723047852516174,0.6322787404060364,0.8700052499771118,0.6806235313415527,0.7602593302726746,2.3195109367370605,3.007646083831787,1.6743229627609253,4.10617208480835,2.611227512359619,3.7654266357421875,5,15,train
4.368809223175049,4.18894100189209,0.028049007058143616,0.15181945264339447,0.49902668595314026,0.5960598587989807,0.6479717493057251,0.9109180569648743,0.7102848291397095,0.8246800303459167,3.003538131713867,1.5702509880065918,2.0573229789733887,2.527137517929077,2.228548288345337,2.6377058029174805,5,15,train
4.444049835205078,4.2152628898620605,0.028147632256150246,0.20063914358615875,0.4881712794303894,0.5745490789413452,0.6635523438453674,0.8883352279663086,0.8094733357429504,0.7911818027496338,1.3160645961761475,2.3351993560791016,2.3181402683258057,2.075371503829956,4.343299865722656,1.6857407093048096,5,15,train
4.169991493225098,4.032381534576416,0.02533676102757454,0.11227336525917053,0.5126592516899109,0.58213210105896,0.6019467711448669,0.7710990905761719,0.703651487827301,0.8608927130699158,1.8710910081863403,1.7517846822738647,2.9615979194641113,1.5234757661819458,2.8954360485076904,1.664994239807129,5,15,train
4.466434955596924,4.267538070678711,0.031477175652980804,0.16741974651813507,0.5160834789276123,0.5992940664291382,0.6462360620498657,0.9869112968444824,0.748480498790741,0.770532488822937,2.99820613861084,2.2600111961364746,2.548072576522827,1.8487225770950317,3.3929407596588135,2.6906349658966064,5,15,train
4.356787204742432,4.216922760009766,0.025118032470345497,0.11474637687206268,0.48744693398475647,0.5614815354347229,0.665397584438324,0.9117359519004822,0.7412305474281311,0.8496299386024475,1.1114585399627686,1.4218473434448242,1.4489333629608154,2.9634194374084473,2.7368156909942627,2.876542329788208,5,15,train
4.232908725738525,4.073222637176514,0.03261854872107506,0.12706759572029114,0.5377682447433472,0.5874671936035156,0.6306086182594299,0.8618589043617249,0.6679196953773499,0.787600040435791,3.928133249282837,1.8394763469696045,1.7785687446594238,3.5227158069610596,3.3557772636413574,1.8846038579940796,5,15,train
4.440109729766846,4.253265380859375,0.025154996663331985,0.16168950498104095,0.504835307598114,0.5795000195503235,0.6487856507301331,0.8940020799636841,0.722965657711029,0.9031769633293152,2.025925874710083,1.5577059984207153,1.1705632209777832,2.480907440185547,2.599721670150757,2.742673873901367,5,15,train
4.417248249053955,4.275733947753906,0.026203647255897522,0.11531081795692444,0.49510321021080017,0.5855435132980347,0.658043384552002,0.9085254073143005,0.7477542161941528,0.880763828754425,1.059423565864563,3.3809189796447754,1.947377324104309,1.772396206855774,2.3846349716186523,2.557072401046753,5,15,train
4.566223621368408,4.382167816162109,0.028216594830155373,0.1558392196893692,0.5075414180755615,0.5803197622299194,0.6356152892112732,0.9401640295982361,0.7234458327293396,0.9950813055038452,3.4043776988983154,2.6473498344421387,2.8313186168670654,1.487785816192627,1.5085662603378296,2.2288990020751953,5,15,train
4.538796424865723,4.3697509765625,0.032233309000730515,0.13681216537952423,0.5239330530166626,0.5555230379104614,0.6036452054977417,1.0759410858154297,0.697721540927887,0.9129872918128967,1.610192894935608,2.543485164642334,2.313535213470459,3.592374801635742,3.2571561336517334,2.7999093532562256,5,15,train
4.460887432098389,4.2629570960998535,0.028441015630960464,0.1694895625114441,0.5313320159912109,0.5563948154449463,0.6249030828475952,0.9238954782485962,0.7497655153274536,0.8766660094261169,3.380934953689575,1.8469445705413818,3.4926257133483887,2.16865611076355,2.05720853805542,1.2741385698318481,5,15,train
4.371027946472168,4.212400913238525,0.02357330732047558,0.13505347073078156,0.5845738053321838,0.5708162188529968,0.6000394821166992,0.9293889403343201,0.6977205276489258,0.8298620581626892,1.7434331178665161,2.756971836090088,1.3463801145553589,2.0399866104125977,1.66556978225708,2.2343122959136963,5,15,train
4.453289985656738,4.26782751083374,0.02866767719388008,0.1567952036857605,0.5165483355522156,0.5804018974304199,0.6499741077423096,0.965531587600708,0.7294077277183533,0.8259639143943787,2.036384344100952,1.8748592138290405,3.01883602142334,2.9488110542297363,2.093993902206421,2.360952854156494,5,15,train
4.5301337242126465,4.386532783508301,0.032119665294885635,0.11148105561733246,0.5913485884666443,0.5868015289306641,0.6643689274787903,0.8456156253814697,0.7210270762443542,0.9773710370063782,3.1641314029693604,3.8401944637298584,1.741185188293457,2.333207130432129,2.837662696838379,2.1434502601623535,5,15,train
4.400039196014404,4.212862491607666,0.024533702060580254,0.16264279186725616,0.5456192493438721,0.5460690259933472,0.6537083983421326,0.9057615399360657,0.7161343097686768,0.8455701470375061,3.4886879920959473,2.2836365699768066,1.7239654064178467,2.362652063369751,1.0368963479995728,1.3710122108459473,5,15,train
4.525872707366943,4.335411071777344,0.021078703925013542,0.16938325762748718,0.5501384735107422,0.579429030418396,0.6370425224304199,1.0837653875350952,0.6597813367843628,0.8252543210983276,1.550782322883606,1.9458199739456177,2.270977735519409,1.09048593044281,1.9467881917953491,1.7344974279403687,5,15,train
4.330029010772705,4.202474594116211,0.031254079192876816,0.09630012512207031,0.4782713055610657,0.5417514443397522,0.6463062763214111,0.9581788182258606,0.7654147744178772,0.8125522136688232,2.0294017791748047,2.57637357711792,2.410330295562744,1.8616007566452026,2.5423290729522705,4.207003593444824,5,15,train
4.33987283706665,4.116138458251953,0.026482099667191505,0.1972523033618927,0.5213141441345215,0.5591955780982971,0.6607859134674072,0.9232125878334045,0.6485126614570618,0.8031176924705505,2.2005128860473633,2.170595169067383,1.2794691324234009,1.5457301139831543,4.479806423187256,1.5649369955062866,5,15,train
4.334509372711182,4.1776299476623535,0.025604674592614174,0.1312745213508606,0.5282673239707947,0.5337308049201965,0.6741529107093811,0.8296010494232178,0.7382464408874512,0.8736314177513123,3.060995101928711,2.4654126167297363,2.1315996646881104,1.440757155418396,2.1706740856170654,1.5328989028930664,5,15,train
4.216622829437256,4.057415962219238,0.025095701217651367,0.13411086797714233,0.479280948638916,0.5480242371559143,0.6515389084815979,0.8643359541893005,0.7184327244758606,0.795803427696228,1.3355578184127808,2.4916603565216064,2.5331037044525146,1.1081041097640991,3.119673252105713,1.9597512483596802,5,15,train
4.349409103393555,4.200572967529297,0.02086654305458069,0.12796975672245026,0.49849894642829895,0.5431985855102539,0.6442541480064392,0.9153465628623962,0.7385949492454529,0.8606796860694885,2.251955032348633,1.0640978813171387,1.6135221719741821,1.5856553316116333,2.143542528152466,1.774498462677002,5,15,train
4.319314479827881,4.1836018562316895,0.02160542644560337,0.11410701274871826,0.5416009426116943,0.5586131811141968,0.6307792067527771,0.9303383827209473,0.7011327147483826,0.8211372494697571,1.720672607421875,1.6269454956054688,2.528348922729492,2.0705323219299316,1.688675045967102,1.1675387620925903,5,15,train
4.194817066192627,4.032735824584961,0.03241952136158943,0.12966154515743256,0.5012697577476501,0.5794995427131653,0.6410046219825745,0.8339636325836182,0.7053314447402954,0.7716671228408813,2.4165189266204834,3.579540967941284,2.232590436935425,2.0045125484466553,2.954490900039673,3.022106409072876,5,15,train
4.301506519317627,4.253942489624023,0.02289300598204136,0.02467096783220768,0.5483893752098083,0.595705509185791,0.6578078269958496,0.9085549116134644,0.7120895385742188,0.831395149230957,3.182082414627075,2.179133415222168,1.1794146299362183,1.1863503456115723,2.214926242828369,1.5045959949493408,5,15,val
4.47859525680542,4.305800437927246,0.03025549091398716,0.14253944158554077,0.5629249215126038,0.568350076675415,0.6353334784507751,0.9829230308532715,0.6910436749458313,0.8652251958847046,2.0971121788024902,3.481940507888794,2.116290330886841,2.0063259601593018,3.123858690261841,2.302218437194824,5,16,train
4.437388896942139,4.274697780609131,0.03236422315239906,0.13032697141170502,0.4536615312099457,0.5797936320304871,0.6342960000038147,0.9868520498275757,0.7306098341941833,0.889484703540802,2.161853313446045,2.886672258377075,2.625606060028076,2.9750890731811523,3.684492588043213,1.8483978509902954,5,16,train
4.249709606170654,4.094944953918457,0.02145969681441784,0.13330496847629547,0.49132704734802246,0.560057520866394,0.6358267664909363,0.8726269006729126,0.7321516275405884,0.8029550909996033,2.194549083709717,1.7272082567214966,1.6189578771591187,2.197265386581421,1.2556415796279907,1.7362257242202759,5,16,train
4.401562213897705,4.212512969970703,0.028288250789046288,0.16076065599918365,0.5738476514816284,0.5379486083984375,0.6406052708625793,0.9749042987823486,0.7145809531211853,0.7706259489059448,1.9429123401641846,1.5168471336364746,1.7561144828796387,1.582020878791809,1.6466705799102783,5.699560642242432,5,16,train
4.328773498535156,4.140010833740234,0.030899856239557266,0.15786269307136536,0.4959487318992615,0.5217106938362122,0.6258598566055298,0.9704151749610901,0.7056873440742493,0.8203890919685364,2.02034854888916,2.5610620975494385,1.938478708267212,2.3556065559387207,2.4860494136810303,4.088381767272949,5,16,train
4.366550922393799,4.224371910095215,0.023791059851646423,0.11838831007480621,0.5213719606399536,0.5683877468109131,0.6499283313751221,0.9156614542007446,0.7034952640533447,0.865527331829071,1.4106168746948242,1.8015289306640625,1.9467501640319824,2.2264862060546875,2.6945600509643555,1.8155871629714966,5,16,train
4.379800319671631,4.166253566741943,0.04087640345096588,0.17267046868801117,0.4895167350769043,0.5719900131225586,0.6180943846702576,0.9745867252349854,0.694779098033905,0.8172865509986877,2.631199836730957,5.309667587280273,4.481403350830078,2.0684010982513428,3.1165008544921875,2.8310275077819824,5,16,train
4.191877365112305,4.003385543823242,0.027736598625779152,0.16075506806373596,0.48756253719329834,0.5775112509727478,0.6450842618942261,0.8150770664215088,0.6950680017471313,0.7830823659896851,4.13401985168457,2.2826004028320312,2.8261232376098633,0.9526792168617249,1.2567096948623657,2.4161651134490967,5,16,train
4.187365531921387,4.010010719299316,0.02077246457338333,0.15658245980739594,0.48759064078330994,0.5501797795295715,0.6056852340698242,0.8467641472816467,0.6800898909568787,0.8397011160850525,2.037560224533081,1.5853244066238403,2.030498743057251,1.5318714380264282,2.070148468017578,1.1308292150497437,5,16,train
4.50575065612793,4.360795021057129,0.030948171392083168,0.11400770395994186,0.4750315248966217,0.5657361149787903,0.6370733976364136,0.9371256828308105,0.8011531233787537,0.9446747303009033,1.9290484189987183,3.2334706783294678,2.7487969398498535,2.957601308822632,2.3987886905670166,2.20637845993042,5,16,train
4.214655876159668,4.0353193283081055,0.028716934844851494,0.1506197154521942,0.4544912874698639,0.5416884422302246,0.6598117351531982,0.8821215033531189,0.6822916269302368,0.8149147629737854,3.3312466144561768,2.5011653900146484,1.2426568269729614,2.625718116760254,1.9860954284667969,2.6715853214263916,5,16,train
