feature,importance
KANSL1,0.38106320687122
SBK1,0.3810327034538879
MRPL35,0.3809860912358815
EMX1,0.3809743764886835
KLHL10,0.3809657229020224
PLCB3,0.3809525034835007
JUP,0.3809086186041515
DHPS,0.38090722782378
RC3H1,0.3808765763570028
TSR2,0.38080140696767
TMEM119,0.3807538743199497
UBAP1,0.3806759363664038
SLC4A8,0.3806576292258426
MTX2,0.3806260447979966
SBNO2,0.3806254603709065
PFDN6,0.3805800619735073
ISG20,0.3805665629712192
TSPYL5,0.3805368978921024
GNA13,0.3805285046424843
CCDC78,0.3804735916812801
KCNK12,0.380451756513527
PKHD1,0.3804048047168858
TNKS,0.3803585307674865
DMXL1,0.3803493177509123
DNM1,0.3803401698076238
LIG1,0.3803154850980318
CYP2A13,0.3803071843761556
FLOT2,0.380275768955027
TAF6,0.3802701923380194
CFC1,0.380215524483099
DTX3,0.3801511888007302
COX18,0.3801265703657037
MIS18BP1,0.3801089683078598
AZIN1,0.3800936798332531
CNIH4,0.380025199773971
FADS3,0.3800152956764622
ISG20L2,0.379941641106889
PHC1,0.3799364039306157
DDX18,0.379888100704193
ARPC5,0.3798316673200993
SLC34A2,0.3798266510245843
CHCHD4,0.3798118641095488
YES1,0.3798014326861024
TTC7A,0.3796234042330603
ECT2,0.3796120909493157
NSMCE1,0.3796046716015649
KTI12,0.3795844811346833
IGBP1,0.379555443725933
MTIF3,0.3795299773281055
FLI1,0.3794950030313688
RPL17,0.3793983533035569
RAB11A,0.3793875678969148
AHR,0.3793734240564372
RPL37A,0.3793503289614733
LFNG,0.3793363733886729
UBE3A,0.3793274764525909
ZMYM2,0.3793110111218099
RBM19,0.3792894998899661
TARDBP,0.3792655701252452
COX19,0.3791364986538998
SETDB1,0.3790429821547157
YPEL3,0.3790395029485034
IDE,0.3790382613585636
MYOD1,0.3790228836338989
IL2RA,0.3790189465057669
PDE4B,0.3788988662171689
GSE1,0.3787809527813306
FBXL14,0.3787666506484822
KCNK5,0.3787472038545556
ARID4B,0.3787445794107954
GPC2,0.3787070736491827
THBS3,0.3786508347955298
MIEF1,0.3786209690234409
SMC1A,0.3785231010094784
WT1,0.3784864022814972
XRCC6,0.378472939786539
DGKD,0.3784394281652473
DIPK1A,0.3784258016211245
CCNH,0.3783979996375148
MCEE,0.3783821219088085
BCAS3,0.3783282597430323
AK4,0.3783099727228413
MOCS3,0.3782912044745449
SF3B4,0.378291191048039
FAM183A,0.3782578309355457
RNF139,0.3782552768511947
LYRM7,0.3782539055419738
TAF1A,0.3782439179144625
XRCC5,0.3782271768443428
POT1,0.3782261225738589
MALSU1,0.3782059315682199
PDE12,0.3781778034743012
YKT6,0.378165983338345
PDCD5,0.3781603285136645
FAM177A1,0.3781257039434191
TIMM23,0.3781069415805644
IMPDH1,0.3780135342875808
NDUFA9,0.377813842021261
BOD1,0.3777867002151093
ESS2,0.3777582618499853
SIRT2,0.3777390589580622
SMIM3,0.3777303319379352
INPP4A,0.3777295608899559
HES1,0.3777289536209958
NELFB,0.377727275000688
SLC35C1,0.377701740665585
MYH14,0.3776680068340459
EIF2S1,0.3776651523546271
HMGA1,0.3775907665508695
RINT1,0.3775538397136918
NAMPT,0.3774833522511811
TMEM230,0.3774804842655599
ELAVL1,0.3774740104730251
GOLGA6L6,0.3774242285102362
NFKBIE,0.3774159953270934
LHX1,0.3773536279410988
MRPL51,0.3773179646852603
MBLAC1,0.3772101763309876
DNTTIP2,0.3771783321708644
PGM3,0.3771360146956167
COG3,0.3770822731052325
FAHD2A,0.377072510554609
KRR1,0.3770642981211462
ZBTB25,0.3770352786710368
FSCN1,0.3769851754927642
BMPR1A,0.3769125151889784
TSR1,0.3767904974625227
EIF3F,0.3767365998089035
ATP6V1E1,0.3767169516924574
PFAS,0.3767094233680481
RPL41,0.3766860970764427
CENPK,0.376684833420153
TES,0.3766016955502653
H2AZ1,0.3765739703901833
FAM220A,0.3765725564678897
ANKIB1,0.3765052025915693
ODAD2,0.3763978980115847
MYH10,0.3763976585383136
UBQLN4,0.3763939690049751
PARS2,0.3763919946173449
LACTB,0.3763488170949118
FGF19,0.3763397761988691
ANKS3,0.376322197807856
PDGFRB,0.3763024359197838
LTBP3,0.3763012468741341
PPP2R5E,0.3762939608765551
LCMT2,0.3762614670174677
MTERF3,0.3762328941144863
MICALL1,0.3762281511520604
DNM3,0.3761202421161174
DHODH,0.3760518981099108
HAUS4,0.3760490937465421
PSMA6,0.3759933239415527
SLC25A22,0.3759874870405044
CHCHD3,0.3759864984758436
INSM1,0.3759747045898071
CCDC87,0.37597424586717
LRATD2,0.375967515685017
RTKN2,0.3759632657445704
CTRB2,0.37591783095803
TRIM43,0.3759099532489674
SMIM5,0.3759089934666826
KIAA1328,0.3758872610793793
TUBD1,0.3758503516667554
PPIA,0.375838104612016
RPS13,0.3757780926332537
WSB1,0.3757150141137894
TRIM11,0.3756880777981433
DIS3,0.375673941173067
RPL27,0.3756583833646691
NR6A1,0.3756340463684946
OR10C1,0.3756163607184986
PARL,0.3756017370489388
P2RY6,0.3755794457710977
LSM7,0.3755573527944359
CSTF2,0.3755037651716797
AIFM3,0.3754509420496846
TOR1AIP2,0.375408562079427
ANKRD40,0.375386509257819
FDX1,0.3752465584626467
KIT,0.3752309885959003
LIMD2,0.3752242035768784
USP17L13,0.3751848991462249
EXOSC2,0.3751811898524819
KRT33A,0.3751035167704367
ZBTB41,0.3750715323104615
CERS5,0.3750665549500735
PRAMEF18,0.3749991482584787
RPTOR,0.3749985836165772
THAP3,0.3749116906668166
H2AC16,0.3748815059510025
C1orf54,0.3748277413703028
CAV2,0.3747611257167448
HNRNPC,0.3747154617342256
MAP3K11,0.3746713231449274
HSPA6,0.3746693364834664
DHRS7B,0.3746687941896728
RPP38,0.3746107782131667
KCTD7,0.3745773827066069
CIAO2A,0.3745622362939743
PSMB4,0.3745170165615545
RPL26,0.3744855792291149
FCHSD2,0.3743584259555343
MAT2A,0.3743209968185913
ESR1,0.3742989555727863
FNDC4,0.374285954484701
RAB35,0.3742464780689398
NT5C,0.3742339962316286
IFITM3,0.3741071361743632
BLTP1,0.3741019662966892
ATIC,0.3740598787911628
WDR18,0.374011133183574
POU2F1,0.3740014638304589
ELP5,0.3739273954942635
RHOD,0.3739071237713759
H2BC3,0.3738806592848364
H2AC25,0.3738149881319989
PUS7,0.3737707771237819
PGS1,0.3737607906274331
OR10A4,0.373739136186189
MRM3,0.3737299526480086
HADHA,0.3737164903371553
TUBGCP4,0.3736540666001017
CDKN2AIP,0.3736472843582223
SOX11,0.3736373924523214
SOCS5,0.3735654977674184
ATP6AP1,0.3735474303339426
FAAP100,0.3735268012324135
SKP1,0.3734944639315563
CCNK,0.3734480716753637
C11orf54,0.3734274240996557
SMNDC1,0.3734059509462876
WAC,0.3733692426199343
YWHAB,0.3733414538351112
GNB1,0.3733373979134786
CCT8,0.3732509507993132
ITPK1,0.3732412871706672
ARPC4,0.3731587679334109
PGK1,0.373118878733619
MAP2K2,0.3730951613916209
EIF4B,0.3730851213593412
LCE5A,0.3730826245980396
TRIO,0.3729887796947844
KIFBP,0.372957816720642
INTS6L,0.3729208269069701
CD58,0.3728812338250447
MRPS27,0.3728574325790927
DDX19A,0.3727379300066328
TEN1,0.3727219622764433
FAM89B,0.3727105193987631
GABPA,0.3726895020439366
TIMM10,0.3726517385304865
SMC6,0.3726371777043468
KLLN,0.3725608959087204
ELP1,0.3725583516843371
PMF1,0.3724754021009223
SELENOH,0.3724222284984276
ZNF417,0.3723945761028129
ARHGDIA,0.3723747420716216
HDAC8,0.3722395013612222
TANGO6,0.3722368095848917
UBE2E3,0.3720846428554152
STRBP,0.3720816420823677
UBA2,0.3720455796530153
LGALS14,0.3719379933958267
EP300,0.371922145421043
MGAT2,0.3718624988685893
PLCG2,0.3718425384064563
POLR3G,0.3718115363885276
AMBRA1,0.3718006888083391
PCYT2,0.3717844702439288
CDIN1,0.3717583322159412
HELZ,0.3717001972966444
RAC2,0.3716386817359543
RAD51B,0.3716188609881121
PLEKHG6,0.3716038455846115
ORC5,0.3716018661855746
NOC4L,0.3715357215809785
SLC24A2,0.3715202267853315
RASSF9,0.3715001304188692
RAB14,0.3714806070743185
TPH2,0.371469844853484
DAZL,0.3714124591615851
ARFRP1,0.3713829754987882
YTHDC1,0.3712866397204275
OTX2,0.3712665752461636
CSTF3,0.3712599148933763
PTPN22,0.3712151796508691
KCNQ5,0.3709972822751148
CHTF18,0.3709902401195968
SCFD2,0.3709851515235167
H2BC11,0.3709504970319696
CMTM6,0.3709278243497575
CCDC107,0.3709263332750674
AURKAIP1,0.3708480813652817
ST3GAL4,0.3708068994218587
RUNX2,0.3707514536879846
GPKOW,0.3707399292050671
SUGP2,0.3707053130785291
DLX3,0.3706945665929722
NDOR1,0.370621716145517
NDUFAF3,0.3705507748819185
FOSL2,0.3705239488070374
FOXE1,0.3704745936902145
FOXD4L5,0.370456424546915
GTF2F2,0.3704141832721535
GTPBP2,0.3703794653896701
ZNF730,0.3703419708474824
FAR2,0.3702362552568383
ATP5PF,0.3701725634660886
SRSF1,0.3701677771124773
HS1BP3,0.3701612619971199
TIMM13,0.3701218376648371
GAB4,0.3701014495493131
FNIP1,0.3700022189001213
LSS,0.3699686301591472
COCH,0.3699345726512207
MTFMT,0.3699048482762206
COPS2,0.3699021017163735
GALE,0.3698773193867746
BMF,0.3697643281294694
NHP2,0.3697057687739083
YEATS4,0.3696453425743989
PSMG3,0.3696351332607838
HCFC1,0.3696245150545075
UMPS,0.3695802576803758
OR8K5,0.3695470745019871
HYOU1,0.3695351744267965
LRRC37A3,0.3694515655701299
ARID1A,0.3693721523723059
TLK1,0.3693670784603254
GNAQ,0.3693606021783182
GCNT3,0.3693569652447966
HSPA5,0.3693081437963617
TRMT11,0.3692768416407655
ATP5F1A,0.3692753048418005
PCDHGC3,0.3692745504213079
KLB,0.3692450001625106
ATP6V0E1,0.3692369506650623
ABCE1,0.3692045238272209
FPGS,0.3691952639925582
CCNP,0.3691765007715193
KIF5A,0.3691449799925134
NFU1,0.3691428354916914
HYPK,0.3691114266175749
KIN,0.3690097288823368
HMGN2,0.3689528431946519
AGAP6,0.3689452543893022
YBEY,0.3689329896797768
RAB8A,0.3689296340609669
PICALM,0.3689160549406948
ABCD1,0.3688723782278728
SREBF2,0.3688558969035148
DDN,0.3687813750591104
GON7,0.3687805325235794
SYCP1,0.3687203647430531
VOPP1,0.3687194782492061
CENPA,0.3687163356510997
CPEB4,0.36866606788571
CCDC43,0.3685862613772018
COQ6,0.3685794469126147
RPL18A,0.3685469249687816
AFF4,0.3682894514866996
AKIRIN1,0.3681513457967807
VPS52,0.3681368338678757
HES7,0.3681340799139975
UBE2T,0.3679804403748729
YIPF3,0.3679610009237644
HGSNAT,0.3679404317855161
TRAPPC5,0.3679299360811265
PSMA5,0.367883057740517
ZNF658,0.3678247903461326
POLA1,0.3678021777920016
GAL,0.3677980089448639
DEFB128,0.3677978649604026
ZFP36L2,0.367793341479106
MRPS30,0.3677022415961427
ECSIT,0.3676641071998216
TOMM40,0.3676450521008383
NEDD4L,0.3676433726841098
LBH,0.3676398355714878
GMPPB,0.3676216524788419
NCKAP1L,0.3675281161067923
QTRT1,0.367365250681375
MTMR9,0.3673523756021335
VARS2,0.3673520576916482
SLC35A3,0.367350689854612
JAK1,0.3673381572114415
RGPD4,0.3672840189363875
HAUS1,0.3672156565993903
NIP7,0.3671883366062021
C17orf49,0.3670553396813487
MVD,0.367037977733183
ARHGEF25,0.3669843658029286
XRN2,0.3669498213890884
OXSR1,0.3669468865143446
HMGA2,0.3669221689565302
MRPS5,0.3668093006169658
CYFIP1,0.3668057759623775
PRKAA2,0.3667783310029949
TTC19,0.3667692894675055
NDUFAF8,0.3667078667373178
DPH2,0.3667027704453414
CS,0.3666369345052605
SPRR2G,0.3666080559447944
ITPKC,0.3665975734039765
RTF2,0.3665528044062779
RBM7,0.366530304833215
TM2D2,0.3665100181318955
RNF146,0.3665061885270285
GFI1,0.3664911211267066
OR9G1,0.3664357348110347
TFAP2C,0.3664142895439021
FCHO1,0.3663725904302081
INCENP,0.3663403857991411
MYF5,0.3662815581501925
LPCAT3,0.3662722303876946
CSF3,0.3662596571959728
PSME3,0.3662004372144851
RANGAP1,0.3661579548574221
SATB2,0.3660235758131453
GLI4,0.3659791858176976
PDGFRA,0.3659684777386824
SLC38A2,0.3659527639723204
ATP23,0.3659093356144384
MTHFD1,0.3658831508003797
BRIX1,0.3658750692880917
RAB18,0.3658656661341718
SF3A1,0.3658632308906887
PCF11,0.3657070484922045
MRPL37,0.3656824911816209
NOL6,0.3655697296532662
JAZF1,0.3655571769222949
HAP1,0.3655102473931872
CTTN,0.3655090725782581
ZNHIT3,0.3654699343902419
OGDH,0.36538622634716
UBE2F,0.3653770011997432
DDX1,0.3653323931481483
NMNAT1,0.3652917101142939
NFKB2,0.3652815438541857
CTBP1,0.3652656630937117
ALG13,0.3652066249562808
LGR4,0.3651941659989777
CKAP5,0.3651910355919638
WDR76,0.3651117320202323
HLX,0.3648962206726543
MRPL50,0.3647590098648299
ATP5F1B,0.3647308038244433
CWC22,0.3646908831249132
HPCAL4,0.3646893653827975
TWIST2,0.364641203053682
DNAJC17,0.364506045077991
H2BC13,0.364483615049229
DEFB129,0.3644834106942728
SIGLEC11,0.3643960379567546
RABGGTB,0.3643387299989914
PLAGL2,0.364310975045693
KRT35,0.3642813321489048
SLC7A11,0.3642210061079439
TAF10,0.3642185335761907
DNAJC2,0.3642110392228692
U2AF1,0.3640586511951306
IQCB1,0.3640315352643121
NUP155,0.3640238268115205
BUB3,0.3639824874456763
SIAH2,0.3639592900171087
OAZ1,0.3639340270340812
YJU2,0.3638993955375156
CCNE2,0.3638694756895586
SAE1,0.3637163943131208
PLK4,0.3636553690435181
ANKRD49,0.3636436683225522
WDR12,0.3636192235466041
PSPC1,0.3635979924926668
SPATA5L1,0.3633957262532466
TBL1XR1,0.3633467528434948
CHURC1,0.3633253550658906
NDUFB4,0.3632387612494757
GEMIN6,0.3631016911484529
RPL9,0.3630995487439464
THRA,0.3630619970340038
RPL12,0.3630429832574213
SNX6,0.3630206209972162
ACVR2A,0.3630031717123463
JUND,0.3629820121128755
EDDM3B,0.3629760678199059
CAPS2,0.3629331211435984
PTGER4,0.3629045592904226
SUCLG1,0.3628743419699892
PIGW,0.3628122393220598
GATA4,0.3626465623750298
MED6,0.3626209818625552
ZNF568,0.3626191288489602
B4GALT1,0.3625939861050444
SHLD1,0.3625282190401869
CHKA,0.3624708897891997
PARD6G,0.362369777932665
PDZK1,0.3623611112286122
RAPGEF1,0.3623448708273149
ANKRD17,0.3622750429897418
SPRYD4,0.3622458424317407
OR1D2,0.3622323506213864
RCC2,0.3622318443734663
HOXA10,0.3622036376889983
CINP,0.3621018240984049
AHCTF1,0.3620958207487101
PSMC4,0.3620308985648227
COX5A,0.3619917263674224
CTU1,0.3619774547988155
ZNF774,0.3619748408186647
THOC3,0.361943580623935
TLE3,0.3619020587561267
TIPRL,0.3618531763843168
RRP36,0.36179608727913
RRP15,0.3617958681206977
VCP,0.3617393933608485
LETM1,0.361713818079623
ADAT3,0.3617134643430046
YPEL5,0.361696726916938
DPY30,0.3616815509824989
RORA,0.3616160845153737
PSMD2,0.361585984322374
MED25,0.3615597912373767
RPS17,0.3615441328450985
SMURF1,0.3615370405202626
CEP290,0.3615215437166312
VPS50,0.361494330006424
OIP5,0.3614902559080837
AAAS,0.3614799184682369
DENND4C,0.3614389089545342
LHX3,0.3614258570371276
PEDS1,0.3614093531584908
ARMC6,0.3613796496371322
FDFT1,0.3613494811025819
LYRM4,0.3612930303315096
ATP5MJ,0.3612588184751108
ICAM1,0.361238404597323
KPNA4,0.3610070370522328
SLC39A1,0.3609884024807129
TCF4,0.3609740027515584
CCNL2,0.3609159509103491
RAC1,0.3608997563857181
SDHAF4,0.3608965308014151
GNE,0.360817548321321
RAB15,0.3605927737132909
ARPP19,0.3605495105607731
BNIP3,0.3604596912642195
ACD,0.3604347432348123
SOX3,0.360422639502177
NEUROD1,0.3603910163184496
RAD9B,0.3603802905057904
FGFR2,0.3603598307656638
LIPT1,0.3603598250962265
SEC23B,0.3603312072748841
SGPP1,0.3602914880113446
FLT3,0.360288956015704
GLIPR1,0.360279477325236
RASA4,0.3601661468896987
ORC3,0.3600831212851441
CSH2,0.3600645936970004
PIERCE2,0.3599685977394758
RPP14,0.3597658045377867
CDCA8,0.3597353774461809
FH,0.3597352236717901
ARHGAP1,0.3596890751771999
TUFM,0.359536268248223
EZH2,0.3595129932998106
KCNC2,0.3595116172750223
SNRPA,0.3595102599627344
PCGF2,0.3594926666209113
DMAC1,0.3593847988213381
FGFBP3,0.3593446445893661
COA6,0.3593341534882176
PRDX6,0.3593050282232177
TPR,0.3592534282917198
BEST3,0.3592163482403664
CACNB1,0.3591281638278639
LMNTD1,0.3591277931027141
CENPF,0.3591053459372766
GTPBP8,0.3590205456698579
TWNK,0.3588718149200148
ADAMTS10,0.3588252029545323
SLC26A5,0.3587813935422033
BCL9L,0.3587187745662334
NFKB1,0.3586772194904835
MEIS2,0.3586051988640212
ENO2,0.3585853348329624
TTC1,0.3585841996010504
TRAPPC11,0.3585392230151376
MRPL44,0.3585031193545672
UBE2O,0.3583646710148698
RPUSD4,0.35832999772438
HIPK4,0.3582162824204308
KRT12,0.358103509821465
CENPX,0.3580688066066078
DCTN1,0.358062544637113
UBE2A,0.3579853290073758
POLD2,0.3579466874196943
VCPKMT,0.3578913555497084
MAF1,0.3578833206511059
PLAA,0.357875524472088
EME1,0.3578503282585717
BRIP1,0.3578260865607343
SDHB,0.3577980336569279
FOXO3,0.3577092802598469
RPS3A,0.3576983503757225
OR10H1,0.3576738010698123
DHX30,0.3576577782648209
DUSP12,0.3575795288334223
COQ7,0.3572308310585678
TFIP11,0.3571964659911382
NSUN2,0.357091614020165
AGR2,0.3569873724536921
NDUFA3,0.3569796480297356
SUPV3L1,0.3569440835617088
CDC73,0.3568432587841879
SYMPK,0.3568274115839643
DUSP4,0.356775132863904
LIN9,0.35677080940732
RUVBL1,0.3566544355209797
DLX5,0.3566045197550388
ADAMTSL5,0.3565401443437128
CPOX,0.3565213600027283
KCNK9,0.3565114066870176
C17orf58,0.3564600748913242
IFNGR1,0.3563813931538014
ATP5F1D,0.3563610864894216
SDHAF2,0.3563192405571819
MDM4,0.3563050209665593
TMEM260,0.3562531301247431
EXOSC3,0.356190472347376
TFAP2B,0.3561340313448014
RPP30,0.3561291303738415
KRTAP5-7,0.3561095202686413
POTEG,0.3560714986675258
CPSF6,0.3559907106984067
HOXB7,0.3559588249336713
NOC2L,0.3559533653241343
PRDM1,0.3559396812771924
PLEC,0.3558483471815031
MYSM1,0.3556773932826703
CRCT1,0.3556711716249399
RPS29,0.3556008072694336
CTTNBP2,0.3554749477993557
LSM4,0.3554475532774855
RELT,0.3554236903470438
ERCC3,0.3554161735816871
CDC5L,0.3553649652119252
CCDC71L,0.3553631925489021
MTPAP,0.3553288001326804
RPS18,0.3553225789132035
RDM1,0.3553173338759268
C11orf91,0.3551910102851166
OR10H2,0.3551880072675925
H3C10,0.3551768414214538
MEF2D,0.3551629935311942
HAND2,0.3549606658409704
SPATA31A6,0.3549396903125681
S100A6,0.3548151413090755
PSMC6,0.3547844402647559
EHBP1L1,0.3546759172228509
RSL24D1,0.3546248918902832
SLC25A40,0.3546097710308493
SRP14,0.3545924795676328
DPH5,0.3545609162273671
ITGB3,0.3545581989620986
ELL2,0.3545305414983308
MRPL14,0.3544999559740385
CSE1L,0.3544833224379894
ATP1B3,0.3544617608138311
PDCD11,0.3543025761399797
GPN2,0.3542984540269702
SF3B3,0.3541064202774667
PPIH,0.3540848494916339
H2BC18,0.3540235671229502
CHIC2,0.3539013050026535
ISG15,0.3538500642130306
PI4KA,0.3538267413794491
CA5A,0.3538048877664297
ELP6,0.3537375462115954
B3GALT6,0.3537118298106514
CNTLN,0.3536677487395465
ITPA,0.3535384196595298
OR7A17,0.3534196799801709
TPRKB,0.3534096334370674
GSS,0.3532905216433901
SKIC2,0.3532591158342019
TRMT10C,0.3532036873817937
PRC1,0.3531441517280138
OR5A2,0.3531415762872367
HPD,0.3531328860076646
GGPS1,0.3531259304487246
REEP4,0.3531259224144203
TOP3A,0.3530807676145591
GFM2,0.3530023650017163
GMDS,0.3528660679262451
LRWD1,0.3528357208133604
TERF2,0.3527996923242502
ZBTB8OS,0.3527684226721803
PRKRIP1,0.3526897703089293
RUSC1,0.3526869273981285
KRT86,0.3526363274590955
MARS1,0.3526214263297775
ALG10,0.3524131621070466
PNPT1,0.3523444631876527
CEP78,0.3523394954987182
ZNF296,0.3523103398933576
MT2A,0.3522702784218948
POLG2,0.3522240764340841
RPS23,0.3520930528802399
GNL2,0.3520591880882521
SPC24,0.3520286321816832
MRPS12,0.3519719554706011
MRPS9,0.351921464320204
N6AMT1,0.3518823694819833
ZNF691,0.3518317090335922
ZNF572,0.3516775282640988
ERBB2,0.3515104139691305
NOCT,0.3513949135740725
SMARCC1,0.351338937112653
AGPAT1,0.3513205420131803
RHOF,0.3512943050054839
ZSWIM7,0.3512664213722053
TCEAL9,0.3512263533396378
MRPL40,0.3511809611703197
CDK7,0.3511714620549165
EIF5A,0.3511269328666793
MLLT3,0.351087961775922
CAD,0.3510667764608445
TELO2,0.3510484580036339
UQCR11,0.3509799458264642
SLC39A9,0.3509627641514626
ISCA1,0.3508035796777816
NOL12,0.3507768038929816
EEF1G,0.3507722827356392
USPL1,0.3507715581595916
FOXC2,0.3507580508093564
ARL1,0.3507450931279305
NDUFB7,0.3507450360010021
LSM10,0.3506967726968222
ACTL8,0.3506722539350131
B4GALNT1,0.3506614522015789
MED13L,0.350557937699837
WDR83OS,0.3504969466312818
NDUFS2,0.3504081256013686
ALAD,0.3504045157713324
MYRF,0.3503246042061506
RAB4A,0.3503071060460282
RCC1L,0.3502147964859896
MIER3,0.350177798948125
PLEKHM1,0.3501697631969206
ATXN10,0.3500478393030324
FAM83E,0.3500261475313948
ZFPM1,0.3499758383089014
AGL,0.3499324606303359
ERVW-1,0.3498795754671179
SF3B6,0.3498166998673995
TRIM9,0.3497442297111764
TTI2,0.3495881771751394
GSDMA,0.3495525630460436
PTPN2,0.3494514382054832
FBL,0.3494308264653984
DDX27,0.3493492377004885
TMED7,0.3493419279163687
MRPS34,0.3493353220120149
OVCA2,0.3493160141676762
SMU1,0.3492199605854363
DDX28,0.3492069280714057
FGFR1,0.3491641619761025
NAGLU,0.3490548457858938
PIK3CD,0.3490537621245136
ACTR3,0.3490226212800427
CLK2,0.3489398587529982
KCTD9,0.3489166479072579
RCN2,0.3489046237061134
IL6ST,0.3488792746327007
ATP5MK,0.3488335023019365
RNFT2,0.348748519833778
ABRAXAS1,0.3487239788538354
SELENOI,0.34868628125629
COX7C,0.3486754452746551
PPWD1,0.3486689706884369
RRP12,0.3486164273651134
BCR,0.3485835328379899
PIK3R5,0.348561331147787
MACIR,0.3485515310453713
TGDS,0.3485446208097991
GTF2H1,0.3485222234927767
FOS,0.3484575209011986
WNT2,0.3484302917682546
URB1,0.3483916067395796
UBA52,0.348360243290945
CDC37,0.3483414771266266
ANXA13,0.3483236801401544
UBR1,0.3483017427720409
C2orf76,0.3481907853958599
GBF1,0.348162850478363
SHLD2,0.3481477580475677
ERBB3,0.3480426045645951
H3C4,0.3478464919116166
RNGTT,0.347815258252855
DDX55,0.3477644585936185
ANP32E,0.3477569879932597
ZNF69,0.3476476174965658
DDX54,0.3476095963925848
SERINC4,0.3475605974638767
MAP2K7,0.3475552381417975
RTF1,0.3475189874835375
L3MBTL1,0.3474831391171778
RPL4,0.3474593810249057
NDUFS5,0.3474243627191832
DHX33,0.3473910268160391
HOXC10,0.347366383602996
TBX3,0.3472413091802066
OR51I2,0.3472155485487654
MRPL45,0.3472044629703965
POMP,0.347178544377002
OR2C3,0.3469455671072785
RASGRP3,0.3468339121075466
IRF6,0.3468315643310654
MED4,0.3468191118713845
C2orf68,0.3466009606339609
SLC35E3,0.3465307288120039
MAP1LC3B,0.3464123270431237
CORO1A,0.3463550225098215
SMIM6,0.3462506234214977
ATP6V1A,0.3462461807802396
RPS3,0.3462120334309171
NUBP2,0.3461585769525757
TTK,0.3461095165507722
HMGB1,0.3460664974078914
MYCL,0.3460616034057565
IK,0.3459870538951345
MRPL54,0.3459440395451322
MARCHF9,0.3457020948334873
GLI1,0.3455241743019115
NDUFA13,0.3454947954992188
RUNX3,0.3454721281756486
PSMD8,0.3454362609333516
SNRPF,0.3454060594936162
ELF3,0.3453966700290264
PSMD11,0.3453652667101249
EEF2,0.3452275849778797
MORF4L1,0.345060523055961
CD19,0.3450596041568077
APOBEC2,0.3449689254220876
LMO2,0.3448629354992905
FANCB,0.3447844625371609
APRT,0.3447843663465668
KBTBD2,0.3446407260393321
GTF2H3,0.3445649259228468
ELK3,0.344324824289962
BAZ1A,0.3442333875116605
CAND2,0.3442215442185676
EDNRA,0.3441585336992032
NDUFAF1,0.3441435030251048
IKZF1,0.344094551717686
POU2AF3,0.3440932388155596
UGT1A9,0.3439730700640393
DLD,0.3439286577947579
STAG1,0.343789783383296
CENPN,0.3435794750315203
RRP9,0.3435320511496244
NCL,0.3434628195166775
ST3GAL1,0.3434347929358465
BATF,0.3432100060195747
PPM1D,0.3431945984356259
NDUFAF4,0.342984693861953
AURKB,0.342896608461475
TRAPPC8,0.3428795762537107
TFB2M,0.3428540038881895
HDAC1,0.3428021056718541
GPX2,0.3427833380810253
WDR75,0.3425957264812301
RELB,0.3425731673492037
OR2T2,0.3423971246744475
NDUFAF7,0.3423714991158191
NDUFS7,0.3423188380133659
NARS2,0.3422785846964958
SCO2,0.3422542344544135
RPS15A,0.3420942214165084
OR7A10,0.342024332769213
PRAMEF20,0.3419526251528229
WARS2,0.3419479300908817
TBC1D5,0.3419334636243669
AHCY,0.3418951853046673
BRD1,0.3417744852384311
HCCS,0.341690913580572
DKK1,0.3416431542770327
KIAA2013,0.3416359463142943
NDUFAF2,0.3416112953001206
ACTR6,0.3412154450177865
MAPK3,0.3412008930406836
PRB2,0.3411764900625299
GTPBP10,0.3411337690036937
PSMA4,0.340960351643949
MRPL2,0.3408442117055518
LTV1,0.3408413798875171
CSF2RB,0.3408404378756285
CCND3,0.3408255956750298
KANSL2,0.3408151569615498
FANCF,0.3407636382944249
CCDC59,0.3407389440576103
TUBA3D,0.3405699114896756
LAS1L,0.3403953887707839
MEF2B,0.3403354614579083
COPS3,0.3403191911514295
OR4N2,0.3402214309086271
MTERF4,0.3402201919424966
SCAF4,0.3402146030391174
HIC2,0.3402092641888949
RPUSD3,0.340194337781509
XBP1,0.3400958375180995
IRS4,0.3400849375379565
MRPL3,0.3399248351063742
USP18,0.3398670428941986
COPS6,0.3398306613022683
FNTA,0.3397937023248152
SEC11A,0.339710608024384
WDR33,0.3396816484575891
MRPL32,0.339643406419457
OR4A47,0.3395599481356448
LIAS,0.3394864432475647
SLC1A2,0.3393719858123878
OCM2,0.3393294943773938
XYLT2,0.3391917956175306
MESD,0.3390765577418425
MRPL27,0.3390069648621234
STMN1,0.3389611937062233
ERAL1,0.3388381942141086
ATP6V0A2,0.338649583858408
NR2C1,0.3386067150108699
MRPL19,0.3385946861033874
AGPAT5,0.3385888254734328
MSMO1,0.3385728608922416
HJURP,0.3385582754094013
TFG,0.3385117310576337
NDUFV2,0.3384055523688232
MET,0.3382986067621948
TICRR,0.3382704478768392
DYNC2H1,0.338229476382563
SARS2,0.3381243417236183
PAX3,0.3381219543954748
YARS1,0.3380917246382848
DDX49,0.3379469039288614
PTPN1,0.3378974243853599
POLR1B,0.3378796997623336
C1QTNF9B,0.3378091461397288
CENPE,0.3377722964908236
MRPL53,0.33767046710714
