total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.827378749847412,4.570399761199951,25.694807052612305,0.0030975341796875,0.6931036114692688,0.7102218270301819,0.6587103009223938,0.8531931638717651,0.6073039770126343,0.7708645462989807,0.2770024240016937,3,35,val,0.0004
5.067417621612549,4.734583854675293,33.27726364135742,0.006117820739746094,0.7389543652534485,0.7046383619308472,0.8135960698127747,0.623249351978302,0.7268229722976685,0.8072618246078491,0.3200608193874359,3,35,val,0.0004
4.9394402503967285,4.7320404052734375,20.736209869384766,0.003746509552001953,0.6492142081260681,0.7189753651618958,0.5991153120994568,1.0135494470596313,0.6524257063865662,0.7883358597755432,0.31042417883872986,3,36,train,0.0004
4.812607288360596,4.592803955078125,21.976459503173828,0.0038614273071289062,0.6458378434181213,0.7454958558082581,0.5995829105377197,0.9370744824409485,0.6364608407020569,0.7640146613121033,0.26433756947517395,3,36,train,0.0004
4.659163951873779,4.456090450286865,20.303874969482422,0.0034761428833007812,0.623731255531311,0.685710072517395,0.593226969242096,0.9303302764892578,0.571140468120575,0.7767952084541321,0.2751561999320984,3,36,train,0.0004
4.679568767547607,4.472182273864746,20.735424041748047,0.003254413604736328,0.634107768535614,0.652033269405365,0.623528242111206,0.9463818669319153,0.5732448101043701,0.7377880215644836,0.3050979971885681,3,36,train,0.0004
4.756711959838867,4.510787010192871,24.586273193359375,0.006198406219482422,0.6455529928207397,0.7218559384346008,0.583722710609436,0.8530067801475525,0.6453372836112976,0.8094119429588318,0.25189927220344543,3,36,train,0.0004
4.869500637054443,4.668033123016357,20.14346694946289,0.0032739639282226562,0.6880914568901062,0.6742045283317566,0.5905101895332336,0.9497221112251282,0.6949480175971985,0.7897130846977234,0.2808437943458557,3,36,train,0.0004
4.8114118576049805,4.610638618469238,20.073942184448242,0.0034050941467285156,0.6454164385795593,0.7386738657951355,0.5990690588951111,0.9327026009559631,0.6540053486824036,0.7795838117599487,0.2611876130104065,3,36,train,0.0004
4.690193176269531,4.524404048919678,16.576793670654297,0.002086162567138672,0.660851240158081,0.6856745481491089,0.5907266736030579,0.9142628908157349,0.6076851487159729,0.7645992040634155,0.3006041646003723,3,36,train,0.0004
4.6808552742004395,4.490778923034668,19.00490379333496,0.0026979446411132812,0.6354148387908936,0.7102216482162476,0.6255103945732117,0.8376393914222717,0.6479260325431824,0.7660140991210938,0.2680526375770569,3,36,train,0.0004
4.983390808105469,4.748265743255615,23.509408950805664,0.0030755996704101562,0.637606143951416,0.7527934908866882,0.6041905283927917,1.0324887037277222,0.617705225944519,0.7888438701629639,0.31463778018951416,3,36,train,0.0004
4.836392879486084,4.565061569213867,27.130474090576172,0.0026788711547851562,0.658881425857544,0.7321437001228333,0.6047287583351135,0.9463881850242615,0.6195718050003052,0.7891607284545898,0.21418720483779907,3,36,train,0.0004
4.845746040344238,4.537291526794434,30.842748641967773,0.0027408599853515625,0.668706476688385,0.7255909442901611,0.616631269454956,0.9158172607421875,0.6028684973716736,0.7402921915054321,0.26738497614860535,3,36,val,0.0004
5.053890228271484,4.78275203704834,27.11167335510254,0.002155780792236328,0.698630154132843,0.8068416714668274,0.61627197265625,0.960516095161438,0.6105329990386963,0.7576297521591187,0.332329660654068,3,36,val,0.0004
5.1955108642578125,4.868732452392578,32.6748046875,0.003062725067138672,0.7049755454063416,0.8025801777839661,0.6207399964332581,1.0159580707550049,0.6505320072174072,0.7763773798942566,0.2975694537162781,3,36,val,0.0004
5.017719268798828,4.738382339477539,27.930910110473633,0.002781391143798828,0.6741433143615723,0.7723029851913452,0.6012806296348572,0.9668889045715332,0.6497869491577148,0.7648448944091797,0.30913466215133667,3,36,val,0.0004
4.822194576263428,4.55558967590332,26.657535552978516,0.0029783248901367188,0.6918777823448181,0.6942492127418518,0.6580600738525391,0.8499991297721863,0.6118484139442444,0.772433340549469,0.2771214246749878,3,36,val,0.0004
5.113080024719238,4.762991428375244,35.002559661865234,0.006275653839111328,0.7403101325035095,0.7050999999046326,0.8309594988822937,0.6263235807418823,0.7299317121505737,0.8050426840782166,0.32532355189323425,3,36,val,0.0004
4.6729021072387695,4.443204879760742,22.966869354248047,0.002864360809326172,0.6050006747245789,0.7075952887535095,0.584960401058197,0.9165264964103699,0.5963923335075378,0.7488712072372437,0.28385838866233826,3,37,train,0.0004
4.808334827423096,4.579679012298584,22.861339569091797,0.004230499267578125,0.652230441570282,0.6816554665565491,0.6329805850982666,0.9708729982376099,0.5918946862220764,0.7877692580223083,0.26227569580078125,3,37,train,0.0004
4.769290924072266,4.552987098693848,21.627214431762695,0.0031409263610839844,0.6485876441001892,0.6630973219871521,0.6321694254875183,0.92308509349823,0.6517400741577148,0.780965268611908,0.25334224104881287,3,37,train,0.0004
4.694967746734619,4.480376243591309,21.455299377441406,0.0038604736328125,0.6422096490859985,0.6561599373817444,0.5567722320556641,0.9668455123901367,0.6308619379997253,0.7395980954170227,0.2879287004470825,3,37,train,0.0004
4.7934889793396,4.574224472045898,21.92371368408203,0.002727985382080078,0.6353073716163635,0.7136458158493042,0.6054742336273193,0.9087408185005188,0.62972491979599,0.7941873669624329,0.2871434688568115,3,37,train,0.0004
4.781601428985596,4.564625263214111,21.694726943969727,0.002910614013671875,0.6383679509162903,0.7390425801277161,0.586125910282135,0.9235648512840271,0.6361870169639587,0.7382902503013611,0.3030467927455902,3,37,train,0.0004
4.8390607833862305,4.611946105957031,22.70807647705078,0.0033979415893554688,0.6664102077484131,0.7235967516899109,0.5896009206771851,0.9534127712249756,0.6218428015708923,0.7858837246894836,0.27119868993759155,3,37,train,0.0004
4.732885837554932,4.526639938354492,20.62154769897461,0.0030488967895507812,0.6334852576255798,0.6988679766654968,0.597248375415802,0.9387319087982178,0.6279374957084656,0.7409673929214478,0.28940150141716003,3,37,train,0.0004
4.853875637054443,4.642289638519287,21.154672622680664,0.003925323486328125,0.6707847714424133,0.700764000415802,0.5769769549369812,0.8854301571846008,0.7072398662567139,0.8243549466133118,0.27673932909965515,3,37,train,0.0004
4.887665271759033,4.68342924118042,20.420486450195312,0.0031118392944335938,0.6550079584121704,0.6913714408874512,0.6207188963890076,0.9984476566314697,0.6298885941505432,0.7943461537361145,0.29364892840385437,3,37,train,0.0004
4.620009422302246,4.415015697479248,20.496326446533203,0.0030698776245117188,0.6653789281845093,0.5359650254249573,0.5495232939720154,0.9896590113639832,0.6328629851341248,0.7319924831390381,0.30963367223739624,3,37,train,0.0004
4.824039936065674,4.534319877624512,28.968772888183594,0.0032396316528320312,0.6654118895530701,0.7316396832466125,0.6135391592979431,0.9168014526367188,0.5959388613700867,0.7453456521034241,0.2656429708003998,3,37,val,0.0004
5.054029941558838,4.78394889831543,27.005292892456055,0.002799510955810547,0.693848729133606,0.8183785080909729,0.6195917725563049,0.9647088646888733,0.597392737865448,0.7598164677619934,0.3302114009857178,3,37,val,0.0004
5.189603805541992,4.878641605377197,31.092397689819336,0.0038290023803710938,0.7004238963127136,0.8140653371810913,0.6221368908882141,1.023314356803894,0.6423242688179016,0.7793875932693481,0.2969892621040344,3,37,val,0.0004
4.989710807800293,4.723899841308594,26.578094482421875,0.003017902374267578,0.6696321964263916,0.7761518359184265,0.5995957851409912,0.9674707651138306,0.6386587619781494,0.7656226754188538,0.3067672848701477,3,37,val,0.0004
4.815101623535156,4.5459699630737305,26.909486770629883,0.0036644935607910156,0.6880618929862976,0.7010137438774109,0.6570414900779724,0.851895272731781,0.5983955264091492,0.7731683850288391,0.2763932943344116,3,37,val,0.0004
5.087382793426514,4.720074653625488,36.722747802734375,0.008067131042480469,0.7312794327735901,0.7054329514503479,0.8272919058799744,0.6151965856552124,0.7140067219734192,0.8073813915252686,0.31948554515838623,3,37,val,0.0004
4.623920917510986,4.396604061126709,22.72861671447754,0.0030312538146972656,0.6354283094406128,0.6553940176963806,0.6092528700828552,0.9122823476791382,0.5482222437858582,0.7520270347595215,0.2839968502521515,3,38,train,0.0004
4.656205654144287,4.424993991851807,23.1173038482666,0.0038728713989257812,0.6233710050582886,0.7033364176750183,0.5725603699684143,0.9279637932777405,0.5920202732086182,0.7365100979804993,0.2692321538925171,3,38,train,0.0004
4.810049533843994,4.583202362060547,22.681509017944336,0.0032062530517578125,0.6623950004577637,0.699984610080719,0.6207486987113953,0.943523645401001,0.6133544445037842,0.7893534898757935,0.253842294216156,3,38,train,0.0004
4.930429935455322,4.725406169891357,20.49852180480957,0.0038671493530273438,0.6416053771972656,0.6760414838790894,0.581110954284668,1.0474756956100464,0.6826739311218262,0.8001501560211182,0.29634836316108704,3,38,train,0.0004
4.768732070922852,4.563828468322754,20.487274169921875,0.0030760765075683594,0.6484664082527161,0.6736035943031311,0.5857389569282532,0.9509236812591553,0.6091156601905823,0.807244062423706,0.2887363135814667,3,38,train,0.0004
4.886356830596924,4.662017822265625,22.429960250854492,0.003948211669921875,0.656425416469574,0.7590465545654297,0.6033414602279663,0.9112900495529175,0.6776658892631531,0.7840165495872498,0.27023178339004517,3,38,train,0.0004
4.749208927154541,4.53354549407959,21.562753677368164,0.0035643577575683594,0.6493040919303894,0.6833860278129578,0.623187243938446,0.8947404623031616,0.6213377118110657,0.7554865479469299,0.30610328912734985,3,38,train,0.0004
4.727132797241211,4.5013508796691895,22.57520866394043,0.0029821395874023438,0.6275309920310974,0.7038216590881348,0.5759462714195251,0.9452165365219116,0.6169240474700928,0.7597947120666504,0.27211612462997437,3,38,train,0.0004
4.646286487579346,4.431797981262207,21.44580078125,0.003075122833251953,0.6272341012954712,0.6927316784858704,0.5849587917327881,0.8710283637046814,0.614783763885498,0.7541168332099915,0.2869444191455841,3,38,train,0.0004
4.6910576820373535,4.471325874328613,21.970720291137695,0.002475738525390625,0.6542630791664124,0.676419734954834,0.5979197025299072,0.8981211185455322,0.6149195432662964,0.742363452911377,0.2873191833496094,3,38,train,0.0004
4.834224224090576,4.66234016418457,17.187114715576172,0.0012998580932617188,0.6072825789451599,0.6796960830688477,0.5545470714569092,1.1471474170684814,0.6329522132873535,0.8236104846000671,0.21710464358329773,3,38,train,0.0004
4.791363716125488,4.504237651824951,28.710363388061523,0.002228260040283203,0.6626017093658447,0.7159505486488342,0.6070086359977722,0.9188601970672607,0.5901868939399719,0.7442883849143982,0.2653413712978363,3,38,val,0.0004
5.010939598083496,4.748824596405029,26.209613800048828,0.0018877983093261719,0.6956148743629456,0.7911980748176575,0.6097210645675659,0.9630181193351746,0.5964254140853882,0.7623737454414368,0.33047303557395935,3,38,val,0.0004
5.154733657836914,4.846167087554932,30.854013442993164,0.0026044845581054688,0.7016986012458801,0.7919756770133972,0.6152690649032593,1.0201904773712158,0.6428248286247253,0.7772313952445984,0.2969772219657898,3,38,val,0.0004
4.975724697113037,4.718166351318359,25.753896713256836,0.0019397735595703125,0.6726163029670715,0.7612993717193604,0.5978822112083435,0.9678358435630798,0.6423313617706299,0.7685369849205017,0.3076646327972412,3,38,val,0.0004
4.784455299377441,4.522643089294434,26.178627014160156,0.002594470977783203,0.6920158267021179,0.6854093670845032,0.6480214595794678,0.8537335991859436,0.5936530232429504,0.7740769386291504,0.27573278546333313,3,38,val,0.0004
5.0706281661987305,4.710822105407715,35.97533416748047,0.005287647247314453,0.7354310750961304,0.7157824039459229,0.7948866486549377,0.6297704577445984,0.713831901550293,0.7986083626747131,0.3225110173225403,3,38,val,0.0004
4.740328311920166,4.520269393920898,22.0029239654541,0.0029735565185546875,0.6472142338752747,0.6479675769805908,0.5849107503890991,0.9640783071517944,0.6474950909614563,0.7602114081382751,0.2683919072151184,3,39,train,0.0004
4.7301483154296875,4.512045860290527,21.807708740234375,0.0025148391723632812,0.6424676179885864,0.6532460451126099,0.6064835786819458,0.957175612449646,0.621404230594635,0.7436528205871582,0.28761574625968933,3,39,train,0.0004
4.738126754760742,4.516011714935303,22.20921516418457,0.0022735595703125,0.6358914375305176,0.6854321360588074,0.5884285569190979,0.9547386169433594,0.6232272386550903,0.7654006481170654,0.2628931403160095,3,39,train,0.0004
4.725435256958008,4.478359699249268,24.70435905456543,0.0032176971435546875,0.6419715285301208,0.7256675958633423,0.548759937286377,0.8586011528968811,0.598493754863739,0.791226327419281,0.3136398196220398,3,39,train,0.0004
4.803702354431152,4.600780487060547,20.28982162475586,0.002384662628173828,0.6549471020698547,0.6549720168113708,0.6199336051940918,0.9488972425460815,0.6594747304916382,0.7762312889099121,0.2863243818283081,3,39,train,0.0004
4.818887710571289,4.604725360870361,21.413759231567383,0.0024657249450683594,0.616430401802063,0.7003825902938843,0.5526337623596191,1.0546367168426514,0.6546211838722229,0.7674030661582947,0.2586180567741394,3,39,train,0.0004
4.664783954620361,4.448750019073486,21.60059356689453,0.0028133392333984375,0.641839861869812,0.7283632755279541,0.587887167930603,0.8873705267906189,0.5932073593139648,0.7384096384048462,0.27167224884033203,3,39,train,0.0004
4.770047664642334,4.541965961456299,22.805091857910156,0.0030913352966308594,0.6376001834869385,0.6754797697067261,0.6223776936531067,0.9275214076042175,0.6210712194442749,0.7681618928909302,0.2897540032863617,3,39,train,0.0004
4.708117961883545,4.489322662353516,21.876625061035156,0.0029153823852539062,0.6213330030441284,0.7167036533355713,0.5503977537155151,0.9074273109436035,0.6333485841751099,0.7770788073539734,0.28303390741348267,3,39,train,0.0004
4.798679351806641,4.576221942901611,22.242170333862305,0.0035638809204101562,0.6336966156959534,0.7237621545791626,0.6275158524513245,0.9062708616256714,0.6190382242202759,0.803998589515686,0.261940062046051,3,39,train,0.0004
4.31309175491333,4.08645486831665,22.661481857299805,0.002170562744140625,0.6597035527229309,0.5072948336601257,0.5542484521865845,0.850883960723877,0.46591877937316895,0.7106329798698425,0.33777254819869995,3,39,train,0.0004
4.798503398895264,4.5060577392578125,29.24204444885254,0.002518177032470703,0.6704887747764587,0.7166197896003723,0.6064234375953674,0.9150362610816956,0.591676652431488,0.7410004138946533,0.26481232047080994,3,39,val,0.0004
5.006885051727295,4.733265399932861,27.359962463378906,0.0020112991333007812,0.6957080364227295,0.7874666452407837,0.6115666627883911,0.9616284370422363,0.590265691280365,0.7564490437507629,0.33018067479133606,3,39,val,0.0004
5.153617858886719,4.835314750671387,31.82747459411621,0.0028429031372070312,0.705691933631897,0.7861536145210266,0.6124599575996399,1.0212472677230835,0.6392749547958374,0.7738167643547058,0.2966702878475189,3,39,val,0.0004
4.975465774536133,4.706827640533447,26.861385345458984,0.0024394989013671875,0.6763309240341187,0.7562429904937744,0.5948973298072815,0.9657967686653137,0.6410925984382629,0.7640008926391602,0.3084665536880493,3,39,val,0.0004
4.786081314086914,4.518011093139648,26.804218292236328,0.0028028488159179688,0.6931949853897095,0.6831057071685791,0.6492692828178406,0.8499932885169983,0.5969053506851196,0.770642101764679,0.2749001979827881,3,39,val,0.0004
5.019260883331299,4.637821674346924,38.13747024536133,0.006440639495849609,0.721709132194519,0.6985417604446411,0.8034065961837769,0.6161084771156311,0.692257285118103,0.7868327498435974,0.318965345621109,3,39,val,0.0004
4.811851978302002,4.591599941253662,22.02227020263672,0.0029363632202148438,0.654486358165741,0.6898791790008545,0.6372614502906799,0.9399816989898682,0.6273811459541321,0.7720670104026794,0.27054300904273987,3,40,train,0.0004
4.762322425842285,4.549065113067627,21.323158264160156,0.0025963783264160156,0.6225641965866089,0.6898788213729858,0.6176474094390869,1.000469446182251,0.598975419998169,0.7425402402877808,0.27698925137519836,3,40,train,0.0004
4.867702007293701,4.658431529998779,20.924272537231445,0.002753734588623047,0.641747772693634,0.7074260115623474,0.6058865785598755,0.9798800349235535,0.658351719379425,0.7654435038566589,0.29969578981399536,3,40,train,0.0004
4.913031578063965,4.685190200805664,22.78124237060547,0.0029053688049316406,0.6531366109848022,0.7446222305297852,0.5678635239601135,0.9761987328529358,0.6697977185249329,0.7778424024581909,0.2957290709018707,3,40,train,0.0004
4.600265979766846,4.390920162200928,20.93214988708496,0.0024194717407226562,0.6258354187011719,0.642058253288269,0.567104160785675,0.9042819142341614,0.6077748537063599,0.7726439833641052,0.27122172713279724,3,40,train,0.0004
4.7386956214904785,4.513520240783691,22.514892578125,0.0026149749755859375,0.650495707988739,0.6645689606666565,0.6081254482269287,0.9612136483192444,0.6165226101875305,0.7363553047180176,0.27623841166496277,3,40,train,0.0004
4.754620552062988,4.5024542808532715,25.21371078491211,0.002899169921875,0.6306959986686707,0.7128271460533142,0.5885336399078369,0.9009862542152405,0.5904619693756104,0.7870285511016846,0.29192081093788147,3,40,train,0.0004
4.6086812019348145,4.396193981170654,21.24587631225586,0.0028672218322753906,0.6552848219871521,0.6410337686538696,0.5339547395706177,0.8991081714630127,0.6086028814315796,0.77802574634552,0.28018373250961304,3,40,train,0.0004
4.616337776184082,4.413529396057129,20.27849006652832,0.0023522377014160156,0.6452050805091858,0.6535338163375854,0.587626576423645,0.8585816025733948,0.6368446946144104,0.7543467283248901,0.27739113569259644,3,40,train,0.0004
4.64686393737793,4.406082630157471,24.074886322021484,0.0032591819763183594,0.6346721053123474,0.6703639626502991,0.5683450698852539,0.9236244559288025,0.5818066596984863,0.7697370052337646,0.2575334310531616,3,40,train,0.0004
4.797127723693848,4.5240044593811035,27.30862808227539,0.003704547882080078,0.6131436228752136,0.6802182197570801,0.5648107528686523,1.0548707246780396,0.5627767443656921,0.7969568967819214,0.2512275278568268,3,40,train,0.0004
4.779379367828369,4.499403476715088,27.995445251464844,0.002147197723388672,0.6728211641311646,0.7085584998130798,0.6070007085800171,0.9145678281784058,0.59383225440979,0.7365919947624207,0.26603129506111145,3,40,val,0.0004
4.995434761047363,4.740721702575684,25.469633102416992,0.0016918182373046875,0.7006211876869202,0.7826128005981445,0.6090906262397766,0.9637475609779358,0.5967637896537781,0.7584438323974609,0.32944202423095703,3,40,val,0.0004
5.134322643280029,4.828943729400635,30.535348892211914,0.002509593963623047,0.7105547189712524,0.783043384552002,0.6122795343399048,1.01732337474823,0.6399323344230652,0.7698222398757935,0.2959882318973541,3,40,val,0.0004
4.956252574920654,4.692765235900879,26.34640884399414,0.0023403167724609375,0.671722412109375,0.7516292929649353,0.5951856374740601,0.9677853584289551,0.640410840511322,0.7597813010215759,0.3062500059604645,3,40,val,0.0004
4.772889137268066,4.5121684074401855,26.06953239440918,0.0025110244750976562,0.6939916610717773,0.6786825656890869,0.6486601829528809,0.8506658673286438,0.5988362431526184,0.765848696231842,0.27548301219940186,3,40,val,0.0004
5.038730621337891,4.688446521759033,35.02316665649414,0.0052585601806640625,0.7265428304672241,0.6997831463813782,0.811590850353241,0.6214069724082947,0.7105826735496521,0.7959866523742676,0.32255297899246216,3,40,val,0.0004
4.682384014129639,4.4587531089782715,22.35948371887207,0.0036287307739257812,0.6198682188987732,0.69542396068573,0.5966606736183167,0.9006614685058594,0.5875341296195984,0.7577086687088013,0.30089613795280457,3,41,train,0.0004
4.7130255699157715,4.506829738616943,20.617170333862305,0.0024261474609375,0.6433917284011841,0.7024129033088684,0.5884594321250916,0.9175684452056885,0.6129264235496521,0.7450160384178162,0.2970546782016754,3,41,train,0.0004
4.718637943267822,4.5280961990356445,19.051633834838867,0.002536773681640625,0.6384459137916565,0.6497145891189575,0.5602889060974121,0.990838348865509,0.631822943687439,0.7745621204376221,0.2824232280254364,3,41,train,0.0004
4.7748494148254395,4.560374736785889,21.444740295410156,0.0027055740356445312,0.6488338112831116,0.671761691570282,0.6017258167266846,0.9687660932540894,0.5962234139442444,0.7846267819404602,0.2884368300437927,3,41,train,0.0004
4.797986030578613,4.582839012145996,21.512216567993164,0.002463817596435547,0.6407090425491333,0.6949794888496399,0.5721241235733032,0.9333575367927551,0.6230326294898987,0.7931632995605469,0.3254726529121399,3,41,train,0.0004
4.789051055908203,4.5788254737854,21.018939971923828,0.0036034584045410156,0.6336458325386047,0.7423933744430542,0.5515032410621643,0.8711234331130981,0.7070457935333252,0.8069137930870056,0.26619991660118103,3,41,train,0.0004
4.6700119972229,4.456287860870361,21.370145797729492,0.002274036407470703,0.6331595778465271,0.7027077674865723,0.5936168432235718,0.8861819505691528,0.5977408289909363,0.7883192300796509,0.25456130504608154,3,41,train,0.0004
4.641003608703613,4.379763603210449,26.120128631591797,0.0038843154907226562,0.6416109204292297,0.6728554964065552,0.5623714327812195,0.8900830745697021,0.6187934875488281,0.7360527515411377,0.2579963505268097,3,41,train,0.0004
4.800379276275635,4.568376064300537,23.197372436523438,0.0029754638671875,0.6446197628974915,0.6340136528015137,0.5943388342857361,1.008975625038147,0.6696618795394897,0.7494329214096069,0.26733288168907166,3,41,train,0.0004
4.7160725593566895,4.502727031707764,21.332714080810547,0.0018444061279296875,0.6638998985290527,0.657529354095459,0.6070208549499512,0.9999927878379822,0.5536645650863647,0.7575943470001221,0.26302483677864075,3,41,train,0.0004
4.437941074371338,4.252397060394287,18.552913665771484,0.0015006065368652344,0.5836907029151917,0.6627277135848999,0.5625503063201904,0.8841962814331055,0.5222554802894592,0.8256449103355408,0.21133197844028473,3,41,train,0.0004
4.78566837310791,4.494551658630371,29.10963249206543,0.0020742416381835938,0.6679174900054932,0.7051831483840942,0.606696605682373,0.9173154234886169,0.5915133357048035,0.7417107224464417,0.2642149329185486,3,41,val,0.0004
4.995682239532471,4.726998329162598,26.866790771484375,0.0016169548034667969,0.6941078901290894,0.7731834650039673,0.6068519353866577,0.9659375548362732,0.5970671772956848,0.7599141001701355,0.329936146736145,3,41,val,0.0004
5.1359944343566895,4.825344562530518,31.062694549560547,0.002288818359375,0.7042798399925232,0.7760707139968872,0.6114789843559265,1.0221872329711914,0.6411693096160889,0.7739325761795044,0.2962258756160736,3,41,val,0.0004
4.955235004425049,4.689568042755127,26.56467056274414,0.0020437240600585938,0.6701711416244507,0.7455678582191467,0.5919895768165588,0.9681691527366638,0.6404457092285156,0.7656197547912598,0.30760470032691956,3,41,val,0.0004
4.762136459350586,4.500143051147461,26.19705581665039,0.002312183380126953,0.688811719417572,0.67709881067276,0.6434789299964905,0.851029634475708,0.5945192575454712,0.7710936665534973,0.2741107940673828,3,41,val,0.0004
5.041037082672119,4.67506217956543,36.59294891357422,0.004513740539550781,0.7366760969161987,0.6939553022384644,0.802298903465271,0.6257961988449097,0.7038282752037048,0.7920876741409302,0.32041993737220764,3,41,val,0.0004
4.648098468780518,4.43962287902832,20.845239639282227,0.002346038818359375,0.643995463848114,0.6146942377090454,0.5795189738273621,0.9346747398376465,0.5995001196861267,0.7716577649116516,0.2955813407897949,3,42,train,0.0004
4.767598628997803,4.542773246765137,22.480358123779297,0.0021915435791015625,0.6332798004150391,0.6425598859786987,0.5932055711746216,0.9817488789558411,0.6309810280799866,0.7731260061264038,0.2878725230693817,3,42,train,0.0004
4.593547821044922,4.370882987976074,22.264999389648438,0.0014867782592773438,0.6040623784065247,0.691425621509552,0.5433175563812256,0.9488902688026428,0.5503589510917664,0.7406448125839233,0.2921835780143738,3,42,train,0.0004
4.656750679016113,4.417959690093994,23.876379013061523,0.002734661102294922,0.6270639300346375,0.662302553653717,0.5970306396484375,0.8887758255004883,0.6110134124755859,0.7614960074424744,0.27027732133865356,3,42,train,0.0004
4.6058244705200195,4.393214225769043,21.258451461791992,0.002590179443359375,0.623020350933075,0.6772534251213074,0.5516360402107239,0.8958331346511841,0.6138543486595154,0.7526938319206238,0.2789231240749359,3,42,train,0.0004
4.620540142059326,4.406360626220703,21.415996551513672,0.0019435882568359375,0.6601253747940063,0.6896187663078308,0.5790892243385315,0.854383111000061,0.5896753072738647,0.766266942024231,0.26720213890075684,3,42,train,0.0004
4.711898326873779,4.465306758880615,24.656206130981445,0.002952098846435547,0.6217891573905945,0.6785681843757629,0.5691114664077759,0.8760960698127747,0.6584216952323914,0.8005326986312866,0.260787695646286,3,42,train,0.0004
4.70872688293457,4.4767985343933105,23.189777374267578,0.003056049346923828,0.6449812054634094,0.6726077198982239,0.5586000680923462,0.9787631630897522,0.5738508701324463,0.7574175596237183,0.29057782888412476,3,42,train,0.0004
4.80912971496582,4.582024097442627,22.708280563354492,0.0022749900817871094,0.6331654191017151,0.7169126272201538,0.5973300933837891,0.9364851117134094,0.6439980864524841,0.7754611968994141,0.27867192029953003,3,42,train,0.0004
5.057459831237793,4.836960315704346,22.04705047607422,0.0028896331787109375,0.6578992009162903,0.6951131820678711,0.6380053162574768,1.0726324319839478,0.7002056241035461,0.806848406791687,0.26625633239746094,3,42,train,0.0004
4.671571254730225,4.493235111236572,17.832157135009766,0.0014986991882324219,0.7034609317779541,0.6821919083595276,0.6084561347961426,0.8688216805458069,0.6360626816749573,0.7289609313011169,0.2652811110019684,3,42,train,0.0004
4.771007061004639,4.487260341644287,28.372806549072266,0.0018410682678222656,0.6692193150520325,0.702875554561615,0.6073928475379944,0.9165187478065491,0.5905122756958008,0.7367700934410095,0.2639719247817993,3,42,val,0.0004
4.992644786834717,4.736460208892822,25.616943359375,0.0015230178833007812,0.6956673264503479,0.7742472887039185,0.617152750492096,0.9650280475616455,0.5993013381958008,0.7558138966560364,0.32924920320510864,3,42,val,0.0004
5.125199794769287,4.822782516479492,30.23970603942871,0.0020051002502441406,0.7051966786384583,0.7754439115524292,0.6141360998153687,1.0207955837249756,0.6385718584060669,0.7724308371543884,0.29620739817619324,3,42,val,0.0004
4.940162181854248,4.68095588684082,25.918880462646484,0.0017480850219726562,0.6727378368377686,0.7430959343910217,0.5924256443977356,0.967524528503418,0.6378164291381836,0.7596408724784851,0.3077147901058197,3,42,val,0.0004
4.766366481781006,4.509994983673096,25.635211944580078,0.0019469261169433594,0.6930506229400635,0.6761813163757324,0.6484231352806091,0.8510932922363281,0.5975492000579834,0.7688695788383484,0.27482783794403076,3,42,val,0.0004
5.036809921264648,4.6829986572265625,35.377166748046875,0.003970623016357422,0.7294264435768127,0.6877374053001404,0.833332359790802,0.6215620636940002,0.7033353447914124,0.790209949016571,0.31739509105682373,3,42,val,0.0004
4.873677730560303,4.656240940093994,21.74169158935547,0.002007007598876953,0.6554643511772156,0.6795467734336853,0.643511950969696,1.0132452249526978,0.632317066192627,0.7607331871986389,0.27142229676246643,3,43,train,0.0004
4.553073883056641,4.308111190795898,24.493837356567383,0.0024504661560058594,0.6351673603057861,0.6041232943534851,0.5762001872062683,0.8550679087638855,0.5952105522155762,0.7319786548614502,0.31036314368247986,3,43,train,0.0004
4.7546916007995605,4.55218505859375,20.24867057800293,0.002026081085205078,0.6344612836837769,0.6641947031021118,0.5809543132781982,0.9958094954490662,0.635894775390625,0.7726539969444275,0.26821646094322205,3,43,train,0.0004
4.645532608032227,4.399651050567627,24.585405349731445,0.002753734588623047,0.6275609135627747,0.6487937569618225,0.5703145861625671,0.936790943145752,0.5947659015655518,0.7443273067474365,0.27709776163101196,3,43,train,0.0004
4.6895060539245605,4.479134559631348,21.034770965576172,0.0023937225341796875,0.6205918192863464,0.6686908006668091,0.581581175327301,0.9717792868614197,0.6415963768959045,0.7326311469078064,0.26226410269737244,3,43,train,0.0004
4.725006580352783,4.500559329986572,22.442523956298828,0.002213001251220703,0.6303643584251404,0.6918826699256897,0.5566782355308533,0.8702341318130493,0.6273995041847229,0.7982065081596375,0.32579436898231506,3,43,train,0.0004
4.896703243255615,4.6722517013549805,22.442646026611328,0.0025110244750976562,0.6743711233139038,0.7318688631057739,0.586007833480835,0.9562581777572632,0.6507613062858582,0.8032861948013306,0.2696983516216278,3,43,train,0.0004
4.696681976318359,4.483346462249756,21.331661224365234,0.0019249916076660156,0.6536714434623718,0.681998074054718,0.5879400372505188,0.8790265917778015,0.6111698150634766,0.799635648727417,0.2699045240879059,3,43,train,0.0004
4.708510398864746,4.501866817474365,20.662504196166992,0.0018830299377441406,0.6479787230491638,0.670891523361206,0.6031901836395264,0.9653812646865845,0.5912912487983704,0.7475191354751587,0.27561452984809875,3,43,train,0.0004
