total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
3.944774866104126,3.9416983127593994,0.003076542168855667,0.0,0.0,0.9006052017211914,1.1047152280807495,0.9781662225723267,0.9582116603851318,0.3610874116420746,0.513349711894989,0.8982426524162292,0.5962576866149902,4,15,train
3.9318838119506836,3.928515911102295,0.0033679362386465073,0.0,0.0,0.8919451236724854,1.0897483825683594,0.9136648178100586,1.0331577062606812,0.41796940565109253,0.363686740398407,0.47989174723625183,1.3317630290985107,4,15,train
4.01393461227417,4.007826805114746,0.006108004134148359,0.0,0.0,0.8813207149505615,1.1330746412277222,0.999762237071991,0.993669331073761,0.3868250250816345,2.644207715988159,1.0205076932907104,0.6516225934028625,4,15,train
4.419955730438232,4.417609691619873,0.002345857908949256,0.0,0.0,0.9150553345680237,1.2639657258987427,1.148898959159851,1.0896896123886108,0.500027060508728,0.3861308991909027,0.43716543912887573,0.4829869568347931,4,15,train
4.366737365722656,4.364482879638672,0.0022547191474586725,0.0,0.0,0.9157466888427734,1.2497059106826782,1.1462910175323486,1.052739143371582,0.3719816505908966,0.3975027799606323,0.40612927079200745,0.5605200529098511,4,15,train
3.833183526992798,3.8312060832977295,0.0019774248357862234,0.0,0.0,0.8207284212112427,1.0808438062667847,0.9469817876815796,0.982651948928833,0.39341452717781067,0.371641606092453,0.34456515312194824,0.41299575567245483,4,15,train
3.8376407623291016,3.8353497982025146,0.0022909415420144796,0.0,0.0,0.8732062578201294,1.0791608095169067,0.9875900149345398,0.895392656326294,0.3919459283351898,0.4118669629096985,0.5869612097740173,0.37325096130371094,4,15,train
4.055918216705322,4.053552150726318,0.0023659206926822662,0.0,0.0,0.9561133980751038,1.101775050163269,1.016539216041565,0.9791246652603149,0.454824298620224,0.5742793679237366,0.442783385515213,0.34987202286720276,4,15,train
4.044891834259033,4.042171478271484,0.0027205634396523237,0.0,0.0,0.8654762506484985,1.1733778715133667,0.9599427580833435,1.0433744192123413,0.3862837851047516,0.46012771129608154,0.9148150682449341,0.3336073160171509,4,15,train
4.177873611450195,4.175553321838379,0.0023202020674943924,0.0,0.0,0.9262003302574158,1.2097525596618652,1.0835682153701782,0.9560322165489197,0.4646942913532257,0.6077528595924377,0.3672834634780884,0.3468249440193176,4,15,train
3.871042251586914,3.8685977458953857,0.0024445459712296724,0.0,0.0,0.8456056118011475,1.021741271018982,0.9825484752655029,1.0187022686004639,0.8499314785003662,0.3442245423793793,0.34726768732070923,0.34087660908699036,4,15,val
4.197636604309082,4.195398330688477,0.0022380626760423183,0.0,0.0,0.9061076641082764,1.1171324253082275,1.1125202178955078,1.0596377849578857,0.36821258068084717,0.35870397090911865,0.4671054780483246,0.5292861461639404,4,16,train
3.7504043579101562,3.748187780380249,0.002216628985479474,0.0,0.0,0.889602780342102,0.995880663394928,0.9357027411460876,0.927001416683197,0.4547838270664215,0.418003112077713,0.35020825266838074,0.48380905389785767,4,16,train
3.928901433944702,3.925201892852783,0.003699633991345763,0.0,0.0,0.8471732139587402,1.122436761856079,0.9646057486534119,0.9909861087799072,0.3752768635749817,0.47061145305633545,0.6570003628730774,1.3458296060562134,4,16,train
4.135112762451172,4.1327314376831055,0.0023811953142285347,0.0,0.0,0.9071653485298157,1.168418526649475,1.0453413724899292,1.0118058919906616,0.3830006420612335,0.3991778492927551,0.396398663520813,0.6549432277679443,4,16,train
4.062324523925781,4.059664249420166,0.0026601897552609444,0.0,0.0,0.8782623410224915,1.09458327293396,1.0061230659484863,1.080695629119873,0.4200802743434906,0.7107511162757874,0.3782878816127777,0.5392268300056458,4,16,train
3.9100229740142822,3.903881788253784,0.006141180172562599,0.0,0.0,0.9010826945304871,1.0843255519866943,0.9269247651100159,0.9915488362312317,0.62082839012146,0.5043892860412598,0.3715386688709259,3.231952428817749,4,16,train
4.004945755004883,4.002286911010742,0.00265888893045485,0.0,0.0,0.854293704032898,1.2213950157165527,0.9451058506965637,0.981492280960083,0.7902183532714844,0.3962611258029938,0.39271000027656555,0.4681550860404968,4,16,train
3.9062533378601074,3.904129981994629,0.0021233519073575735,0.0,0.0,0.8739933371543884,1.0568283796310425,1.0112035274505615,0.9621047377586365,0.4143508970737457,0.4397395849227905,0.4188031256198883,0.36208727955818176,4,16,train
3.9192144870758057,3.917062282562256,0.0021521011367440224,0.0,0.0,0.8412781953811646,1.0986301898956299,0.9438090920448303,1.0333448648452759,0.36777275800704956,0.3428502678871155,0.5486254692077637,0.397869348526001,4,16,train
4.071568012237549,4.069224834442139,0.00234338641166687,0.0,0.0,0.891772985458374,1.0420241355895996,1.1048245429992676,1.030603051185608,0.6366261839866638,0.37060874700546265,0.391142874956131,0.4060297906398773,4,16,train
4.034056663513184,4.031184673309326,0.002871753415092826,0.0,0.0,0.8527750968933105,1.2550714015960693,0.9802910685539246,0.9430468678474426,0.5522180795669556,0.37943869829177856,0.8811535835266113,0.39843958616256714,4,16,train
4.003659248352051,3.9993410110473633,0.004318044055253267,0.0,0.0,0.8615765571594238,1.18986177444458,0.9725504517555237,0.9753522276878357,0.5711725354194641,0.432185560464859,0.5469035506248474,1.7746320962905884,4,16,train
3.8646039962768555,3.862212657928467,0.0023914275225251913,0.0,0.0,0.8471941351890564,1.0209767818450928,0.9779348969459534,1.0161068439483643,0.8028371334075928,0.34653204679489136,0.3509201109409332,0.3411097228527069,4,16,val
3.9334757328033447,3.9315249919891357,0.0019507358083501458,0.0,0.0,0.842414915561676,1.1345570087432861,0.9614115357398987,0.9931416511535645,0.3517512381076813,0.3736564517021179,0.37902286648750305,0.3976359963417053,4,17,train
4.103044509887695,4.100461006164551,0.002583689521998167,0.0,0.0,0.8514389395713806,1.1176085472106934,1.0871658325195312,1.0442478656768799,0.45851004123687744,0.6883599162101746,0.4160522520542145,0.42651885747909546,4,17,train
3.9765336513519287,3.9691708087921143,0.007362948264926672,0.0,0.0,0.880583643913269,1.174526333808899,0.9047439694404602,1.0093169212341309,0.4627552032470703,4.396027088165283,0.42338696122169495,0.3873007893562317,4,17,train
3.966198682785034,3.963484764099121,0.0027138004079461098,0.0,0.0,0.930979311466217,1.124491572380066,0.9771370887756348,0.9308767914772034,0.5032616257667542,0.43079474568367004,0.38567352294921875,0.7698964476585388,4,17,train
3.967484951019287,3.9653682708740234,0.002116612857207656,0.0,0.0,0.8807855844497681,1.1257835626602173,0.9961779713630676,0.9626213312149048,0.3795280158519745,0.36161744594573975,0.505391001701355,0.383255273103714,4,17,train
3.9048781394958496,3.902681350708008,0.0021966982167214155,0.0,0.0,0.8514576554298401,1.0956555604934692,0.9385520219802856,1.017016053199768,0.5033249855041504,0.4206337332725525,0.4135054647922516,0.3539932668209076,4,17,train
4.122182369232178,4.119519233703613,0.0026629609055817127,0.0,0.0,0.8367697596549988,1.1910016536712646,1.06119704246521,1.0305507183074951,0.5754521489143372,0.4622234106063843,0.6399412155151367,0.37286311388015747,4,17,train
3.95028018951416,3.948139190673828,0.002141106640920043,0.0,0.0,0.899861752986908,1.1331708431243896,0.8940467238426208,1.0210598707199097,0.36317864060401917,0.35740426182746887,0.47063499689102173,0.4574342668056488,4,17,train
3.875324249267578,3.8725929260253906,0.0027313202153891325,0.0,0.0,0.8659967184066772,1.1106668710708618,1.0050816535949707,0.8908476829528809,0.8011023998260498,0.586256206035614,0.3574576675891876,0.35830017924308777,4,17,train
4.003417491912842,4.001304626464844,0.002112720161676407,0.0,0.0,0.8511565923690796,1.0961776971817017,0.988161027431488,1.0658094882965088,0.4555063247680664,0.3758479952812195,0.3920435309410095,0.4033966064453125,4,17,train
3.9682419300079346,3.965494394302368,0.002747513819485903,0.0,0.0,0.8726912140846252,1.113500952720642,0.9985325932502747,0.9807695746421814,0.3604564368724823,0.7512332797050476,0.5292367339134216,0.474659264087677,4,17,train
3.761824369430542,3.756589651107788,0.0052346838638186455,0.0,0.0,0.8477374315261841,1.0498623847961426,0.9411557912826538,0.9178339838981628,0.3687305450439453,2.410651922225952,0.9014602899551392,0.3498634994029999,4,17,train
3.847411632537842,3.8448894023895264,0.002522288588806987,0.0,0.0,0.8453945517539978,1.0178357362747192,0.9664275646209717,1.0152316093444824,0.8948121666908264,0.34873276948928833,0.3574589490890503,0.3411584496498108,4,17,val
3.8247594833374023,3.822354316711426,0.0024052332155406475,0.0,0.0,0.7904885411262512,1.1023972034454346,0.9302520751953125,0.9992164373397827,0.35407760739326477,0.5768417716026306,0.46680229902267456,0.4543077349662781,4,18,train
3.80670428276062,3.804414749145508,0.0022894267458468676,0.0,0.0,0.8432835340499878,1.0246877670288086,0.9435094594955444,0.9929341077804565,0.42252662777900696,0.4887462556362152,0.4530661702156067,0.3985194265842438,4,18,train
4.121280670166016,4.118615627288818,0.002664856379851699,0.0,0.0,0.8862355351448059,1.1949597597122192,1.0024343729019165,1.034986138343811,0.38017815351486206,0.39048612117767334,0.8624138832092285,0.4188614785671234,4,18,train
4.036330699920654,4.032415866851807,0.003914887085556984,0.0,0.0,0.8472862839698792,1.1875004768371582,0.8917203545570374,1.1059088706970215,0.8866162300109863,1.1187031269073486,0.3609975576400757,0.6481462717056274,4,18,train
4.010050296783447,4.007774353027344,0.002275991952046752,0.0,0.0,0.8914439678192139,1.098597526550293,1.097960352897644,0.9197725653648376,0.3789088726043701,0.6493639349937439,0.36017075181007385,0.36407017707824707,4,18,train
4.023559093475342,4.02131462097168,0.002244646428152919,0.0,0.0,0.8688488006591797,1.0988569259643555,1.0322463512420654,1.0213627815246582,0.3879031240940094,0.5908493995666504,0.3854164183139801,0.3642089068889618,4,18,train
4.006551742553711,4.00084114074707,0.005710368510335684,0.0,0.0,0.8729845285415649,1.0702790021896362,1.0130879878997803,1.0444895029067993,2.5336616039276123,0.8974000811576843,0.3460524082183838,0.619869589805603,4,18,train
3.887683391571045,3.8846001625061035,0.003083331510424614,0.0,0.0,0.8819461464881897,1.054739236831665,0.9433466196060181,1.0045682191848755,1.235632300376892,0.34147968888282776,0.40287792682647705,0.3941754996776581,4,18,train
3.8513572216033936,3.848875045776367,0.002482118085026741,0.0,0.0,0.8403103947639465,1.0868768692016602,0.9606080651283264,0.9610798954963684,0.4660607874393463,0.5177679061889648,0.4872916042804718,0.4401106536388397,4,18,train
4.059272289276123,4.0569539070129395,0.0023186118341982365,0.0,0.0,0.9255415797233582,1.108455777168274,1.02766752243042,0.9952892065048218,0.43166714906692505,0.43945735692977905,0.38749217987060547,0.5267143845558167,4,18,train
3.7860586643218994,3.7840781211853027,0.0019804302137345076,0.0,0.0,0.8515284657478333,1.1819994449615479,0.8365053534507751,0.914044976234436,0.4089641571044922,0.3842717409133911,0.3640064597129822,0.3676890432834625,4,18,train
3.904324531555176,3.9008827209472656,0.0034418427385389805,0.0,0.0,0.8631499409675598,1.091749668121338,0.9665083885192871,0.9794749021530151,0.36680442094802856,0.48157110810279846,1.4358607530593872,0.3659825623035431,4,18,train
3.8381335735321045,3.835636615753174,0.002497016219422221,0.0,0.0,0.8484216928482056,1.0165287256240845,0.9604173302650452,1.010269045829773,0.8719387650489807,0.35111004114151,0.3587375581264496,0.3409159779548645,4,18,val
3.8288943767547607,3.8229589462280273,0.005935512017458677,0.0,0.0,0.8677648305892944,1.063228726387024,0.9357202649116516,0.9562451839447021,3.2774264812469482,0.5653865337371826,0.36139026284217834,0.36614108085632324,4,19,train
4.01544189453125,4.0132317543029785,0.0022099900525063276,0.0,0.0,0.815643846988678,1.2222315073013306,0.9507687091827393,1.0245875120162964,0.3835948705673218,0.5125709772109985,0.4113970696926117,0.39412936568260193,4,19,train
4.095534801483154,4.0905866622924805,0.004948338493704796,0.0,0.0,0.8926800489425659,1.0875327587127686,1.0636385679244995,1.0467350482940674,0.5350361466407776,0.405233770608902,2.3268911838531494,0.5430595874786377,4,19,train
3.8612632751464844,3.8588204383850098,0.0024427538737654686,0.0,0.0,0.8693975806236267,1.1102570295333862,0.9423640966415405,0.9368019700050354,0.3654061257839203,0.5919830203056335,0.4953666925430298,0.4281647205352783,4,19,train
3.7186107635498047,3.716153383255005,0.002457426628097892,0.0,0.0,0.8624280095100403,0.9664391279220581,0.9012829661369324,0.9860032200813293,0.6271455883979797,0.40949109196662903,0.4061942398548126,0.44938769936561584,4,19,train
3.9335992336273193,3.9311277866363525,0.002471498679369688,0.0,0.0,0.8738319873809814,1.1119191646575928,0.9864584803581238,0.9589180946350098,0.42507830262184143,0.4592706263065338,0.6865209341049194,0.33218398690223694,4,19,train
4.054244518280029,4.051551342010498,0.0026932372711598873,0.0,0.0,0.871138870716095,1.1390141248703003,1.0087615251541138,1.0326367616653442,0.38372352719306946,0.5374929904937744,0.3969600200653076,0.7556162476539612,4,19,train
3.7596817016601562,3.756883144378662,0.0027985326014459133,0.0,0.0,0.8485321998596191,1.1192638874053955,0.796470582485199,0.9926165342330933,0.37523314356803894,0.402474045753479,0.47615137696266174,0.9010114073753357,4,19,train
3.836606979370117,3.829155206680298,0.007451763842254877,0.0,0.0,0.8293349146842957,1.1206021308898926,0.9275295734405518,0.9516884684562683,0.41623157262802124,2.581840753555298,1.5630826950073242,1.1767027378082275,4,19,train
4.06896448135376,4.066753387451172,0.002210866194218397,0.0,0.0,0.8370307087898254,1.1903512477874756,0.9703180193901062,1.0690534114837646,0.4904789626598358,0.3557172119617462,0.3598303496837616,0.49634039402008057,4,19,train
3.8230323791503906,3.8202552795410156,0.002777105662971735,0.0,0.0,0.8698277473449707,1.027616024017334,0.9477124810218811,0.9750989675521851,0.8401914834976196,0.5551244616508484,0.3464551568031311,0.39660027623176575,4,19,train
3.8492374420166016,3.8468093872070312,0.002428122330456972,0.0,0.0,0.8247138857841492,1.1182162761688232,0.9324279427528381,0.9714512825012207,0.37689536809921265,0.3844788372516632,0.4211277663707733,0.6871520280838013,4,19,train
3.80965518951416,3.8070688247680664,0.0025862918701022863,0.0,0.0,0.8358708620071411,1.0144742727279663,0.9429017901420593,1.0138219594955444,0.9441035985946655,0.352774053812027,0.3544218838214874,0.34014520049095154,4,19,val
4.047142028808594,4.044653415679932,0.0024884056765586138,0.0,0.0,0.8293899893760681,1.2116984128952026,0.947426974773407,1.0561381578445435,0.6213623881340027,0.39000430703163147,0.4839342534542084,0.42077136039733887,4,20,train
3.8640549182891846,3.859893321990967,0.004161553923040628,0.0,0.0,0.8885810971260071,1.0481573343276978,0.9108758568763733,1.0122791528701782,1.933078646659851,0.357244610786438,0.42810603976249695,0.4859671890735626,4,20,train
3.8676834106445312,3.85262131690979,0.0150619987398386,0.0,0.0,0.8674644827842712,1.1278868913650513,0.9045563340187073,0.9527137875556946,0.5033144354820251,0.45566222071647644,1.5637402534484863,9.075020790100098,4,20,train
3.926659107208252,3.922739267349243,0.003919816575944424,0.0,0.0,0.8419331908226013,1.1688542366027832,0.997817873954773,0.9141338467597961,0.7167949676513672,0.9145447611808777,0.664410412311554,0.7225085496902466,4,20,train
3.7406740188598633,3.7377328872680664,0.002941221697255969,0.0,0.0,0.8332333564758301,1.0079801082611084,0.8878644108772278,1.0086549520492554,0.3611617386341095,0.3754940927028656,1.1562790870666504,0.371805876493454,4,20,train
4.036609649658203,4.034254550933838,0.0023549345787614584,0.0,0.0,0.9493117928504944,1.0212388038635254,1.0615116357803345,1.0021926164627075,0.5063731074333191,0.3920048177242279,0.3729674220085144,0.5419543385505676,4,20,train
4.004091262817383,4.000690937042236,0.003400262212380767,0.0,0.0,0.8569948673248291,1.1464310884475708,0.9515001177787781,1.0457648038864136,0.365757018327713,0.5757450461387634,0.4554789662361145,1.2212207317352295,4,20,train
3.848707914352417,3.8463902473449707,0.002317667007446289,0.0,0.0,0.8498225808143616,1.1058295965194702,0.9887546896934509,0.901983380317688,0.3466724753379822,0.6080899834632874,0.3880419433116913,0.44179919362068176,4,20,train
3.812113046646118,3.8092691898345947,0.002843755530193448,0.0,0.0,0.8432872295379639,1.0427844524383545,0.9472255706787109,0.9759718775749207,1.1142951250076294,0.35724544525146484,0.3647401034832001,0.35341110825538635,4,20,train
4.019927978515625,4.016208648681641,0.003719536354765296,0.0,0.0,0.848881185054779,1.1715173721313477,0.9459189772605896,1.0498908758163452,0.3670053780078888,0.42444103956222534,0.43838682770729065,1.6342097520828247,4,20,train
3.7131733894348145,3.709425449371338,0.0037478350568562746,0.0,0.0,0.861818790435791,1.0078953504562378,0.8459014892578125,0.9938097596168518,0.4757913649082184,1.544545292854309,0.465042382478714,0.4004541039466858,4,20,train
3.9401445388793945,3.938025951385498,0.0021184878423810005,0.0,0.0,0.8568386435508728,1.128951907157898,0.9455150961875916,1.0067204236984253,0.43986883759498596,0.38801097869873047,0.40977776050567627,0.39357802271842957,4,20,train
3.7926876544952393,3.790009021759033,0.002678582677617669,0.0,0.0,0.8346076607704163,1.0125758647918701,0.9290473461151123,1.0137782096862793,1.0124293565750122,0.35668253898620605,0.35294827818870544,0.3404484987258911,4,20,val
3.7552967071533203,3.7529659271240234,0.0023306957446038723,0.0,0.0,0.834690511226654,1.0309022665023804,0.8745802640914917,1.0127930641174316,0.3594965636730194,0.4469378590583801,0.5021004676818848,0.4861007630825043,4,21,train
3.723062038421631,3.7204339504241943,0.0026279857847839594,0.0,0.0,0.8518276214599609,1.063567876815796,0.916054368019104,0.8889839053153992,0.5411543846130371,0.3818737864494324,0.5951364040374756,0.5053845643997192,4,21,train
3.9588894844055176,3.9564146995544434,0.0024748120922595263,0.0,0.0,0.8460425734519958,1.1832225322723389,0.9481480121612549,0.979001522064209,0.7507629990577698,0.3949297368526459,0.3727125823497772,0.3871999979019165,4,21,train
3.982736110687256,3.9768667221069336,0.0058693652972579,0.0,0.0,0.8462903499603271,1.1384515762329102,0.9235131144523621,1.068611741065979,0.7676078081130981,2.6352248191833496,0.49021926522254944,0.6263593435287476,4,21,train
3.893170118331909,3.891169309616089,0.002000719541683793,0.0,0.0,0.8561720848083496,1.1350462436676025,0.9472544193267822,0.9526966214179993,0.42803820967674255,0.3706556260585785,0.3553621768951416,0.38649803400039673,4,21,train
3.867172956466675,3.864865303039551,0.002307579619809985,0.0,0.0,0.8395039439201355,1.057955026626587,1.007996678352356,0.9594098329544067,0.37662455439567566,0.3787717819213867,0.4730827212333679,0.5483569502830505,4,21,train
3.6116178035736084,3.609616756439209,0.002001039683818817,0.0,0.0,0.8191606402397156,0.9849435687065125,0.8661488890647888,0.9393637180328369,0.3657625913619995,0.41098836064338684,0.35134628415107727,0.41270333528518677,4,21,train
3.875373601913452,3.8732123374938965,0.002161366166546941,0.0,0.0,0.8662698864936829,1.0955148935317993,0.9059917330741882,1.0054357051849365,0.48957252502441406,0.43334969878196716,0.3652963936328888,0.37603333592414856,4,21,train
3.7490687370300293,3.7465806007385254,0.0024881218560039997,0.0,0.0,0.8579502701759338,0.9986506700515747,0.9399264454841614,0.9500530958175659,0.4473070502281189,0.6564745306968689,0.45441603660583496,0.35765618085861206,4,21,train
3.981004476547241,3.977961540222168,0.0030428601894527674,0.0,0.0,0.8873595595359802,1.0897976160049438,0.9146365523338318,1.0861679315567017,0.5011404156684875,0.9069125652313232,0.38807782530784607,0.5468714833259583,4,21,train
3.949923038482666,3.94773268699646,0.002190412487834692,0.0,0.0,0.870652973651886,1.123319387435913,0.9454990029335022,1.0082614421844482,0.3857918083667755,0.4499131143093109,0.3941332995891571,0.45677924156188965,4,21,train
3.8548946380615234,3.852539539337158,0.0023551208432763815,0.0,0.0,0.8678655028343201,1.1235252618789673,0.9009184837341309,0.9602303504943848,0.6046199202537537,0.4235353469848633,0.3702128231525421,0.4150749146938324,4,21,train
3.7772631645202637,3.774381160736084,0.00288209761492908,0.0,0.0,0.8343690037727356,1.0096580982208252,0.916064977645874,1.0142892599105835,1.1627689599990845,0.35979998111724854,0.3556593358516693,0.3409867584705353,4,21,val
3.912273406982422,3.9098711013793945,0.0024022457655519247,0.0,0.0,0.8481465578079224,1.067599892616272,0.9679693579673767,1.0261552333831787,0.4143807291984558,0.3803754150867462,0.41821107268333435,0.6367619037628174,4,22,train
3.7209832668304443,3.7186977863311768,0.0022853927221149206,0.0,0.0,0.8319864869117737,1.045250415802002,0.9125413298606873,0.9289195537567139,0.41326579451560974,0.5631913542747498,0.3879363238811493,0.39535894989967346,4,22,train
3.926896333694458,3.924056053161621,0.002840289380401373,0.0,0.0,0.8539769053459167,1.0904405117034912,0.9521023035049438,1.027536392211914,0.49615904688835144,0.3604409694671631,0.3955349326133728,0.9348875284194946,4,22,train
3.7745559215545654,3.7716288566589355,0.0029270160011947155,0.0,0.0,0.8347522020339966,1.1101770401000977,0.8795930743217468,0.947106659412384,0.3815445005893707,0.518738865852356,0.8497316837310791,0.5037873983383179,4,22,train
3.883310079574585,3.876582145690918,0.006727979518473148,0.0,0.0,0.818712055683136,1.1323082447052002,0.8976327180862427,1.0279291868209839,0.3737696707248688,0.7769540548324585,3.5333924293518066,0.4964272975921631,4,22,train
3.935636043548584,3.9334893226623535,0.002146732062101364,0.0,0.0,0.8729782700538635,1.185576319694519,0.8675793409347534,1.0073553323745728,0.48454758524894714,0.3745133876800537,0.39040595293045044,0.4035167396068573,4,22,train
3.8174192905426025,3.8150248527526855,0.0023944915737956762,0.0,0.0,0.86586993932724,1.0785900354385376,0.8567532300949097,1.0138115882873535,0.38210174441337585,0.3648942708969116,0.7282305359840393,0.3685320019721985,4,22,train
3.9116010665893555,3.9088916778564453,0.002709374763071537,0.0,0.0,0.8789020776748657,1.0577213764190674,0.9896664619445801,0.9826015830039978,0.36193904280662537,0.5448349714279175,0.37696942687034607,0.8024750351905823,4,22,train
3.8151638507843018,3.812617778778076,0.00254617421887815,0.0,0.0,0.8577859997749329,1.0358612537384033,0.903580904006958,1.0153896808624268,0.3851048946380615,0.5536841750144958,0.6446322798728943,0.3771328628063202,4,22,train
3.727846384048462,3.725672960281372,0.0021734293550252914,0.0,0.0,0.8464285135269165,1.0428279638290405,0.8998556137084961,0.9365609288215637,0.38934963941574097,0.543510377407074,0.3824775218963623,0.35820308327674866,4,22,train
3.7534286975860596,3.7483434677124023,0.005085339304059744,0.0,0.0,0.8418973684310913,1.0416388511657715,0.895719587802887,0.969087541103363,0.3443986475467682,0.45861777663230896,0.3756043612957001,2.7370903491973877,4,22,train
3.7305872440338135,3.727996587753296,0.0025905603542923927,0.0,0.0,0.8192772269248962,1.1223844289779663,0.8436191082000732,0.9427159428596497,0.7917087078094482,0.38245904445648193,0.36916831135749817,0.45139533281326294,4,22,train
3.752197504043579,3.7495169639587402,0.002680584555491805,0.0,0.0,0.8269200921058655,1.0080300569534302,0.9030341506004333,1.0115326642990112,0.9988772869110107,0.3659054636955261,0.35850173234939575,0.34076550602912903,4,22,val
3.7100839614868164,3.7044737339019775,0.0056103006936609745,0.0,0.0,0.8346968293190002,1.0348186492919922,0.8475204706192017,0.9874380230903625,0.49300616979599,0.3707769513130188,2.790757656097412,0.6653905510902405,4,23,train
3.6691131591796875,3.6667394638061523,0.0023737046867609024,0.0,0.0,0.8332833647727966,1.0284830331802368,0.8523995876312256,0.9525734782218933,0.4110378623008728,0.395049512386322,0.43325433135032654,0.5884109139442444,4,23,train
3.9335010051727295,3.9292988777160645,0.0042020841501653194,0.0,0.0,0.8363214731216431,1.1692034006118774,0.8999764323234558,1.0237975120544434,1.244678020477295,0.36132994294166565,1.187286138534546,0.44231101870536804,4,23,train
3.807762861251831,3.80574369430542,0.00201922538690269,0.0,0.0,0.8374082446098328,1.0572686195373535,0.9362160563468933,0.974850594997406,0.3726978600025177,0.4288715720176697,0.35962390899658203,0.3936099708080292,4,23,train
3.71146559715271,3.7094335556030273,0.002032018033787608,0.0,0.0,0.8544155359268188,1.043667197227478,0.8768950700759888,0.934455931186676,0.4610429108142853,0.39501312375068665,0.36491966247558594,0.3436781167984009,4,23,train
3.8135316371917725,3.8075809478759766,0.005950608756393194,0.0,0.0,0.8485003113746643,1.0159660577774048,0.8845895528793335,1.0585249662399292,0.3510371148586273,0.3523348271846771,3.366668939590454,0.5119282007217407,4,23,train
3.8195271492004395,3.8176393508911133,0.0018877143738791347,0.0,0.0,0.8507269620895386,1.1096293926239014,0.9051846265792847,0.9520982503890991,0.37007322907447815,0.34446966648101807,0.36412283778190613,0.3748742640018463,4,23,train
3.7426655292510986,3.740438461303711,0.0022271338384598494,0.0,0.0,0.8110960125923157,1.061079978942871,0.9265983700752258,0.9416640996932983,0.4745190441608429,0.34654244780540466,0.5502474904060364,0.34358397126197815,4,23,train
3.905042886734009,3.9023497104644775,0.00269309151917696,0.0,0.0,0.8631559014320374,1.140116810798645,0.9305604100227356,0.9685166478157043,0.9839584231376648,0.3524097502231598,0.3645770251750946,0.37273526191711426,4,23,train
3.776113271713257,3.7734317779541016,0.002681506099179387,0.0,0.0,0.8395379185676575,1.0239366292953491,0.9259345531463623,0.9840226173400879,0.6024444103240967,0.33116698265075684,0.341567724943161,0.7895804643630981,4,23,train
3.843027353286743,3.838977336883545,0.004049996845424175,0.0,0.0,0.83540940284729,1.0404728651046753,0.9522755146026611,1.010819435119629,0.4713168740272522,1.6813603639602661,0.6134882569313049,0.3523319959640503,4,23,train
3.8424296379089355,3.8396832942962646,0.00274628191255033,0.0,0.0,0.8339346647262573,1.1582890748977661,0.8567303419113159,0.9907291531562805,0.45177021622657776,0.6167638897895813,0.6658767461776733,0.38022610545158386,4,23,train
3.7444863319396973,3.7416224479675293,0.0028639205265790224,0.0,0.0,0.8296554088592529,1.0058345794677734,0.8936163783073425,1.0125161409378052,1.132089376449585,0.370659738779068,0.3619133234024048,0.3405563235282898,4,23,val
3.8004002571105957,3.7984495162963867,0.0019508596742525697,0.0,0.0,0.8636940121650696,1.0800400972366333,0.9030823707580566,0.9516329169273376,0.3758386969566345,0.35882076621055603,0.4037010967731476,0.36380138993263245,4,24,train
3.863062858581543,3.859821319580078,0.0032414905726909637,0.0,0.0,0.8684583902359009,1.1229106187820435,0.8950686454772949,0.9733836054801941,0.381012499332428,0.3822318911552429,1.3649884462356567,0.36771464347839355,4,24,train
3.7723569869995117,3.769735097885132,0.0026219142600893974,0.0,0.0,0.8671793341636658,1.074228048324585,0.8771479725837708,0.9511797428131104,0.5274898409843445,0.44693583250045776,0.6521297693252563,0.39231857657432556,4,24,train
3.7119908332824707,3.7098910808563232,0.0020997480023652315,0.0,0.0,0.8200994729995728,1.0573279857635498,0.8834521770477295,0.9490115642547607,0.3592629134654999,0.35191768407821655,0.36828863620758057,0.5373367071151733,4,24,train
3.7414464950561523,3.737553119659424,0.003893457120284438,0.0,0.0,0.793910562992096,1.03316330909729,0.9133910536766052,0.9970882534980774,1.729486346244812,0.4681570827960968,0.3378564417362213,0.4624616503715515,4,24,train
3.842771530151367,3.838102340698242,0.004669247195124626,0.0,0.0,0.862648069858551,1.071397066116333,0.862882673740387,1.0411745309829712,0.4560772776603699,2.4103338718414307,0.37610775232315063,0.3528016209602356,4,24,train
3.8290581703186035,3.8226540088653564,0.00640416843816638,0.0,0.0,0.8102914690971375,1.1309897899627686,0.8619323372840881,1.0194404125213623,1.8374332189559937,0.34063267707824707,0.5117568373680115,2.241386651992798,4,24,train
3.944755792617798,3.9427788257598877,0.001977057196199894,0.0,0.0,0.8398188948631287,1.1848349571228027,0.8693744540214539,1.048750400543213,0.3929719626903534,0.39824408292770386,0.3927001953125,0.3384178578853607,4,24,train
3.7356581687927246,3.7329678535461426,0.002690296620130539,0.0,0.0,0.8480126857757568,0.9688660502433777,0.9512572288513184,0.9648317098617554,0.523708701133728,0.725849986076355,0.4191225469112396,0.40284717082977295,4,24,train
3.967097759246826,3.9638051986694336,0.003292445559054613,0.0,0.0,0.8538477420806885,1.1814069747924805,0.9365188479423523,0.9920315742492676,0.7234639525413513,0.42178961634635925,0.5263677835464478,0.8635615706443787,4,24,train
