feature,importance
SOBP,0.4415104742173833
PPIL6,0.4414941198011993
SCARA5,0.4414791637287665
CDKN2C,0.4413459711487092
TSPAN14,0.4413238608352304
PLOD1,0.4412930102368822
KAT2B,0.4412402411360469
NHLRC1,0.4412324781996056
SLC25A27,0.4411803424116869
SLC13A4,0.4411654707154148
SFTPA1,0.4411540019659603
THSD1,0.4411472660840142
ALDOC,0.4411186535906853
RPS6KA5,0.4410967503249594
PRR7,0.4410697505799107
LPL,0.4409990710732227
CEND1,0.4408350657415824
ERN1,0.4407984176961866
GPAT2,0.4407665411364524
NET1,0.4407224284248189
SPATA6L,0.4407150516861702
NPIPB13,0.4407041524299354
TRIM46,0.4406385046686565
EXD3,0.4406346569340376
ANKRD34B,0.4406333953731448
CRLF2,0.4406179295720376
KCNJ12,0.440617315950796
ZMIZ1,0.4405613828798371
ACKR3,0.4405454152871592
UBAP1L,0.440539874774863
SEC14L6,0.4403570367611757
KBTBD7,0.4403437432041212
ABCA10,0.440304808354155
ZNF502,0.4401731201120554
SH3BGR,0.440112286619831
RNF122,0.4400984801472393
FES,0.4400974249674124
CBLN3,0.4400891898809481
ENPEP,0.4400725015066402
XKR9,0.4400540549787207
ZFP57,0.4399927946892629
ATP6V1G2,0.4399787773168818
PWWP3B,0.4399520123668035
MAGEA2B,0.439916798832269
ZNF804A,0.4398483366732157
ACOT1,0.4397390299827856
GYG2,0.4397307192227457
BEX5,0.4397164979065143
SRGAP3,0.4397025769724732
NPEPL1,0.4396308212092583
SPRN,0.4395505056788309
C20orf204,0.4395340428632972
SLCO4C1,0.4394861617598579
TNFRSF18,0.4394734853714575
AMIGO3,0.439469260119996
QPCT,0.4394586346630937
PAGE1,0.4393928501962174
ACTL8,0.439123405306925
SELENOP,0.4391159050101219
VWA5A,0.4391010051465741
PDGFD,0.4390231568897212
CDYL2,0.4390137504272378
FAHD2B,0.4390034890678568
GABRA3,0.4389976096980756
NECAB1,0.43898500465147
SPANXA2,0.4389584421986587
RPL39L,0.4389583929415606
ZNF486,0.438903941388959
TPTE,0.4388295972994283
GDPD1,0.4386847228947653
PODXL,0.4386774621654374
IRX6,0.4386759067395551
RTBDN,0.4386425316260201
GPR19,0.4385515601144448
C8orf88,0.4385004633415111
WSCD1,0.4384271911999495
GPR137C,0.4383893317536582
ISM2,0.4383704608131739
PCDHA11,0.4383678646461626
FBXO6,0.4383513116650367
PTGDS,0.4382893091104058
RDH5,0.4382809307595809
TLR4,0.4382717786294018
PALMD,0.4382491009032284
MATN1,0.4381830148850156
CEP170,0.4381366844723037
ZNF844,0.4380921292743031
KCTD14,0.4380761227546569
MTMR8,0.4379824727908249
ZNF471,0.4379593600072177
GRIN2C,0.4379414964457094
ABHD6,0.4379299422937215
C9orf116,0.4378413121411801
LTB4R2,0.4377749162508711
TEX19,0.4376865475667794
PITPNC1,0.4376093445859056
CFD,0.4375873037793579
DLX4,0.4374948070902737
FOXL1,0.437447141047334
AGBL2,0.4374288867367682
LMO1,0.4372959727091724
CSRNP1,0.4372784987154982
PSD2,0.4372633565674061
PREX2,0.4371087607718126
STRA6,0.4370591697787135
UAP1L1,0.43705477691197
TARS3,0.4367823239233273
ZNF680,0.4366992642923722
ISYNA1,0.4366855272878791
SRRM5,0.4366240554887178
OAZ3,0.436623950422022
PDIA5,0.4364765527547988
ATAD3C,0.4364274478249706
SDCBP,0.4363642878350312
FAM214B,0.4363330256843768
FGFBP3,0.4363293158912008
SV2A,0.4363158823509779
AMDHD1,0.4362252561414487
SOD3,0.4361652719686185
TPRG1,0.4361574984128001
FKBP11,0.4361552320017391
ZBTB42,0.4361448681983098
SARDH,0.4360179960761856
CCDC28B,0.4359686722572768
GLUD2,0.4358568065435648
IGDCC4,0.4357070424859596
DMGDH,0.435655572313034
S100A4,0.4356517112877308
TMEM231,0.435627935020049
SHROOM4,0.4355703903962835
DGKG,0.4355171189981146
WNT10B,0.4355094291640584
RGS7,0.4353803180643972
ADD2,0.4353621419202779
ISL1,0.4353590244963126
SLFN12L,0.4353479417556657
IFI27L2,0.4353366481178937
PDC,0.4353091461472908
TOX2,0.435240324569249
CLEC18A,0.4352292975391321
KLLN,0.4351751771252531
RASSF9,0.4351523694136449
ARHGAP20,0.4351154952447556
GSDMB,0.4350765624009626
PCDHGA5,0.4349900729838026
NRBP2,0.4349748343692333
FAM111B,0.4349731746839431
RTL9,0.4349728053830823
GIPC2,0.434965965078418
CXCL10,0.4349651066791134
PRX,0.4349477285983881
DGCR6,0.4349108617923049
IQCK,0.43490482977078
PLCE1,0.4348948496283633
SHE,0.4348871104499659
FLT3LG,0.4347610564240567
TSSK4,0.4347562486094765
JMY,0.4347167634038686
GDF7,0.4346981744752685
CLEC7A,0.4346822646642941
BCAT1,0.4345531951293488
MAP3K7CL,0.4344219902505714
ZIC5,0.4343488464491151
PPP1R13B,0.4343344210455364
SLC9A3,0.4343169542595589
IGF2BP1,0.4343153042418051
DNMT3B,0.4342136564432171
NR6A1,0.4342109368513074
BRINP2,0.434191024860298
LIPC,0.434189859536723
FAM151B,0.4341218737589588
MAGEA6,0.434114576670594
ADAMTS17,0.4340666527249827
PHGDH,0.4340211998555547
CFAP58,0.433998398873021
FAM133A,0.4338964592681653
SLC35G2,0.4338820388428849
BTG1,0.4337694312805533
KLF6,0.4337624196530129
FKBP14,0.433622893014076
PRDX2,0.4336143541257738
TRPM2,0.4335883232764843
RRBP1,0.4335778831448774
RSPO4,0.4335560895494741
MYO7A,0.4335492734184009
PCSK5,0.4334877267666595
ONECUT1,0.4334048417461172
SULT1A4,0.4333085225212564
SOCS2,0.4332750906601439
CIART,0.4332528595593427
UPK3BL2,0.4332273992231024
ZNF880,0.4332137406635015
SLFN13,0.4331897900011195
KIAA0513,0.4331028439483433
CTF1,0.4330842166208121
CACNA1H,0.4330604747220115
AMIGO1,0.433043541284749
CYP27B1,0.4330434719489643
PAPLN,0.4330376612018777
TSHZ1,0.4330289288502085
UGT1A7,0.4329926714953122
GUCY1B1,0.4329722005872742
NIBAN1,0.4329712910088704
MAEL,0.4328921374947359
SYNPO2L,0.4328381725264769
PDZD7,0.4328267784528242
LHX4,0.432764181057332
MANEAL,0.4326930187207314
FOXP2,0.4326833219240901
IRX2,0.4326441505255373
NEU1,0.4326245799459792
PGM1,0.4325514140155902
ALDH1B1,0.4324296929600491
KLRC1,0.4323527193083826
PHYHD1,0.4322977771320482
FLVCR2,0.4322913739399281
LAMB4,0.4322749460454207
CAPN12,0.4322663247106034
STON1,0.4321900442057828
RIBC2,0.4320970560505652
SELENOM,0.4320483963580128
MFSD13A,0.4319751736550428
NUDT10,0.4319575417143332
SLITRK5,0.4319381596981111
HSD11B1,0.4318564748172128
MYO3B,0.4318539590046221
LY6G5C,0.4318248466253654
GJA3,0.4318180245012697
GPR50,0.431807557973616
SIM1,0.4317888337524567
YPEL1,0.4317869895276031
FAM72C,0.4317833357864917
TBC1D3D,0.4317783543747482
TFR2,0.4316919544879489
ATF7IP2,0.4316841387502449
SOHLH2,0.4315223865142358
TPM4,0.4314970115582392
INSL4,0.4314748616134659
ALOXE3,0.4314741400323512
SIRT4,0.431455381414798
EFNA3,0.4314459423738729
CYSRT1,0.4314090689410197
CCDC103,0.4313768601232905
VILL,0.4313558578441506
NRG3,0.4313068961446202
BAAT,0.43129782580137
TPGS1,0.4311243226793422
SEMA4B,0.4311197428244633
APLF,0.4309062275275939
L3MBTL4,0.4308983442686021
ZNF713,0.4308620014665469
TK2,0.430848761913979
PORCN,0.4308292018651428
CALB1,0.4307214828410051
MAGEA11,0.4307150532648818
PCSK4,0.4307101709723732
SRPK3,0.4306277791591607
MFSD4A,0.430620333397631
NPTX2,0.4304576895972323
ZSCAN12,0.4302745588946219
WASF3,0.4302487526821852
UGCG,0.4302277978866232
FAM227A,0.4301555894072567
STARD4,0.4301410168199728
ANKRD35,0.4301408120073163
ZNF540,0.4301340442874304
PCDHGA10,0.4301069277738974
AK4,0.4300982224338098
CDH8,0.4300815246391922
ZC3H12B,0.4300614761785752
FBXO4,0.4300611440412066
PRDM6,0.4300401543998599
TDRD5,0.4300190994340211
RAPSN,0.4300001364594609
PLEKHG4B,0.4299156269531173
SLC6A8,0.4298909470082424
PINLYP,0.4298781134043755
CPNE4,0.4298581037454306
ATL1,0.4297834044656167
NAALAD2,0.4297675706370203
ZNF32,0.4297191077907315
GABRE,0.4297089287438886
TMC3,0.4296920267177999
NEDD4,0.4295906222176117
HSD17B1,0.4295105202135287
MAGIX,0.4294888606905483
L3HYPDH,0.4293943978123388
ZBED3,0.4293657603040622
MUC19,0.4293547830843128
MARCHF9,0.4293251781352598
E2F7,0.4292259115408556
HSPB1,0.4291828152979221
CYP39A1,0.4291313379956448
NEU4,0.4291204974040418
TNFSF18,0.4290901230180186
ZMAT1,0.4290842796321932
SLC6A9,0.4290780167579616
APOA2,0.429058675401697
C2orf81,0.4289715301362947
U2AF1,0.4289277201707623
CAPS,0.4289181328926632
ERAP1,0.4289102071927085
XBP1,0.428907010384556
SSTR1,0.42886750298835
ST6GALNAC4,0.4288131242521829
ATP6V1C2,0.428802883632734
CLIC2,0.4287400385976552
LURAP1,0.4286867163731102
DGKH,0.4286316869607364
NOS3,0.4285257172638674
PHLPP1,0.4285170508181789
PDPN,0.4284902700369342
ANKRD20A1,0.4284652238880237
ST8SIA6,0.4284551106652134
LYRM9,0.4284144527596496
SINHCAF,0.4283973783118927
SOX18,0.4283871224844981
ZNF610,0.4283350358892143
WFDC1,0.4283002978226329
SPDYE6,0.4282554227174534
NPFFR2,0.4282410270977474
C2CD4C,0.4282320773546068
SPON2,0.4282021380995982
ZNF730,0.4281590070382511
LOXL4,0.4281317116734048
SSX2B,0.428114305332741
LDOC1,0.4280990143505594
PLAAT1,0.4280862830107999
IFI27,0.428013718557316
CERS4,0.427999186151076
TGFBR1,0.4279664911521748
C17orf107,0.4279441302734675
PTPRQ,0.4279331573988723
FTH1,0.4279088107686918
MDH1B,0.4278139493187115
CCDC171,0.4278115322097391
DMRTA1,0.4277985016203413
TGIF2,0.4277817729605702
AQP9,0.4277378571395647
ASIC1,0.4277122033803982
COLEC11,0.4276990942639384
SLC30A3,0.4276696055226899
PCDHGA1,0.4275775807349749
SMIM5,0.4274961577559451
KLF9,0.427419097229847
MATK,0.4273946964009211
RBM11,0.4273883174707953
ZNF681,0.4273870478148042
GRIN2D,0.4272022522203847
ERAP2,0.4271657080012347
DMBX1,0.4271355330808334
MTURN,0.4270991529954067
TMX4,0.4270975118460058
GABRR2,0.4269492770194079
RAB42,0.4268461197401382
ZNF219,0.426822482589385
GALNT7,0.4268221247913585
SNAI1,0.4267772031681781
FAXDC2,0.426721834055176
ZC4H2,0.4266822345090841
APOE,0.4266507359104346
PLEKHG4,0.426583574546141
CDH18,0.4265807936036162
TXK,0.4265720839629464
HSPA6,0.426483923256853
PELI2,0.4264712695682096
PLEKHG2,0.4264030535712425
ZNF362,0.4263559770746257
LXN,0.4263478809882793
FOXF1,0.4263368959344634
ICAM5,0.4263267084620135
PAEP,0.4262301306239854
NUCB2,0.4261477640473438
RNLS,0.4261362922531549
ANKS1B,0.4261149434487953
SLC27A3,0.4261094187395863
SOX2,0.4260917867108071
POLR2J2,0.4260157508770001
NOX5,0.4259430360177381
CREB3L2,0.4258613771744075
ATP6V0E2,0.4257949248505724
PCDHGB3,0.4257756060569795
SATB2,0.4257601068118029
TPH1,0.4257436577925531
HPN,0.4257314381900599
CYP26A1,0.4257026073479442
ACSL1,0.4256664679827814
KLHDC1,0.4256653888679633
TTLL6,0.4256338183223878
NAIP,0.4256221268891743
SULT1B1,0.4256183972741695
TAS1R3,0.4255820116810805
HOXA7,0.4255722648186379
ERICH5,0.4255667488884514
CDKL2,0.4255506863050255
POU5F1,0.4255291400979628
NPL,0.4255035291605874
GLYCTK,0.4255022236856224
PTH2R,0.4254714604685937
SYNGR3,0.4254386508396961
NBDY,0.4254215386975161
KRT75,0.4253736663174483
WFIKKN1,0.425334787604235
NR4A3,0.4253235079038752
CCDC74A,0.4252952528119817
IFITM2,0.4252772060549329
SLC2A3,0.4252385835269147
TCHH,0.425201411831888
GPR156,0.4251960775424699
TRIM14,0.4250827921779637
NLRP11,0.4250732218075568
HSPA12B,0.4250010079342139
HRNR,0.4249975177327953
ZNF677,0.4249961731365742
SH3BGRL3,0.4249381745600768
STC2,0.4249256571176134
SLC16A9,0.4249224932217609
FABP3,0.424910616636938
RB1,0.4248937798779982
ICAM4,0.4248736992976402
AP1S2,0.424859630754212
PLPP7,0.4248258395889609
PCDHB12,0.4248142801072093
XG,0.424813567002497
H2AC11,0.4247886261543651
PLN,0.424724304235365
C3orf14,0.4247202435309273
HOMER2,0.4246740731943338
SLC2A4,0.4246304597459982
PPP1R1C,0.4246288922943415
TERT,0.4246132344996385
NR4A1,0.4246055131334077
SAMHD1,0.4246032663989492
JHY,0.4245644028725384
SMIM2,0.4245339948308957
ACOX2,0.424528662307713
CCDC181,0.4245141832252309
TGFB3,0.4245127006640095
PPFIA3,0.4244566414374108
CLDN11,0.4244434114529549
POU3F3,0.4243889733019018
CAPS2,0.4243843688606194
TPK1,0.4242794847114856
TBXA2R,0.4242753116771921
ZNF208,0.4242716169352561
CREB5,0.4242449993561387
ENPP3,0.4242237491820028
MYH15,0.4240958074056014
CNTN4,0.4240260178452703
SHISA2,0.4239584467139578
PILRA,0.4239429834035599
RAB3D,0.4239398935838893
PAGE2B,0.4239032282797071
LTB4R,0.4239018700196326
SPANXB1,0.4238950634405559
COMTD1,0.423797022400561
GOLGA8H,0.4237797151069668
SEMA4F,0.423662452223306
ZNF300,0.4236608592229915
TRPV3,0.4236302209290533
KCNH4,0.4235601264664891
KHK,0.4235447825657746
SUSD5,0.4235125635743984
ADAMTS20,0.4234272386211133
MELTF,0.4234148602928227
PSG2,0.4233795232577547
IGSF1,0.4233506791075521
DNHD1,0.4233358663580535
ZSCAN18,0.4233011947440135
H2BC8,0.4232870088632249
EPHX2,0.4231038156372315
TMEM91,0.4230873671384662
DNAH17,0.4230258242541965
ATF5,0.4229986646705513
NR5A2,0.4229769203928041
LAMC3,0.4229573570847466
NEK5,0.4229423706931715
MYBPC1,0.4229338345440917
MMD,0.4228540160559751
DCDC1,0.4228536248402385
MINDY4,0.4228379789575822
KRBA2,0.4227919958648355
MAGEA1,0.4227099576985015
SGK3,0.4226918173275603
TREM1,0.4226724632392212
PRKCG,0.4225601018057382
PCDHB13,0.4224582416243397
B3GNT4,0.4224231798158755
PKHD1,0.4223984107976358
IDO1,0.4223342942823324
ITM2B,0.4223140021626096
RPS6KL1,0.4223136953471396
CRYM,0.4222950090021669
SYTL3,0.4222887628960324
FGF20,0.4221884658468426
PCDHA12,0.4221875169201446
FEZ1,0.4221804942360663
EIF1AY,0.4221521606743584
FOS,0.4220393504222506
C1orf162,0.4219804311755762
PCDHGB2,0.421961109331225
MAPK12,0.4217444657246515
SALL4,0.421725103135575
SLC9A9,0.4217131265157468
PGR,0.4216970753248631
DYNC1I1,0.4216606568911045
SLC44A5,0.4215890685186048
LRRC3,0.4215554731601017
AK7,0.421526029816757
TMEM63C,0.4215062261045257
ESPNL,0.4214723959493559
POU4F3,0.4214661886513406
CD160,0.4214399034069233
CPNE2,0.4214257975439788
TMEM200B,0.4214251087258641
TPST2,0.4213636727898723
SNN,0.4213500935687603
ACADS,0.4213328875538424
MAFB,0.4213268894517146
PADI3,0.4213216920782389
PCDHA10,0.421287502119357
ZNF582,0.4212757999124378
SLC2A1,0.4212514537788259
PAX8,0.421243471039388
ABAT,0.421227838323125
CA11,0.4211978453830037
B3GNT7,0.4211539446534175
CPT1A,0.421135473469833
FZD9,0.4211232840631192
APOL2,0.4211179713681051
AIFM2,0.4210689921746425
STOX1,0.4210576992045017
ATXN7L1,0.4209679021374186
PLIN4,0.420954817765154
CGA,0.4209538289609932
PLAC8,0.4209530283004714
ASB13,0.4209444916245247
PPP3CC,0.4209313932338634
PLCB1,0.4209303296706474
SMIM14,0.4208841372318891
CYP4F22,0.420874258141633
SLC26A7,0.4208532947457428
HLF,0.4208511666729611
SCN4A,0.4208416711359135
S1PR2,0.4208228296301011
NEIL1,0.4207565290060973
SPAG4,0.4207456829287682
DISP2,0.4206182278399118
MSI2,0.4205162404225049
ABCB6,0.4205019831171909
PYCR1,0.420477266066709
ZNF563,0.4204598534406745
SEMA6C,0.4204344683646312
SDK1,0.4203650736383946
SLC2A13,0.4203314095129696
FAM155B,0.4203063242968378
DMD,0.420296904985409
MAP3K15,0.4202890515330708
SLC31A2,0.4201985492146441
WDR86,0.42019221303652
CALHM6,0.42013092912234
CYP3A5,0.420087524371936
DEFB1,0.4200825651006711
TAFA2,0.4200817898445975
RIPPLY3,0.4200628045707594
ABHD11,0.4200257175044916
MYO16,0.4199443168393014
LNP1,0.4199247681377472
NDNF,0.419901543626086
TMEM200A,0.4198942281019228
CD163L1,0.4198870738668219
STAT1,0.4198723275035912
ZYG11A,0.4198584503314281
ENHO,0.4198567170937552
CXCL14,0.4198359348171661
EGF,0.419829858236567
AKR1C1,0.4198208170737516
HSPA1L,0.419814071914272
SLC1A6,0.4197755931579879
SCAMP5,0.4196895599967685
PIWIL1,0.4196401880078416
MAPK11,0.4196286620754342
HEPHL1,0.4196179228028398
NFKBID,0.4196151931654455
FAM234B,0.4195802187168435
PCDH10,0.4195756512253141
FHAD1,0.4195665781518305
SIRPB1,0.4195016620052432
SLC5A4,0.4194777209230531
ULBP1,0.4194346780791598
ADCY7,0.4194059639059803
HOXA2,0.4193148685176306
PDLIM2,0.4192919717096398
STXBP5,0.419221738984187
PNP,0.4192090109304547
MYO3A,0.419149765625476
KANK2,0.4191251360104116
NLRP1,0.419119301281389
GIPC3,0.4191038657400908
TRAM1L1,0.4190721025480746
AKR1C2,0.4190176720754414
PATL2,0.4190149986424338
PCDHGA6,0.4189702044986756
KCNF1,0.4189288179081749
CBS,0.4189215862505222
CFI,0.4188815094156953
NPIPA2,0.4188378566426884
PGC,0.4188171032183741
OTUB2,0.4188138205647586
TTC25,0.4187455481076382
CD14,0.4187231928458418
KIAA0319,0.4187121268175962
MICAL3,0.4185863381787416
KDM5D,0.4184505470050146
MYO15A,0.4184470422450589
FBLN5,0.4184466708609984
FNDC11,0.4184222941844567
PENK,0.4184203486394112
ASB2,0.4183996208552883
DENND6B,0.4183949732342522
LRIG1,0.418362147450852
AMER1,0.4183466705403503
GREM1,0.4181919535582774
LDHD,0.4181462074931421
TRIM36,0.4181026765613143
DUSP15,0.4181010999367076
SLC9A7,0.418089334591575
TECTA,0.4180571034868628
CCDC148,0.4180315679630296
HEBP2,0.4180250149098355
PCDHB4,0.4180119710698006
CALU,0.4179812499091648
PHLDB3,0.4179695518107195
ABCA9,0.4179160782588497
LCAT,0.4179025957999374
OLIG1,0.4178889603914495
CCDC91,0.417842495007987
GRK3,0.4178286241607949
MFSD2A,0.417828292271819
COL28A1,0.4177900507251134
FSIP2,0.4177220143248454
FN3K,0.4177100498161042
FRG2,0.4177030896291671
UCP2,0.4176908729306708
HSD17B8,0.4176536263370684
SIK1,0.4176328006267445
NOL4L,0.417621565061188
ARMCX4,0.4176174126552383
CYSTM1,0.4176083122138482
HTR2B,0.4175555930219793
MAGEC1,0.4175495455932202
CD47,0.4175205970264164
KCNAB1,0.4174254333138718
ATP1A2,0.417356150730865
SYCP2L,0.4173547931850285
GPR63,0.417353375296339
DGKE,0.4173523257877856
MUC15,0.4173373303452906
SLC12A2,0.4172576020036028
FAM13C,0.4172506802426209
TBX1,0.4171929702679638
HAAO,0.4171545787797896
ACP3,0.4171353236624275
OPLAH,0.4171004833066598
FAM131B,0.4170882155029146
ZIC2,0.4170820912640805
ZNF441,0.4170152073868257
SYT3,0.4169698410558127
ANGPT1,0.4169632629200426
AKR1C3,0.4169611959851194
FAM131A,0.4169423926890383
MROH8,0.4169381902187032
IL17D,0.4169175797843216
RIC3,0.4169108418674458
FBLN7,0.4168856638488702
CDCA7L,0.4168619533755902
RCBTB2,0.4168551433072241
EYA2,0.416849634442172
ACER2,0.4168378102294296
TDRD7,0.4167221624147587
KLF8,0.4166984520379269
MCTP1,0.4166875889003861
PTPRD,0.41667344254396
PYGB,0.4166700916314803
LENG9,0.4166069503113007
ANO2,0.4165995671598327
FOXI1,0.4165671879341439
NF2,0.416523065024901
CNPY4,0.4164287559334798
GOLGA8B,0.4163773074490696
FDCSP,0.4163301554228129
ADPRH,0.4163000683712732
SLC25A53,0.416228403118068
KLRC4,0.4162191846842711
MPO,0.4161975089352063
LTF,0.4160663304963108
CALCA,0.4159926058219567
CCDC106,0.4159753200832177
DCAF4L2,0.4158826016702358
IRF7,0.4158774718296988
SLC16A4,0.4158367301630042
RNF24,0.4158138743550258
FAM110B,0.4158105158302415
DEPTOR,0.4157976381758062
TRIM71,0.4157961386392926
EYA1,0.4157658069631639
BAG2,0.4157451015359714
PCDHB10,0.4157127841295385
ABRACL,0.4157076944229034
CLCA1,0.415589738949134
PRSS27,0.4155802165121972
NPC2,0.4155624216051083
GLP2R,0.4155153220385753
KCNQ4,0.4155045640507486
SLC22A31,0.4154677036283989
MTHFD2,0.4154427800678762
DDN,0.4154033922812204
MTAP,0.4153082175775929
NDP,0.4152423634838463
ILDR2,0.4152162050021369
FOXN3,0.4152156830831023
FABP4,0.4151437039291556
APOC1,0.4151047472948104
TLCD1,0.4150890880477371
SOX8,0.4150400387460283
FBXL8,0.4150088288938654
CHST4,0.4149777103469068
CDH15,0.4149530246595814
FZD2,0.4148630000646435
SPATA17,0.4148114901558793
TDO2,0.4147838180643328
FRAT1,0.4147833615633468
SERPINB12,0.414782090871573
HS6ST1,0.4147228232856991
C1GALT1C1L,0.4147223414656636
GPC2,0.4146659248214172
NIPSNAP3B,0.4146648709418523
ANKRD34A,0.4146172822913543
OTP,0.4145955689455747
MGST3,0.4145338820328782
ESAM,0.4145050361615615
GRIK4,0.41446878967321
DNAH6,0.4144166704586114
TCF7,0.4144044649507075
NCALD,0.4143657440139731
KCNJ15,0.4143227787449228
GALNT13,0.4143063808853294
UBASH3B,0.41429922827672
CD99L2,0.4142659112295399
BCL2,0.4142196940964344
PHEX,0.4141566885764779
ZBED9,0.4141140715296758
ZNF662,0.4141101762244296
SCARB1,0.4140707444285912
SH3YL1,0.4140012419596648
STYXL2,0.4139906047635347
NUDT14,0.4139838165983572
GPD1,0.4139134258813313
DNASE1L2,0.4138480939205083
CYFIP2,0.4138117728296397
PRDM8,0.4137855173617931
KCNS1,0.4137538136517724
ADAM28,0.4136975033098625
CCND3,0.4136600641738022
CYP7B1,0.4136585817094934
CTXN1,0.413657549319774
HIP1,0.413647168230655
PTPRT,0.4136117227256696
PTPRR,0.413591686302812
MAGEB2,0.4135767235904939
PRKCD,0.4135128336381192
PNCK,0.4134863550948012
ASTN1,0.4134505252685715
PEAK1,0.4134276702549501
IVD,0.413422271607775
ACBD7,0.4134219768890959
MMP11,0.4134081117270127
RUNDC3B,0.4134071857816775
MAFK,0.4134069739005834
ZNF726,0.4133949859243611
MAOB,0.4133882878808842
FABP6,0.4133726979364265
MEIOB,0.413366226448578
FURIN,0.4133200838985201
CLCN5,0.4132616611020893
GPX7,0.4131998513832092
SEC31B,0.4131552664100092
NEGR1,0.4131113536465704
AFAP1L2,0.4130753243418725
SEMA4G,0.4130752566450853
IFT74,0.4130297690206884
PLEKHO1,0.4129936914223646
HSPA13,0.4129907771846425
SERPINI1,0.4129232469807075
UNC13A,0.4129216104179897
PLEKHH3,0.4128133609346627
CPM,0.41275768247302
ZNF785,0.4127229895435723
NWD1,0.4126660378853918
TRAM2,0.4126599346535162
PCDHGA9,0.4126477298745489
ALOX15,0.4126270654043157
GCHFR,0.412625394615991
AGAP2,0.4126126762611505
KL,0.4126125673443158
TSHZ2,0.4126043367790807
TMEM255A,0.4125837671522059
NRSN2,0.4125672103508715
ZNF334,0.4125640437943652
SIGLEC15,0.4124846778750853
DDX3Y,0.4124666871036185
NLRC5,0.4123817717624188
REEP6,0.4123313342527411
STK17B,0.4122411952889036
ABCG1,0.412240021815182
GRPR,0.4121609073393362
KCNQ3,0.4121563090594385
PAX6,0.4121169124097555
SYT15,0.4120727853658824
CDRT4,0.4120624808882028
TCIM,0.4120264104862788
GATD3B,0.4120163552893739
PDE10A,0.4119838022756639
GRAMD1B,0.4118337681789089
WWOX,0.4118191534040185
DYRK4,0.4117846183615626
EDNRA,0.411698151395578
SLC30A8,0.4116516539908582
BAALC,0.4114409408097519
CACNG8,0.4114350237424856
SLC4A11,0.411344575322798
ARHGAP40,0.4113336344354477
CCL5,0.4113295291618748
AQP1,0.4112912067301357
TENM4,0.4111769953847438
PLXNA4,0.4110993814566704
TNNT1,0.410966810708975
RASGRF2,0.4109629833600075
MEOX1,0.4109448311059289
