total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
5.065919876098633,4.700387477874756,36.54985046386719,0.0033884048461914062,0.5941555500030518,0.7188335657119751,0.5547576546669006,0.9080522060394287,0.5954190492630005,0.7328628301620483,0.2958652377128601,1,31,train,0.0005
5.012490749359131,4.659412384033203,35.30421829223633,0.0036063194274902344,0.5939844846725464,0.6849212050437927,0.5653741955757141,0.9097347855567932,0.5866276025772095,0.7156068682670593,0.3024197816848755,1,31,train,0.0005
5.058291912078857,4.703071594238281,35.518898010253906,0.0031671524047851562,0.6086401343345642,0.6781212687492371,0.5806502103805542,0.9284814596176147,0.5878703594207764,0.7239755392074585,0.2879082262516022,1,31,train,0.0005
4.9957146644592285,4.64378547668457,35.189720153808594,0.0031986236572265625,0.6112891435623169,0.6878429651260376,0.6067308187484741,0.8445892930030823,0.5775015950202942,0.7466100454330444,0.27804604172706604,1,31,train,0.0005
5.065452575683594,4.725329399108887,34.008968353271484,0.00333404541015625,0.5993808507919312,0.7336275577545166,0.5904328227043152,0.8524728417396545,0.6005102396011353,0.761529803276062,0.2970041334629059,1,31,train,0.0005
5.280930519104004,4.927003383636475,35.389305114746094,0.003455638885498047,0.6201691627502441,0.7249317765235901,0.6243143081665039,1.0232616662979126,0.5947163701057434,0.7278292179107666,0.28309473395347595,1,31,train,0.0005
5.228774547576904,4.757966041564941,47.078060150146484,0.002830028533935547,0.6599072813987732,0.6759234070777893,0.6250641942024231,0.9000778794288635,0.5864527821540833,0.6975194215774536,0.3010241985321045,1,31,val,0.0005
5.2421875,4.801085948944092,44.107364654541016,0.0027942657470703125,0.6453524231910706,0.7104239463806152,0.5837447047233582,0.9411421418190002,0.581567108631134,0.7709339261054993,0.25062263011932373,1,31,val,0.0005
5.321678161621094,4.838619232177734,48.30207061767578,0.003792285919189453,0.6502974033355713,0.6981366276741028,0.5979506969451904,0.9087598919868469,0.6459486484527588,0.7342820763587952,0.29143258929252625,1,31,val,0.0005
5.215226650238037,4.809071063995361,40.61332702636719,0.002262592315673828,0.6591582298278809,0.6574902534484863,0.5418619513511658,0.9051421880722046,0.6489557027816772,0.7750415802001953,0.3085610270500183,1,31,val,0.0005
4.9819464683532715,4.611894607543945,37.00141525268555,0.0037870407104492188,0.5902642607688904,0.6258874535560608,0.5985299348831177,0.8752341270446777,0.614525318145752,0.7281476855278015,0.2862061560153961,1,32,train,0.0005
5.024968147277832,4.673131942749023,35.18077087402344,0.0028676986694335938,0.596299946308136,0.7227404117584229,0.5855704545974731,0.8955181241035461,0.5636130571365356,0.7111133337020874,0.29991278052330017,1,32,train,0.0005
5.047913551330566,4.710969924926758,33.69178771972656,0.0025796890258789062,0.6014063358306885,0.7135850191116333,0.6072759032249451,0.8858143091201782,0.5909325480461121,0.737791895866394,0.27671942114830017,1,32,train,0.0005
5.033601760864258,4.699639797210693,33.39371871948242,0.0024623870849609375,0.6160140633583069,0.6899755001068115,0.5576927661895752,0.9317126274108887,0.5685865879058838,0.7192853093147278,0.3068276047706604,1,32,train,0.0005
5.055901050567627,4.660831451416016,39.502559661865234,0.0043735504150390625,0.6003524661064148,0.7229613661766052,0.5641916394233704,0.9000469446182251,0.5785364508628845,0.7190820574760437,0.27558019757270813,1,32,train,0.0005
4.995455265045166,4.648697853088379,34.67280197143555,0.0029349327087402344,0.6043831706047058,0.6981846690177917,0.5969807505607605,0.8582136631011963,0.5705655217170715,0.7372125387191772,0.2906379699707031,1,32,train,0.0005
5.129950046539307,4.789072513580322,34.084415435791016,0.00333404541015625,0.592778742313385,0.6836050152778625,0.5913705229759216,0.9666133522987366,0.5819840431213379,0.7623878717422485,0.29845497012138367,1,32,train,0.0005
5.218571662902832,4.753633499145508,46.491119384765625,0.002727508544921875,0.6623835563659668,0.668132483959198,0.6223722696304321,0.8949112296104431,0.5937684178352356,0.7023850083351135,0.2982218265533447,1,32,val,0.0005
5.221838474273682,4.794737815856934,42.70730209350586,0.0027456283569335938,0.6473296284675598,0.6984443068504333,0.5809721350669861,0.9383407235145569,0.5847182273864746,0.778727114200592,0.249071404337883,1,32,val,0.0005
5.31197452545166,4.828981399536133,48.29537582397461,0.003960609436035156,0.6523135900497437,0.6946050524711609,0.5955439209938049,0.9037929177284241,0.6442374587059021,0.7382360100746155,0.2890308201313019,1,32,val,0.0005
5.2121663093566895,4.808414936065674,40.3729362487793,0.0021848678588867188,0.6601325869560242,0.6522250175476074,0.5402749180793762,0.9033918976783752,0.6547384262084961,0.7778646349906921,0.3070824444293976,1,32,val,0.0005
5.257640361785889,4.889968395233154,36.76402282714844,0.003184795379638672,0.6050580143928528,0.72796231508255,0.588750958442688,0.9849287867546082,0.592322826385498,0.7767595052719116,0.2961888909339905,1,33,train,0.0005
4.891271591186523,4.55557918548584,33.565860748291016,0.003398895263671875,0.600519061088562,0.6822682023048401,0.5788094997406006,0.8613076210021973,0.5610891580581665,0.6919041872024536,0.2873165011405945,1,33,train,0.0005
4.9818034172058105,4.637319564819336,34.4443473815918,0.0040531158447265625,0.5821169018745422,0.6738519668579102,0.5762017369270325,0.9170999526977539,0.5953589081764221,0.7210392355918884,0.27180707454681396,1,33,train,0.0005
4.974728107452393,4.613999843597412,36.06917190551758,0.0036602020263671875,0.5925808548927307,0.6832571625709534,0.5770137310028076,0.8656034469604492,0.5907499194145203,0.7298070788383484,0.28335046768188477,1,33,train,0.0005
5.0403876304626465,4.6775336265563965,36.28248977661133,0.0028891563415527344,0.6168981790542603,0.6899029612541199,0.572624921798706,0.8955395221710205,0.5851136445999146,0.7294492125511169,0.28551778197288513,1,33,train,0.0005
5.062748432159424,4.718856334686279,34.38655090332031,0.0026650428771972656,0.624193012714386,0.6889886856079102,0.599898099899292,0.9106218218803406,0.5784569978713989,0.7149811387062073,0.294753760099411,1,33,train,0.0005
5.089174747467041,4.749271392822266,33.98671340942383,0.003635406494140625,0.6062050461769104,0.6923460364341736,0.5955234169960022,0.8579229116439819,0.6295076608657837,0.7549737095832825,0.3199666440486908,1,33,train,0.0005
5.216905117034912,4.770157337188721,44.67217254638672,0.0026192665100097656,0.6648910641670227,0.6697003245353699,0.6256304979324341,0.9018795490264893,0.5914364457130432,0.7052665948867798,0.29799869656562805,1,33,val,0.0005
5.226119041442871,4.814091682434082,41.20008087158203,0.002651214599609375,0.6497518420219421,0.7030564546585083,0.5908769965171814,0.9411957263946533,0.5861566066741943,0.7763637900352478,0.2485007494688034,1,33,val,0.0005
5.3141679763793945,4.857192039489746,45.6938362121582,0.0037708282470703125,0.6537664532661438,0.6991663575172424,0.6006404757499695,0.9116310477256775,0.6529828310012817,0.7375906705856323,0.2883343994617462,1,33,val,0.0005
5.20110559463501,4.806378364562988,39.470584869384766,0.002166748046875,0.659975528717041,0.6556495428085327,0.5395958423614502,0.9054166078567505,0.6520311832427979,0.7748996615409851,0.30573180317878723,1,33,val,0.0005
4.938422203063965,4.606264114379883,33.21245193481445,0.0033502578735351562,0.5849013328552246,0.7071354985237122,0.5612380504608154,0.8438178896903992,0.5843005776405334,0.7507400512695312,0.2883869707584381,1,34,train,0.0005
5.267839431762695,4.899592399597168,36.82105255126953,0.003674030303955078,0.605200469493866,0.7221312522888184,0.5838968753814697,0.9650282263755798,0.6175353527069092,0.7734670042991638,0.31828731298446655,1,34,train,0.0005
4.8820672035217285,4.541646480560303,34.038387298583984,0.0036668777465820312,0.5920945405960083,0.6972504258155823,0.5623269081115723,0.8301249146461487,0.563757061958313,0.7070212364196777,0.3046274483203888,1,34,train,0.0005
5.03589391708374,4.67313289642334,36.272499084472656,0.0036025047302246094,0.5926942229270935,0.6782394051551819,0.5747991800308228,0.919053316116333,0.6014143824577332,0.7209524512290955,0.2836301624774933,1,34,train,0.0005
5.018418312072754,4.656701564788818,36.16791534423828,0.0037441253662109375,0.6020914316177368,0.6943292021751404,0.5971779227256775,0.9138741493225098,0.5738377571105957,0.6988593935966492,0.27333882451057434,1,34,train,0.0005
5.098639965057373,4.741988658905029,35.660858154296875,0.004297733306884766,0.6019428968429565,0.6883679032325745,0.6049816608428955,0.9303383827209473,0.6089872717857361,0.7350000739097595,0.26591387391090393,1,34,train,0.0005
4.977417469024658,4.607396602630615,36.99928665161133,0.0027952194213867188,0.6075611114501953,0.7025216817855835,0.6247621178627014,0.8709501624107361,0.5299822688102722,0.7027835845947266,0.2731334865093231,1,34,train,0.0005
5.214226722717285,4.742218971252441,47.19813919067383,0.0026216506958007812,0.6637320518493652,0.6652072072029114,0.6217541694641113,0.8936927318572998,0.5862857699394226,0.7022582292556763,0.29780372977256775,1,34,val,0.0005
5.218277931213379,4.777103900909424,44.114723205566406,0.002663135528564453,0.6456528306007385,0.700578510761261,0.5787522792816162,0.936164140701294,0.5783877968788147,0.7718906998634338,0.24931453168392181,1,34,val,0.0005
5.311042308807373,4.819857120513916,49.11467361450195,0.0038700103759765625,0.6510626077651978,0.6921111941337585,0.5938751101493835,0.903184175491333,0.6447901725769043,0.7359521985054016,0.28803184628486633,1,34,val,0.0005
5.195633888244629,4.783722877502441,41.18891143798828,0.0021924972534179688,0.6589829921722412,0.6508603692054749,0.535794198513031,0.9013918042182922,0.6442383527755737,0.7738181948661804,0.3065619468688965,1,34,val,0.0005
4.905126571655273,4.555924415588379,34.916481018066406,0.0037255287170410156,0.607629120349884,0.6596367359161377,0.5804108381271362,0.8278763294219971,0.5870790481567383,0.7057889699935913,0.30040210485458374,1,35,train,0.0005
5.024265766143799,4.663952350616455,36.02872848510742,0.0026235580444335938,0.615324079990387,0.661007821559906,0.5905339121818542,0.8814985752105713,0.5702323317527771,0.7409729361534119,0.3050179183483124,1,35,train,0.0005
5.087038516998291,4.724278926849365,36.273433685302734,0.0025224685668945312,0.5866529941558838,0.6740424036979675,0.5953695774078369,0.9450980424880981,0.6055365204811096,0.7135133147239685,0.2977154850959778,1,35,train,0.0005
5.040270805358887,4.704783916473389,33.54616165161133,0.0025272369384765625,0.6103041768074036,0.7373688817024231,0.5579475164413452,0.9168317914009094,0.5613769292831421,0.7349971532821655,0.2805299758911133,1,35,train,0.0005
5.044970989227295,4.726319313049316,31.8624324798584,0.002716064453125,0.5884990096092224,0.7181569337844849,0.5740282535552979,0.9385457038879395,0.5826671719551086,0.7583819627761841,0.26063117384910583,1,35,train,0.0005
5.038668632507324,4.663787364959717,37.48503875732422,0.0030770301818847656,0.5888388752937317,0.6670701503753662,0.5699132084846497,0.9270302653312683,0.5863595604896545,0.7302365303039551,0.29116466641426086,1,35,train,0.0005
4.980151653289795,4.625999450683594,35.41205596923828,0.0031642913818359375,0.5873268246650696,0.7046181559562683,0.5881049633026123,0.8314056396484375,0.5999807119369507,0.7641029953956604,0.26671361923217773,1,35,train,0.0005
5.202260971069336,4.74160099029541,46.06333541870117,0.002659320831298828,0.6622923016548157,0.6698213219642639,0.6213038563728333,0.897364616394043,0.5871503949165344,0.6934951543807983,0.29824215173721313,1,35,val,0.0005
5.216098785400391,4.791654586791992,42.44172668457031,0.002646923065185547,0.6488522887229919,0.7003325819969177,0.5860981941223145,0.9392672181129456,0.5833856463432312,0.7678091526031494,0.24828539788722992,1,35,val,0.0005
5.302019119262695,4.828399181365967,47.35818862915039,0.003795623779296875,0.6535929441452026,0.6958138942718506,0.5974045395851135,0.9064019322395325,0.6452586054801941,0.7289982438087463,0.2889299690723419,1,35,val,0.0005
5.19578742980957,4.7941575050354,40.1607780456543,0.0022072792053222656,0.6586993932723999,0.6502171158790588,0.5396307706832886,0.9028287529945374,0.6557232141494751,0.769795298576355,0.30495741963386536,1,35,val,0.0005
5.0315423011779785,4.662354469299316,36.914913177490234,0.0038504600524902344,0.5884044766426086,0.7289959192276001,0.5879406929016113,0.8522738814353943,0.5806334614753723,0.7366659045219421,0.2993045151233673,1,36,train,0.0005
4.861232280731201,4.544473648071289,31.673694610595703,0.0021653175354003906,0.5905026793479919,0.6773885488510132,0.572006344795227,0.8684110641479492,0.5604537725448608,0.7103756070137024,0.2735525667667389,1,36,train,0.0005
4.974085807800293,4.615927696228027,35.81349563598633,0.0023331642150878906,0.5879446268081665,0.6628978252410889,0.5618547201156616,0.9227867126464844,0.5497920513153076,0.7395379543304443,0.28896766901016235,1,36,train,0.0005
4.978498458862305,4.661571502685547,31.689699172973633,0.0030274391174316406,0.5766101479530334,0.7559148073196411,0.586056113243103,0.8823167681694031,0.6007036566734314,0.7091556191444397,0.2590290904045105,1,36,train,0.0005
5.1806640625,4.827976226806641,35.26637268066406,0.0024194717407226562,0.6071299910545349,0.6896039247512817,0.5894078612327576,0.9760398864746094,0.5983904004096985,0.742563784122467,0.30820631980895996,1,36,train,0.0005
5.071061611175537,4.68938684463501,38.16471862792969,0.002780914306640625,0.6136781573295593,0.649976909160614,0.605443000793457,0.898683488368988,0.6060306429862976,0.7138946056365967,0.2992076575756073,1,36,train,0.0005
4.929293632507324,4.555111885070801,37.415199279785156,0.002952098846435547,0.6093422770500183,0.6411080956459045,0.5336011052131653,0.8722913265228271,0.5846781730651855,0.7314068675041199,0.286357581615448,1,36,train,0.0005
5.1971940994262695,4.739066123962402,45.810546875,0.002239227294921875,0.6603662371635437,0.6635528206825256,0.615671694278717,0.8981867432594299,0.5920451879501343,0.6998052000999451,0.2977275848388672,1,36,val,0.0005
5.206757545471191,4.780680179595947,42.60544204711914,0.00228118896484375,0.6458443403244019,0.6972988247871399,0.575782060623169,0.9401583671569824,0.5841386318206787,0.7718172669410706,0.24843965470790863,1,36,val,0.0005
5.294888019561768,4.827221870422363,46.763423919677734,0.0032052993774414062,0.651215136051178,0.6890449523925781,0.5910766124725342,0.9085649847984314,0.6519445776939392,0.7358292937278748,0.2875899374485016,1,36,val,0.0005
5.179688453674316,4.778499126434326,40.117156982421875,0.0017843246459960938,0.6553661227226257,0.6479735970497131,0.5349766612052917,0.904365062713623,0.6499906182289124,0.7695604562759399,0.30432021617889404,1,36,val,0.0005
5.050780773162842,4.727602481842041,32.31540298461914,0.0024480819702148438,0.5958667993545532,0.6807999014854431,0.554957389831543,0.951274037361145,0.5872226357460022,0.7462092638015747,0.30184420943260193,1,37,train,0.0005
4.8984761238098145,4.5657572746276855,33.268741607666016,0.0031280517578125,0.5873880982398987,0.6953881978988647,0.5864467024803162,0.8415695428848267,0.578572690486908,0.7241888642311096,0.2664114236831665,1,37,train,0.0005
4.989844799041748,4.631667137145996,35.81510543823242,0.002693653106689453,0.592553436756134,0.6716935038566589,0.5993422865867615,0.8881625533103943,0.5458353161811829,0.743764340877533,0.2941729724407196,1,37,train,0.0005
5.080779552459717,4.676963806152344,40.378700256347656,0.0028400421142578125,0.6129067540168762,0.6887291669845581,0.5801440477371216,0.9221737384796143,0.5691308975219727,0.7110207676887512,0.28584253787994385,1,37,train,0.0005
4.973329544067383,4.624625205993652,34.86830139160156,0.0021219253540039062,0.5811694860458374,0.6935427784919739,0.5829576253890991,0.9060382843017578,0.5965756773948669,0.6954220533370972,0.27147746086120605,1,37,train,0.0005
